content,username,replyto,permalink,time
"Tory MP Charlie Elphicke says British Spirit Will Make No-Deal Brexit A Success. Well that’s all right then, I was starting to worry        ,#,TallyHoChaps,https://www.,lbc.co.uk/radio/presente,rs/clive-bull/british-spirit-will-make-no-deal-brexit-a-success/, ,…",PeterStefanovi2,,https://twitter.com/PeterStefanovi2/status/1024586920419094529,1533115532
"British spirit conquering the world,pic.twitter.com/IVseaPfHP5",cheianov,PeterStefanovi2,https://twitter.com/cheianov/status/1024588708698382338,1533115958
"It’s a few years old, but according to one interviewee, most of the juniper for British gin comes from Italy!!
,https://www.,independent.co.uk/environment/na,ture/just-the-tonic-for-british-gin-6264045.html, ,…",sit_zenkane,"cheianov,PeterStefanovi2",https://twitter.com/sit_zenkane/status/1024706116431831041,1533143950
Pompous prick,Supey,PeterStefanovi2,https://twitter.com/Supey/status/1024613578123436032,1533121888
 Its come down to that hasn’t it oh what a shit show. Rightio off to get my Land army outfit on and join Thora Hird in Went the Day Well,berkobabe,PeterStefanovi2,https://twitter.com/berkobabe/status/1024590048489086976,1533116278
Are we stockpiling spirits as well?,Ty_Dyfrdwy,"PeterStefanovi2,peter4buckley",https://twitter.com/Ty_Dyfrdwy/status/1024729372996108288,1533149495
In your dreams ,peter4buckley,"Ty_Dyfrdwy,PeterStefanovi2",https://twitter.com/peter4buckley/status/1024730789316112384,1533149833
,Ty_Dyfrdwy,"peter4buckley,PeterStefanovi2",https://twitter.com/Ty_Dyfrdwy/status/1024731251822002177,1533149943
Don’t forget we’ll have blue passports!,markandres100,PeterStefanovi2,https://twitter.com/markandres100/status/1024588075010273281,1533115807
Good old stiff upper lip eh?! Nothing like a war to bring the Brits together. Not this time tho'. The world has changed!!,davidjaygee,PeterStefanovi2,https://twitter.com/davidjaygee/status/1024602916261384193,1533119346
"I suspect May and Macron will have the map out while sat by his new pool to decide who they should invade together st save their political skins. Lets not forget UK and France are the only 2 European nuclear powers. I suspect that is why Trump has any interest in either state,pic.twitter.com/KCdu7A0aqT",daveh100100100,"davidjaygee,PeterStefanovi2",https://twitter.com/daveh100100100/status/1024609869066903557,1533121003
Some sort of bilateral agreement outside of EU rules. Germany perhaps?!,davidjaygee,"daveh100100100,PeterStefanovi2",https://twitter.com/davidjaygee/status/1024615931736203264,1533122449
"I was thinking Belgium but I guess the Donald might persuade then to go for Germany,pic.twitter.com/u8t4o7uBqG",daveh100100100,"davidjaygee,PeterStefanovi2",https://twitter.com/daveh100100100/status/1024624444243931141,1533124478
I am being sarcastic just for those frothing at the mouth in disgust or appreciation.,daveh100100100,"daveh100100100,davidjaygee,PeterStefanovi2",https://twitter.com/daveh100100100/status/1024625401115627520,1533124706
"Yes..We don't need to stock file food or medicine, no need to have lorry parks or border controls ..no need to prepare economic empathy assessment reports, don't panic...This effing Charlie is in charge ...",mohammedmehboo6,PeterStefanovi2,https://twitter.com/mohammedmehboo6/status/1024622114605883392,1533123923
"Is this pillock still suspended by the Tory's? If he isn't he'll wish he had been, when 25 mile queues of lorries & cars impact on the people of Deal and Dover.The  result of his and his Tory imbeciles incompetent handling of the whole issue of Brexit !",Leveller44,PeterStefanovi2,https://twitter.com/Leveller44/status/1024653105508560896,1533131312
"Are there ‘two’ Britain’s by some bizarre and oddly overlooked chance, because the Britain that he appears to be banging on about bares no resemblance to the Britain that I live in?",peter4buckley,PeterStefanovi2,https://twitter.com/peter4buckley/status/1024652856782139393,1533131252
"Peter, remember ,@,CharlieElphicke, has had the whip removed.",dover_labour,PeterStefanovi2,https://twitter.com/dover_labour/status/1024631088994574336,1533126062
