content,username,replyto,permalink,time
"Kicking it in Eagle River, Wisconsin.,pic.twitter.com/IPitcP4bF7",jimrome,,https://twitter.com/jimrome/status/1024340433474867200,1533056765
Have tried catching a sturgeon with a spear yet?,luvmy2girls4evr,jimrome,https://twitter.com/luvmy2girls4evr/status/1024341494314938371,1533057018
"What!?!,pic.twitter.com/lwxvzdHCEO",SeriousSmack,"luvmy2girls4evr,jimrome",https://twitter.com/SeriousSmack/status/1024342124634857473,1533057168
That’s what people do up here Scott. Sturgeon spearing is back up in NE WI. He played the plascke call last week about it,NateAndree,"SeriousSmack,luvmy2girls4evr,jimrome",https://twitter.com/NateAndree/status/1024347830578753536,1533058528
,SeriousSmack,"NateAndree,luvmy2girls4evr,jimrome",https://twitter.com/SeriousSmack/status/1024348081108615168,1533058588
How do you not know that?,luvmy2girls4evr,"SeriousSmack,NateAndree,jimrome",https://twitter.com/luvmy2girls4evr/status/1024349246076608512,1533058866
I'm well aware,SeriousSmack,"luvmy2girls4evr,NateAndree,jimrome",https://twitter.com/SeriousSmack/status/1024350043938074624,1533059056
"Pleasure seeing you Jimmy. - Mark No Longer On Land,pic.twitter.com/gdjRZoPyiM",Denlesks,jimrome,https://twitter.com/Denlesks/status/1024342576051056640,1533057276
Marty and Randall stowed away like they're in the Mach 5,StevenCrowtown,jimrome,https://twitter.com/StevenCrowtown/status/1024343788494434309,1533057565
Git!,martydewitt,"StevenCrowtown,jimrome",https://twitter.com/martydewitt/status/1024375289990668288,1533065075
"Bench the Heineken and the Bombay. Grab a Spotted Cow and an Old Fashioned. Enjoy, Van Smack.",kalebingreenbay,jimrome,https://twitter.com/kalebingreenbay/status/1024342701439942656,1533057306
Endorsed.  Bonus points if you trade the Cow for… Lakefront River West?  Tough call for WI’s best microbrew.,ExileOnDaytonSt,"kalebingreenbay,jimrome",https://twitter.com/ExileOnDaytonSt/status/1024420946696974339,1533075961
People around here swear by Titletown 400 Honey and Ahnapee Orange Blossom.,kalebingreenbay,ExileOnDaytonSt,https://twitter.com/kalebingreenbay/status/1024451967203069952,1533083357
There are many good answers to this question.,ExileOnDaytonSt,kalebingreenbay,https://twitter.com/ExileOnDaytonSt/status/1024454788895916037,1533084029
