content,username,replyto,permalink,time
"Al Franken hasn't ruled out another run for office ,https://,cnn.it/2ApLDkb, ,pic.twitter.com/Tf88oPsXPO",CNN,,https://twitter.com/CNN/status/1024316404709957640,1533051036
He shouldn't have resigned. *sigh*,LadyLiberty2033,CNN,https://twitter.com/LadyLiberty2033/status/1024317475796606977,1533051291
I just wish he hadn't resigned in the first place...wished he would have fought it and stood his ground. I really like Franken,LadyLiberty2033,"MommaRicch,CNN",https://twitter.com/LadyLiberty2033/status/1024320551504887809,1533052025
The fact that Al Franken resigned quicker than you could turn your head and Jim Jordan is running for House Speaker says pretty much all you need to know about the ethical parity between the two parties.,Strandjunker,CNN,https://twitter.com/Strandjunker/status/1024316712370556929,1533051109
Good. He never should have resigned in the first place. Jim Jordan still has a job!,Silly_GOP_,CNN,https://twitter.com/Silly_GOP_/status/1024317074053779457,1533051196
"Al Franken is more qualified than all of the .,@,GOP,, half the ,@,DNC, & Ernestine on a telephone. OK I lied about the Ernestine part.",odinbc,CNN,https://twitter.com/odinbc/status/1024324430674063360,1533052949
"If by qualified you mean sexual predator you are right,pic.twitter.com/5DeGaCytM7",Brooks8314,"odinbc,CNN",https://twitter.com/Brooks8314/status/1024430124614209537,1533078149
compared to who,odinbc,"Brooks8314,CNN",https://twitter.com/odinbc/status/1024432521365209088,1533078720
pic.twitter.com/LIapyhrfss,Brooks8314,"odinbc,CNN",https://twitter.com/Brooks8314/status/1024437042573389825,1533079798
Good! I think he was railroaded!,healthyfreedom,CNN,https://twitter.com/healthyfreedom/status/1024326770705592321,1533053507
"His Nazi friend George Soros fraudulently stole his Senatorial seat. We're sure he'd be willing to steal another one for him.,pic.twitter.com/9IYAnWPRFH",Barneybentwhist,CNN,https://twitter.com/Barneybentwhist/status/1024318060113657862,1533051431
Someone’s paranoid…,Ant_The_Man202,"Barneybentwhist,CNN",https://twitter.com/Ant_The_Man202/status/1024318838723276801,1533051616
"@,alfranken, shouldn’t have resigned.",EddiRich,CNN,https://twitter.com/EddiRich/status/1024317958376452096,1533051406
God.  PLEASE DO!!!,NancyUsher,CNN,https://twitter.com/NancyUsher/status/1024319038686724097,1533051664
"https://www.,nytimes.com/2017/12/07/us/,politics/al-franken-senate-sexual-harassment.html, ,…",StevenA54,"NancyUsher,CNN",https://twitter.com/StevenA54/status/1024319273064443904,1533051720
"LOL,pic.twitter.com/i27lfRSv3x",JimBake41035385,CNN,https://twitter.com/JimBake41035385/status/1024317116391088130,1533051206
"From the mind of Al Franken... 

Its not sexal harrassment if they are sleeping.",Random_EggHead,"JimBake41035385,CNN",https://twitter.com/Random_EggHead/status/1024318045622337536,1533051427
Good! He should have never resigned!,adriana7077,CNN,https://twitter.com/adriana7077/status/1024316607072555009,1533051084
We can’t allow woman to have to put up with people like Franken.,Yourleader5656,"adriana7077,CNN",https://twitter.com/Yourleader5656/status/1024317775001669633,1533051363
"Or young men to be influenced by Gym Jordan.,pic.twitter.com/Xb78tCQgW1",adriana7077,"Yourleader5656,CNN",https://twitter.com/adriana7077/status/1024320054249312256,1533051906
One has pictures of him groping a woman in uniform. The other has had no proof he knew anything about it.,Yourleader5656,"adriana7077,CNN",https://twitter.com/Yourleader5656/status/1024321803366395904,1533052323
"And? It was a joke, and she had equipment on underneath, but by your standard trump should resign.",adriana7077,"Yourleader5656,CNN",https://twitter.com/adriana7077/status/1024322513952759811,1533052492
"He should of never resigned! Who should resign is ,@,Jim_Jordan, !!!",Projectbrows,CNN,https://twitter.com/Projectbrows/status/1024319703584391173,1533051822
Trumps antics have been 100 times worse and we still have to look at HIS ugly face every day!,SeanMat65836723,CNN,https://twitter.com/SeanMat65836723/status/1024319088468717568,1533051676
I like Al Franken. I don’t see why he should be judged over a damn pic when our sitting president has done 20 times worse ,persian_robot,CNN,https://twitter.com/persian_robot/status/1024319433127342080,1533051758
I would vote for him. He was railroaded from the start. The old guard of the Dems sent him down the river unfairly.,WoodjaReally,CNN,https://twitter.com/WoodjaReally/status/1024317746283085824,1533051356
