content,username,replyto,permalink,time
"This called completing the circle in the influence business. The target audience is now taking on the message of the manipulator. Putin won this round.,https://,twitter.com/thehill/status,/1024429778567352320, ,…",selectedwisdom,,https://twitter.com/selectedwisdom/status/1024439987985678336,1533080500
I'm beginning to see more comments and memes twisting the narrative to describe Putin as a hero to the Russian people... and to completely turn off MSM. They're mirroring our lexicon into their messaging. It's most frightening... Alice thru the looking glass.,Atticusrising,selectedwisdom,https://twitter.com/Atticusrising/status/1024465102257442816,1533086488
"Tonight I heard the following out of my  Trumper stepdad’s mouth. I have no idea where it came from. It chilled me to the bone. (No cable/FOX News.)

“I gotta hand it to those Russians. They knew when to get the hell out of the Middle East. Like we oughtta!”

?

Pro-Russia at 76?",verbalremedy,"Atticusrising,LarryWilson,selectedwisdom",https://twitter.com/verbalremedy/status/1024500815686328320,1533095003
pic.twitter.com/YCecoqfo7T,namaste90111,"verbalremedy,Atticusrising",https://twitter.com/namaste90111/status/1024775351115960320,1533160457
"AKA- 40% of the modern GOP has no clue what patriotism means, but are frighteningly good at rabid nationalism. Also, they're really okay with treason.",artificer13,selectedwisdom,https://twitter.com/artificer13/status/1024440925555253250,1533080724
"Every single one of these republicans is a traitor, full stop.",Socratic1,"selectedwisdom,MsMariaT",https://twitter.com/Socratic1/status/1024446600112791552,1533082077
November is our last chance at Democracy.,Kealoha63867901,selectedwisdom,https://twitter.com/Kealoha63867901/status/1024440723251257344,1533080676
"It also shows how easy it is to manipulate republicans. They are generally under educated, ignorant on critical thinking & need to be told what to think. They’ll believe anything once they trust you.",harmonyis1,selectedwisdom,https://twitter.com/harmonyis1/status/1024443426094309382,1533081320
That is so true.,unixgrl12,"harmonyis1,selectedwisdom",https://twitter.com/unixgrl12/status/1024446337289531392,1533082014
Is this how it happened in Germany? I’m shocked at the number of people who have no common sense. My daddy taught me better!,gloriajones2018,selectedwisdom,https://twitter.com/gloriajones2018/status/1024442995066716161,1533081217
Trump’s GOP would collude with Iran or ISIS at this point. Which group do they demonize more than their own domestic political opponents?,jim_hollifield,selectedwisdom,https://twitter.com/jim_hollifield/status/1024440439972216832,1533080608
"how do we know they aren't already? anything to win, amirite?",NurseBotez,"jim_hollifield,selectedwisdom",https://twitter.com/NurseBotez/status/1024451233741004801,1533083182
those 4 in 10 need to be rooted out,HiMaui,selectedwisdom,https://twitter.com/HiMaui/status/1024441595461070848,1533080884
at least people who identify as republicans is shrinking...so 4 out of 10 out of maybe 25% of population...? trying to be positive,NurseBotez,"HiMaui,selectedwisdom",https://twitter.com/NurseBotez/status/1024450954190643202,1533083115
40%,HiMaui,"NurseBotez,selectedwisdom",https://twitter.com/HiMaui/status/1024815670335299584,1533170070
