content,username,replyto,permalink,time
".,@,JoeRogan, on immigration — with an important message for those who think it’s okay to separate kids from their parents because “they shouldn’t have come here in the first place”:,pic.twitter.com/kFhbUwwboV",aliamjadrizvi,,https://twitter.com/aliamjadrizvi/status/1017223345241186304,1531359919
"Again, they shouldn't have come here in the first place. Isn't it funny how they're so prideful of Mexico but yet their government refuses to aid them and better their country. ""Viva Mexico"" but they're running away from it.",MosesJamesPhoto,"aliamjadrizvi,smokeydogg777,joerogan",https://twitter.com/MosesJamesPhoto/status/1017452521491779584,1531414559
Isn’t it funny how you think everyone that’s crossed the border is from Mexico?,meowlickss,"7V8VZ,aliamjadrizvi",https://twitter.com/meowlickss/status/1017453179225673735,1531414715
He probably thinks we speak Mexican.,BRoman30,"meowlickss,7V8VZ",https://twitter.com/BRoman30/status/1017455847440617473,1531415352
"Although i am mostly European and German in general, i am also Hispanic. That was a decent attempt though.",MosesJamesPhoto,"BRoman30,meowlickss",https://twitter.com/MosesJamesPhoto/status/1017460614694887424,1531416488
"So you and your family came from another country most likely seeking a better life here?

",BRoman30,"7V8VZ,meowlickss",https://twitter.com/BRoman30/status/1017469566128095233,1531418622
No. We came here legally because we already had a lot of family here. We could have been in Germany and it would have been okay. You probably did though.,MosesJamesPhoto,"BRoman30,meowlickss",https://twitter.com/MosesJamesPhoto/status/1017493677533466624,1531424371
"Ah, it's that ""chain migration"" thing then.",SohanDsouza,"7V8VZ,BRoman30",https://twitter.com/SohanDsouza/status/1017503150369132546,1531426629
,BRoman30,"SohanDsouza,7V8VZ",https://twitter.com/BRoman30/status/1017503508059377665,1531426715
This clearly presents the difference between someone genuine like Rogan and unprincipled sellouts like Rubin.,NickKano90,"aliamjadrizvi,joerogan",https://twitter.com/NickKano90/status/1017224656581849088,1531360231
"nah man, rubins ok. he went a bit overboard throwing the baby out with the bathwater, but his priorities are in the right place, he is also starting to clear his confusions up a bit.",PeterThePants,"NickKano90,aliamjadrizvi,joerogan",https://twitter.com/PeterThePants/status/1017234586563035138,1531362599
"Disagree. He started out well with some of his early shows after leaving TYT, but he's since devolved into a hack strawmanning the worst elements of the left while giving a free pass to the worst - and more dangerous- excesses of the right.",NickKano90,"PeterThePants,aliamjadrizvi,joerogan",https://twitter.com/NickKano90/status/1017236638978600960,1531363088
"i absolutely agree, but its not because he is a sellout or anything, its because he is wrong. 
he has just entered a new bubble and cant see. but he is starting to see it. he has admitted that he over-reacted to the extreme SJW's.",PeterThePants,"NickKano90,aliamjadrizvi,joerogan",https://twitter.com/PeterThePants/status/1017237237145059328,1531363231
"he isnt exactly straw-manning the worst of the left, he was straw-manning the left as if its responsible for the worst of the left. but he appears to have realized it now. and i dont believe it ever came out of animosity or bad intentions, just confusion.",PeterThePants,"PeterThePants,NickKano90",https://twitter.com/PeterThePants/status/1017237755774943234,1531363354
"It came out of dumb. Perhaps that's too harsh. He is not a house plant. He is just normal, but he is surely no ""intellectual"".",bmcpburgh,"PeterThePants,NickKano90",https://twitter.com/bmcpburgh/status/1017252223011586050,1531366804
Ali's intellectual bankruptcy can only afford to outsource what appears to be an appeal to pity. Double fail.,EduardoMacLean,"aliamjadrizvi,joerogan",https://twitter.com/EduardoMacLean/status/1017234438130765824,1531362564
"Funny how many of you, put so much value to a fetus, but could care less about actual living children being harmed lol Removing a child from their parent, is the most cruel thing you can possibly do.",zapemded,"EduardoMacLean,aliamjadrizvi,joerogan",https://twitter.com/zapemded/status/1017250566890770433,1531366409
"That's actually not the most cruel thing you can do, you lack imagination. Besides, we can't care for every child in Latin America. It won't happen. I'm just spitballing here; I came legally and didn't get separated from my fams, maybe they should try that.",EduardoMacLean,"zapemded,aliamjadrizvi,joerogan",https://twitter.com/EduardoMacLean/status/1017265926322786305,1531370071
"Hey Edtardo, asylum seekers are not illegals.",GrouchoMarx1011,"EduardoMacLean,zapemded",https://twitter.com/GrouchoMarx1011/status/1017383389039431680,1531398076
"If you enter the country illegally, applying for asylum doesn't guarantee a legal status. You shouldn't allow an immigrant to school you on your own laws. Too late.",EduardoMacLean,"GrouchoMarx1011,zapemded",https://twitter.com/EduardoMacLean/status/1017405774769745920,1531403413
"You clearly are 1) lumping all immigrants at the border as illegal (they’re not) and 2) deficient in your knowledge of asylum laws. 

You’re not “schooling” anyone Edtardo! You’re just providing porn to the racist MAGA-holes that fear nonsense like white genocide. ",GrouchoMarx1011,"EduardoMacLean,zapemded",https://twitter.com/GrouchoMarx1011/status/1017409299344023553,1531404254
I never said all immigrants at the border are illegal. Use direct quotes from me. None of what you just said is remotely connected to what I said. I'll be waiting for those quotes.,EduardoMacLean,"GrouchoMarx1011,zapemded",https://twitter.com/EduardoMacLean/status/1017570787220307968,1531442755
I personally think Joe gets stuff wrong a lot but here is he dead right and I want to make it a point to give him credit. Huge respect to him for saying this and saying it so well.,DreamcastGuy,"aliamjadrizvi,TheSilversky545,joerogan",https://twitter.com/DreamcastGuy/status/1017741475583545346,1531483451
Joes podcast changed my life ... to me he is a hero,TheSilversky545,"DreamcastGuy,aliamjadrizvi,joerogan",https://twitter.com/TheSilversky545/status/1017741860759134208,1531483542
For me it's not about Joe being right or wrong it's the mass amounts of knowledge dropped by his guest whether I agree w them or not... patiently awaiting him to get Elon on,Nnelly4808,"TheSilversky545,DreamcastGuy",https://twitter.com/Nnelly4808/status/1017789023031648256,1531494787
Joe made me proud when he went on that rant. Joe is a very decent person and it shows.,UbikSlan,"aliamjadrizvi,joerogan",https://twitter.com/UbikSlan/status/1017233205085310977,1531362270
Which podcast is this from? I'm finishing Theo Von now and wanna jump right to this one.,ctwrestle1,"UbikSlan,aliamjadrizvi,joerogan",https://twitter.com/ctwrestle1/status/1017387576523706370,1531399075
The recent one with Duncan Trusell.,UbikSlan,"ctwrestle1,aliamjadrizvi,joerogan",https://twitter.com/UbikSlan/status/1017464948866404353,1531417522
"It slid from immigration (where I couldn't agree more) into ""free"" education real quick. Free & mandatory? Free (government written curricula) indoctrination? How about tax everyone way less & with the money they save individuals can help kids learn the way kids want. ,@,yaronbrook",ToKTeacher,"aliamjadrizvi,joerogan",https://twitter.com/ToKTeacher/status/1017252383007563776,1531366842
That’s truly a shitty argument. “Tax people less” will not allow more people to get an education. It will allow more rich people to not have to pay for government services including education.,GrouchoMarx1011,"ToKTeacher,aliamjadrizvi",https://twitter.com/GrouchoMarx1011/status/1017381931455995909,1531397729
"Of course the libertarian solution to *everything* is tax less and reduce government, except defense of course. Libertarianism has never worked because it fails to recognize market failures.",GrouchoMarx1011,"GrouchoMarx1011,ToKTeacher",https://twitter.com/GrouchoMarx1011/status/1017382636233187328,1531397897
"It’s never been tried either. But capitalism recognises markets fail. In the same way scientific theories get overturned. Products and services are refuted. Market “failures” are features, not bugs. Governments also fail at all sorts of things. But especially service provision.",ToKTeacher,"GrouchoMarx1011,aliamjadrizvi",https://twitter.com/ToKTeacher/status/1017383669369982976,1531398143
"You think libertarianism hasn’t been tried? That’s false. Lookup that libertarian colony in Honduras that failed. Btw, capitalism doesn’t recognize or care about market failures. It’s just a system. It’s libertarianism failing to recognize market failures that’s the problem.",GrouchoMarx1011,"ToKTeacher,aliamjadrizvi",https://twitter.com/GrouchoMarx1011/status/1017387986873282560,1531399172
"It’s *people* who choose to recognise problems and solve them or not. Philosophies...including economic ones, don’t have have experiences (like the capacity to “recognise” stuff). :)",ToKTeacher,"GrouchoMarx1011,aliamjadrizvi",https://twitter.com/ToKTeacher/status/1017390609189912577,1531399798
"On this measure, btw, shouldn’t we then judge the usefulness of any institution by its worst failures? So the argument is: government has been tried...here’s a place where it’s failed so...abolish all attempts at local/state/national governments?",ToKTeacher,"ToKTeacher,aliamjadrizvi",https://twitter.com/ToKTeacher/status/1017391248338968576,1531399950
"I’m actually judging libertarianism by the best case scenarios. In the best case, either it’s a mild failure or eventually government has to step in to make the institution viable.",GrouchoMarx1011,"ToKTeacher,aliamjadrizvi",https://twitter.com/GrouchoMarx1011/status/1017392149736783872,1531400165
Rogan is still a shit heel.,SurtChilling,"aliamjadrizvi,FrantzRunnem,joerogan",https://twitter.com/SurtChilling/status/1017257780544188417,1531368129
"Why?  He can beat just about anyone up, but doesn't, he's sharp, he's funny, and he's one of the nicer guys in showbiz that I've ever met.  I may not agree with him on everything, but he's a solid person.",hardlyhardly,"SurtChilling,aliamjadrizvi",https://twitter.com/hardlyhardly/status/1017277179158130689,1531372754
">He can beat just about anyone up, but doesn't
Why do you start with this again?",SurtChilling,"hardlyhardly,aliamjadrizvi",https://twitter.com/SurtChilling/status/1017277360658374657,1531372797
I'm not sure what you mean by again? My first time mentioning it.  My point was simply that he's a high level fighter who doesn't end up in street fights like some MMA jerks.,hardlyhardly,"SurtChilling,aliamjadrizvi",https://twitter.com/hardlyhardly/status/1017280505060814848,1531373547
"Again was not meant as you ""saying it again"", I'm asking why that part is relevant.",SurtChilling,"hardlyhardly,aliamjadrizvi",https://twitter.com/SurtChilling/status/1017280773693550593,1531373611
"Because people who wield unusual power, but don't use it for nefarious reasons, should be commended.",hardlyhardly,"SurtChilling,aliamjadrizvi",https://twitter.com/hardlyhardly/status/1017281959431528448,1531373893
That's a low bar. I don't normally commend someone for not raping another human or kicking/punching someone's jaw loose.,SurtChilling,"hardlyhardly,aliamjadrizvi",https://twitter.com/SurtChilling/status/1017282320578072576,1531373980
That was one of many reasons I gave.  You're stalling and have yet to actually answer my question.,hardlyhardly,"SurtChilling,aliamjadrizvi",https://twitter.com/hardlyhardly/status/1017284841191059457,1531374581
how do we KNOW those are the parents??,Scott__Hyman,"aliamjadrizvi,joerogan",https://twitter.com/Scott__Hyman/status/1017231966368948224,1531361974
What percentage would have to not be parents for this policy to be OK in your view?,OnYouLikeGlue,Scott__Hyman,https://twitter.com/OnYouLikeGlue/status/1017236697988280321,1531363102
