content,username,replyto,permalink,time
"She won't. That's against her orange overlords rules. ,@,presssec, pretending to have human feelings... this would be precious if she wasn't such a massive waste of tax dollars, denigrating democracy each day, pushing profits>ppl, trump>country, Fox News>Free press journalism.",journeyn2mystry,"fribone,PressSec",https://twitter.com/journeyn2mystry/status/1016848286827859968,1531270498
"Where’s the same enthusiasm to reunite families? ,#,noempathy, ,#,ReuniteFamiliesNow, ,#,AbolishICE, you are all ,#,complicit, ,#,childabuse, ,#,ChildrenInCages, ,@,GOP, ,@,SenateGOP, ,@,HouseGOP, ,@,realDonaldTrump, ,@,DHSgov, ,@,Border_PatroI, ,@,ICEgov, ,#,GUILTY",kaitlinjmartin,PressSec,https://twitter.com/kaitlinjmartin/status/1016710549567098881,1531237659
Amen sister.,leftylulu2,"kaitlinjmartin,PressSec",https://twitter.com/leftylulu2/status/1016934048449454080,1531290945
"They did a remarkable job. RIP to Hero! SAMAN GUNAN, FORMER THAI NAVY SEAL, GAVE HIS LIFE SO THE CHILDREN COULD LIVE. ,pic.twitter.com/vpJgpGjmHc",JoniePEI,"PressSec,HillelSims",https://twitter.com/JoniePEI/status/1016663712197820416,1531226492
"Yikes. Restores one's faith in humanity. Boys - well done. Divers, and behind-the-scenes staff, may god bless you, each one.",PamelaSalalah,PressSec,https://twitter.com/PamelaSalalah/status/1016661612692897792,1531225991
Amen.  Thoughts and prayers to the seal who lost his life serving others.,tmoptio444,"PamelaSalalah,PressSec",https://twitter.com/tmoptio444/status/1016722502007963648,1531240508
"Haters gonna hate. If you’re on here hating on ,@,pressSec, when she applauds the rescue of these kids, you’re just a miserable person - sucks to be you. ",_colonative,PressSec,https://twitter.com/_colonative/status/1016661356303605760,1531225930
She's still Hack-abee!,Wanda15440351,"_colonative,PressSec",https://twitter.com/Wanda15440351/status/1016783315582349312,1531255008
"#,miserableperson",_colonative,"Wanda15440351,PressSec",https://twitter.com/_colonative/status/1017036354234900480,1531315337
pic.twitter.com/IKPfRumGuX,_ReaalAmerican_,PressSec,https://twitter.com/_ReaalAmerican_/status/1016660670266445824,1531225767
pic.twitter.com/023cJ5n6tS,RealSteveKemble,PressSec,https://twitter.com/RealSteveKemble/status/1016709227254026241,1531237343
For that you get a follow,dwoods19582002,"RealSteveKemble,PressSec",https://twitter.com/dwoods19582002/status/1016721773499420672,1531240335
How about we work on the kids in need of rescue due to your administration,newlinus,PressSec,https://twitter.com/newlinus/status/1016687651796107264,1531232199
No its due to your admin. Not ours. Move your family to Mexico.,trumpster_girl,"newlinus,PressSec",https://twitter.com/trumpster_girl/status/1016698953440432128,1531234894
Learn the LAW regarding entering ILLEGALLY... NOT rocket science really ....no rescue needed,jlsnojustice,"HardBuzz1,PressSec",https://twitter.com/jlsnojustice/status/1016715122843226113,1531238749
"The boys ILLEGALLY ignored signs saying ""Don't enter,"" tho? Maybe the rock-ribbed, all American law'n'order FOLLOW THE RULES OR DON'T CRY ABOUT HOW YOU'RE SCREWED thing you seem to cheer should have seen them die in the dark?",joshdobbin,"jlsnojustice,HardBuzz1,PressSec",https://twitter.com/joshdobbin/status/1016793971685842945,1531257548
Show the sign that said that before this happened...waiting,jlsnojustice,"joshdobbin,HardBuzz1,PressSec",https://twitter.com/jlsnojustice/status/1017389522395463680,1531399538
"@,MADAMPrezToYou, ,@,liberal_w_ablog, ,@,AnooshMCL, ,@,gailborges, ,@,thereal_hair, ,@,TwumpFaschion, ,@,FirstDudeUS, ,@,LokiLoptr,  ,@,sullysfca,  ,@,GammaRae206, ,@,EriqKunz1, ,@,ShellyRKirchoff, ,@,CarmaCreated, ,@,TheRealMrAleem,pic.twitter.com/CR3tvabhnv",TrudeauMacron,PressSec,https://twitter.com/TrudeauMacron/status/1016660651392028674,1531225762
The blue ripple come November lol Jon you’re a poser,Rickyfracboss1,"TrudeauMacron,PressSec",https://twitter.com/Rickyfracboss1/status/1016662824418992129,1531226280
"$20 says ""Jon"" is a 400 lb. she beast that hasn't seen sunlight in months ",rekkaj1450,"Rickyfracboss1,TrudeauMacron",https://twitter.com/rekkaj1450/status/1016676051576086528,1531229434
You mean Sarah Sanders?1,MADAMPrezToYou,"rekkaj1450,Rickyfracboss1",https://twitter.com/MADAMPrezToYou/status/1016677010830184449,1531229662
1was a bonus character my phone Twitter added lol,MADAMPrezToYou,"MADAMPrezToYou,rekkaj1450",https://twitter.com/MADAMPrezToYou/status/1016677501131808769,1531229779
I'm sure the LEFT will find something negative to say about the rescue and entire incident.  They're probably blaming Trump for the team going into the cave in the first place.  Yes that was mean spirited by me,retired_marine1,PressSec,https://twitter.com/retired_marine1/status/1016686634547535872,1531231957
Why follow Ms. Sanders if you hate everything about her.  She is tweeting about a story of hope - people from all over the world came together to help rescue these kids without politics or race.  How can you not celebrate that?,LoriOgden16,PressSec,https://twitter.com/LoriOgden16/status/1016669817829560321,1531227948
"It is incredible.

How about doing something else incredible.

In the United States of America.

Like reuniting with their parents ALL the children your administration allowed to be ripped away.

This needs to be done NOW!!!",ArtieVandelay1,PressSec,https://twitter.com/ArtieVandelay1/status/1016660973476859904,1531225839
You support treason and lie for a living.,laserspectator,PressSec,https://twitter.com/laserspectator/status/1016660732941922307,1531225782
Let’s talk about the 2k kids stolen by the Trump Administration?,bert_keeter,PressSec,https://twitter.com/bert_keeter/status/1016716209272655872,1531239008
"Don’t worry, the kids will be auctioned off to the highest bidder and all proceeds going to ,@,realDonaldTrump,.",AGenericBody,"bert_keeter,duckinglodo,PressSec",https://twitter.com/AGenericBody/status/1016824574015516673,1531264844
"Boy, if you all cared about your neighbors and your own communities as much, we would be a great country wouldn't we.  Get off you computer chair and go do something nice for neighbor will you.",Seaforde1,"AGenericBody,bert_keeter",https://twitter.com/Seaforde1/status/1016836258071568384,1531267630
Perhaps a bit of cross burning would be to your liking?,AGenericBody,"Seaforde1,bert_keeter",https://twitter.com/AGenericBody/status/1016843536795222016,1531269365
How about burning at the stake? ,bert_keeter,"AGenericBody,Seaforde1",https://twitter.com/bert_keeter/status/1016848147992047616,1531270465
Sarah might be in need of a bit more Smokey eye shadow...,AGenericBody,"bert_keeter,Seaforde1",https://twitter.com/AGenericBody/status/1016850257399898113,1531270968
Too bad these heros can't come here and rescue the kids you imprisoned after ripping them from their parents.,glangendorf01,PressSec,https://twitter.com/glangendorf01/status/1016661146441601025,1531225880
"@,MADAMPrezToYou, ,@,liberal_w_ablog, ,@,AnooshMCL, ,@,gailborges, ,@,thereal_hair, ,@,TwumpFaschion, ,@,FirstDudeUS, ,@,LokiLoptr,  ,@,sullysfca,  ,@,GammaRae206, ,@,EriqKunz1, ,@,ShellyRKirchoff, ,@,CarmaCreated, ,@,TheRealMrAleem,pic.twitter.com/X5pseeWLn9",TrudeauMacron,PressSec,https://twitter.com/TrudeauMacron/status/1016660807965462529,1531225799
"#,ScotusPick, ,#,TeamAvenatti, ,#,JimJordanResign, ,#,Maddow, ,@,Jim_Jordan,pic.twitter.com/M3wX8mOcGy",_ReaalAmerican_,PressSec,https://twitter.com/_ReaalAmerican_/status/1016660776495480833,1531225792
"So....can we help Puerto Rico now? ,@,realDonaldTrump",_Katherine_Joy,PressSec,https://twitter.com/_Katherine_Joy/status/1016664762212548608,1531226742
They're being helped unlike what was going on prior to the hurricanes. If their electrical grid had been maintained it wouldn't have had to be entirely rebuilt.,DEn8tive77,"_Katherine_Joy,PressSec,realDonaldTrump",https://twitter.com/DEn8tive77/status/1016698824511901696,1531234863
And the same goes to all the remarkable people rescuing children from cages in the United States of America.,DaviesWayWorks,PressSec,https://twitter.com/DaviesWayWorks/status/1016661412398157825,1531225944
sorry but Obama was the one that housed children in cages - oh my bad it was okay then.,GunnyClark,"DaviesWayWorks,PressSec",https://twitter.com/GunnyClark/status/1016704137109622784,1531236130
What did you do to stop it then? Serious question. It is never right to abuse a child. I don’t give a fuck who is running your country it’s wrong.,DaviesWayWorks,"GunnyClark,PressSec",https://twitter.com/DaviesWayWorks/status/1016724082308603904,1531240885
actually when that was going on I was in Afghanistan dodging bombs and snipers,GunnyClark,"DaviesWayWorks,PressSec",https://twitter.com/GunnyClark/status/1016729941675855872,1531242282
pic.twitter.com/6jMQIB90D6,russianbot59,PressSec,https://twitter.com/russianbot59/status/1016669315293171712,1531227828
Such wonderful news!,MomWifeGrammy,PressSec,https://twitter.com/MomWifeGrammy/status/1016663853558632449,1531226526
It’s amazing what governments can do to pull off miracles when they care about children.  Imagine the feeling when they are reunited with their parents.  A feeling this government can only imagine,joelockhart,PressSec,https://twitter.com/joelockhart/status/1016662075832225797,1531226102
"#,ScotusPick, ,#,TeamAvenatti, ,#,JimJordanResign, ,#,Maddow,pic.twitter.com/WTbQcYDd4Y",_ReaalAmerican_,PressSec,https://twitter.com/_ReaalAmerican_/status/1016660720241598464,1531225779
"@,presssec, pretending to have human feelings... this would be precious if she wasn't such a massive waste of tax dollars, denigrating democracy each day, pushing profits>ppl, trump>country, Fox News>Free press journalism.",journeyn2mystry,PressSec,https://twitter.com/journeyn2mystry/status/1016847442397073408,1531270297
Fake sincerity,SaintPaulGirl55,PressSec,https://twitter.com/SaintPaulGirl55/status/1016768244177350658,1531251414
How about the immigrant kids separated from their moms?  Are you so blind to your own hypocrisy?  Your children will grow up and read of your complicity and they will feel shame and guilt because of your choices and actions. History will not be kind.,alexclc,PressSec,https://twitter.com/alexclc/status/1016683457479696386,1531231199
I don’t recall seeing hypocritical tweets from them.,alexclc,"Bill_D_Wall45,PressSec",https://twitter.com/alexclc/status/1016752512194498565,1531247663
Good now return the 3000 children you have in custody to their families,KaraLA,PressSec,https://twitter.com/KaraLA/status/1016664409954029568,1531226658
"You mean those brought here illegally by parents who have no regard for law or their children’s safety. Those children who are being fed, housed, taken care of. ,#,MAGA,, ,#,ISUPPORTPRESIDENTTRUMP",DawnJacksonSA,"KaraLA,PressSec",https://twitter.com/DawnJacksonSA/status/1017047270443896832,1531317939
"How about the kids here that need to be reunited TODAY!!!

,#,trumpLIES, ,#,TrumpLiesEverytimeHeSpeaks",hippiepiper_rae,PressSec,https://twitter.com/hippiepiper_rae/status/1016840066415693824,1531268538
"Don’t you wish you had incredible true stories to tell about 45 and this admin? Where are the babies, ,@,PressSec, ? Where are their parents? There are caves, and there are cages, and they are equally dangerous to young children without their parents.",freedom2015glo,PressSec,https://twitter.com/freedom2015glo/status/1016819475067363328,1531263629
Where you at on freeing the children kidnapped by America?  Still pretty silent on that one...,PressidentTrump,PressSec,https://twitter.com/PressidentTrump/status/1016695517374369792,1531234075
No one was kidnapped...learn the law REGARDING entering ILLEGALLY...AMERICA a NATION OF LAWS,jlsnojustice,"PressidentTrump,PressSec",https://twitter.com/jlsnojustice/status/1016716873508032517,1531239166
What about the 2000 children stolen from their parents!!,dleskridge,PressSec,https://twitter.com/dleskridge/status/1016691004139700224,1531232999
Where r the children separated from their mothers at the border? Where in ur bible does it say this is ok?,LeahYamim,PressSec,https://twitter.com/LeahYamim/status/1016685633337782272,1531231718
"I’m reading all these comments that several bleeding heart libs are writing about the illegals kids being separated from their parents. Give me an f—ing break ppl. You didn’t care about them b4 and don’t really now, but since it’s Trump, you’re all over it. SMH ",bpd5150,PressSec,https://twitter.com/bpd5150/status/1016680459508445184,1531230485
Exactly,NickNuez2,"bpd5150,PressSec",https://twitter.com/NickNuez2/status/1016683358800080896,1531231176
That is wonderful. The World could use some good news. I pray they are all healthy.,cats_babyblues,PressSec,https://twitter.com/cats_babyblues/status/1016673165815279616,1531228746
"Make a note of how the world cheers when children are reunited with their families.

Let's save the children that your administration has locked up for weeks and months with lice, sores, no baths, and no love. Let's do that now.

,#,ReuniteFamiliesNow, ,#,FamiliesBelongTogether",restaurant_mom,PressSec,https://twitter.com/restaurant_mom/status/1016662721884979201,1531226256
I love how these trolls can't even let a great story stop their hatred. The left in America is completely unhinged and will continue to lose as they spew division and hate. Congrats to the Thai rescue workers!  An amazing story of coming together to do what seemed impossible.,BobShank999,PressSec,https://twitter.com/BobShank999/status/1016661562730467329,1531225979
Now flog the heck out of that coach for not getting a tour guide.,whitewolf2226,PressSec,https://twitter.com/whitewolf2226/status/1016661397126729735,1531225940
Oh.... NOW you care about kids,JAGovt,PressSec,https://twitter.com/JAGovt/status/1016721857964335105,1531240355
Right?,leftylulu2,"JAGovt,PressSec",https://twitter.com/leftylulu2/status/1016932958848991232,1531290685
Your tag name says it ALL,cc_stevens642,"leftylulu2,JAGovt,PressSec",https://twitter.com/cc_stevens642/status/1017057863015886856,1531320465
"Not sure what that means, but ok Anonymous Patty",JAGovt,"cc_stevens642,leftylulu2,PressSec",https://twitter.com/JAGovt/status/1017062979836227585,1531321685
Lefty Lou?  I guess I shouldn’t assume that means left politically-my apology.,cc_stevens642,"JAGovt,leftylulu2,PressSec",https://twitter.com/cc_stevens642/status/1017076794669744128,1531324978
Oh thought u were talking to me,JAGovt,"cc_stevens642,leftylulu2,PressSec",https://twitter.com/JAGovt/status/1017085155356348416,1531326972
"Hope ,@,realDonaldTrump, plans to have these heroes to the WH sometime soon after his return from Helsinki.",SonnyGirard,"PressSec,mizclaudi",https://twitter.com/SonnyGirard/status/1017025042780184576,1531312640
"You do realize those were Thai navy seals, not US navy.",trombly_pat,"SonnyGirard,PressSec",https://twitter.com/trombly_pat/status/1017127666946801664,1531337107
They are heroes regardless of what country or outfit.  I'd bring all those who participated hands on to the WH & honor them.  Good overseas PR too.,SonnyGirard,"trombly_pat,PressSec",https://twitter.com/SonnyGirard/status/1017205292667416576,1531355615
pic.twitter.com/D3Pvotof8h,JRomano312,PressSec,https://twitter.com/JRomano312/status/1016859005208203264,1531273053
What about the kids you kidnapped?  When will you comply with the court order to reunite them with their parents?,Dismine,PressSec,https://twitter.com/Dismine/status/1016858689641373696,1531272978
"Now how about saving children in this country,",galelinda,PressSec,https://twitter.com/galelinda/status/1016745882933448707,1531246083
Do you do any actual work?,hellorhighaf,PressSec,https://twitter.com/hellorhighaf/status/1016696593410592770,1531234331
Now reunite the children and their families.,rosemarierung,PressSec,https://twitter.com/rosemarierung/status/1016688489969090560,1531232399
It was a nice change to see a wealthy businessman use his resources to help others and not himself (and I'm not referring to your boss).,yejnes,PressSec,https://twitter.com/yejnes/status/1016673067962191872,1531228722
"Rescuing children in need. What an idea, huh, Sarah??",jackhalpin_art,PressSec,https://twitter.com/jackhalpin_art/status/1016668978561896448,1531227747
Great news.  I will really rejoice when I hear that all of the rescuers are out safe and sound.,GrandmaK503,"PressSec,solmartpropert1",https://twitter.com/GrandmaK503/status/1016668207220973570,1531227564
"So when will we reunite thousands of kids with their parents like the judge ordered?
When will Flints children have clean drinking water and healthcare for their future maladies?
When will we stop ripping fathers 9f color from their kids for low level offenses?",red2007,PressSec,https://twitter.com/red2007/status/1016664970677899264,1531226792
You should hire them to find and free and return the children you have captured and detained.,sistaresistaa,PressSec,https://twitter.com/sistaresistaa/status/1016664357558784000,1531226646
How's Puerto Rico doin?,PugJoe,"PressSec,kyleraccio",https://twitter.com/PugJoe/status/1016663381670027264,1531226413
"When are you going to reunite the babies and children that you ripped from their parents and  are being held in cages by your administration? The world is watching in disgust. Shame on you! ,#,TrumpJailsBabies, ,#,TrumpConcentrationCamps",JamesSNYC,PressSec,https://twitter.com/JamesSNYC/status/1016662537281196033,1531226212
Where are the children?,JamesCronkhite1,PressSec,https://twitter.com/JamesCronkhite1/status/1016662212218380288,1531226134
"Why did,'t orange boy just jump in the water, without a tank & rescue them single-handedly? BTW; except Musk sending a team no 'Murricans participated in the rescue",chrlscoburn,PressSec,https://twitter.com/chrlscoburn/status/1016661347457818624,1531225928
Like you really care!. You have thousands of kids here that has been kidnapped by the TRAITOR trump.,sherryw329,PressSec,https://twitter.com/sherryw329/status/1016661240393994241,1531225903
"Now that those kids have been reunited with their families maybe we can concentrate on reuniting the kids we have in our country with their parents, eh?",ddchills,PressSec,https://twitter.com/ddchills/status/1016671403318398976,1531228326
Reunite them on the bus back to Mexico. How’s that sound?,bpd5150,"ddchills,PressSec",https://twitter.com/bpd5150/status/1016686432927137792,1531231909
Sounds cool. But at least the kids will be with their families. Even the Thai kids were with someone they knew. Try again.,ddchills,"bpd5150,PressSec",https://twitter.com/ddchills/status/1016692083137052672,1531233256
"They would have never been separated had they stayed in their own country, or came into ours legally. But they didn’t do that did they?",bpd5150,"ddchills,PressSec",https://twitter.com/bpd5150/status/1016698300303413249,1531234738
"Well, gee! Should have, could have, would have. But guess what? They're here! Now we need to fix the problem. Same could have been said about the Thai kids going into the caves, eh?",ddchills,"bpd5150,PressSec",https://twitter.com/ddchills/status/1016699273583431680,1531234970
"What problem? These kids are cared for better in our custody than their parents did during the journey here. They’re fed, clothed, receive medical care, have a place to sleep and safety.",bpd5150,"ddchills,PressSec",https://twitter.com/bpd5150/status/1016705640104783872,1531236488
"Once they’re reunited with their parents and shipped back to their country of origin, they’ll be right back in poverty. Will you cry for them then? Will you donate to “Feed the children?” Let’s be honest, no you won’t.",bpd5150,"bpd5150,ddchills,PressSec",https://twitter.com/bpd5150/status/1016706038844682240,1531236583
We don't personally know each other but let me introduce myself. I am 41 yrs old and have been donating funds and clothing to relief organizations throughout the world since I was a little kid. It's not publicly known so you wouldn't have known that.,ddchills,"bpd5150,PressSec",https://twitter.com/ddchills/status/1016708823313276928,1531237247
"It truly remarkable.  Maybe they can now come here and save the 3,000 kids we can't locate?",BeanieJeanatjax,PressSec,https://twitter.com/BeanieJeanatjax/status/1016661118511697920,1531225873
Or all you bleeding heart liberals can divert your energy towards our homeless kids and vets that are actual Americans.,bpd5150,"BeanieJeanatjax,PressSec",https://twitter.com/bpd5150/status/1016683988742631424,1531231326
2.5 million American kids are homeless each year. Where is the outrage for them? Yet all you libs cry a river of tears for these illegals kids. Give me a break.,bpd5150,"bpd5150,BeanieJeanatjax,PressSec",https://twitter.com/bpd5150/status/1016685135515693056,1531231600
"First, you don't know me and I do plenty for homeless kids AND homeless veterans including putting them into positions where three now are not on the streets and living in their own homes. The difference is these kids had families and were taken away from them.",BeanieJeanatjax,"bpd5150,PressSec",https://twitter.com/BeanieJeanatjax/status/1016767701719638017,1531251285
Funny. You care about this children but put other babies in baby jail. Nice Sarah. Fuck you,NYCmanhattan10,PressSec,https://twitter.com/NYCmanhattan10/status/1016847778117505025,1531270377
"ugh i know but you my friend if you have any remaining dignity really need to retire. your lies are bad, you are not a good liar by the way, and why do this when you don’t have to? let someone else do his dirty work because in the end, and even after 8 years there is an end.",bestiesmith,PressSec,https://twitter.com/bestiesmith/status/1016749501476999169,1531246946
It's always nice when kids are reunited with their parents and loved ones.,ChuckMauk,PressSec,https://twitter.com/ChuckMauk/status/1016726031863083010,1531241350
"So many of the people on this thread are incredible useful idiots. The press never made a big deal of the “caged children” under Obama, or how many children were GIVEN to traffickers. But now because it’s Trump, you all care. How f’ing obvious. ,#,Walkaway",Karen1954,"PressSec,DawnSCrawford",https://twitter.com/Karen1954/status/1016687102547783681,1531232069
I’m so happy the rescue was successful! I can’t help but think if it were in the US how 45 would turn it around to say HE rescued them...,BrendaS90635947,PressSec,https://twitter.com/BrendaS90635947/status/1016679998642688000,1531230375
I don't believe a word you say.,MaxBuick,PressSec,https://twitter.com/MaxBuick/status/1016672076017668096,1531228486
"So like, what about all those kids separated at the border ,@,PressSec, ?",amaya_rimal,PressSec,https://twitter.com/amaya_rimal/status/1016668622033473537,1531227662
Wonderful news.  Job well done.,wdkaatfan,PressSec,https://twitter.com/wdkaatfan/status/1016663334853201920,1531226402
"So true, Sarah!  Thank God for people who are willing and able to do this kind of work.  True heroes!",JenniferSpector,PressSec,https://twitter.com/JenniferSpector/status/1016663096734244864,1531226345
"If you had been stuck in that cave with the team, you would have already eaten 4 of the boys by the time divers first arrived",PressSecMooch,PressSec,https://twitter.com/PressSecMooch/status/1016661628199333888,1531225995
"Hey, Sarah: These kids are brown. Your “administration” hates brown people, remember? It’s a central tenet of ,#,Trump,-ism. You should really do a little more research before posting stuff ...",FrankRabey,PressSec,https://twitter.com/FrankRabey/status/1016661620020469761,1531225993
pic.twitter.com/o4EQqgW3Ho,JMoore821,PressSec,https://twitter.com/JMoore821/status/1016660641111830528,1531225760
"@,MADAMPrezToYou, ,@,liberal_w_ablog, ,@,AnooshMCL, ,@,gailborges, ,@,thereal_hair, ,@,TwumpFaschion, ,@,FirstDudeUS, ,@,LokiLoptr,  ,@,sullysfca,  ,@,GammaRae206, ,@,EriqKunz1, ,@,ShellyRKirchoff, ,@,CarmaCreated, ,@,TheRealMrAleem,pic.twitter.com/16fR9DoLhZ",TrudeauMacron,PressSec,https://twitter.com/TrudeauMacron/status/1016660751174504449,1531225786
Great Job Men and Women.,MrRock1217,PressSec,https://twitter.com/MrRock1217/status/1016661222257823744,1531225898
"Oh so now you care about children? ,#,ThaiCaveResue",AlanJohnLondon,PressSec,https://twitter.com/AlanJohnLondon/status/1016662042479091712,1531226094
"Now if we could only rescue the children be held hostage by ,@,realDonaldTrump,.",Bkcharlie,PressSec,https://twitter.com/Bkcharlie/status/1017171998764683264,1531347677
Got any of that praise left for the fine work FBI does?,gcole63,PressSec,https://twitter.com/gcole63/status/1016661403539685378,1531225941
Yes great now what TF is this administration doing to reunite families here in America?,apparitionandme,PressSec,https://twitter.com/apparitionandme/status/1017151997512962049,1531342908
God bless each and everyone who helped and who were helped. Job well done,jacquie_1959,"PressSec,DCTFTW",https://twitter.com/jacquie_1959/status/1016730061792268290,1531242311
"@,PressSec, ,@,ThailandUN, ,@,SmithsonianAPA, ,@,thailand, ,@,thaifoodtours, ,@,Dontaesboxing, 
,@,thebestcloser",AmericanVendor,PressSec,https://twitter.com/AmericanVendor/status/1016662713043386369,1531226254
