content,username,replyto,permalink,time
"Tonight, Guatemalan asylum seeker Hermelindo Che Coc was reunited w/ his 6-yr-old son, Jefferson at LAX. The two were separated at the border, didn’t see each other nearly 2 months. The boy had a vacant look in his eyes. Also a cough, bruise on his eye & rashes all over his body.,pic.twitter.com/322p9WiIBr",LATbermudez,,https://twitter.com/LATbermudez/status/1018379621622996992,1531635597
"Here is our full story on Hermelindo and his son's reunion. This was a long odyssey. Now that they're free and back together, their fight 4 political asylum begins. So does the healing as Jefferson works through the trauma of being split from his father.,https://,lat.ms/2zFKSTt, ",LATbermudez,,https://twitter.com/LATbermudez/status/1018587181118455808,1531685083
"Truly powerful photographs by ,@,yamphoto, capturing the reunion and homecoming of Jefferson Che Pop, a 6-year-old who was split from his father nearly two months at the border. Father & son came north to seek asylum.",LATbermudez,,https://twitter.com/LATbermudez/status/1018594897010364422,1531686922
"In coming weeks, Hermelindo wants Jefferson to enroll in school, make friends, learn English. He hopes to get a work permit, which could take more than six months. Meanwhile, his father-in-law, who works at a factory, is providing food and shelter for him and and his son.,pic.twitter.com/14zIZXq3gH",LATbermudez,,https://twitter.com/LATbermudez/status/1018930227102093313,1531766871
"@,yamphoto",LATbermudez,,https://twitter.com/LATbermudez/status/1018936187128442885,1531768292
Idk this child doesn’t seem too excited to see his father. Makes me question if this is even his dad. ,JasmineLee1991,LATbermudez,https://twitter.com/JasmineLee1991/status/1019024721168478208,1531789400
Father was required to submit proper documentation and identification to claim his son. I wrote the story and was present during the handoff.,LATbermudez,JasmineLee1991,https://twitter.com/LATbermudez/status/1019025926149951488,1531789688
What did the child say? Did he have any words? He looks old enough to speak and express himself. There was no emotion.,JasmineLee1991,LATbermudez,https://twitter.com/JasmineLee1991/status/1019026399628275712,1531789800
Read the story.,LATbermudez,JasmineLee1991,https://twitter.com/LATbermudez/status/1019026599440609282,1531789848
Where can I find the story?  I appreciate you investing your time in this because it’s very important for these children to get back to their parents. I was just surprised by his reaction.,JasmineLee1991,LATbermudez,https://twitter.com/JasmineLee1991/status/1019038119709036544,1531792595
"http://www.,latimes.com/local/californ,ia/la-me-family-reunion-20180715-story.html, ,…",LATbermudez,JasmineLee1991,https://twitter.com/LATbermudez/status/1019038992375746561,1531792803
Thank you for this and making me aware. I apologize if I made you or anyone upset and I forgive those who are upset with me for the comment I made. This is really sad. Something happen to that boy. It goes deeper than the separation. Faithfully he will get better.,JasmineLee1991,LATbermudez,https://twitter.com/JasmineLee1991/status/1019041982239461376,1531793516
"Yes, at first glance it can seem strange, but PTSD has a jarring, tremendous impact, especially on young children who have been through a traumatic & dark ordeal. Hopefully with counseling, love and thoughtful dialogue this sort of travesty can be prevented and healing can begin.",PlanetBrandee,"JasmineLee1991,LATbermudez",https://twitter.com/PlanetBrandee/status/1019046988522848257,1531794709
Every video I’ve seen so far shows a child emotionally removed...defense mechanism??? it is heartbreaking,cstevens338,"LATbermudez,GlennonDoyle",https://twitter.com/cstevens338/status/1018641831704367104,1531698112
Along the line of an attachment disorder. Very sad. That's not something anyone recovers from.,Emmerbetic,"cstevens338,LATbermudez,GlennonDoyle",https://twitter.com/Emmerbetic/status/1018643663361101824,1531698549
"I have a whole rant I did back in May, when we first realized what they were doing, about Reactive Attachment Disorder and other psychological and physical harm that can come to warehoused children who are separated from their parents. If interested:,https://,mobile.twitter.com/RachelMcGonagi,1/status/996616684113809408, ,…",RachelMcGonagi1,"Emmerbetic,cstevens338",https://twitter.com/RachelMcGonagi1/status/1018660337665503238,1531702524
