content,username,replyto,permalink,time
"hey, ,@,realDonaldTrump, – regarding your claim that Captain Khan would be alive if you were president:

go fuck yourself.
,#,debate",JesseLehrich,,https://twitter.com/JesseLehrich/status/785294631382712321,1476063804
I want to apologize for the clearly inappropriate nature and language of this personal tweet. Sorry all.,JesseLehrich,JesseLehrich,https://twitter.com/JesseLehrich/status/785301922068692998,1476065543
"True.,@,SportsPlusShow, ,@,JesseLehrich, ,@,realDonaldTrump,pic.twitter.com/Ntq9y8cQZQ",upayr,SportsPlusShow,https://twitter.com/upayr/status/785685775580925952,1476157060
"TALENT? Like running a business? ,@,SportsPlusShow, ,@,JesseLehrich, ,@,realDonaldTrump,pic.twitter.com/Qrf8SdgbuT",upayr,SportsPlusShow,https://twitter.com/upayr/status/785718503454105601,1476164863
"WHICH ONE? ,@,SportsPlusShow, ,@,JesseLehrich, ,@,realDonaldTrump,pic.twitter.com/MTaElzhkNc",upayr,SportsPlusShow,https://twitter.com/upayr/status/785719937658597376,1476165205
Let's see how long this tweet stays up,SirCrest,"JesseLehrich,WeaselZone,realDonaldTrump",https://twitter.com/SirCrest/status/785296523898785793,1476064256
pic.twitter.com/3pElcfVX63,Crusherofevil,"SirCrest,JesseLehrich,WeaselZone",https://twitter.com/Crusherofevil/status/785328288969392128,1476071829
"when you delete that tweet, here's a copy. Imma put this right here. Your a nut.,pic.twitter.com/XQK2G03EU6",IAmSoSmart,JesseLehrich,https://twitter.com/IAmSoSmart/status/785299973420175363,1476065078
we go high??,jordy_wax,JesseLehrich,https://twitter.com/jordy_wax/status/785295868907761664,1476064099
"These r the people HRC has working on campaign ,@,JesseLehrich, I wonder what this guy says in private ,@,realDonaldTrump,https://,twitter.com/jesselehrich/s,tatus/785294631382712321, ,…",DonaldTrump_Rev,JesseLehrich,https://twitter.com/DonaldTrump_Rev/status/785476863124791297,1476107252
"@,Pandaphant1, ,@,realDonaldTrump, Also he died in 2004 when Bush was POTUS!",ChiHamilton5,JesseLehrich,https://twitter.com/ChiHamilton5/status/785511047868317697,1476115402
"Well I was undecided...not anymore...wow ,@,HillaryClinton, is this the type of person that speaks for you?",jdhyman,"JesseLehrich,realDonaldTrump",https://twitter.com/jdhyman/status/785658430509813760,1476150541
thank you.,DeltaEcho2017,jdhyman,https://twitter.com/DeltaEcho2017/status/785670105766035456,1476153324
Typical liberal.  When you are losing start swearing and calling people names.,kwgnt,"LisaBrabson,JesseLehrich,realDonaldTrump",https://twitter.com/kwgnt/status/785497796065554432,1476112243
"In my phone for when you delete ,#,HighRode, , ,@,JesseLehrich, ,@,realDonaldTrump",LyndaG1963,JesseLehrich,https://twitter.com/LyndaG1963/status/785571010103939072,1476129698
He already deleted I got it to,2sharpe2,"LyndaG1963,JesseLehrich,realDonaldTrump",https://twitter.com/2sharpe2/status/785573297769615360,1476130244
"since you are H C' Rep, she must've put those F Y words in your mouth, just goes to show us undecided and",thunderqueen2u,"JesseLehrich,realDonaldTrump",https://twitter.com/thunderqueen2u/status/785518903271174144,1476117275
"deplorables how low and corrupt you all are, May God keep America out of Crooked Hillary's clutches",thunderqueen2u,"thunderqueen2u,JesseLehrich,realDonaldTrump",https://twitter.com/thunderqueen2u/status/785520454895230976,1476117645
Jesse delete your account.,SickRicky,"JesseLehrich,realDonaldTrump",https://twitter.com/SickRicky/status/785512701640466433,1476115796
"Jesse if you're having trouble figuring out how to delete your account, just ask your boss, she knows how to delete",WrekedPrivilege,"SickRicky,JesseLehrich",https://twitter.com/WrekedPrivilege/status/785513738447249408,1476116044
"@,JoeMyGod, ,@,realDonaldTrump, I've already early voted for Trump and proud to stand by him. You and ,@,JoeMyGod, are mentally ill.",RAYLCARTER1,JesseLehrich,https://twitter.com/RAYLCARTER1/status/785497609922195457,1476112198
"Khizr Khan 
recognized scholar
on sharia law
published
writings
include subordinating
the Constitution
to Allah’s own sharia",SL_OKC,JesseLehrich,https://twitter.com/SL_OKC/status/785455676873060354,1476102201
pic.twitter.com/bPD8LaVOye,SL_OKC,SL_OKC,https://twitter.com/SL_OKC/status/785456122442358784,1476102307
". ,@,JesseLehrich,  Que les parece el nivel del equipo Hillarico, lean bien lo que dice este patán... ,@,realDonaldTrump",adiazpi,JesseLehrich,https://twitter.com/adiazpi/status/785690077104005120,1476158086
cuándo un líder  carece de piez y cabeza el equipo es lo de menos ya sabemos de la intolerancia hilariaca,richilawer56,"adiazpi,realDonaldTrump",https://twitter.com/richilawer56/status/785692317088833536,1476158620
". ,@,richilawer56, Esta desesperada porque vas muy abajo de ,@,realDonaldTrump, y solo quedan pocos días, Trump ya ganó la Presidencia, vean esto,pic.twitter.com/M96gCyjIk8",adiazpi,richilawer56,https://twitter.com/adiazpi/status/785693352888983552,1476158867
lol,DeltaEcho2017,headsupAmerica,https://twitter.com/DeltaEcho2017/status/785670360700104704,1476153385
"@,KurtSchlichter, I love it when every 4 years liberal political types try to hide their disdain for US military personnel",PhoqueAncien,JesseLehrich,https://twitter.com/PhoqueAncien/status/785842874034315264,1476194516
"usually with wisdom comes maturity, as we see here you are just like Hillary and have neither.",j7bland,"JesseLehrich,realDonaldTrump",https://twitter.com/j7bland/status/785554492217552896,1476125760
"is this how Clintons people go high?  ,#,trumptrain, ,#,makeamericagreatagain",Bassplaynguy,"JesseLehrich,realDonaldTrump",https://twitter.com/Bassplaynguy/status/785498718820823040,1476112463
Keep it classy. This is actually how Hillary acts when she's in private and not playing a scripted cartoon,mike_slocumb,"JesseLehrich,realDonaldTrump",https://twitter.com/mike_slocumb/status/785497422352949248,1476112153
"Jesse, crude words came out pretty quick ... probably because you use them frequently ... locker room talk?",HopefulTexVet,"JesseLehrich,realDonaldTrump",https://twitter.com/HopefulTexVet/status/785493547168313348,1476111230
pic.twitter.com/X3kzOkJq4n,ChrisLaugaland,JesseLehrich,https://twitter.com/ChrisLaugaland/status/785483787446607872,1476108903
pic.twitter.com/9RY4rgmoRj,william2trollip,JesseLehrich,https://twitter.com/william2trollip/status/785525283185168385,1476118796
"You mad? 'Cause Hillary got freaking destroyed by Trump at the debate. ,#,TrumpWon, ,#,MAGA",forsakenvoxel,JesseLehrich,https://twitter.com/forsakenvoxel/status/785884732936466432,1476204496
"Thank you for standing up to this bully.,@,JesseLehrich",terridonovan12,JesseLehrich,https://twitter.com/terridonovan12/status/785470841781886977,1476105816
"shame on you ,@,JesseLehrich,!  Out of the mouth comes what's in the heart!  HATE. Using a Gold Star family is also SHAMEFUL! ,@,realDonaldTrump",BlackDaggerMHC,JesseLehrich,https://twitter.com/BlackDaggerMHC/status/785476470118440961,1476107158
"@,realDonaldTrump, he's accusing you of bad words while supporting someone who brags of sexual assault ",naenae82575,"38_28_38,Artemis1044,JesseLehrich",https://twitter.com/naenae82575/status/785964277257555969,1476223460
"You missed the memo about taking the high road during debates. ,#,Libtards, just can't help themselves. ,#,debate",KunzTzu,"JesseLehrich,realDonaldTrump",https://twitter.com/KunzTzu/status/785482291573362688,1476108546
