content,username,replyto,permalink,time
".,@,RealCandaceO,: ""[,@,BarackObama,] had every black artist in the ,@,WhiteHouse, for photo ops, and at the end of the day, Chicago was worse off after 8 years of Obama in office."" ,#,TheFive,pic.twitter.com/Dg8m87YAKD",FoxNews,,https://twitter.com/FoxNews/status/989975728392409088,1524863581
"Just a sec... Yep. Just checked: ,@,BarackObama, wasn't Mayor of ,#,Chicago,.",jeremy_lehrman,"FoxNews,RealCandaceO",https://twitter.com/jeremy_lehrman/status/989977310425178113,1524863958
"True, but what about the fact that there hasn’t been a Republican mayor in Chicago since 1931?  Shouldn’t the city be thriving if democrat policies actually worked?",conklirb,"jeremy_lehrman,FoxNews",https://twitter.com/conklirb/status/989988483786670080,1524866622
What cities that have been exclusively controlled by Republicans are doing better than Chicago? LA? NYC? This argument is dishonest.,mascdonna,"conklirb,jeremy_lehrman",https://twitter.com/mascdonna/status/990005242497503238,1524870617
"I bet if she ran for governor in California she would win. ,#,DragonEnergy",Greengo73980227,"FoxNews,RealCandaceO",https://twitter.com/Greengo73980227/status/989976095318568960,1524863668
"#,CandaceForGovernorIL",Greengo73980227,"Greengo73980227,FoxNews",https://twitter.com/Greengo73980227/status/989977586246746112,1524864024
She’s not wrong. Chicago was worse off and so was most of America. He sure talked a sweet game though. On just about every issue his walk did not match his talk.,kburton40,"FoxNews,RealCandaceO",https://twitter.com/kburton40/status/989976354430050304,1524863730
Worse off?  The S&P 500 more than tripled while Obama was in office.,WestLoopTom,"kburton40,FoxNews",https://twitter.com/WestLoopTom/status/989978193502273536,1524864168
"Worse off ha! unemployment fell from 11% down to 4.8%, and he saved us from a recession! 

So we where better off before he took office...how?",HMRbenson,"WestLoopTom,kburton40",https://twitter.com/HMRbenson/status/989979143310839808,1524864395
"Right. He bailed out banks that were even BIGGER by end of his term. Meanwhile, middle class disappeared. , Unemployment numbers go down when people lose benefits or work part-time. Let’s look at middle class under Obama. Oh ya.,https://,mobile.reuters.com/article/amp/id,USKBN0KR0HD20150118, ,…",kburton40,"HMRbenson,WestLoopTom",https://twitter.com/kburton40/status/990056937353031681,1524882942
"Valid points u make but Presidents are not magicians. They play the hand dealt to them by previous administration/s.Yes, what Obama did bailing out banks sucked most pple hated it, middle class got squeezed etc all valid points, but worse off? No.Where they better off under Bush?",HMRbenson,"kburton40,WestLoopTom",https://twitter.com/HMRbenson/status/990108949985812480,1524895343
I appreciate the thoughtfulness of your response. I’m going to assume you’re also a dem - as am I. What voters cannot do is assume their team is good bc the other side is worse. Obama was not the man he pretended to be or had hoped to be or promised to be.,kburton40,"HMRbenson,WestLoopTom",https://twitter.com/kburton40/status/990220656280330241,1524921976
"""I've seen firsthand that being president doesn't change who you are. It reveals who you are."" My fev' quote & it rings true about Obama. Yes, politically he let us down (he was not Superman) but ""pretending"" was not 1 of the things he was. Its way many of us look/ed up to him.",HMRbenson,"kburton40,WestLoopTom",https://twitter.com/HMRbenson/status/990255090836692992,1524930186
"Everyone has a “thing” - poverty, corporate corruption, immigration, whatever. Mine is environment. Obama was TERRIBLE on enviro but he sure talked a good game. His record was AWFUL. I know deeply how disappointing he was and how fake his narrative. So I do have a beef ",kburton40,"HMRbenson,WestLoopTom",https://twitter.com/kburton40/status/990281474560675841,1524936476
Obama was President of the United States not only black people or Chicago.,HMRbenson,"FoxNews,RealCandaceO",https://twitter.com/HMRbenson/status/989978268408385538,1524864186
"The Problem in Chicago is a state & local issue, not to mention the fact that many guns come from out of state like Indiana",dprite1,"FoxNews,RealCandaceO",https://twitter.com/dprite1/status/989976218236792833,1524863697
How is that Obama’s fault???? I swear some people are just plain dumb,AnthonyJ5656,"FoxNews,RealCandaceO",https://twitter.com/AnthonyJ5656/status/989976613776392192,1524863792
It's actually scary. It's frightening they dont realize Obama recovered America from the great recession. It's also disturbing they dont fact check anything and believe everything he says as if he's an orange prophet.,ZiggyflyJen,"AnthonyJ5656,FoxNews",https://twitter.com/ZiggyflyJen/status/989978624047579136,1524864271
Anything to keep hate going and not educate their own selves. Sad,AnthonyJ5656,"ZiggyflyJen,FoxNews",https://twitter.com/AnthonyJ5656/status/989981006877941760,1524864839
