content,username,replyto,permalink,time
"Why Jordan Peterson thinks ""Frozen"" is propaganda — but ""Sleeping Beauty"" is genius ,http://,j.mp/2tv1mel, ,pic.twitter.com/WsI5gjBhvi",jordanbpeterson,,https://twitter.com/jordanbpeterson/status/972228789911638017,1520632381
"In ,#,Frozen,, two empowered women work together to save the kingdom. 

In Sleeping Beauty, a vengeful woman attacks an innocent one, leaving her to be groped by a dude while she’s sleeping. 

 Now, you were saying ,@,jordanbpeterson,?",eshap,jordanbpeterson,https://twitter.com/eshap/status/972241448409198598,1520635399
"Also, empowered? Elsa did not care at all about the people in the kingdom. She only helped because she almost killed her sister first.",VLucilleBrowne,"eshap,jordanbpeterson",https://twitter.com/VLucilleBrowne/status/972251199004168193,1520637724
"She also ran off to a mountain where she made a castle out of ice and then lived there...for like 12 hours? With no social or civic structure whatsoever--no food, companions. Yet she simultaneously makes a declarative statement that she doesn't need the world? It doesn't resonate",TheFoxipso,"VLucilleBrowne,eshap,jordanbpeterson",https://twitter.com/TheFoxipso/status/972254754834407424,1520638571
"Frozen, having an active female and passive male characters is propaganda. Sleeping Beauty, being the opposite, isn't. Why? Because its older. And in the olden days they didn't do propaganda they did ""archetypes"". (face palm, face palm, face palm)",chrispyking2,jordanbpeterson,https://twitter.com/chrispyking2/status/972231297253822465,1520632979
That's a tiny snapshot of his critique. One theme you could derive from the narrative is that male influence is merely a tyrannical force in hiding. The merit of an old story they stand the test of time and tend to not be cynical social commentary. They're deeper archetypes.,JacobRidge,"chrispyking2,jordanbpeterson",https://twitter.com/JacobRidge/status/972234049342394368,1520633635
In Frozen Christoph provides a counter point to Hans' 'tyrannical male in hiding'. There is balance. Why are evil sisters; queens; step mothers not equally valid targets? Because they are old. They are 'archetypes'. Sounds like an irrelevant distinction to me.,chrispyking2,"JacobRidge,jordanbpeterson",https://twitter.com/chrispyking2/status/972236357656457216,1520634185
That would be the correct attempt at a counter point. Except the counter to the tyrannical male is not a harmless male but a competent one. To the extent he embodies the virtue of competence is mild. I didn't claim Old=Archetypes. Its more like Old+Still Relevant=Archetypal.,JacobRidge,"chrispyking2,jordanbpeterson",https://twitter.com/JacobRidge/status/972238774741688320,1520634761
"Christoph saves Anna's life, is self made, independent and shrewd. Thats not a mild embodiment of competence. Frozen's existence is a symptom of the fact that old fairy tales like Sleeping Beauty are no longer relevant.",chrispyking2,"JacobRidge,jordanbpeterson",https://twitter.com/chrispyking2/status/972250326735634432,1520637516
Noooo.Not true metaphorically eternal,PhelanLmphelan,"chrispyking2,JacobRidge,jordanbpeterson",https://twitter.com/PhelanLmphelan/status/972252842038845445,1520638115
"Not wanting to be post-modern or anything, but the meaning encapsulated metaphors bend and shift to geographical and temporal location. Disney's Sleeping Beauty is definitely NOT the Brothers Grimm version.",chrispyking2,"PhelanLmphelan,JacobRidge,jordanbpeterson",https://twitter.com/chrispyking2/status/972255340803760128,1520638711
"Yeah, which of the many different versions of sleeping beauty?",Katja_Thieme,"chrispyking2,PhelanLmphelan",https://twitter.com/Katja_Thieme/status/972328906811256832,1520656251
"I disliked Frozen from the outset.  The writing/dialogue was weak, motivations were ridiculously unclear and the reason I found the Prince turning out evil bothersome was because he was undeveloped.  Basically the twist arose because of “reasons.”",SHB_Leight,jordanbpeterson,https://twitter.com/SHB_Leight/status/972237506845569024,1520634459
And that snowman was the worst comic relief character Disney has ever made,VotingIsVilence,"SHB_Leight,jordanbpeterson",https://twitter.com/VotingIsVilence/status/972242091920179200,1520635552
"You haven’t watched the latest Star Wars, have you?",Obdurat,"VotingIsVilence,SHB_Leight,jordanbpeterson",https://twitter.com/Obdurat/status/972257565567578112,1520639241
No lol,VotingIsVilence,"Obdurat,SHB_Leight,jordanbpeterson",https://twitter.com/VotingIsVilence/status/972259192353447937,1520639629
Songs in frozen are fun but good lord it has to be the worst example of parenting EVER!,ErichKlett,jordanbpeterson,https://twitter.com/ErichKlett/status/972244266239037440,1520636071
"I don't think you're supposed to draw your ideas of good parenting from their parents. I mean, did you walk out of the cinema thinking, ""That was fun but I disagree with its moral about enchanting my child and then dying in a shipwreck"" ?",OldmanOfTheWeb,"ErichKlett,jordanbpeterson",https://twitter.com/OldmanOfTheWeb/status/972477640954253312,1520691712
One order of a sense of humor please!,ErichKlett,"OldmanOfTheWeb,jordanbpeterson",https://twitter.com/ErichKlett/status/972494718675378177,1520695783
"To be fair, I'm in a conversation where someone is seriously declaring the movie propaganda. It's getting hard to tell! ",OldmanOfTheWeb,"ErichKlett,jordanbpeterson",https://twitter.com/OldmanOfTheWeb/status/972495552524046336,1520695982
Lol good point!,ErichKlett,"OldmanOfTheWeb,jordanbpeterson",https://twitter.com/ErichKlett/status/972497244766244864,1520696385
I'd seriously love to hear a lecture on The Little Mermaid and Beauty and The Beast,mattvargas101,jordanbpeterson,https://twitter.com/mattvargas101/status/972243477122764800,1520635883
I'd also be curious about the movies they did that didnt last the test of time such as Hercules and Atlantis to name a few,sgeena_g,"mattvargas101,jordanbpeterson",https://twitter.com/sgeena_g/status/972260537588436995,1520639950
"In a perfect world, It'd be nice to have Jordan Peterson review every Disney movie lol",mattvargas101,"sgeena_g,jordanbpeterson",https://twitter.com/mattvargas101/status/972265474519166981,1520641127
"While I agree, don't sell urself short. You and the other person that responded to me did quite nicely",sgeena_g,"mattvargas101,jordanbpeterson",https://twitter.com/sgeena_g/status/972268182567342080,1520641773
