content,username,replyto,permalink,time
"Thanks to the historic TRUMP TAX CUTS, today marks the last time the American people will file taxes under a complicated & outdated tax system. Our Tax Cuts– the largest in American history– will save YOU money, increase opportunity & create more JOBS for American workers ,#,TaxDay",VP,,https://twitter.com/VP/status/986262986426912768,1523978394
"It's a lot simpler when I can't take nearly the number of deductions I used to. ,I don't see how that creates jobs, though; I won't have as much money to spend, so I will have to discontinue hiring some service providers I used to use, or limit their services.",rokeypdx,VP,https://twitter.com/rokeypdx/status/986432673001357313,1524018850
Yes! He simplified it by taking things away.  People hurt most by the plan - sole proprietors and homeowners!. No benefit from payroll tax cuts without a W2...AND he took away huge expense deductions from Sch C and itemized on Sch A.,Johnstone73,"rokeypdx,VP",https://twitter.com/Johnstone73/status/986592781765435393,1524057023
"Just so you know I filed taxes for 6 people and it took me less than 90 min, ran different ways for best tax refund and filed.  And after running through your tax scam, less money next year!!  But hey, thanks, NOT!!!",herkimer28,"VP,realDonaldTrump",https://twitter.com/herkimer28/status/986562759704883202,1524049866
A LOT OF DEMOCRATS WILL COME TO OUR SIDE,EPenalvert,VP,https://twitter.com/EPenalvert/status/986427709118181376,1524017667
Keep dreaming,Susan12077,"EPenalvert,VP",https://twitter.com/Susan12077/status/986625530765152257,1524064831
"The last time people will have to pay that ridiculous, mandated penalty for not having health ins too. THANK YOU, Mr. President!",RESIST_MOONBATS,VP,https://twitter.com/RESIST_MOONBATS/status/986811423631134720,1524109152
What a bunch of BS! Interesting how every product Trump endorses or puts his name on is made outside of the US. LMAO! Can't wait for the impeachment proceedings to begin.,RedBugImages,"VP,realDonaldTrump",https://twitter.com/RedBugImages/status/986756362557317120,1524096024
"You’ll be waiting a long time. Not as long though for Comey, McCabe and a few others.",Morearighty,RedBugImages,https://twitter.com/Morearighty/status/987502337483837440,1524273878
"Or you could have just used ,@,turbotax, instead of adding 1.5 trillion to the national debt.",alynch1788,VP,https://twitter.com/alynch1788/status/986454172647247872,1524023976
"Over 100,000 jobs were created. The stock market has increased for some time now and will continue for next few months. No big wars broke out. The world hasn't ended. People are complaining about nonsense. You (Pence) and Trump are doing great.",New_Port_Richey,VP,https://twitter.com/New_Port_Richey/status/987141992328163328,1524187965
Thats “like the bung hole man asshole” to him!!! Lmao,LaughSmileLove2,"meemus_,VP,realDonaldTrump",https://twitter.com/LaughSmileLove2/status/986690035461181440,1524080210
"Just hoping that we don’t have to pay in next year if not enough is coming out. I love the extra $ in paycheck now, but hope it doesn’t bite me! I think you & POTUS are doing a fantastic job! Thank you!",bonbonorndorff1,VP,https://twitter.com/bonbonorndorff1/status/986445371059531777,1524021878
"I filed 9 tax forms/payments yesterday: Fed '17, Fed Q1 '18,  State '17, State Q1 '18, local '17 & Q1 '18 for both my wife and I, plus a new form/payment to locality for working from home. This is not productive & is why more biz's are closing than opening. You have more to fix!",ChrisStaab,VP,https://twitter.com/ChrisStaab/status/986581463876370432,1524054325
What part of Regular Americans Are Not Getting A Tax Cut don't you understand? We are not the 1%...,danamariester,VP,https://twitter.com/danamariester/status/986421892377538562,1524016280
I had to pay a lot more this year!  What’s up???,krvienna,"VP,POTUS",https://twitter.com/krvienna/status/986904104122241024,1524131248
I’m guessing you made more in the better economy. Many of my tax clients did. Paying taxes is better than the opposite which would mean your income went down.,Morearighty,"krvienna,VP,POTUS",https://twitter.com/Morearighty/status/987500705027100673,1524273489
"The sad part about what Pence tweeted is that so many people
believe it. It follows Trumps remark ""People believe whatever you say""
To Quote Trump again ""SAD, SAD""",lou8716,VP,https://twitter.com/lou8716/status/986679730215751680,1524077753
