content,username,replyto,permalink,time
"When you hear the Liberals & the BCA say Australia needs to cut corporate tax b/c Trump has cut company tax - remember- 
1.  US companies also pay state taxes 
2.  US does not have dividend imputation 
3.  American companies pay for their employees health care. No Medicare there.",KKeneally,,https://twitter.com/KKeneally/status/978735605625495552,1522183727
"This is where Govt should start Kristine it’s offensive to all Hard Working Australians,pic.twitter.com/MvRl0hvssJ",Magpie1954nBird,KKeneally,https://twitter.com/Magpie1954nBird/status/978745325421715456,1522186044
"Sadly the workers have been without proper representation for years. Maybe Sally McManus will enliven the scene and bring some force to bear on the fed Labor party to return to its core business of ,#,workers",ChrisEgginton,"Magpie1954nBird,wendoureeswans,KKeneally",https://twitter.com/ChrisEgginton/status/978777889079373824,1522193808
"People who cant work or get a job pay a higher proportion in taxes fees and charges of all income groups. And they have no choice,",1Hendorable1,"ChrisEgginton,Magpie1954nBird",https://twitter.com/1Hendorable1/status/978782112231825408,1522194815
GST particularly cruel to low income ppl.,ChrisEgginton,"1Hendorable1,Magpie1954nBird",https://twitter.com/ChrisEgginton/status/978789966221262850,1522196687
Yes. The inequality goes further. eg parking fines the lower the income the harsher the penalty. Same applies to all fees and charges.  Telling people to try harder is a real cop out for those doing with a job or a decent income. It is not a level playing field.,1Hendorable1,"ChrisEgginton,Magpie1954nBird",https://twitter.com/1Hendorable1/status/978790776237834240,1522196880
We don’t have state taxes? Payroll stamp duty...,HydeTyron,KKeneally,https://twitter.com/HydeTyron/status/979095021516341248,1522269418
"Most states (44, from memory) have state based corporate income tax",KKeneally,HydeTyron,https://twitter.com/KKeneally/status/979826117912625152,1522443725
"Actually, American companies don't pay for their employees health care. It's taken out of their wages and what's taken out is listed on their pay slip. I found that out the hard way. The Studio I worked for was with American Health Management (AHM)that now own our Medibank.",WestgarthEnt,KKeneally,https://twitter.com/WestgarthEnt/status/978742559030702080,1522185384
"Medibank is a listed company on the asx with all major shareholders being financials or banks after Abbott offloaded it from being a public company. Medibank bought Wollongong based AHM (Australian Health Mgt). American health mgt doesn't own Medibank. That said, they still suck.",Ancray,"WestgarthEnt,KKeneally",https://twitter.com/Ancray/status/978751959510368261,1522187626
"According to American Health Management, they set up Australian Health Management as an Australian office of American Health Management while they were dealing with the Liberal Party to buy Medibank. (Written in American Health Management's Annual Report)",WestgarthEnt,"Ancray,KKeneally",https://twitter.com/WestgarthEnt/status/978758263180115969,1522189129
American Health Management added that the Liberal Party had promised them the Medicare retail outlets. They recently complained that the Libs gave them a few and they are waiting on the rest.,WestgarthEnt,"WestgarthEnt,Ancray,KKeneally",https://twitter.com/WestgarthEnt/status/978758973519097856,1522189298
"Can somebody please explain how corporations,who effectively pay no tax BUT did not raise wages or create more jobs,will benefit from further tax cuts AND create jobs and raise wages?  Anyone? (Crickets)",xraykimm,KKeneally,https://twitter.com/xraykimm/status/978767962885652481,1522191441
"The exercise of avoiding tax is costly for big business, tax cuts will save them paying accountants and these savings will go to CEOs bonuses, not jobs, just wait for the wailing to come from accountants when miss out on big payments for helping big business avoid tax. ,#,auspol",McnairMira,"xraykimm,KKeneally",https://twitter.com/McnairMira/status/978773599426244608,1522192785
Why haven't these differences been shouted loudly? We need everyone to hear.,Laberal,"KKeneally,Boeufblogginon",https://twitter.com/Laberal/status/978778921817665539,1522194054
Depends if media want to listen.,Boeufblogginon,"Laberal,KKeneally",https://twitter.com/Boeufblogginon/status/978780423084888065,1522194412
"The Murdoch media clearly doesn't, self interest. And then our ABC is Murdoch lite so what do we do. ,@,albericie, is trying, as is ,@,TheKouk, .  But weight of numbers...",Laberal,"Boeufblogginon,KKeneally",https://twitter.com/Laberal/status/978781163832528896,1522194588
bless 'em!,Boeufblogginon,"Laberal,KKeneally",https://twitter.com/Boeufblogginon/status/978793768936599553,1522197594
I wouldn't follow the US example. The tax cut was a sham as most US corps. pay less than the standard rate or have taken their profits overseas & won't repatriate them.  Stockholders & CEOs will benefit the most which will pump up Wall Street. Maybe.,susankey_key,"KKeneally,Cornaum",https://twitter.com/susankey_key/status/978770458899374080,1522192036
Many of Aust companies havesaid no benefit and they would  not be  employing more people! even if it was so! from what I am reading many do not approve of all this big handout cash? Cannot believe what PM and Corman say? Its all to encourage votes?,RobinRobinalex,"susankey_key,KKeneally,Cornaum",https://twitter.com/RobinRobinalex/status/978784735630573568,1522195440
"In US, it hasn't led to more jobs or higher wages.",susankey_key,"RobinRobinalex,KKeneally,Cornaum",https://twitter.com/susankey_key/status/978791152370487296,1522196970
