content,username,replyto,permalink,time
"This Canadian doctor can't believe how complicated and dysfunctional our health care system is:,pic.twitter.com/oqx9qiI5On",SenSanders,,https://twitter.com/SenSanders/status/959811216393748482,1517671801
Yeah Bernie. It's Obamacare,kathormot,SenSanders,https://twitter.com/kathormot/status/959811956931641345,1517671977
not Obamacare. This is so unfortunate. U don’t even realize what u are being denied - the freedom to live w/o fear.,ela_esq,"kathormot,SenSanders",https://twitter.com/ela_esq/status/959815384198144000,1517672794
"Those who live without fear are either utterly insane, or have absolutely nothing to lose.

Most people do not fall into these categories.",QuantumFlux1964,"ela_esq,kathormot,SenSanders",https://twitter.com/QuantumFlux1964/status/968681356342546433,1519786607
w/ regard to having access to healthcare and not being fearful that u will be left w/ a big bill.,ela_esq,"QuantumFlux1964,kathormot,SenSanders",https://twitter.com/ela_esq/status/968963356861153280,1519853841
Homeless people in the US can walk into a hospital with no insurance & get access to healthcare...and good luck sending them a bill for that service.,QuantumFlux1964,"ela_esq,kathormot,SenSanders",https://twitter.com/QuantumFlux1964/status/968964423493804032,1519854095
that’s true for all developed nations. It’s about the ppl on neither end of the spectrum.,ela_esq,"QuantumFlux1964,kathormot,SenSanders",https://twitter.com/ela_esq/status/968995614175371264,1519861532
"Canada's health system is so great, why are more & more people from there coming here?,https://www.,ctvnews.ca/health/63-000-,canadians-left-the-country-for-medical-treatment-last-year-fraser-institute-1.3486635, ,…",QuantumFlux1964,"ela_esq,kathormot,SenSanders",https://twitter.com/QuantumFlux1964/status/968998617137721344,1519862248
"“But one professor warns the data is based only on estimates, making it highly questionable.”",ela_esq,"QuantumFlux1964,kathormot,SenSanders",https://twitter.com/ela_esq/status/969053911909715968,1519875431
The last time I cared what Canadians thought about us was...well... never,loganjames1776,SenSanders,https://twitter.com/loganjames1776/status/959811480395878400,1517671864
"So the US shouldn't look at what any other country is doing with their Health Care Programs, and maybe implement some of those ideas into a US Health Care Program?",ChaseStevens2,"loganjames1776,SenSanders",https://twitter.com/ChaseStevens2/status/959814297621876736,1517672535
