content,username,replyto,permalink,time
"You could wait months for a summer vacation, or you could visit Australia right now.,https://,cards.twitter.com/cards/18ce54n1,pop/5c6ex, ,…",Australia,,https://twitter.com/Australia/status/963529184667631616,1518558233
"If you don't visit Australia, you'll roo the day you made that decision.",TheDuckman22,Australia,https://twitter.com/TheDuckman22/status/963629934848757762,1518582254
Dad?,Oh_Suzanney,"TheDuckman22,Australia",https://twitter.com/Oh_Suzanney/status/964235053252390913,1518726525
Not to my knowledge.  :),TheDuckman22,"Oh_Suzanney,Australia",https://twitter.com/TheDuckman22/status/964241044199104515,1518727954
,Oh_Suzanney,"TheDuckman22,Australia",https://twitter.com/Oh_Suzanney/status/964243599658450944,1518728563
I’ve been waiting for a ticket I can’t afford to visit and if don’t get me out of US soon trump may have my family executed we don’t fit the income requirements to live in the USA any longer,pjoyfarra,Australia,https://twitter.com/pjoyfarra/status/963595972197613568,1518574157
If I had the money I would gladly buy you a one way ticket.,Trooamerican10,"pjoyfarra,Australia",https://twitter.com/Trooamerican10/status/964336662091354114,1518750751
I’d pitch in....,jkadude,"Trooamerican10,pjoyfarra,Australia",https://twitter.com/jkadude/status/972826031286603777,1520774774
I have no idea who either one of u are but by all means get the money and by me a one way ticket especially since I don’t speak Russian or Korean and while I live in a sane country by all means continue ur worship of the antichrist trump,pjoyfarra,"jkadude,Trooamerican10,Australia",https://twitter.com/pjoyfarra/status/972912760664227840,1520795452
What kinda horses are those ?,mjohnsen23,Australia,https://twitter.com/mjohnsen23/status/963613922895986688,1518578436
"Due to a genetic mishap, those horses rear non-stop.  They have very short front hooves.",AGenericBody,"mjohnsen23,Australia",https://twitter.com/AGenericBody/status/963808107259285505,1518624734
"Visit Australia now.

You’re much less likely to be shot there because they, unlike the ,@,GOP, , actually did something after a mass shooting.

,#,GunControlNow,https://www.,google.com/amp/amp.slate.,com/blogs/crime/2012/12/16/gun_control_after_connecticut_shooting_could_australia_s_laws_provide_a.html, ,…",WayneWi20770958,Australia,https://twitter.com/WayneWi20770958/status/964206169869955072,1518719639
Ironic for a guy with Freedom Forever as his name - wanting to restrict freedom.,kryptozombie,"WayneWi20770958,Australia,GOP",https://twitter.com/kryptozombie/status/964235875772112896,1518726722
If your idea of freedom is ignoring mass shootings then you have a lot of other issues.,klnsmitt,"kryptozombie,WayneWi20770958",https://twitter.com/klnsmitt/status/964491777628655616,1518787733
"@,Scottlard",claytongreen84,Australia,https://twitter.com/claytongreen84/status/964330816334630912,1518749357
In all honesty though this ad showing up on my phone is illuminati confirmed,claytongreen84,"claytongreen84,Australia,Scottlard",https://twitter.com/claytongreen84/status/964332137213251585,1518749672
You’ve been hand selected for Australia,Scottlard,"claytongreen84,Australia",https://twitter.com/Scottlard/status/964332302397526016,1518749711
One way from USA ok?,OysterGreg,Australia,https://twitter.com/OysterGreg/status/963634547190587393,1518583354
I was going to ask the same thing! Lol,MikaLucy1,"OysterGreg,Australia",https://twitter.com/MikaLucy1/status/964351662721675264,1518754327
"@,opt_pessimist, can I get my own personal koala butler?",Aquabased,Australia,https://twitter.com/Aquabased/status/963649582273105922,1518586938
