content,username,replyto,permalink,time
"We rogered Cambridge Analytica while they were in Australia last year, but good. Can anyone say massive Deception Op by Aussie IC with consent of political parties? Eat A Dick ,@,CamAnalytica, , we've played this game longer,

,@,LouiseBagshawe,
,@,thespybrief,https://www.,sbs.com.au/news/australia,n-parties-deny-using-data-firm-cambridge-analytica, ,…",911CORLEBRA777,,https://twitter.com/911CORLEBRA777/status/975919237645574144,1521512252
"Political parties posed as ,@,CamAnalytica, clients in ,#,AusPol, and you recorded Nix and co, Peter??",LouiseBagshawe,"911CORLEBRA777,CamAnalytica,thespybrief",https://twitter.com/LouiseBagshawe/status/976038202954932224,1521540616
"According to my sources , acknowledged ",911CORLEBRA777,"LouiseBagshawe,CamAnalytica,thespybrief",https://twitter.com/911CORLEBRA777/status/976038737304956928,1521540743
"Let me get this straight my friend, are you saying Australian politicians ran an op to assist America by pretending to be potential Nix clients, recording them and then handing that over to Aus security services to pass to the USA? 

*Politicians* did that? For real? ,#,AusPol",LouiseBagshawe,"911CORLEBRA777,CamAnalytica,thespybrief",https://twitter.com/LouiseBagshawe/status/976104695881195520,1521556469
The Security Services ran it with full sign off by the sitting Govt,911CORLEBRA777,"LouiseBagshawe,CamAnalytica,thespybrief",https://twitter.com/911CORLEBRA777/status/976182050133762048,1521574911
You guys are awesome! Australia is my next vacation destination! Any recommendations for a southern California family?,Edfugatejr,"911CORLEBRA777,LouiseBagshawe",https://twitter.com/Edfugatejr/status/976185003615793152,1521575616
"Go to Western Australia. Tour the south West corner of the state. Wine, animals and stunning scenery.",911CORLEBRA777,"Edfugatejr,LouiseBagshawe",https://twitter.com/911CORLEBRA777/status/976270297920712704,1521595951
How many of the animals would be likely to kill you? Asking for a friend.,imillerand1,"911CORLEBRA777,Edfugatejr",https://twitter.com/imillerand1/status/976298294820270081,1521602626
"Just the sharks, snakes, spiders and stingrays; basically anything starting with ‘s’. Crocodiles are the exception to the rule!",big_stick_oz,"imillerand1,911CORLEBRA777",https://twitter.com/big_stick_oz/status/976384211060899841,1521623110
When will the details become public?,electricboyo,"911CORLEBRA777,CamAnalytica",https://twitter.com/electricboyo/status/976267641764696065,1521595318
Soon,911CORLEBRA777,"electricboyo,CamAnalytica",https://twitter.com/911CORLEBRA777/status/976271683257380864,1521596282
"The horrendous Tony Nutt (at the time Libs’ feddirector): Senior Liberals will be talking to MrNix &the Cambridge Analytica team while they’re out here in Aus,&will be interested to talk with them about their capacities &what they’re offering people in the Aus political system.,pic.twitter.com/5f3sQHFtub",madameshawshank,"911CORLEBRA777,ericgarland",https://twitter.com/madameshawshank/status/976003690367627264,1521532387
No worries Joan. It was a sting ,911CORLEBRA777,"madameshawshank,ericgarland",https://twitter.com/911CORLEBRA777/status/976026380512055296,1521537797
"Oh sweet joy,
Always time for Mr Cumberbatch.,pic.twitter.com/ROaURwBe5o",madameshawshank,"911CORLEBRA777,ericgarland",https://twitter.com/madameshawshank/status/976027186355363842,1521537989
Always,groupabarbados,"madameshawshank,911CORLEBRA777",https://twitter.com/groupabarbados/status/976116986047549440,1521559399
"This sounds like a serious challenge. 

How can I help?",ZazuRules,"911CORLEBRA777,CamAnalytica",https://twitter.com/ZazuRules/status/975922754456203264,1521513091
"Vote at your next election,  for Patriots",911CORLEBRA777,"ZazuRules,CamAnalytica",https://twitter.com/911CORLEBRA777/status/975923173496537089,1521513190
So say we all.,ZazuRules,"911CORLEBRA777,CamAnalytica",https://twitter.com/ZazuRules/status/975923357429284864,1521513234
Well.. all of us except for the 35% that never met a fact they believe. ,shiloh_consult,"ZazuRules,911CORLEBRA777",https://twitter.com/shiloh_consult/status/975964196364992513,1521522971
And by all I mean many.,ZazuRules,"shiloh_consult,911CORLEBRA777",https://twitter.com/ZazuRules/status/975964634799783936,1521523076
,shiloh_consult,"ZazuRules,911CORLEBRA777",https://twitter.com/shiloh_consult/status/975990287246880771,1521529192
"This American has said many times since Nov 2016 that he'd like to emigrate to Canada, as I love that nation so. Maybe I should also consider moving to Australia? No, I'll stay here and fight it out. But it's nice to dream about.",FearlessRaccoon,"911CORLEBRA777,CamAnalytica",https://twitter.com/FearlessRaccoon/status/976122626052706311,1521560744
It’s very hard to get in... work visas like 6 months only at a time I think.,sevatividam23,"FearlessRaccoon,911CORLEBRA777",https://twitter.com/sevatividam23/status/976169928322625536,1521572021
"#,FVEY, is our most important alliance.  And we owe the other four big this time around.  Respect and gratitude.,pic.twitter.com/MxEjmG3GQg",harrygod,"911CORLEBRA777,CamAnalytica",https://twitter.com/harrygod/status/976121471595679745,1521560468
"We love Pete ,and Australia , and FVEY!  Thank goodness they have our six!",willowrose51,"harrygod,BelievnTheDream",https://twitter.com/willowrose51/status/976235384014336000,1521587627
"Please let it be true.  And if so you all deserve a beer, or lager or whatever you drink down under.  You just made a day for a depressed Brit in Paris",kicia_cat,"911CORLEBRA777,CamAnalytica",https://twitter.com/kicia_cat/status/976075139791163392,1521549422
Not a Fosters lol,sevatividam23,"kicia_cat,911CORLEBRA777",https://twitter.com/sevatividam23/status/976169697682116611,1521571966
"That’s awesome! Thanks from the USA and I echo you sentiment l, although I don’t think I could have said it so eloquently. ",kncrvl,"911CORLEBRA777,LouiseBagshawe",https://twitter.com/kncrvl/status/976046612500897792,1521542621
or with the accent!,mikes_booh,"kncrvl,911CORLEBRA777",https://twitter.com/mikes_booh/status/976048526307176448,1521543077
Does anyone understand this tweet?  Wth,da_hoover,"911CORLEBRA777,CamAnalytica",https://twitter.com/da_hoover/status/975973379751657472,1521525161
"I understand your tweet perfectly,pic.twitter.com/QV0hN8vlxu",linnaeanstreet,"da_hoover,911CORLEBRA777",https://twitter.com/linnaeanstreet/status/976136925760307201,1521564153
Why is it that Great Britain is the ones wanting to take legal action but not the U.S.????????,marvin_radden,"911CORLEBRA777,CamAnalytica",https://twitter.com/marvin_radden/status/975952720157904896,1521520235
"Well, Trump is the beneficiary of the RU-CA effort to put him into office and he would do anything to prevent the world from thinking his election was anything but valid. He and the GOP will do NOTHING to investigate this.",BarbBanfieldRN,"marvin_radden,911CORLEBRA777",https://twitter.com/BarbBanfieldRN/status/976122965413675010,1521560825
"My personal undying gratitude. The US owes you a great deal. Next vacation, Australia.",virginia_dark,"911CORLEBRA777,CamAnalytica",https://twitter.com/virginia_dark/status/976527217634181120,1521657206
Good friends tell friends the truth. Thanks ,saraccrow,"911CORLEBRA777,CamAnalytica",https://twitter.com/saraccrow/status/976441041489416193,1521636660
Thank you!,Mommynator,"911CORLEBRA777,CamAnalytica",https://twitter.com/Mommynator/status/976468893765160961,1521643300
Thank you. Thank you. Thank you!,klaught,"911CORLEBRA777,CamAnalytica",https://twitter.com/klaught/status/976859658714574849,1521736466
,SusanVermazen,"911CORLEBRA777,CamAnalytica",https://twitter.com/SusanVermazen/status/976483742696042499,1521646841
My esteem for Australia is steadily growing these days. Thank you.,JohnLehetPhoto,"911CORLEBRA777,CamAnalytica",https://twitter.com/JohnLehetPhoto/status/976430398262726656,1521634122
"Thank you, thank you, thank you!!! It’s nice to have friends in high places!!!",pamwallace,"911CORLEBRA777,CamAnalytica",https://twitter.com/pamwallace/status/976543910754422785,1521661186
"We (meaning those who love and want to protect world democracies) must take care to note that the Mercers and Erik Prince have migrated to another data company. These people are actually what I think of as loyal to a world class of oligarchs, rather than to any country.",ljordanplatt,"911CORLEBRA777,CamAnalytica",https://twitter.com/ljordanplatt/status/976351148843130881,1521615228
Why then released as a Channel 4 production?,kompromat666,"911CORLEBRA777,CamAnalytica",https://twitter.com/kompromat666/status/976326703323779072,1521609400
"Bless you,pic.twitter.com/O9HZ3tzEjB",PegsterG,"911CORLEBRA777,CamAnalytica",https://twitter.com/PegsterG/status/976304609252671488,1521604132
"Just destroyed phone hitting , button!!!",pmoster,"911CORLEBRA777,CamAnalytica",https://twitter.com/pmoster/status/976270241331400704,1521595938
We are so lucky to have Brits and Aussies looking out for us.  I’m so sorry you have to,SARAHKDOWNEY,"911CORLEBRA777,CamAnalytica",https://twitter.com/SARAHKDOWNEY/status/976268713606303744,1521595574
"I’ve never used the words thank f**k so loudly ,@,911CORLEBRA777, I thought the Liberal Party and , were going down the proverbial creek bringing CA down here for their next campaign.,pic.twitter.com/qyrwHUqOeN",50thand8th,"911CORLEBRA777,CamAnalytica",https://twitter.com/50thand8th/status/976260602170507264,1521593640
Thank you Australia.,homohomo,"911CORLEBRA777,CamAnalytica",https://twitter.com/homohomo/status/976252514394877952,1521591711
"Turnbull danced with the devil tho yeah? The ,@,guardian, has been on it.,https://www.,theguardian.com/australia-news,/2017/apr/05/donald-trumps-data-mining-advisers-to-meet-liberal-mps-in-canberra, ,…",ReaderAdrift,"911CORLEBRA777,CamAnalytica",https://twitter.com/ReaderAdrift/status/976246492842229760,1521590276
Woot!  Woot! ,BoehretLeigh,"911CORLEBRA777,CamAnalytica",https://twitter.com/BoehretLeigh/status/976243003907104768,1521589444
"…..,…..",sean_rw,"911CORLEBRA777,karolcummins",https://twitter.com/sean_rw/status/976227951053189121,1521585855
Amazingly great work,Daedalus6,"911CORLEBRA777,CamAnalytica",https://twitter.com/Daedalus6/status/976227822271377408,1521585824
Our cousins saved our lives yet again.,melodyclark23,"911CORLEBRA777,CamAnalytica",https://twitter.com/melodyclark23/status/976159080833142784,1521569435
"Thus proving Aussies know how to have a good time!
Well done!",eb_darcy,"911CORLEBRA777,CamAnalytica",https://twitter.com/eb_darcy/status/976139853636104193,1521564851
Bob’s your uncle and thanks Australia!,roundingfourth,"911CORLEBRA777,CamAnalytica",https://twitter.com/roundingfourth/status/976133287117717504,1521563285
"Will that be broadcast, too?? ",SBHM_G,"911CORLEBRA777,CamAnalytica",https://twitter.com/SBHM_G/status/976115928361590784,1521559147
"Bravo, Aussie IC! Too bad, Camb. Anal.,pic.twitter.com/UNWnd1XvmP",ReflectingMan,"911CORLEBRA777,CamAnalytica",https://twitter.com/ReflectingMan/status/976115538341412864,1521559054
Those guys let out their seditious game plan in a large public setting? I can’t imagine the last two or three years of FVEY intel.,thirtysixmiles,"911CORLEBRA777,lott_hayley",https://twitter.com/thirtysixmiles/status/976111565580648448,1521558107
I'm going to be saying Eat a Dick all day.,sogolslunt,"911CORLEBRA777,CamAnalytica",https://twitter.com/sogolslunt/status/976104535461679105,1521556431
pic.twitter.com/iFMhneDMT2,nokasofis,"911CORLEBRA777,CamAnalytica",https://twitter.com/nokasofis/status/976098957767184386,1521555101
Fair Dinkum!,BurkeThos,"911CORLEBRA777,CamAnalytica",https://twitter.com/BurkeThos/status/976085479895552000,1521551887
Just when I thought I couldn’t live the Aussies even more!  Thank you,momzilla03,"911CORLEBRA777,CamAnalytica",https://twitter.com/momzilla03/status/976075886939131910,1521549600
