content,username,replyto,permalink,time
Canada is full.,Takahata101,,https://twitter.com/Takahata101/status/796201237918072833,1478664142
Full of what?,PlagueOfGripes,Takahata101,https://twitter.com/PlagueOfGripes/status/796203238588612608,1478664619
"Canada's border right now.,pic.twitter.com/x3c0vb2vHc",TomIsOdd,Takahata101,https://twitter.com/TomIsOdd/status/796201759702220800,1478664266
@UNITED_Mason go further northeast?,PAT_MACCABA,Takahata101,https://twitter.com/PAT_MACCABA/status/796203090777112577,1478664584
hahaha south!! Mexico much nicer,MickMasonUTD,"PAT_MACCABA,Takahata101",https://twitter.com/MickMasonUTD/status/796203185459240961,1478664606
hahaha,PAT_MACCABA,"MickMasonUTD,Takahata101",https://twitter.com/PAT_MACCABA/status/796204272845258753,1478664866
NO! I can still live on the sidewalk!,lazyass24seven,Takahata101,https://twitter.com/lazyass24seven/status/796202059271839745,1478664338
i literally laughed for five minutes reading this,kookiesrealwife,"lazyass24seven,Takahata101",https://twitter.com/kookiesrealwife/status/796214655144312837,1478667341
Finally! someone had to fucking say it.,BohBurr,Takahata101,https://twitter.com/BohBurr/status/796201437596258304,1478664190
"I mean I know ,@,KaiserNeko, ,@,Lanipator, ,@,AmberLeeConnors, ,@,Megami33, and various others tfs members live here and are great people..",JFtheactor61,Takahata101,https://twitter.com/JFtheactor61/status/796201850181742595,1478664288
THATS WHY IM GOING TO ASIA,CheyenneYoutube,Takahata101,https://twitter.com/CheyenneYoutube/status/796201500980768768,1478664205
I CALL BULLSHIT,chazmasters777,Takahata101,https://twitter.com/chazmasters777/status/796201420634537984,1478664186
FUCK DAT!!!! I can fit!!,JROC2787,Takahata101,https://twitter.com/JROC2787/status/796201411197435905,1478664183
THE TREES AREN'T FULL I'LL BRING MY OWN TENT I'LL MAKE A TREE FORT,bodyorphanage,Takahata101,https://twitter.com/bodyorphanage/status/796201332239699969,1478664164
"Make more room, damnit!",brotha_clark,Takahata101,https://twitter.com/brotha_clark/status/796201306545418240,1478664158
You're actually fucking with me...,KoltonSaurus,Takahata101,https://twitter.com/KoltonSaurus/status/796467674922582025,1478727666
Can we visit? maybe sleep over for a few days? I'll bring ya some chips and movies. please?,BioroidRed,Takahata101,https://twitter.com/BioroidRed/status/796441806317596672,1478721498
South Park has taught us Canada isn't as good as we think @_@,Syphillismonkey,Takahata101,https://twitter.com/Syphillismonkey/status/796292536964960256,1478685909
prepare the boats! We need to cross the pond.,b1b1fly,Takahata101,https://twitter.com/b1b1fly/status/796265545528213505,1478679474
Half of America: Lil leaf Lil leaf let me in! Canada: Not by the hair on your big double chin!,CaptainGamsmash,Takahata101,https://twitter.com/CaptainGamsmash/status/796243611268616192,1478674245
...we can just use bunk beds. Come on!,soulsyth,Takahata101,https://twitter.com/soulsyth/status/796242449945530368,1478673968
What about those territories up north?,Teku_James,Takahata101,https://twitter.com/Teku_James/status/796229384915025920,1478670853
you have so much space,XanderMagne,Takahata101,https://twitter.com/XanderMagne/status/796224764478111744,1478669751
I don't blame ya I wouldn't want SJWs either,Atticusmj,Takahata101,https://twitter.com/Atticusmj/status/796224248121532421,1478669628
take me,Xeredge,Takahata101,https://twitter.com/Xeredge/status/796215018933153793,1478667428
full of cucks. That's why they call it Cucknadia,PoesLip,Takahata101,https://twitter.com/PoesLip/status/796211269242146817,1478666534
Wat! Oh no! D8,KV1NN4,"Takahata101,Viga",https://twitter.com/KV1NN4/status/796208504373739520,1478665874
"Québec has some places open, no worry I can be a personal translator for anyone.",Hireold,Takahata101,https://twitter.com/Hireold/status/796207742952280066,1478665693
of moose,W1ldC4rdW0lf,Takahata101,https://twitter.com/W1ldC4rdW0lf/status/796207484838891520,1478665631
I don't care. I will find an empty space in America's hat.,getwikkid,Takahata101,https://twitter.com/getwikkid/status/796206509856346112,1478665399
Come to England. I have a spare room. It's not better than Canada but you can still get free healthcare!,TYLORAKS,Takahata101,https://twitter.com/TYLORAKS/status/796206453103136768,1478665385
Noooooooooo!,jakchell,Takahata101,https://twitter.com/jakchell/status/796204357125541891,1478664886
"Please don't hate your american fans over this, not all of us are like this ;-;",Joker2dthief,Takahata101,https://twitter.com/Joker2dthief/status/796204267795283968,1478664864
i hear new zealand's pretty nice.,Jinzokami,Takahata101,https://twitter.com/Jinzokami/status/796204231736827904,1478664856
But those of us wanting to leave DIDNT want the moron elected. That stands for something…right?,NatesModernLife,Takahata101,https://twitter.com/NatesModernLife/status/796203793155260416,1478664751
Australia isn't.,Dragon0fPain,Takahata101,https://twitter.com/Dragon0fPain/status/796203786335383552,1478664750
takahata pls... we'll work as indentured servants. Just let us in,GnnyFogg,Takahata101,https://twitter.com/GnnyFogg/status/796203436836528129,1478664666
its hard to get in there anyway. You're safe bro,CyberColossus,Takahata101,https://twitter.com/CyberColossus/status/796203167759339521,1478664602
What about Northwest Canada/Extra America?,PFSolitude,Takahata101,https://twitter.com/PFSolitude/status/796203159169404930,1478664600
