content,username,replyto,permalink,time
"let's see what the brain geniuses over on 4chan are up to,pic.twitter.com/eRzD0XCCTw",classiclib3ral,,https://twitter.com/classiclib3ral/status/1012029365855703048,1530121578
"Has ,@,reaghanhunt, seen this?",Tolerance_haver,classiclib3ral,https://twitter.com/Tolerance_haver/status/1012031224129507332,1530122021
Don't know. Her account is suspended and I don't know if she has an alt right now,classiclib3ral,"Tolerance_haver,reaghanhunt",https://twitter.com/classiclib3ral/status/1012031586462851072,1530122107
it's @raygunhunt,xtremely_normal,"classiclib3ral,Tolerance_haver,reaghanhunt",https://twitter.com/xtremely_normal/status/1012033249739264006,1530122504
Apparently it's not,classiclib3ral,"xtremely_normal,Tolerance_haver,reaghanhunt",https://twitter.com/classiclib3ral/status/1012033717781573632,1530122615
"She made it private yesterday. I can still see her tweets, but I can't retweet her",phimema,"classiclib3ral,xtremely_normal",https://twitter.com/phimema/status/1012053274109923328,1530127278
pic.twitter.com/yaE09OQEHS,RowlWool,"phimema,classiclib3ral",https://twitter.com/RowlWool/status/1012092878103941121,1530136720
Wow how many accounts does she have,phimema,"RowlWool,classiclib3ral",https://twitter.com/phimema/status/1012104016736768000,1530139376
Oh I see she apparently changed her handle?,phimema,"phimema,RowlWool",https://twitter.com/phimema/status/1012104208550592521,1530139421
You nailed it. She's the one that looks dumb here,classiclib3ral,"phatassnugget,D0GGEAUX",https://twitter.com/classiclib3ral/status/1012118197946941444,1530142757
"she is dumb, and i understood what you were saying. yeah, hes a tard for sitting there for 4 hours but she is too",phatassnugget,"classiclib3ral,D0GGEAUX",https://twitter.com/phatassnugget/status/1012119693094805504,1530143113
lmao,LizardRumsfeld,"phatassnugget,classiclib3ral,D0GGEAUX",https://twitter.com/LizardRumsfeld/status/1012175462217519105,1530156410
doing gods work here,whoistis,"classiclib3ral,libbycwatson",https://twitter.com/whoistis/status/1012030046666539008,1530121740
lazy gods,Tachyx,"whoistis,classiclib3ral,libbycwatson",https://twitter.com/Tachyx/status/1012030242226036736,1530121787
i mean 4 hours of unpaid labor talking to applebees employees isn't NOTHINF,whoistis,"Tachyx,classiclib3ral,libbycwatson",https://twitter.com/whoistis/status/1012030513329012736,1530121851
/pol/ is literally dwight from the office.,flourfuckface,classiclib3ral,https://twitter.com/flourfuckface/status/1012050569161162752,1530126633
That’s an insult to Dwight from The Office.,izzyheyo,"flourfuckface,classiclib3ral",https://twitter.com/izzyheyo/status/1012178739860566018,1530157191
