content,username,replyto,permalink,time
pic.twitter.com/OH30ZAUWDK,4TerryFarrell,,https://twitter.com/4TerryFarrell/status/1019740433595809792,1531960039
pic.twitter.com/F8ArCM8bUP,DrForester,4TerryFarrell,https://twitter.com/DrForester/status/1019742024222703616,1531960419
"For me ,........That's Still Too Soon ",TheMadMonkey247,"DrForester,4TerryFarrell",https://twitter.com/TheMadMonkey247/status/1019761560783327232,1531965077
Hillary was just as corrupt as Trump!  She was a terrible choice for the DNC she’s not the angel that everyone thinks she is.,Leckster22,4TerryFarrell,https://twitter.com/Leckster22/status/1019777927875969024,1531968979
NO ONE is as corrupt as Trump,Sergianne,"Leckster22,4TerryFarrell",https://twitter.com/Sergianne/status/1019964922485039105,1532013562
Extremely sad that these were our choices for 2016,Russwell_A,4TerryFarrell,https://twitter.com/Russwell_A/status/1019741793531727872,1531960364
"To me, the lesser of two evils is still evil, so I chose neither. I don't know how much better or worse it would've been if Hillary had won. Neither are perfect, and I don't put much stock in either one. Why did we ever attach so much importance to one person anyway?",stevensashle,4TerryFarrell,https://twitter.com/stevensashle/status/1019746782492942336,1531961553
Well said. I can't think of a single president in my lifetime that didn't have glaring issues. All have been rather lackluster.,HireVesuvius,"stevensashle,4TerryFarrell",https://twitter.com/HireVesuvius/status/1019750275026841600,1531962386
How can a single leader lead a nation? We should follow their flawed nature wherever it takes them? I'd rather be more objective about what needs to be done.,stevensashle,"HireVesuvius,4TerryFarrell",https://twitter.com/stevensashle/status/1019751204082118657,1531962607
"No- this is incorrect. If we had a women running who was not completely unethical in her workings then this may not have happened. Stop making her out to be some feminist superhero- remember what she did to ,@,MonicaLewinsky, and others that slept with her husband. Come on enough.",TheMommysGuide,"4TerryFarrell,ChrisWrightActs",https://twitter.com/TheMommysGuide/status/1019958957262233600,1532012139
The point of this meme is to depict the fact that a sliver of America chose to not believe a person based on the fact they are a woman. Women everywhere deserve to be heard and deserve the same treatment as men.,ChrisWrightActs,"TheMommysGuide,4TerryFarrell,MonicaLewinsky",https://twitter.com/ChrisWrightActs/status/1019983784912056321,1532018059
"I don’t believe that is the case- I believe people didn’t believe her bc of who she is.
  I know I don’t. I am all for equality of women..... but I’m tired of hillary being a symbol of that trial- if anything she has done more in her lifetime to make it more difficult for us.",TheMommysGuide,"ChrisWrightActs,4TerryFarrell,MonicaLewinsky",https://twitter.com/TheMommysGuide/status/1019987746394394624,1532019003
if she did not LIE so much and BERNIE had Ran  or a better women had Ran that women would have won.,RealCronin,4TerryFarrell,https://twitter.com/RealCronin/status/1019760203166871553,1531964753
"Not sure where you have been, but ,@,HillaryClinton, won the popular vote, The RUSSIANs elected Trump according to all US Intelligence Agencies.  I believe the USA intel community and if you were an American you would too!",WiltonDiary,"RealCronin,4TerryFarrell",https://twitter.com/WiltonDiary/status/1020101818582413313,1532046200
She Cheated to win the DNC though.  So maybe it was just all evening out.  Trump vs Hillary will go down as the 2 morons No one wanted who had a brain.,RealCronin,"WiltonDiary,4TerryFarrell,HillaryClinton",https://twitter.com/RealCronin/status/1020109966923960320,1532048143
"Regardless of what you TWEET ,@,HillaryClinton, won more votes than TRUMP and he will be remembered as the RUSSIAN asset he is a real stain on the USA.  Hillary will be remembered as the person who was hated by PUTIN and the election was stolen by RUSSIANs",WiltonDiary,"RealCronin,4TerryFarrell,HillaryClinton",https://twitter.com/WiltonDiary/status/1020112037605662720,1532048637
And sadder still to see people in your comments defending this treasonous so-called president.,dvdflm,4TerryFarrell,https://twitter.com/dvdflm/status/1019741437439590400,1531960279
