content,username,replyto,permalink,time
"Nazis and anti-Semites slip through GOP primaries, causing headaches for party,http://www.,foxnews.com/politics/2018/,07/20/nazis-and-anti-semites-slip-through-gop-primaries-causing-headaches-for-party.html, ,…",FoxNews,,https://twitter.com/FoxNews/status/1020389967024009223,1532114900
"""Slip through."",pic.twitter.com/5jty9TE4mg",FeysPerson,"FoxNews,whatisaidis",https://twitter.com/FeysPerson/status/1020790059950268417,1532210290
pic.twitter.com/NWb4u4l2Xb,FeysPerson,"FeysPerson,FoxNews,whatisaidis",https://twitter.com/FeysPerson/status/1020790180611936257,1532210319
pic.twitter.com/XnnzPY7uf9,FeysPerson,"FeysPerson,FoxNews,whatisaidis",https://twitter.com/FeysPerson/status/1020790277466828800,1532210342
pic.twitter.com/uNMbqgyW9n,FeysPerson,"FeysPerson,FoxNews,whatisaidis",https://twitter.com/FeysPerson/status/1020790350724542464,1532210359
"Man, they just slipped through, huh? Quick question: Why are these bottom-feeding bigots so sure that they can get Republican votes? That Nazis aren’t “slipping through” in Democratic races?",DennisPerkins5,FoxNews,https://twitter.com/DennisPerkins5/status/1020683215143604224,1532184816
"Na·zi
ˈnätsē/Submit
noun
1.
historical
a member of the National Socialist German Workers' Party.

, Bernie... Ocasio- Cortez ring a bell? Just remove the word German.",skiiidaddle,"DennisPerkins5,FoxNews",https://twitter.com/skiiidaddle/status/1020712337592934400,1532191759
Idiot,mortenbc58,"skiiidaddle,DennisPerkins5,FoxNews",https://twitter.com/mortenbc58/status/1020765225497317376,1532204369
"More likely an internet commentator hired to manipulate public opinion. Check out China's 50 cent army. ,https://,en.m.wikipedia.org/wiki/50_Cent_P,arty, ,…",TarakTrivedi,"mortenbc58,skiiidaddle",https://twitter.com/TarakTrivedi/status/1020774512810373125,1532206583
"50 Cent ought to sue. ,https://,goo.gl/sJ8rgq, ",fsaronson,"TarakTrivedi,mortenbc58",https://twitter.com/fsaronson/status/1020869599162748931,1532229253
"been streaming from the ceiling since ,'s escalator descent. They are your base/audience,pic.twitter.com/t7eRmuhkiA",edgeoforever,FoxNews,https://twitter.com/edgeoforever/status/1020616408349249536,1532168888
"Sorry, aimed too high. I meant *cellar*",edgeoforever,"edgeoforever,FoxNews",https://twitter.com/edgeoforever/status/1020626638265085952,1532171327
"Yep, and now they feel emboldened to crawl out into the light because, obviously, since #45 was elected, THEY are ""good people""",growlbiscuit,"edgeoforever,FoxNews",https://twitter.com/growlbiscuit/status/1020771270768676864,1532205810
"""fine people"" to be correct ",edgeoforever,"growlbiscuit,FoxNews",https://twitter.com/edgeoforever/status/1020775728168800256,1532206873
VERY fine people,BernieGreater,"edgeoforever,growlbiscuit,FoxNews",https://twitter.com/BernieGreater/status/1020796496164237312,1532211824
"Let me rewrite this headline for you, Fox News - how about ""GOP's embrace of Nazism allows Nazis to thrive within the the ranks of the Republican Party.""",HaroldHG1,FoxNews,https://twitter.com/HaroldHG1/status/1020688781341544448,1532186143
This is on point.,dadamstowel,"HaroldHG1,FoxNews",https://twitter.com/dadamstowel/status/1020775206695075840,1532206749
"And ,@,FoxNews, is promoting this with all of our might!  Put that in there too.",foodisanart,"dadamstowel,HaroldHG1,FoxNews",https://twitter.com/foodisanart/status/1021072248046800896,1532277569
Oh those sneaky devils!,IanFortey,FoxNews,https://twitter.com/IanFortey/status/1020540927092412421,1532150892
They've always been there lol.,nfiztheoriginal,"IanFortey,FoxNews",https://twitter.com/nfiztheoriginal/status/1020543996593164288,1532151624
"Slip through,  right...",alaBLUma,FoxNews,https://twitter.com/alaBLUma/status/1020407182439968774,1532119005
"Its true, only you like every regressive on this thread is confused.,pic.twitter.com/cJac3epSXO",Kylehboc,"alaBLUma,FoxNews",https://twitter.com/Kylehboc/status/1020413261718564864,1532120454
Abortion is the only thing on that meme I agree with. Been a Democrat since I started voting and never once have I voted to support any but a woman's right to choose.,alaBLUma,"Kylehboc,FoxNews",https://twitter.com/alaBLUma/status/1020423101002256389,1532122800
"They've been ""slipping in"" for decades & decades:,pic.twitter.com/BmL2p2lQTE",iMissMollyIvins,FoxNews,https://twitter.com/iMissMollyIvins/status/1020760518569742338,1532203247
Was Strom an early humanoid? Where did that skull come from?,ChronicTami,"iMissMollyIvins,FoxNews",https://twitter.com/ChronicTami/status/1020790400292798464,1532210371
I remember helms and he was racist as hell. Im so glad he died and normally i do not say things like this.,sexyvenus333,"ChronicTami,iMissMollyIvins",https://twitter.com/sexyvenus333/status/1021145824976424960,1532295111
"I did a little dance the day he died, same as when Strom Thurmond died.",iMissMollyIvins,"sexyvenus333,ChronicTami",https://twitter.com/iMissMollyIvins/status/1021231870619672577,1532315626
"Oh god, i hated him too. He was a racist i think too.",sexyvenus333,"iMissMollyIvins,ChronicTami",https://twitter.com/sexyvenus333/status/1021245437624442880,1532318860
"Anyway, so i wonder which of these is helms and which is thurmond.,pic.twitter.com/niv3PVayLT",sexyvenus333,"sexyvenus333,iMissMollyIvins,ChronicTami",https://twitter.com/sexyvenus333/status/1021245699562844160,1532318923
Racists all look the same to me.,iMissMollyIvins,"sexyvenus333,ChronicTami",https://twitter.com/iMissMollyIvins/status/1021246246646951936,1532319053
"True they do., ,#,FuckJesseHelms, ,#,GotoHellJesseHelms",sexyvenus333,"iMissMollyIvins,ChronicTami",https://twitter.com/sexyvenus333/status/1021246499458617346,1532319113
"""Slip through?"" ""Headaches?""

The Far Right and Trump actively court Nazis and anti-Semites,  manufactured a fake ""Antifa threat,"" and fanned paranoia about immigration to incite their BASE. The GOP built this monster to own the Dems: now it's unleashed on America.",SeattleTam,FoxNews,https://twitter.com/SeattleTam/status/1020406127073218560,1532118753
Well said,camavillegr8,"SeattleTam,FoxNews",https://twitter.com/camavillegr8/status/1020692517237358592,1532187034
How did Fox let this truth get through? Someone is going to get fired for telling the truth on the GOP,efoster_eric,"FoxNews,NYCSimmons",https://twitter.com/efoster_eric/status/1020542283744272384,1532151215
It just...slipped out ,MarysGotClass,"efoster_eric,FoxNews,NYCSimmons",https://twitter.com/MarysGotClass/status/1020785793437138944,1532209273
"They didn't""slip through."" They ARE the Republican party today. And you can thank yourselves for normalizing them.",realsaramerica,FoxNews,https://twitter.com/realsaramerica/status/1020729850930368512,1532195935
Spot on.,omgdadno,"realsaramerica,neuronAttX,FoxNews",https://twitter.com/omgdadno/status/1020887732590084096,1532233577
They didn’t “slip through.” Those are the GOP “values.”,tngsmama,FoxNews,https://twitter.com/tngsmama/status/1020769176120700929,1532205311
"#,GOPValues, have been anti-US since Brown v/ Board.",VerneLaVurl,"tngsmama,FoxNews",https://twitter.com/VerneLaVurl/status/1020804161389068288,1532213652
"Own goal ,@,GOPChairwoman, your vetting team have done a hideous job.",US_lovin_kiwi,FoxNews,https://twitter.com/US_lovin_kiwi/status/1020391759770103813,1532115328
,KairaMia3,"US_lovin_kiwi,FoxNews,GOPChairwoman",https://twitter.com/KairaMia3/status/1020392256887406592,1532115446
"Alternative, more accurate headline:
“Republicans Nominate Nazis and Anti-Semites for Multiple Offices”
cc ,@,GOP, ,@,GOPChairwoman",ram_mcmahon,FoxNews,https://twitter.com/ram_mcmahon/status/1020783040916836357,1532208616
