content,username,replyto,permalink,time
"Did you know:

The Republican Party was founded in 1854 as an anti-slavery party

The mission of the GOP was to stop the spread of slavery into the western territories with a stated goal of abolishing it",charliekirk11,,https://twitter.com/charliekirk11/status/1022922532163411969,1532718711
"Did you know that Republicans from that period weren't necessarily conservative? Many were socially liberal. Conversely, most democrats were southern conservatives.

Did you know that today's Republican POTUS defended Nazis as ""fine people"" and the Republican party did nothing?",OlHonestAbe,charliekirk11,https://twitter.com/OlHonestAbe/status/1022942270839025664,1532723417
"Did you know that modern day Republicans fight to preserve Confederate monuments to generals who fought to preserve slavery?

Did you know that the modern Republican party uses gerrymandering to disenfranchise minority voters who tend to vote Democrat?",OlHonestAbe,"OlHonestAbe,charliekirk11",https://twitter.com/OlHonestAbe/status/1022942939520090112,1532723576
"Did you know that the modern Republican party, as a unit, opposes nearly every effort level the economic playing field for African Americans, who have been the victims of discrimination for decades?",OlHonestAbe,"OlHonestAbe,charliekirk11",https://twitter.com/OlHonestAbe/status/1022943559027224576,1532723724
"Did you know that African American unemployment is at record low numbers now because of Trump? And that Trump has received many rewards and recognition for his individual efforts to encourage minority advancement? 
Did you know that Trump was never named a racist until 2015?",ReconChesty,"OlHonestAbe,charliekirk11",https://twitter.com/ReconChesty/status/1023202659837374464,1532785498
"Awards for what, the time he was sued for violating the Fair Housing Act? Or the time he called for the execution of wrongly-convicted teenagers? Or the time he started the birther movement?,pic.twitter.com/m6FeYsz678",handbasket,"ReconChesty,OlHonestAbe,charliekirk11",https://twitter.com/handbasket/status/1023292502529466368,1532806919
Or for Trump University for giving out fake degrees?,ldoreable,"handbasket,ReconChesty",https://twitter.com/ldoreable/status/1023330988779159552,1532816094
"Did you know in 1854 ""toilet paper"" didn't exist? People used rags and wood pulp to clean themselves",SweetAphrodite5,charliekirk11,https://twitter.com/SweetAphrodite5/status/1023033225025863680,1532745102
"Did you know in 1854 Dr John Snow traced the source of one outbreak of cholera in London (which killed 500) to a single water pump, validating his theory that cholera is water-borne, and forming the starting point for epidemiology",SweetAphrodite5,"SweetAphrodite5,charliekirk11",https://twitter.com/SweetAphrodite5/status/1023034397916839937,1532745382
Did you know on 1854 Louis Pasteur began studying fermentation?,SweetAphrodite5,"SweetAphrodite5,charliekirk11",https://twitter.com/SweetAphrodite5/status/1023034666469781504,1532745446
Did you know the life expectancy for white males born in 1854 was 38 years? The life expectancy for white women born in 1854 was 40 years.,SweetAphrodite5,"SweetAphrodite5,charliekirk11",https://twitter.com/SweetAphrodite5/status/1023036053148631040,1532745776
The republicans back then were liberal and the democrats were conservative democrats from the south. It's obvious that conservatives wanted to keep slaves and liberals wanted to liberate the slaves. The party switch is not that hard to understand.,Kharr13reke,charliekirk11,https://twitter.com/Kharr13reke/status/1022926830435590145,1532719736
You mean like Robert Byrd?,sdr_of_dave,"Kharr13reke,charliekirk11",https://twitter.com/sdr_of_dave/status/1022935348576509952,1532721766
Robert Byrd who quit the KKK in 1952 and became a champion of civil rights?  That Robert Byrd?,TheHumanJMan,"sdr_of_dave,Kharr13reke,charliekirk11",https://twitter.com/TheHumanJMan/status/1022947276388483072,1532724610
"So Robert Byrd can be in the KKK and quit and is forgiven for being a a part of the bigoted terrorist arm of the democrats, but republicans who Did not create the KKK like the democrats did are guilty. Sounds logical- Zo author of A Solid Right Cross.",ZoWhatTheF,"TheHumanJMan,sdr_of_dave",https://twitter.com/ZoWhatTheF/status/1023118228019507200,1532765368
"He quit and denounced the KKK and then became a champion of civil rights.  I dunno how much more of a turnaround you want.

Curious though, who do the KKK support nowadays, Dems or GOP?",TheHumanJMan,"ZoWhatTheF,sdr_of_dave",https://twitter.com/TheHumanJMan/status/1023203654797590528,1532785736
"you know, it might be a sign that you guys are on the wrong side of racial justice that you have to reach back 150+ years to when the parties were ideologically flipped to find a clear example of your party doing the right thing, lol",TommySiegel,charliekirk11,https://twitter.com/TommySiegel/status/1022950139969896448,1532725293
And then what happened?,JSpagna1,charliekirk11,https://twitter.com/JSpagna1/status/1022937356834414592,1532722245
And then Nixon,CastilloJasen,"JSpagna1,charliekirk11",https://twitter.com/CastilloJasen/status/1022938864745414657,1532722605
"DING DING DING DING Tell him what he's WON, Bob! DING DING DING DING",JSpagna1,"CastilloJasen,charliekirk11",https://twitter.com/JSpagna1/status/1022947964925472768,1532724774
The prize: the death of conservatism and rise of Palinism.,CastilloJasen,"JSpagna1,charliekirk11",https://twitter.com/CastilloJasen/status/1022948524160425986,1532724908
"But, I wanted you to get like, a nice grill. Or some BBQ tools.",JSpagna1,"CastilloJasen,charliekirk11",https://twitter.com/JSpagna1/status/1022949476011532288,1532725135
Or Rice-A-Roni,CastilloJasen,"JSpagna1,charliekirk11",https://twitter.com/CastilloJasen/status/1022949654420508678,1532725177
"Hot Pockets.
Just Hot Pockets.",iamrobineublind,"CastilloJasen,JSpagna1,charliekirk11",https://twitter.com/iamrobineublind/status/1022985145433972736,1532733639
This will surely impact the midterms of 1856.,HarrisonCLee,charliekirk11,https://twitter.com/HarrisonCLee/status/1022938436406267904,1532722503
,ThisGroovyMama,"HarrisonCLee,charliekirk11",https://twitter.com/ThisGroovyMama/status/1022944862591569920,1532724035
pic.twitter.com/1b1o65NNUg,sunbro_4life,charliekirk11,https://twitter.com/sunbro_4life/status/1022970496063823872,1532730146
"Did you know that in 1966, Al Bundy scored four touchdowns in a single game while playing for the Polk High School Panthers in the 1966 city championship game versus Andrew Johnson High School, including the game-winning touchdown in the final seconds?",Travis_R_Wilson,"charliekirk11,rperry665",https://twitter.com/Travis_R_Wilson/status/1023011743738605570,1532739981
Underrated tweet,SweetAphrodite5,"Travis_R_Wilson,charliekirk11,rperry665",https://twitter.com/SweetAphrodite5/status/1023215864462692352,1532788647
"Did you know that in 2016 the Republican Party elected a racist and has spent the intervening two years trying to defend his racism? 

Did you know that doing a good thing in 1854 doesn't give you immunity in 2018?",kaldrenon,charliekirk11,https://twitter.com/kaldrenon/status/1023364571946524672,1532824101
"All you accomplish by pointing out the origin of the Republican party in this way, Charlie, is to further emphasize how far the party has fallen and how much of a shame it is that it's now the party of hate.",kaldrenon,"kaldrenon,charliekirk11",https://twitter.com/kaldrenon/status/1023364804839440386,1532824157
"Did you know:

The Bee Gees were founded in 1960 as a rock group.",OLuckyMan,charliekirk11,https://twitter.com/OLuckyMan/status/1022938339136155649,1532722479
pic.twitter.com/GobuMaw8rA,drdominee,"OLuckyMan,charliekirk11",https://twitter.com/drdominee/status/1023000491943444480,1532737298
"Did you know Coca Cola was founded in 1885 as a nerve tonic and was believed to cure many diseases, including morphine addiction, indigestion, nerve disorders, headaches, and impotence.

Funny how things change.",TheGeoffEvans,charliekirk11,https://twitter.com/TheGeoffEvans/status/1022936856319721472,1532722126
It also contained a helluva drug.  Cocaine.,arthurchandra7,"TheGeoffEvans,charliekirk11",https://twitter.com/arthurchandra7/status/1022957668250660864,1532727088
