content,username,replyto,permalink,time
"Did you know:

Democrats unanimously opposed the:

13th amendment of 1865 to abolish slavery

14th amendment of 1866 that gave citizenship to blacks

15th amendment of 1869 that gave voting rights for blacks

They only passed because of universal  Republican support",charliekirk11,,https://twitter.com/charliekirk11/status/1024090068057698305,1532997073
Are you aware it’s the 21st and not 19th century?,acrdr97,charliekirk11,https://twitter.com/acrdr97/status/1024090588881334272,1532997197
What does the century have to do with knowing what happened?,justfollow_me87,"acrdr97,charliekirk11",https://twitter.com/justfollow_me87/status/1024140336912916480,1533009058
try picking up a history book. it's not that hard honestly.,Buddhist68,"justfollow_me87,acrdr97,charliekirk11",https://twitter.com/Buddhist68/status/1024264642368090112,1533038695
Try being honest stay u dont know and to lazy to provide info ,justfollow_me87,"Buddhist68,acrdr97,charliekirk11",https://twitter.com/justfollow_me87/status/1024402714061623296,1533071614
It has to do with party realignment. Party realignment means that the parties basically switch values/beliefs. Much of the south- white slave owners especially- were Democrats during this time period.,_briannapollard,"justfollow_me87,Buddhist68",https://twitter.com/_briannapollard/status/1024508916594487296,1533096934
I know that already Brianna,justfollow_me87,"_briannapollard,Buddhist68",https://twitter.com/justfollow_me87/status/1024514472982073345,1533098259
"...then the suggestion that ,@,Buddhist68, made to read a history book should make sense to you.",FidemTurbare,"justfollow_me87,_briannapollard",https://twitter.com/FidemTurbare/status/1024659420486103042,1533132817
"Did you know that since those events, the main parties switched political ideologies?
Democrats used to be conservative .
Republicans used to be liberal.
I am sure you did, but it doesn't fit your narrative.",boyzoid,"charliekirk11,Upson4WV",https://twitter.com/boyzoid/status/1024273016467980288,1533040691
"https://www.,facebook.com/DennisPrager/v,ideos/1487136014662583/, ,…",Upson4WV,"boyzoid,charliekirk11",https://twitter.com/Upson4WV/status/1024278013138149377,1533041883
