content,username,replyto,permalink,time
"White Hollywood lib Anne Hathaway: ""ALL black people fear for their lives on a DAILY basis.""

How the hell does she know?,https://www.,dailywire.com/news/33696/ann,e-hathaway-all-black-people-fear-their-lives-hank-berrien, ,…",WalshFreedom,,https://twitter.com/WalshFreedom/status/1022957824354209792,1532727125
I miss Woke Joe.,missyaggravati2,WalshFreedom,https://twitter.com/missyaggravati2/status/1022962109125193729,1532728147
"We are watching his internal battle between good and evil play out in real time via tweet. Old Joe may be on top today, but I won’t give up on Woke Joe. Access your feelings, Joe! You can do it!",missyaggravati2,"missyaggravati2,WalshFreedom",https://twitter.com/missyaggravati2/status/1022998909445128192,1532736921
How could you NOT know?,IamMactheKnife,WalshFreedom,https://twitter.com/IamMactheKnife/status/1022972863966535680,1532730711
pic.twitter.com/EvZ6R2eNNN,ThaT_1n_10000,"IamMactheKnife,WalshFreedom",https://twitter.com/ThaT_1n_10000/status/1022986308124323840,1532733916
"Maybe it’s because when black people actually say it, no one listens, so some of us are trying to speak up for them and get their voices heard.",Neuburg92,WalshFreedom,https://twitter.com/Neuburg92/status/1023011603648659456,1532739947
Exactly! It’s called empathy lol,Neuburg92,"cottonta1l,WalshFreedom",https://twitter.com/Neuburg92/status/1023054892305244162,1532750268
"Damn Sean, you’re reaching. The point is everyone should speak up against injustice. It’s always good to have an ally.",ashleyketu,,https://twitter.com/ashleyketu/status/1023215370881191936,1532788529
Don't be a dick. The sentiment is pure. And you don't know either.,timlefebvre,WalshFreedom,https://twitter.com/timlefebvre/status/1022962209419231232,1532728171
"Damn straight, ,@,timlefebvre,.",DoctorOcto,"timlefebvre,WalshFreedom",https://twitter.com/DoctorOcto/status/1022983722625167360,1532733300
"Because, Joe, she contemplated the daily reports of rampant racism, and came to a simple linear logical conclusion, like any white person who’s not a half-wit could.",realdonaldrtump,WalshFreedom,https://twitter.com/realdonaldrtump/status/1022962286707834887,1532728189
"Maybe someone told her.
You're welcome.",PatrickRandall,WalshFreedom,https://twitter.com/PatrickRandall/status/1022965338609209344,1532728917
That's false. Maybe don't commit crimes though and you won't get any trouble. That is true for all races,StephenGodwinJr,WalshFreedom,https://twitter.com/StephenGodwinJr/status/1023159866444136448,1532775296
"While Hathaway’s statement might be hyperbolic, yours demonstrates ignorance of daily societial events. Since you report on our sports teams, maybe you could come in and listen to some of those black student athletes who don’t commit crimes discuss their feelings on this topic.",EnglishRoom203,"StephenGodwinJr,WalshFreedom",https://twitter.com/EnglishRoom203/status/1023170787426095104,1532777899
Well I reported * Either way. I guarantee you that they don't. They never brought it up,StephenGodwinJr,"EnglishRoom203,WalshFreedom",https://twitter.com/StephenGodwinJr/status/1023176708143427584,1532779311
"You didn’t have a conversation with our black student athletes about the topic at hand. , I don’t want to put any of my kids on the spot, but I assure you many have expressed feeling fear based solely on the color of their skin. I’m blessed to partake in those conversations.",EnglishRoom203,"StephenGodwinJr,WalshFreedom",https://twitter.com/EnglishRoom203/status/1023181318853672960,1532780410
