content,username,replyto,permalink,time
"Read ICE’s statement regarding the City of Philadelphia’s decision to abruptly terminate ICE’s decade-long access to the PARS system (,http://www.,philly.com/philly/news/ic,e-immigration-data-philadelphia-pars-contract-jim-kenney-protest-20180727.html, ,…,),pic.twitter.com/pc5b7EsRSU",ICEgov,,https://twitter.com/ICEgov/status/1024037193533280257,1532984467
Amazing how fast republicans run from state’s / local government rights when it opposes their views.   What happened to the party line of local knows best?,Whatdadsthink,ICEgov,https://twitter.com/Whatdadsthink/status/1024048626035838976,1532987193
States don’t get to govern illegals. It’s a federal matter. Go take a criminal justice class and speak in facts,mike_steg,"Whatdadsthink,ICEgov",https://twitter.com/mike_steg/status/1024056531061358592,1532989077
"Prop 187 nixed:In Nov 1997, Judge ""Pfaelzer found the law to be unconstitutional on the basis that it infringed on the federal government's exclusive jurisdiction over matters relating to immigration."" ,https://,en.wikipedia.org/wiki/Californi,a_Proposition_187, ,…",USA_Samaritan,"mike_steg,Whatdadsthink,ICEgov",https://twitter.com/USA_Samaritan/status/1024059749992734720,1532989845
"Dear ICE, as I see it Philadelphia just ensured public safety. ICE is no friend to the public when you can carelessly snatch babies. ICE has disgraced and dishonored itself and hurt IT'S OWN credibility. No good comes w/out accountability.",ToniDH64,ICEgov,https://twitter.com/ToniDH64/status/1024051190789619713,1532987804
"Dear Toni,
You have no idea what ICE does. They actually save kids from child traffickers! You are just embarrassing yourself with your ignorance. You should click @ICE & actually see what they do before being such a buffoon. You have NO CREDIBILITY.",PDeniseGray1,"ToniDH64,ICEgov",https://twitter.com/PDeniseGray1/status/1024052782582714368,1532988184
"https://,twitter.com/ICEgov/status/,1024033389358141440, ,…",PDeniseGray1,"PDeniseGray1,ToniDH64,ICEgov",https://twitter.com/PDeniseGray1/status/1024056046401282053,1532988962
700 kids are still looking for their parents.,constantbarrage,ICEgov,https://twitter.com/constantbarrage/status/1024040135023837184,1532985168
well if parents wouldn't come illigaly 700 kids wouldn't be still looking right ?,DChaikovskiy,"constantbarrage,ICEgov",https://twitter.com/DChaikovskiy/status/1024050398401888257,1532987615
Asylum seekers are not illegal. In fact it is OUR gov't who has refused to follow OUR laws.,ToniDH64,"DChaikovskiy,constantbarrage,ICEgov",https://twitter.com/ToniDH64/status/1024052426456719360,1532988099
"Oh you mean the child predators, drug dealers, and MS 13 gang members! So many of these children came up here with not even a biological relative go do your homework!",Beachlovin82,"ToniDH64,DChaikovskiy",https://twitter.com/Beachlovin82/status/1024068428997378048,1532991914
"There appears to be a mistake in the above statement; it fails to remind ,@,PhiladelphiaGov, that per 8 U.S.C. § 1227(a)(1)(B), “[a]ny alien who is present in the [U.S.] in violation of this chapter or any other law ... is deportable”!",8USC12,ICEgov,https://twitter.com/8USC12/status/1024040046243078144,1532985147
Great reason not to visit philly. Sh*thole city.,Armykeith,ICEgov,https://twitter.com/Armykeith/status/1024038108030017536,1532984685
I live 30 miles away from Philly and couldn't agree more.,RichDee2,"Armykeith,ICEgov",https://twitter.com/RichDee2/status/1024040862060306433,1532985341
Rural Penn is wonderful.,Armykeith,"RichDee2,ICEgov",https://twitter.com/Armykeith/status/1024043352717701120,1532985935
"Just acrossed the bridge. Will not go into Philthydelphia. Kenney is taking it to the dump.

,#,SupportICE",rdickens31,"Armykeith,RichDee2,ICEgov",https://twitter.com/rdickens31/status/1024140175880990720,1533009020
Not only that but it tells where the illegals should go.  They are going to find that the crime statistics in the area will rise significantly.,irish_224,ICEgov,https://twitter.com/irish_224/status/1024037848754745346,1532984623
