content,username,replyto,permalink,time
"Democrats have never—not once - been the party of Blacks 

Republicans freed the slaves, passed Black voting rights, Civil Rights & constantly fight to get government out of the way of ALL Americans

Democrats continue to keep the black community dependent in exchange for votes",charliekirk11,,https://twitter.com/charliekirk11/status/1022187666866098176,1532543505
"#,WalkAway",mosbargerb,charliekirk11,https://twitter.com/mosbargerb/status/1022205345714724864,1532547720
"Yup ,#,WalkAwayMovement",kmhinton45,"mosbargerb,charliekirk11",https://twitter.com/kmhinton45/status/1022276454862729216,1532564674
"Bruh, do you even know the history of the Republican Party?
,https://,en.m.wikipedia.org/wiki/Southern_,strategy, ,…",patrickharberd,charliekirk11,https://twitter.com/patrickharberd/status/1022198728503873537,1532546143
Clearly you don’t,carlosn16,"patrickharberd,charliekirk11",https://twitter.com/carlosn16/status/1022322113108172800,1532575560
And using Wikipedia for truthful history...haahaahaa.,BonnerConrad,"carlosn16,patrickharberd,charliekirk11",https://twitter.com/BonnerConrad/status/1022516564120227842,1532621920
That’s how you know he isn’t the brightest person in the room,carlosn16,"BonnerConrad,patrickharberd,charliekirk11",https://twitter.com/carlosn16/status/1022516717518565377,1532621957
pic.twitter.com/CKramXUrMn,SeniorLb,charliekirk11,https://twitter.com/SeniorLb/status/1022245441298210817,1532557280
"LBJ said give them ""N"" this and they will vote Democrat for the next hundred years....",Donald2057,"SeniorLb,charliekirk11",https://twitter.com/Donald2057/status/1022505968725307393,1532619394
"The Democratic party are trying to keep black people on the Democratic Plantation & not think for themselves. But people are finally opening their eyes & ears & seeing them for who they really are, a bunch of racist who care nothing about the black community except for their vote",DebiPompo,charliekirk11,https://twitter.com/DebiPompo/status/1022285036379361281,1532566720
pic.twitter.com/yYTFi74DmJ,RolandMazzucchi,"DebiPompo,HenryHigginsJr,charliekirk11",https://twitter.com/RolandMazzucchi/status/1022305396759953409,1532571574
"and now they are forgotten, the ,#,Dems, now turn to illegals, they want to give them everything for free off the backs of the African American community.",mcpbob,charliekirk11,https://twitter.com/mcpbob/status/1022188247038996481,1532543644
"The sad, pathetic, crazy part about your tweet is you probably believe it. One has to look at the current GOP with its current standard bearer to understand why blacks prefer the Democratic party. HAS nothing to do with free stuff either.",Geraldsnell11,"mcpbob,charliekirk11",https://twitter.com/Geraldsnell11/status/1022189475752013824,1532543937
"Not sure you read his tweet... he just stated facts man, just facts",armydeepsea,"Geraldsnell11,mcpbob,charliekirk11",https://twitter.com/armydeepsea/status/1022193212792950786,1532544828
Alternative facts.,Geraldsnell11,"armydeepsea,mcpbob,charliekirk11",https://twitter.com/Geraldsnell11/status/1022194959208857600,1532545244
The only kind the right has.,aholiabbezaleel,"Geraldsnell11,armydeepsea",https://twitter.com/aholiabbezaleel/status/1022198728319528960,1532546143
"#,Democrats, founded slavery
,#,Democrats, founded Jim Crow
,#,Democrats, founded the welfare system
Black Americans are consistently poor thank to the ,#,Democrats",RodriquezKhaliq,charliekirk11,https://twitter.com/RodriquezKhaliq/status/1022188075714338816,1532543603
"Sorry Charlie, you’re stretching the truth again. Sometime between 1860 and 1936, the Republican Party and the Democratic Party switched platforms. Republicans back then would be democrats today.,http://www.,livescience.com/34241-democrat,ic-republican-parties-switch-platforms.html, ,…",jrs1132,charliekirk11,https://twitter.com/jrs1132/status/1022196126064279554,1532545522
"Nope,https://www.,youtube.com/watch?v=u_TuuL,9z_js, ,…",PHenryMartin1,"jrs1132,charliekirk11",https://twitter.com/PHenryMartin1/status/1022198342779121664,1532546051
Opinion not fact.,alphawoman,"PHenryMartin1,jrs1132,charliekirk11",https://twitter.com/alphawoman/status/1022209119250460672,1532548620
Not opinion. Fact.,PHenryMartin1,"alphawoman,jrs1132,charliekirk11",https://twitter.com/PHenryMartin1/status/1022213603255103488,1532549689
"Fact is, the civil rights act of 1964 and voting rights act of 1965 were introduced as bills and signed by Democrats.

,https://,en.m.wikipedia.org/wiki/Civil_Rig,hts_Act_of_1964, ,…",VoxPop2018,"PHenryMartin1,alphawoman",https://twitter.com/VoxPop2018/status/1022214832869855232,1532549982
"Signed? I think the word you're searching for is ""filibustered"".",PHenryMartin1,"VoxPop2018,alphawoman",https://twitter.com/PHenryMartin1/status/1022216518854164480,1532550384
"Nope, I meant signed. LBJ was president.",VoxPop2018,"PHenryMartin1,alphawoman",https://twitter.com/VoxPop2018/status/1022407005703614464,1532595800
"It was not opposed by Republicans, it was opposed by democrats.",PHenryMartin1,"VoxPop2018,alphawoman",https://twitter.com/PHenryMartin1/status/1022456649976557568,1532607636
They’re doing the same thing to Hispanics now,IanMiguelFreeze,charliekirk11,https://twitter.com/IanMiguelFreeze/status/1022257880861499394,1532560246
I’m Hispanic bien in Mexico and a us citizen. I can tell you the GOP does. ILLEGAL immigrants aren’t citizens even I don’t care for them or want them here. If they come here legally I want them here,carlosn16,"IanMiguelFreeze,charliekirk11",https://twitter.com/carlosn16/status/1022322399205830658,1532575628
"The last time the GOP supported blacks (1964), the Cleveland Browns were NFL champions. 
Times change.",MikeDeneen1,"charliekirk11,EvolveQuickly",https://twitter.com/MikeDeneen1/status/1022207196703195137,1532548162
How's the unemployment rate?,EvolveQuickly,"MikeDeneen1,charliekirk11",https://twitter.com/EvolveQuickly/status/1022207604146282496,1532548259
pic.twitter.com/vvbWY7j1Gw,TrumpChic,"EvolveQuickly,MikeDeneen1,charliekirk11",https://twitter.com/TrumpChic/status/1022286131935801345,1532566981
More trite commentary from Charlie.,acrdr97,charliekirk11,https://twitter.com/acrdr97/status/1022188274666889217,1532543650
Facts are not for liberals...,armydeepsea,"acrdr97,charliekirk11",https://twitter.com/armydeepsea/status/1022192929497133057,1532544760
Government Administrators Keep the Blk Whi. Mx. Disa. Lower Class suppressed because  they Bleed the Programs and Funding Dry... with keeping there Wealthy Live Styles....,fullhousetx,charliekirk11,https://twitter.com/fullhousetx/status/1022233754562113536,1532554493
Who elected you as spokesperson for African Americans?,EchoMike2016,charliekirk11,https://twitter.com/EchoMike2016/status/1022190540132155393,1532544190
Is he not allowed to speak the facts? Are you mad because you can’t argue them?,CooperTMack,"EchoMike2016,charliekirk11",https://twitter.com/CooperTMack/status/1022191500980092931,1532544419
Answer the question?,EchoMike2016,"AnthonyChildPlz,CooperTMack,charliekirk11",https://twitter.com/EchoMike2016/status/1022199794977173505,1532546397
Who are you the spokesperson for?,JaysonFloyd,"EchoMike2016,AnthonyChildPlz",https://twitter.com/JaysonFloyd/status/1022217187111706624,1532550543
"It’s the only tactic they know best.  ,#,DemocratsAreDangerous,pic.twitter.com/NWJ2UCPU6c",clc0304,charliekirk11,https://twitter.com/clc0304/status/1022188425540235265,1532543686
"You do know that KKK currently supports republicans, right?",chris_damyen,"clc0304,charliekirk11",https://twitter.com/chris_damyen/status/1022188703605616640,1532543752
"But what about 100 years ago? Isn't that more relevant?!

/s",KevinDy3r,"chris_damyen,clc0304,charliekirk11",https://twitter.com/KevinDy3r/status/1022192234257690626,1532544594
We are not living 100 years ago...,klcraig03,"KevinDy3r,chris_damyen",https://twitter.com/klcraig03/status/1022197931288539136,1532545952
pic.twitter.com/PjXVcZteDR,chris_damyen,"klcraig03,KevinDy3r",https://twitter.com/chris_damyen/status/1022198106786394112,1532545994
They never been the party of Asians either.  The way you stop the politics of division is to vote GOP in November.,MarkTsu18,charliekirk11,https://twitter.com/MarkTsu18/status/1022247119405502464,1532557680
"It must suck to be black and support the pro slavery party that founded the KKK!!  But again that was LBJ's goal!!,pic.twitter.com/rhqn5uEYd7",realleogarc,"charliekirk11,gehrig38",https://twitter.com/realleogarc/status/1022229350828175364,1532553443
The fact walkaway is happening and not bots and the minority’s that are finally seeing this is exciting,gehrig38,"realleogarc,charliekirk11",https://twitter.com/gehrig38/status/1022231179536330752,1532553879
Once again...more misleading crap. Abraham Lincoln turns over in his grave every hour on the hour over what his once proud party has become. The lying ceases to amaze me,zick61,charliekirk11,https://twitter.com/zick61/status/1022216360259018752,1532550346
"Doubtful but He and MLK would definitely be.
Dems the party of slavery!,#,WalkAway",CaTrumpGrl,"zick61,Flowerp94313730,charliekirk11",https://twitter.com/CaTrumpGrl/status/1022250242610094080,1532558424
The party of slavery....from the 1860's....Nice try....it's pretty clear which party is now controlled by racist bigots....led by one of the biggest racist bigots ever in the White House...keep trying though,zick61,"CaTrumpGrl,Flowerp94313730,charliekirk11",https://twitter.com/zick61/status/1022293074762903552,1532568636
"Only time she told the truth ,pic.twitter.com/i8CuIEVp9k",CaTrumpGrl,"zick61,Flowerp94313730,charliekirk11",https://twitter.com/CaTrumpGrl/status/1022294686180855808,1532569021
Sad part is they think they help,m_lica1,charliekirk11,https://twitter.com/m_lica1/status/1022200560706093057,1532546579
"Little Charlie is upset about the latest poll that finds African Americans are rejecting the fool he supports, bigly! Look there is a grain of truth to what you say, but when trump is at best a tacit racist you lose all credibility",Dsea_Hawkfan,charliekirk11,https://twitter.com/Dsea_Hawkfan/status/1022189362468081664,1532543910
Remember when the polls said Hillary was gonna win the election?,zamoraAZ739,"Dsea_Hawkfan,charliekirk11",https://twitter.com/zamoraAZ739/status/1022191282423099392,1532544367
98% if I remember right.,Bill65936833,"zamoraAZ739,Dsea_Hawkfan,charliekirk11",https://twitter.com/Bill65936833/status/1022221471974924291,1532551565
"Might want to look into the ,#,WalkAway, movement, some powerful testimonies refute your narrative. Or you can go back to sleep, the Democrats want to keep you on their plantation.",VioletPreece,"Bill65936833,zamoraAZ739",https://twitter.com/VioletPreece/status/1022529363189882880,1532624972
"When will Americans wake up to the real Democrat Control ideology. Now moving toward a Socialist Party. I ,#,WokeUp, years ago when old enough to think for myself like ,@,RealCandaceO, a really smart girl!! ,#,WalkAway, ,#,WalkAwayFromDemocrats",JoannVarnado1,charliekirk11,https://twitter.com/JoannVarnado1/status/1022203180187303938,1532547204
"And walk towards what? No thank you. The party of Trump is not what America is about. No matter how many flags he kisses or NFL players he disparages,  he's all about Trump and one else.",alphawoman,"JoannVarnado1,charliekirk11,RealCandaceO",https://twitter.com/alphawoman/status/1022212030915375104,1532549314
