content,username,replyto,permalink,time
"Did you know: 

By 1900 Republicans had elected 22 black men to Congress

Democrats didn’t elect a black leader to Congress until 1935",charliekirk11,,https://twitter.com/charliekirk11/status/1022840299876429825,1532699105
How many black people does each party have now in 2018?,classiclib3ral,charliekirk11,https://twitter.com/classiclib3ral/status/1022982893214289923,1532733102
Didn't you know?  The parties haven't changed in the slightest.  That's why Republicans still back labor unions and a max tax rate of 90%.,Scholarly_Mind,"classiclib3ral,charliekirk11",https://twitter.com/Scholarly_Mind/status/1022987170724958209,1532734122
"If that was true, why do unions contribute more to Democrats than Republicans",John93728376,"Scholarly_Mind,classiclib3ral,charliekirk11",https://twitter.com/John93728376/status/1023034690830311424,1532745452
I don't think you understood what the tweet was saying.,Scholarly_Mind,"John93728376,classiclib3ral,charliekirk11",https://twitter.com/Scholarly_Mind/status/1023036435669155842,1532745868
"Hi Charlie, I'd like to introduce you to an important concept called ""party realignment."" 
But I know you don't make these tweets in good faith, so what's the point?",cehagmann,charliekirk11,https://twitter.com/cehagmann/status/1022841610462285824,1532699418
"Shhhh.
Don’t confuse the poor boy.
He’s stuck in 1876.",SteelCityDawn,"cehagmann,charliekirk11",https://twitter.com/SteelCityDawn/status/1022843442983067648,1532699854
"Hahahahaha  Ye ol' ""Big Switch"" myth. Dems are the party of slavery, KKK, Jim Crow, Robert Byrd and the bigotry of low expecations. Back up you claims with facts.  Don't swallow what the KKK party spoon feeds you!,pic.twitter.com/dB6w5oqzwZ",paulwillisorg,"SteelCityDawn,cehagmann,charliekirk11",https://twitter.com/paulwillisorg/status/1022847380218150912,1532700793
Do you even understand the history of both parties? I’m sure you do but just want to throw propaganda out there. If you don’t understand you may want to use the Google to look it up.,LizzyJane214,charliekirk11,https://twitter.com/LizzyJane214/status/1022841154063269889,1532699309
During times of the KKK Jim Crow and blacks being blocked from integrating....   all happened under democrat hate..  just like we see for anyone with a different opinion today.  Democrat hate is just refocused and they are always going to be the party of hate..,rewilson80,"LizzyJane214,charliekirk11",https://twitter.com/rewilson80/status/1022870658462691329,1532706343
Congessional hearings of the third force act proved that the KKK was a terroristic arm of the Democratic party.,Ninja4Justice,"rewilson80,LizzyJane214,charliekirk11",https://twitter.com/Ninja4Justice/status/1022909514348199937,1532715607
"The party platforms were completely different 100+ years ago. TR was a PROGRESSIVE, who was trust-busting, negotiating coal strikes, and setting govt regulation  If you're into that stuff, maybe look at the Dem party today. ,#,historyisimportant",mermeggalla,charliekirk11,https://twitter.com/mermeggalla/status/1022857562910220288,1532703221
"Yes. Screaming ,#,HISTORYISIMPORANT, foreverrrrr!!!",BlChWaBr,"mermeggalla,charliekirk11",https://twitter.com/BlChWaBr/status/1022928681499602946,1532720177
The question becomes from where Chuck is getting his “history” lessons. I can’t be sure of course but here are a list of sites that compile/highlight/organize the info as Chuck does 1/,MatthewBoedy,charliekirk11,https://twitter.com/MatthewBoedy/status/1022854777338769409,1532702557
"This is “Dr. Dave’s House of Fun.” Notice the link I clicked on and the others I didn’t.,pic.twitter.com/7XQYQ7KPcV",MatthewBoedy,"MatthewBoedy,charliekirk11",https://twitter.com/MatthewBoedy/status/1022855108403634177,1532702636
"The ‘no Democrat until ‘35’ line can be found on this website called “Facts Real” loaded with Fox News conspiracies,pic.twitter.com/R20VAgKmFa",MatthewBoedy,"MatthewBoedy,charliekirk11",https://twitter.com/MatthewBoedy/status/1022856411519348736,1532702946
