content,username,replyto,permalink,time
"Whoopi just whooped Jeanine Pirro’s ass on live tv. ,#,theview",ryawns,,https://twitter.com/ryawns/status/1019973969640935425,1532015719
When she said did u just point at me..  I said she picked the wrong one lol,Sim1de,ryawns,https://twitter.com/Sim1de/status/1019976004406833152,1532016204
 Same!! I knew that was the final moment of Jeanine.,ryawns,Sim1de,https://twitter.com/ryawns/status/1019976187144212486,1532016247
"No, she acted like a 13 year old girl, now allowed to stay up past 11. Adults are able to debate without tantrum. I lost all respect for her",christinedauzat,ryawns,https://twitter.com/christinedauzat/status/1020020810881302529,1532026887
"You're talking about Jeanie, right? She throw temper tantrums every day.",ljl54313,"christinedauzat,ryawns",https://twitter.com/ljl54313/status/1020035218479239170,1532030322
" Whoopie was like... Wait. You're talking about me?! ,. I knew it was on then!",Brooklync1212,ryawns,https://twitter.com/Brooklync1212/status/1019977112525201409,1532016468
I respect her about as much as DeNiro. Leave if you don't want to accept Trump as your President,PeterNo50686986,"Brooklync1212,ryawns",https://twitter.com/PeterNo50686986/status/1020042304520892416,1532032011
BOT,lindley_mc,"PeterNo50686986,Brooklync1212,ryawns",https://twitter.com/lindley_mc/status/1020094237411610626,1532044393
"Jeanine, will be in a rage tonight on her show. She will really come at Whoopi. She is not used to being talked to like that. Everyone on Fox agrees with whatever she does or say. Jeanine, there is a new sheriff in town. Bam!",MsPatsyy,ryawns,https://twitter.com/MsPatsyy/status/1020036177112584193,1532030550
And then you woke up,bigbabygravycab,"MsPatsyy,ryawns",https://twitter.com/bigbabygravycab/status/1020082605901910017,1532041620
Whoopi just screamed over a guest. All I saw was another day of an insane banshee thinking she wins a debate because she is the most obnoxious,Abouthataction,ryawns,https://twitter.com/Abouthataction/status/1019983387417722881,1532017964
Lolol...I don't think it's a debate..She just beat some sense into an 'obnoxious' woman who pretends to be a judge for nazi news...,ladyvictoria8,"Abouthataction,ryawns",https://twitter.com/ladyvictoria8/status/1019987808046501888,1532019018
Good one. Yawn. ,Abouthataction,"ladyvictoria8,ryawns",https://twitter.com/Abouthataction/status/1019988729744699392,1532019238
typical..,ladyvictoria8,Abouthataction,https://twitter.com/ladyvictoria8/status/1019988827434356736,1532019261
"Typical.,pic.twitter.com/DkFCqyeiYV",Abouthataction,ladyvictoria8,https://twitter.com/Abouthataction/status/1019989004643577861,1532019303
..I agree with the Nazi part..,ladyvictoria8,Abouthataction,https://twitter.com/ladyvictoria8/status/1019989425189728256,1532019404
"Of course you do. Trump Derangement Syndrome. Lol. Don’t worry, you have another 6 years to listen to it.",Abouthataction,ladyvictoria8,https://twitter.com/Abouthataction/status/1019989940640206849,1532019527
lolol..don't think so..,ladyvictoria8,Abouthataction,https://twitter.com/ladyvictoria8/status/1019995051366199296,1532020745
"You mean Whoopi threw a temper tantrum on live tv.. ,#,libsembarrassingthemselves",goldenmom2008,ryawns,https://twitter.com/goldenmom2008/status/1020038625369763840,1532031134
When she OPENS her mouth she embarrasses herself. Oh wait...she's a liberal so she CAN'T be wrong. SMH,PeterNo50686986,"goldenmom2008,ryawns",https://twitter.com/PeterNo50686986/status/1020041681184460802,1532031862
Whoopi did nothing but look like the predigest hateful person she is!,BettyScott9,ryawns,https://twitter.com/BettyScott9/status/1020057486655741954,1532035631
"@,WhoopiGoldberg, was like.... LMAO! ,pic.twitter.com/tSEJGmOC4j",ITALIADESIGN11,ryawns,https://twitter.com/ITALIADESIGN11/status/1020016691651252224,1532025904
Best one today. .,Adebisi326,"ITALIADESIGN11,ryawns,WhoopiGoldberg",https://twitter.com/Adebisi326/status/1020069604662611971,1532038520
"Hahaha she yelled and screamed and then closed the segment. That’s censorship at its finest. Whoopi needs to go and so does ,@,TheView",GeorgiaHock,ryawns,https://twitter.com/GeorgiaHock/status/1020046213436014592,1532032943
She literally yelled over Jeanine...There was no whooping...it was very childish.,TKayeSexton,ryawns,https://twitter.com/TKayeSexton/status/1020123631773470721,1532051401
"Seriously, the judge just sat there and let her rant from the clip I saw",mandyandpeace,"TKayeSexton,ryawns",https://twitter.com/mandyandpeace/status/1020134374333804545,1532053962
"Exactly, from a clip you saw. Watch the “interview” in its entirety.",TKayeSexton,"mandyandpeace,ryawns",https://twitter.com/TKayeSexton/status/1020146535970033665,1532056862
"If justice is blind as proclaimed by ""Judge"" Jeannine Pirro then this morning Whoopi opened her eyes...,@,WhoopiGoldberg, wasn't have it today!",tine_asbury,ryawns,https://twitter.com/tine_asbury/status/1020056862375497735,1532035482
Wake up America the left and democrats want to take innocent until proven guilty away from you.,LylajoyRose,"tine_asbury,ryawns,WhoopiGoldberg",https://twitter.com/LylajoyRose/status/1020248131538042880,1532081084
They want you dead. Or silent. One or the other,AlGee1969,"LylajoyRose,tine_asbury",https://twitter.com/AlGee1969/status/1020248920910426112,1532081272
Whoopi deserves to be fired,rickymum,ryawns,https://twitter.com/rickymum/status/1020093764449206274,1532044280
