content,username,replyto,permalink,time
"Whenever I am called a racial slur, it is coming from a black democrat. 

It is remarkable to consider that white people don’t even need to be racist anymore. The left has successfully trained blacks to do it on their behalf.",RealCandaceO,,https://twitter.com/RealCandaceO/status/1023211117097705472,1532787515
"In the beginning, I was called names.

House Ni**er, Coon, and Uncle Tom

Now I have ,#,Americans, from all backgrounds telling me, thank you and saying that they woke up. The cultural revolution isn't coming, it's here. ,#,MAGA",RodriquezKhaliq,RealCandaceO,https://twitter.com/RodriquezKhaliq/status/1023211771023253506,1532787671
The difference is you have an intellect that allows you to have a debate without lowering your standards to belligerence and name-calling.,itsjustkim1,"RodriquezKhaliq,RealCandaceO",https://twitter.com/itsjustkim1/status/1023213013975924736,1532787967
"Thank you. That's the plan, name calling will never change someone's mind.",RodriquezKhaliq,"itsjustkim1,RealCandaceO",https://twitter.com/RodriquezKhaliq/status/1023213687061061632,1532788128
You're leading by example. Bravo!,itsjustkim1,"RodriquezKhaliq,RealCandaceO",https://twitter.com/itsjustkim1/status/1023213986622390272,1532788199
Democrats have no major incentive to seriously improve the lives of African-Americans if they know they are guaranteed their votes,HarleyWoolford,RealCandaceO,https://twitter.com/HarleyWoolford/status/1023258110671118336,1532798719
If they actually cared deeply about them they would admit their welfare policies have helped destroyed their family structures,HarleyWoolford,"HarleyWoolford,RealCandaceO",https://twitter.com/HarleyWoolford/status/1023258542491484160,1532798822
So what has it done to white family structure considering they are largest % lifted out of poverty due to welfare?,Rednose2020,"HarleyWoolford,RealCandaceO",https://twitter.com/Rednose2020/status/1023303276312322048,1532809487
No one is lifted out of poverty on welfare! Getting a job is what lifts you out of poverty.,CaquilterHowell,Rednose2020,https://twitter.com/CaquilterHowell/status/1023307431655485440,1532810478
"Let me guess. They should get 2 jobs?,pic.twitter.com/RRsdUkiHAD",Rednose2020,CaquilterHowell,https://twitter.com/Rednose2020/status/1023344761581850625,1532819378
They should get an education and build their skills so they can get a higher paying job. Welfare is not a way out of poverty.,Kevilyn75004625,"Rednose2020,CaquilterHowell",https://twitter.com/Kevilyn75004625/status/1023347274494169088,1532819977
"So we on the same page? If you work and are still on welfare aka poverty, you should get an education and build skills which cost more money that you already have exhibited not having so you are not on welfare getting help to barely make it? Correct???",Rednose2020,"Kevilyn75004625,CaquilterHowell",https://twitter.com/Rednose2020/status/1023349723909042176,1532820561
