content,username,replyto,permalink,time
"The NFL making players (and lets face it, it’s about black players) stand for the anthem is not only appeasing racists, it’s un-American. 

It’s the exact opposite of freedom. It’s the opposite of controlling your destiny and free expression.",StarkyLuv73,,https://twitter.com/StarkyLuv73/status/999334751113744385,1527094946
SCOTUS will be asked to weigh in the first time this unconstitutional rule is enforced.,seaJLgull,StarkyLuv73,https://twitter.com/seaJLgull/status/999337890831314946,1527095694
An employer can’t enforce patriotism or political views onto employees. I agree that this is unconstitutional.,StarkyLuv73,seaJLgull,https://twitter.com/StarkyLuv73/status/999338523684720640,1527095845
"These people complain about not standing during the anthem because they think it’s disrespectful, but isn’t this just disrespecting the freedom of speech that so many good men and women died for to protect.",PierceMohel,"StarkyLuv73,danigirl1207",https://twitter.com/PierceMohel/status/999340199829213184,1527096245
Nice try but they are under a contract which means the owners make the rules they can do almost anything they want if the players don’t like it they have probably made enough to live off of,KazuraNick,"PierceMohel,StarkyLuv73,danigirl1207",https://twitter.com/KazuraNick/status/999349601940529152,1527098486
"No employer can dictate a person’s patriotism or political leanings. It’s illegal. It’s unconstitutional. 

Now get lost, bot.",StarkyLuv73,"KazuraNick,PierceMohel,danigirl1207",https://twitter.com/StarkyLuv73/status/999390425558417408,1527108219
I can't wait for the ACLU to ruin them in court. Every player should kneel now.,danigirl1207,"StarkyLuv73,KazuraNick,PierceMohel",https://twitter.com/danigirl1207/status/999406807226368000,1527112125
So they must be taking the steps towards what the NFL audience wants.  If the players do not like it...they can stay in the locker room.  Or...they can go play a different sport....or find a different career.,jvaldezNYC,StarkyLuv73,https://twitter.com/jvaldezNYC/status/999336770776043521,1527095427
"I love the nfl, never gave shit about watching the national anthem before a game. It's not that serious. A certain skin group feels a type a way about it, and the nfl has to cater to that group of people. That's all this is",outlaw_starrr,"jvaldezNYC,StarkyLuv73",https://twitter.com/outlaw_starrr/status/999347879855706112,1527098076
And it happens to be a skin group that demands their wishes be met before your rights are met.,scchumpert,"outlaw_starrr,jvaldezNYC,StarkyLuv73",https://twitter.com/scchumpert/status/999375278391611393,1527104608
What skin group is that?,jvaldezNYC,"scchumpert,outlaw_starrr,StarkyLuv73",https://twitter.com/jvaldezNYC/status/999377834815688704,1527105218
Let's just say it's the people who seem to be the most outraged by it. About 95 percent of the blowback comes from this group..you can figure it out lol,outlaw_starrr,"jvaldezNYC,scchumpert,StarkyLuv73",https://twitter.com/outlaw_starrr/status/999393548209442816,1527108964
"YEP, and I call it phony outrage. Their blowback has nothing to do with the flag and anthem, and everything to do with minimizing / further marginalizing black protest. People who watch the NFL at home aren't standing for the flag.",scchumpert,"outlaw_starrr,jvaldezNYC,StarkyLuv73",https://twitter.com/scchumpert/status/999395632380043266,1527109461
"And the fact that it has nothing to do with them, had kaep took a knee for injustices against rape victims and domestic violence victims, you would've have a different reaction. Those things affect all people",outlaw_starrr,"scchumpert,jvaldezNYC,StarkyLuv73",https://twitter.com/outlaw_starrr/status/999398832852041733,1527110224
"Alternative to kneeling.,pic.twitter.com/BJ375BMUHq",ScottTKelley,"StarkyLuv73,ShaunKing",https://twitter.com/ScottTKelley/status/999339501804601344,1527096078
"You have freedom to criticize the government.  You don't have freedom to say or do anything at your workplace, particularly when it costs your business and owners millions of dollars/customers.",sstaedtler98,StarkyLuv73,https://twitter.com/sstaedtler98/status/999337352454696961,1527095566
"Employees have zero right to freedom of expression or speech while on the clock. That’s not a personal opinion, it’s the law.",DWood804,StarkyLuv73,https://twitter.com/DWood804/status/999336356462714880,1527095328
"What law ? So if I wear my hair in dreads at the job, then that is against the law ?",1DarrenHoward,"DWood804,StarkyLuv73",https://twitter.com/1DarrenHoward/status/999338613254049792,1527095866
"If you are asking about dreadlocks as a personal “expression” then it depends what your companies policy is on grooming. If long hair isn’t allowed by your company, then you can’t have dreads. You have no legal right to have dreadlocks at work.",DWood804,"1DarrenHoward,StarkyLuv73",https://twitter.com/DWood804/status/999339589297983488,1527096099
"Show me the law. I am not talking about a safety issue. You can still have long hair even if it is a safety risk, you just have to keep it pinned up or under a hat. To say a person has no right to personal expression of freedom based on the feelings of his/her employer is false",1DarrenHoward,"DWood804,StarkyLuv73",https://twitter.com/1DarrenHoward/status/999340500908900352,1527096316
"It’s the 1st amendment. The Supreme Court ruled, first in 1891, then again in 2006 in Garcetti vs. Ceballos that free speech does not apply to the workplace. In fact, the first amendments SOLE purpose, is to prevent the government from restricting speech.",DWood804,"1DarrenHoward,StarkyLuv73",https://twitter.com/DWood804/status/999342971630882816,1527096905
So why haven't these players been arrested for free speech and expression ? If it is spelled out in the first amendment ?,1DarrenHoward,"DWood804,StarkyLuv73",https://twitter.com/1DarrenHoward/status/999344535523221505,1527097278
"It’s not illegal for them to protest. They just don’t have a constitutional right to do so. Their employer has every right to require them to stand. If they don’t like it, they also don’t have a constitutional right to employment.",DWood804,"1DarrenHoward,StarkyLuv73",https://twitter.com/DWood804/status/999347482017624064,1527097981
Can their employer have a right to require them to vote for a certain political party also ?,1DarrenHoward,"DWood804,StarkyLuv73",https://twitter.com/1DarrenHoward/status/999351295822696450,1527098890
Would love to see them strike!,judme,StarkyLuv73,https://twitter.com/judme/status/999622226432405504,1527163485
Me too! STRIKE.,SarenaTruth,"judme,StarkyLuv73",https://twitter.com/SarenaTruth/status/999679178432794624,1527177063
"No sir it’s about as American as u can get.  Kneeling for the flag is unAmerican.  This country wasn’t founded for race, it was founded for freedom.  Our flag represents that freedom and you should honor it.  Show your protest in another way like maybe wear an armband",jerseelaundry,StarkyLuv73,https://twitter.com/jerseelaundry/status/999336365010628611,1527095330
Well Stated Amy!,MASK572,"jerseelaundry,StarkyLuv73",https://twitter.com/MASK572/status/999339424969383936,1527096060
All I’m saying is the black athletes can go play for the Canadian league and watch the nfl die without them cause let’s be real that’s what would happen if they all left.,dmgaming5,"StarkyLuv73,BallGaming101",https://twitter.com/dmgaming5/status/999361693242351616,1527101369
"So youre saying whites , Hispanics and Asians can't play just as good ?",MrMattlock40,"dmgaming5,StarkyLuv73,BallGaming101",https://twitter.com/MrMattlock40/status/999407461353304067,1527112281
Not saying that at all clearly the nfl existed before black but ask yourself who at this point in time are the most talked about and dominate players it’s blacks not being racial that’s fact take them out the league and do you think it’s still as profitable and popular,dmgaming5,"MrMattlock40,StarkyLuv73,BallGaming101",https://twitter.com/dmgaming5/status/999413498760318978,1527113720
"The NFL has many policies and rules that extinguish free expression...and none of that is made into a quest for ""social justice"".  The NFL/owners have read the majority of their audience and I am presuming found this issue to be causing a major loss of revenue and viewership.",jvaldezNYC,StarkyLuv73,https://twitter.com/jvaldezNYC/status/999336506740355074,1527095364
"6 of the top 10 broadcasts of 2018. 10 of the top 20. These owners aren't hurting because of this. They are appeasing an authoritarian in the WH and a small percentage of their fans.,pic.twitter.com/IVfnkKngts",NoKidsInCages,"jvaldezNYC,StarkyLuv73",https://twitter.com/NoKidsInCages/status/999344831632621568,1527097349
You showed playoff games and the SuperBowl.  Ok....what about regular season games and their numbers vs prior years?  And ticket sales to the games?  NFL Network package sales?,jvaldezNYC,"NoKidsInCages,StarkyLuv73",https://twitter.com/jvaldezNYC/status/999352093449302019,1527099080
"NFL players are employees, the NFL is a company that has policies, don’t like the policies find another job. Simple.",Sunlinerdude,StarkyLuv73,https://twitter.com/Sunlinerdude/status/999388425542397955,1527107743
Mandatory displays of patriotism were part of daily life in the Soviet Union,MonsterWolters,"Sunlinerdude,StarkyLuv73",https://twitter.com/MonsterWolters/status/999964870312386560,1527245178
people somehow forget that playing in the NFL is still considered a job. just cuz they are celebs doesn't ruin that fact that there are rules at work. this is one of em. want to protest? do it outside of football,JackkCSilva,StarkyLuv73,https://twitter.com/JackkCSilva/status/999353074102743047,1527099314
"They aren't working while standing around listening to a song written by a slave owner glorifying a country that still exploits and beats minorities. If the players started kneeling in protest after the snap then yes, they'd be derelict in their work duties.",macegr,"JackkCSilva,StarkyLuv73",https://twitter.com/macegr/status/999355830360162304,1527099971
"This country has never protected the rights of black people at the same level that they've protected the ""wishes"" of white people. Best comparison is the Nazi torch march in Charlottesville, which resulted in the death of a young woman.",scchumpert,"StarkyLuv73,yodaquoter",https://twitter.com/scchumpert/status/999374419909906433,1527104403
"NFL black players are being treated like “property” not human beings. These same black players have relatives and friends who have died at the hands of ,#,PoliceBrutality, which is why these players should take a stand. ,#,BlackLivesMatter",AttorneyLPMoore,"StarkyLuv73,nowhitenonsense",https://twitter.com/AttorneyLPMoore/status/999369662210207744,1527103269
The NFL is still going easy on these players they are giving them the options to stay in the locker room and kneel there. If I told my boss I was not going to stand and shake every customer I meet hand. He would tell me to stop coming to work.,KDogg644,StarkyLuv73,https://twitter.com/KDogg644/status/999339370548269057,1527096047
