content,username,replyto,permalink,time
"'Anti-Islam'

Austria to shut 7 mosques and could expel dozens of imams ,http://,aje.io/nawme, ,pic.twitter.com/fWKORAlZ2D",AJEnglish,,https://twitter.com/AJEnglish/status/1005056151434690561,1528459034
"""Austria's decision to close down seven mosques and deport imams with a lame excuse is a reflection of the anti-Islam, racist and discriminatory populist wave in this country."",https://www.,aljazeera.com/news/2018/06/a,ustria-shut-7-mosques-expel-dozens-imams-180608074940766.html, ,…",AJEnglish,,https://twitter.com/AJEnglish/status/1005079023297417216,1528464487
"Austrian Muslims denounce government plane to of shut down seven mosques ,http://,aje.io/3f6nv, ,pic.twitter.com/FOCtmt72m0",AJEnglish,,https://twitter.com/AJEnglish/status/1005919891092750336,1528664965
"Every mosque which spreads ""hate speeches"" must be closed. Appreciated!",Thailatex2017,AJEnglish,https://twitter.com/Thailatex2017/status/1005069842917945344,1528462298
Not masjid the person who is doing this....misjid tu ALLAH ka ghar bro ..,mariumsamer,"Thailatex2017,Taabixh,AJEnglish",https://twitter.com/mariumsamer/status/1005082096862449664,1528465220
Baaazi l gyi ye awrt ....,Taabixh,"mariumsamer,Thailatex2017,AJEnglish",https://twitter.com/Taabixh/status/1005084681459650560,1528465836
I'm almost 50 my dear son ....,mariumsamer,"Taabixh,Thailatex2017,AJEnglish",https://twitter.com/mariumsamer/status/1005085321804042240,1528465988
Dil toots,Taabixh,"mariumsamer,Thailatex2017,AJEnglish",https://twitter.com/Taabixh/status/1005117171293401089,1528473582
"I never heard any Muslim country ever gave orders to shut down Churches, Synagogues, Hindu Temples etc. What a shame that countries that champion to be secular and tolerant are inside big bigots.",BalkhiY,AJEnglish,https://twitter.com/BalkhiY/status/1005081876565028865,1528465167
They just kill people who go there or not allow them at all. Muslim countries are so tolerant!,rippticca,"BalkhiY,AJEnglish",https://twitter.com/rippticca/status/1005087102051155968,1528466413
"Would you kindly back up your statement with an evidence. I never heard any Westerner was harmed in Saudi, Qatar, Kuwait, Turkey etc etc",BalkhiY,"rippticca,AJEnglish",https://twitter.com/BalkhiY/status/1005093756712996864,1528467999
"Literally first link under ""christians hurt in saudi"":,https://www.,google.pl/amp/www.dailym,ail.co.uk/news/fb-5477749/amp/How-Christians-treated-Saudi-Arabia.html, ,…",rippticca,"BalkhiY,AJEnglish",https://twitter.com/rippticca/status/1005103677223460864,1528470365
Do you think Muslims are treated very kindly in Europe? You may produce evidence of one Westerner hurt in Saudi. I can produce millions of evidence of death and destruction of Muslims unleashed by the civilized World. There is no moral symmetry and comparison.,BalkhiY,"rippticca,AJEnglish",https://twitter.com/BalkhiY/status/1005148676912709634,1528481093
