content,username,replyto,permalink,time
"I'd say virtually none ,@,DavidAFrench,. Adultery, paying for abortions, sexual assault; for many it won't matter. Trump's base is increasingly ""all in,"" in the words one (Christian) Trump supporter told me yesterday. Get ready for lots of invocations of the sins of King David.,https://,twitter.com/DavidAFrench/s,tatus/1020343884176556032, ,…",Peter_Wehner,,https://twitter.com/Peter_Wehner/status/1020391438637576192,1532115251
Nothing. This voting block is solid.,cdanielthompson,"Peter_Wehner,DavidAFrench",https://twitter.com/cdanielthompson/status/1020395334688788480,1532116180
"Right.  If Jesus were on trial and Trump said ""crucify him,"" the base would run for their hammers.",jan72294,"cdanielthompson,Peter_Wehner,DavidAFrench",https://twitter.com/jan72294/status/1020417976611336192,1532121578
"#,Trump, is no King David. He's missing the whole ""heart"" thing. 
,#,MalignantNarcissist",birdsongs52,"Peter_Wehner,DavidAFrench",https://twitter.com/birdsongs52/status/1020406919389851648,1532118942
"He's missing nearly everything that makes us human, after a lifetime of destroying the image of God in himself.  I can only hope that authentic evangelicalism's anthropology has a little more depth than the ""cheap grace on steroids"" currently in vogue w/Trumpified Christians.",jan72294,"birdsongs52,Peter_Wehner,DavidAFrench",https://twitter.com/jan72294/status/1020417685946060802,1532121509
Christians support Trump for similar reasons as Syrian Christians support Assad: Christians in societies that are non-Christian will support morally unsavory leaders that will protect their ability to be Christian in their daily lives. Can you blame them?,sorenmcm,"Peter_Wehner,ThomasSKidd,DavidAFrench",https://twitter.com/sorenmcm/status/1020401893150003200,1532117744
"Yes, I can.  And to compare the persecution of Christians in places like Syria with the spoiled, selfish, hateful, self pity of Christians in the US is utterly reprehensible.",jan72294,"sorenmcm,Peter_Wehner",https://twitter.com/jan72294/status/1020418663948726272,1532121742
"No, Catholic hospitals being forced to offer abortion services is not the same thing as Christians’ houses being burned down by radical Muslims. However, both instances are types of anti-Christian persecution.",sorenmcm,"jan72294,Peter_Wehner",https://twitter.com/sorenmcm/status/1020427359319707649,1532123815
And where was a Catholic hospital forced to do this?,jan72294,"sorenmcm,Peter_Wehner",https://twitter.com/jan72294/status/1020442826495098880,1532127503
"That has not happened, to my knowledge, at any hospital. But the ACLU has tried to compel Catholic hospitals to be legally obligated to perform them. ,http://,m.ncregister.com/daily-news/acl,u-tries-to-force-abortions-on-catholic-hospitals, ,…",sorenmcm,"jan72294,Peter_Wehner",https://twitter.com/sorenmcm/status/1020452986525569024,1532129925
"A different perspective:  ,https://www.,forbes.com/sites/judyston,e/2016/05/07/health-care-denied-at-550-hospitals-because-of-catholic-doctrine/#641595205ad9, ,…,
 
I am a Catholic, BTW.  The obsession with abortion and contraception is pretty exhausting.  And a little nutty.",jan72294,"sorenmcm,Peter_Wehner",https://twitter.com/jan72294/status/1020455626940592128,1532130555
"I believe only the ghastly — like really really ghastly, such as an authenticated, irrefutable video of incest — might move opinion. I’m pretty convinced that nothing short of that level of shocking will change minds. He’s not HRC nor BO, which is all his core care about.",marcposner,"Peter_Wehner,DavidAFrench",https://twitter.com/marcposner/status/1020413586001211392,1532120531
