content,username,replyto,permalink,time
"President Trump’s months-long crusade to paint the special counsel investigation into Russian interference in the 2016 election as a partisan “witch hunt” appears to have turned the question into another 50-50 partisan issue,https://www.,washingtonpost.com/news/the-fix/w,p/2018/07/12/trump-is-battling-mueller-investigation-to-a-draw-in-court-of-public-opinion/?utm_term=.975a9561a167, ,…",EmGusk,,https://twitter.com/EmGusk/status/1017401404481253376,1531402371
"So Kavanaugh, nominee to the SCOTUS, is gonna strike down Roe v Wade, which will kill women, do away with affirmative action, take away equal rights - ALL BY HIMSELF? 
WHY do we need the other 8 judges for, he can do the court by himself.
Super Judge!  Wearing a cape not a robe..",donato356,"EmGusk,NateSilver538",https://twitter.com/donato356/status/1017415591588589571,1531405754
This is not an article about SCOTUS.,EmGusk,"donato356,NateSilver538",https://twitter.com/EmGusk/status/1017417706478456832,1531406258
Kavanaugh has been nominated to SCOTUS.  Statements made were pertaining to his functioning in that capacity.  It may or may not have been an article on SCOTUS but it involved his position if he was accepted to SCOTUS...,donato356,"EmGusk,NateSilver538",https://twitter.com/donato356/status/1017420955977637891,1531407033
Kavanaugh was announced as nominee the evening of July 9. This poll was in the field June 27 to July 2 and I wrote this story on Monday before Kavanaugh was announced.,EmGusk,"donato356,NateSilver538",https://twitter.com/EmGusk/status/1017422724585676800,1531407454
What story?  I have no idea what you're referring to.  I thought you were responding to my TWEET to Susan Bonomici,donato356,"EmGusk,NateSilver538",https://twitter.com/donato356/status/1017424271449059328,1531407823
"You responded to me directly to a tweet of mine with a link to a story I wrote. I don't know Susan, but here's your tweet.,https://,twitter.com/donato356/stat,us/1017415591588589571, ,…",EmGusk,"donato356,NateSilver538,EmGusk,NateSilver538",https://twitter.com/EmGusk/status/1017424941581524997,1531407983
"That was the TWEET that I sent to Susan Bonomici, D-OR  I have NO idea how you got it.
Have a GREAT day...",donato356,"EmGusk,NateSilver538",https://twitter.com/donato356/status/1017427467672276992,1531408585
"To bad for ,#,TeamTreason, that Mueller's G-Men aren't holding a popularity contest.",OnTheCaseMan,"EmGusk,NateSilver538",https://twitter.com/OnTheCaseMan/status/1017402556429918208,1531402646
Do you really not realize that it is in fact a popularity contest? The only way Mueller's investigation will ever carry any weight is if enough Americans believe the findings and express enough concern to convince Congress to impeach. Won't happen without significant public trust,TuringComp,"OnTheCaseMan,EmGusk,NateSilver538",https://twitter.com/TuringComp/status/1017407093530230784,1531403728
Troll with 7 followers. BLOCKED.,OnTheCaseMan,"TuringComp,EmGusk,NateSilver538",https://twitter.com/OnTheCaseMan/status/1017408312474628096,1531404018
"Why is he a troll? He's completely right. Oh, and I have 5 followers. So you can block me, too.",JakobInf,"OnTheCaseMan,TuringComp",https://twitter.com/JakobInf/status/1017414930398474240,1531405596
