content,username,replyto,permalink,time
"Standing on the street in Saint Petersburg, texting a friend. A fully tattooed guy with a split tongue, a tattooed face and black contacts comes up to me and confidently yet gentlemanly tells me I look hot and asks me for my number. I give it to him.

That’s some big dick energy.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024002031298732032,1532976083
"Often, men don’t think about what sort of vibe they give off. They just go for it without thinking.

In truth, it’s really not that difficult to get a girl’s number. When a guy comes up to me with a quiet yet confident energy and doesn’t make an ass of himself, I love it.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024002613312974848,1532976222
"Where it goes wrong for men is if they seem as though their attention can be sent towards anyone. When they catcall, or give you an empty compliment.

But when a guy comes up to you and seems as if he likes you as an individual, that’s when the magic happens.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024003119850696705,1532976343
"Tattooed eyeballs rather than contacts, methinks.

I'm now hooked on this saga. Did he text you yet?",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024017920882565121,1532979872
"It’s only been an hour. I’d be turned off if he texted that quickly.

Hmmm, guess I’ll have to ask him if his eyeballs are tattooed.",YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024018388694315008,1532979983
"I just looked up what tattooed eyeballs look like and I think you’re  right. In which case, his natural eye color is fucking gorgeous.",YEVGEN1YA,"YEVGEN1YA,mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024018917591838721,1532980109
Definitely an incredibly good look in the right circumstances. And getting them done in the first place is a pretty... energetic move.,mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024020765044367360,1532980550
I’m usually not into guys with a ton of body mods but something about his chill confidence really turned me on. I felt my pussy get wet as he talked to me and my clit started throbbing something fierce after he walked away.,YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024023879453499393,1532981292
"I can well imagine! Heavily modded folk have been some of the most chill people I've met and known. It's a life beyond shame, comfortable with risk, bravely self-determinative, and full of deep self-knowledge and self-exploration.",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024024769568677889,1532981505
"Yeah, I think that’s why he turned me on. My life is such that I color outside the lines a lot and I’m suspecting that people like him wouldn’t judge me whatsoever.

It’s also hot that he is so modded that he could never get an office or retail job and has to rely on himself.",YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024025505765498880,1532981680
"I often think about this guy, Horace Ridler, who got his whole face tattooed in the early 1930s.

He was definitely colouring outside the lines. That's a great phrase. Thank you.,pic.twitter.com/cn38wfZ5d8",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024027299061088256,1532982108
"I'd be too intimidated. Definitely out of my league. ,#,tinydickanxiety",primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024003091597848576,1532976336
"Yeah, that guy didn’t have any of that anxiety going on. I can almost feel psychically as though he has at least an 8 incher.",YEVGEN1YA,primalscream4,https://twitter.com/YEVGEN1YA/status/1024003364173107201,1532976401
"Jesus, that's freaking scary. Couldn't imagine carrying something like that around.",primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024003832580374530,1532976513
"LOL, 8” is the bare minimum I’d fuck unpaid. I only really fuck 9”+...",YEVGEN1YA,primalscream4,https://twitter.com/YEVGEN1YA/status/1024004013677793280,1532976556
Is there such a thing as too big,primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024026599614754818,1532981941
"Is there such a thing as too big?

Actually, yes.  There is a balance between size and available blood flow which is relevant.  You’ve seen it in porn - sure it hangs low, but does it also salute?

I love ‘em all, but sometimes ‘medium’ can exceed initial expectations",StellaSwells,"primalscream4,YEVGEN1YA",https://twitter.com/StellaSwells/status/1024036917803798528,1532984401
"Realy, please sent me your personal mobile no if you want",Muhamma15551361,YEVGEN1YA,https://twitter.com/Muhamma15551361/status/1024002978280353792,1532976309
"Nah, I’m good. ",YEVGEN1YA,Muhamma15551361,https://twitter.com/YEVGEN1YA/status/1024004186122465281,1532976597
Realy its bad news for me you broken my sweet heart,Muhamma15551361,YEVGEN1YA,https://twitter.com/Muhamma15551361/status/1024004736058576896,1532976728
You were extremely hot and sexy and may be you made him horny with your looks.,Iamhappyin2010,YEVGEN1YA,https://twitter.com/Iamhappyin2010/status/1024087447662092288,1532996448
This thread is hilarious,ValerieComplex,"Iamhappyin2010,YEVGEN1YA",https://twitter.com/ValerieComplex/status/1024325457746046978,1533053194
These dudes are so thirsty.,YEVGEN1YA,"ValerieComplex,Iamhappyin2010",https://twitter.com/YEVGEN1YA/status/1024327730777796610,1533053736
"He looks like squillam,pic.twitter.com/x5b1dqlOsr",ValerieComplex,"YEVGEN1YA,Iamhappyin2010",https://twitter.com/ValerieComplex/status/1024328442865754112,1533053906
"Ayyyo lemme get yo digits. Just reply to this tweet with them, no one else will steal it",benj401,YEVGEN1YA,https://twitter.com/benj401/status/1024246741720334339,1533034427
.... does that ever work in the history of Twitter?,benj401,"benj401,YEVGEN1YA",https://twitter.com/benj401/status/1024246840932347904,1533034451
"Plus the laid-back appearance of ""if you say no for whatever reason, I'm cool with it"".",stehauffrauchen,YEVGEN1YA,https://twitter.com/stehauffrauchen/status/1024007012542234625,1532977271
Hot.,CleoConstantine,YEVGEN1YA,https://twitter.com/CleoConstantine/status/1024021592043663360,1532980747
Hell yes!!!,MistressJLHyde,YEVGEN1YA,https://twitter.com/MistressJLHyde/status/1024002812013764608,1532976270
That sounds like a fine young man ,Thots2Wild,YEVGEN1YA,https://twitter.com/Thots2Wild/status/1024372669691490304,1533064451
I have seen you are so fitwoman with solid body and tights Boobs,DilkaNoor,YEVGEN1YA,https://twitter.com/DilkaNoor/status/1024179081749905408,1533018296
I wish I would be near you,DilkaNoor,YEVGEN1YA,https://twitter.com/DilkaNoor/status/1024173862743928832,1533017051
content,username,replyto,permalink,time
"Standing on the street in Saint Petersburg, texting a friend. A fully tattooed guy with a split tongue, a tattooed face and black contacts comes up to me and confidently yet gentlemanly tells me I look hot and asks me for my number. I give it to him.

That’s some big dick energy.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024002031298732032,1532976083
"Often, men don’t think about what sort of vibe they give off. They just go for it without thinking.

In truth, it’s really not that difficult to get a girl’s number. When a guy comes up to me with a quiet yet confident energy and doesn’t make an ass of himself, I love it.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024002613312974848,1532976222
"Where it goes wrong for men is if they seem as though their attention can be sent towards anyone. When they catcall, or give you an empty compliment.

But when a guy comes up to you and seems as if he likes you as an individual, that’s when the magic happens.",YEVGEN1YA,,https://twitter.com/YEVGEN1YA/status/1024003119850696705,1532976343
"Tattooed eyeballs rather than contacts, methinks.

I'm now hooked on this saga. Did he text you yet?",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024017920882565121,1532979872
"It’s only been an hour. I’d be turned off if he texted that quickly.

Hmmm, guess I’ll have to ask him if his eyeballs are tattooed.",YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024018388694315008,1532979983
"I just looked up what tattooed eyeballs look like and I think you’re  right. In which case, his natural eye color is fucking gorgeous.",YEVGEN1YA,"YEVGEN1YA,mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024018917591838721,1532980109
Definitely an incredibly good look in the right circumstances. And getting them done in the first place is a pretty... energetic move.,mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024020765044367360,1532980550
I’m usually not into guys with a ton of body mods but something about his chill confidence really turned me on. I felt my pussy get wet as he talked to me and my clit started throbbing something fierce after he walked away.,YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024023879453499393,1532981292
"I can well imagine! Heavily modded folk have been some of the most chill people I've met and known. It's a life beyond shame, comfortable with risk, bravely self-determinative, and full of deep self-knowledge and self-exploration.",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024024769568677889,1532981505
"Yeah, I think that’s why he turned me on. My life is such that I color outside the lines a lot and I’m suspecting that people like him wouldn’t judge me whatsoever.

It’s also hot that he is so modded that he could never get an office or retail job and has to rely on himself.",YEVGEN1YA,"mattlodder,GoddessVienna",https://twitter.com/YEVGEN1YA/status/1024025505765498880,1532981680
"I often think about this guy, Horace Ridler, who got his whole face tattooed in the early 1930s.

He was definitely colouring outside the lines. That's a great phrase. Thank you.,pic.twitter.com/cn38wfZ5d8",mattlodder,"YEVGEN1YA,GoddessVienna",https://twitter.com/mattlodder/status/1024027299061088256,1532982108
"I'd be too intimidated. Definitely out of my league. ,#,tinydickanxiety",primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024003091597848576,1532976336
"Yeah, that guy didn’t have any of that anxiety going on. I can almost feel psychically as though he has at least an 8 incher.",YEVGEN1YA,primalscream4,https://twitter.com/YEVGEN1YA/status/1024003364173107201,1532976401
"Jesus, that's freaking scary. Couldn't imagine carrying something like that around.",primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024003832580374530,1532976513
"LOL, 8” is the bare minimum I’d fuck unpaid. I only really fuck 9”+...",YEVGEN1YA,primalscream4,https://twitter.com/YEVGEN1YA/status/1024004013677793280,1532976556
Is there such a thing as too big,primalscream4,YEVGEN1YA,https://twitter.com/primalscream4/status/1024026599614754818,1532981941
"Is there such a thing as too big?

Actually, yes.  There is a balance between size and available blood flow which is relevant.  You’ve seen it in porn - sure it hangs low, but does it also salute?

I love ‘em all, but sometimes ‘medium’ can exceed initial expectations",StellaSwells,"primalscream4,YEVGEN1YA",https://twitter.com/StellaSwells/status/1024036917803798528,1532984401
"Realy, please sent me your personal mobile no if you want",Muhamma15551361,YEVGEN1YA,https://twitter.com/Muhamma15551361/status/1024002978280353792,1532976309
"Nah, I’m good. ",YEVGEN1YA,Muhamma15551361,https://twitter.com/YEVGEN1YA/status/1024004186122465281,1532976597
Realy its bad news for me you broken my sweet heart,Muhamma15551361,YEVGEN1YA,https://twitter.com/Muhamma15551361/status/1024004736058576896,1532976728
You were extremely hot and sexy and may be you made him horny with your looks.,Iamhappyin2010,YEVGEN1YA,https://twitter.com/Iamhappyin2010/status/1024087447662092288,1532996448
