content,username,replyto,permalink,time
"The crowd chants 'USA!' during the ""Make America Great Again"" rally in Tampa, Florida.,pic.twitter.com/RqcwWEUVzy",FoxNews,,https://twitter.com/FoxNews/status/1024435075948134406,1533079329
"Notice the ,#,QAnon, ,#,WWG1WGA, sign at the end of the video? ,@,realDonaldTrump,pic.twitter.com/iNFOoOCNzV",realBrentJohnsn,FoxNews,https://twitter.com/realBrentJohnsn/status/1024436077975793664,1533079568
Q is all over Tampa tonight!!! ,cheerio15,"realBrentJohnsn,FoxNews,realDonaldTrump",https://twitter.com/cheerio15/status/1024436756815466499,1533079730
"Q is for BATSHIT CRAZY CONSERVATIVES, of which there are many.

",BeTheCh59045196,"cheerio15,realBrentJohnsn",https://twitter.com/BeTheCh59045196/status/1024437673358843904,1533079949
You can call me any name in the book and I don’t care what I do care about is my country and the love of the great people within our borders!! ,cheerio15,"BeTheCh59045196,realBrentJohnsn",https://twitter.com/cheerio15/status/1024441966132699136,1533080972
"Punctuate much, fake patriot?...",BeTheCh59045196,"cheerio15,realBrentJohnsn",https://twitter.com/BeTheCh59045196/status/1024442214145900545,1533081031
"This is the last time I reply to someone who flies our great American flag upside down...,#,YouAreBlocked",cheerio15,"BeTheCh59045196,realBrentJohnsn",https://twitter.com/cheerio15/status/1024443965150511110,1533081449
"Best way to Make America Great Again is for Trump AND Pence to resign ,#,Cult45",RichKiss1955,FoxNews,https://twitter.com/RichKiss1955/status/1024436218665336833,1533079602
You dont even like America so whats your problem?,simonyaqoob,"RichKiss1955,FoxNews",https://twitter.com/simonyaqoob/status/1024436610840944640,1533079695
"Huh? I love this country but hate what Trump has done to our values and our institutions. Trump’s dystopia world is filled with negativity. But keep drinking his kool aid ,#,cult45,pic.twitter.com/T0phiiC8bA",RichKiss1955,"simonyaqoob,FoxNews",https://twitter.com/RichKiss1955/status/1024441174952763392,1533080783
It’s so awful having Americans working again. The audacity ,rebeccajoc,"RichKiss1955,simonyaqoob,FoxNews",https://twitter.com/rebeccajoc/status/1024448155939692546,1533082448
Laugh tracks during sitcoms don’t make the joke funny. Chants of “USA” don’t make the crowd patriots,LCSeward,"FoxNews,GOP",https://twitter.com/LCSeward/status/1024439697702047744,1533080431
pic.twitter.com/av505p8XPa,gangofonemember,"LCSeward,FoxNews,GOP",https://twitter.com/gangofonemember/status/1024455404598845440,1533084176
"The Best President ever! If you don’t think he is you are brainwashed! Just suck to be you!,pic.twitter.com/AK6HMEZu4t",ExDemLatina,"FoxNews,GOP",https://twitter.com/ExDemLatina/status/1024439060457127938,1533080279
Huge crowd many couldn’t get in!!!,jimjack22,FoxNews,https://twitter.com/jimjack22/status/1024452742201401345,1533083541
"I detect a lot of jealousy here...!

The Trump haters cannot stand our president having the time of his life..

He knows what he wants
He know how to get thing done
He loves bragging about his work

",TheyCallMeTomO1,FoxNews,https://twitter.com/TheyCallMeTomO1/status/1024437274186985473,1533079853
Wish I was there! Awesome President!,lynn26646054,FoxNews,https://twitter.com/lynn26646054/status/1024436598010769409,1533079692
Bot,a_kind_soul,"lynn26646054,FoxNews",https://twitter.com/a_kind_soul/status/1024437485290577921,1533079904
"As usual, he’s spot on!",RHONDA_USA,"FoxNews,DonaldUS2016",https://twitter.com/RHONDA_USA/status/1024451224412868608,1533083179
"Disney is buying Fox. Things are going to change and become more like the other stations, support independent journalism, its so important. Support Julian. Let President know how you feel. Please",Vickiwhatever,"RHONDA_USA,The_Tyromancer",https://twitter.com/Vickiwhatever/status/1024529607700238337,1533101867
"I have to admit, I'm surprised and a bit impressed that Trump supporters can spell U-S-A.",the_real_Lord,FoxNews,https://twitter.com/the_real_Lord/status/1024436694655934464,1533079715
But do they know what the letters stand for?,macrurdn,"the_real_Lord,FoxNews",https://twitter.com/macrurdn/status/1024437157761495040,1533079826
"50% chance they think they're spelling ""Russia""",the_real_Lord,"macrurdn,FoxNews",https://twitter.com/the_real_Lord/status/1024438294644498432,1533080097
"Wait your on the left and you want Trump to do something now. Really, pelosi/Waters/brown ,the 9th circuit Court. They don't recognize Trump as the president , mabe try them they will listen to you. Yea right .",viper___jet,"youloveussmile,FoxNews,realDonaldTrump",https://twitter.com/viper___jet/status/1024441962982719491,1533080971
Trump cultists are on steroids tonight.,bantyranny,FoxNews,https://twitter.com/bantyranny/status/1024436886197231616,1533079761
Opioids and benzos.,ethomasw,"bantyranny,FoxNews",https://twitter.com/ethomasw/status/1024440575741779968,1533080641
Who's paying for the wall? Not Mexico.,WhiskeyMD247365,FoxNews,https://twitter.com/WhiskeyMD247365/status/1024435299110322177,1533079383
"Shocking, trump lied",YouNicks,"WhiskeyMD247365,FoxNews",https://twitter.com/YouNicks/status/1024435476533571584,1533079425
Make FLORIDA great again!,Tina08609746,FoxNews,https://twitter.com/Tina08609746/status/1024440363740749829,1533080590
Trash there.,lfuncox,"Tina08609746,FoxNews",https://twitter.com/lfuncox/status/1024505541849219072,1533096130
This world is just a mess,Tina08609746,"lfuncox,FoxNews",https://twitter.com/Tina08609746/status/1024631924088877056,1533126262
pic.twitter.com/pA1S9NbxGu,usrlogin,FoxNews,https://twitter.com/usrlogin/status/1024441093641961472,1533080764
pic.twitter.com/74vK87zkYn,sweetdaddyo,FoxNews,https://twitter.com/sweetdaddyo/status/1024437545751457792,1533079918
"You are AWESOME ,@,realDonaldTrump, !!!!! ,#,MAGA,pic.twitter.com/Dfa3cUogpq",ppurk13,FoxNews,https://twitter.com/ppurk13/status/1024436515227750400,1533079672
pic.twitter.com/uaYIzeWD5U,donnia8789,FoxNews,https://twitter.com/donnia8789/status/1024444148663836672,1533081492
Someone clearly needs s lesson in coloring and staying between the lines.,RoboChem,"donnia8789,FoxNews",https://twitter.com/RoboChem/status/1024467520076562433,1533087065
Can't stand the truth can ya.....,donnia8789,"RoboChem,FoxNews",https://twitter.com/donnia8789/status/1024543808464113664,1533105253
Another klan rally I see,michaeljason75,FoxNews,https://twitter.com/michaeljason75/status/1024436326316351488,1533079627
Lock him up!,SteveScarborou4,"michaeljason75,FoxNews",https://twitter.com/SteveScarborou4/status/1024443178936623104,1533081261
pic.twitter.com/v6s1aW2M9d,rebeccajoc,"SteveScarborou4,michaeljason75,FoxNews",https://twitter.com/rebeccajoc/status/1024448572434120704,1533082547
I know the feeling.  Perfect gif ;-),SteveScarborou4,"rebeccajoc,michaeljason75,FoxNews",https://twitter.com/SteveScarborou4/status/1024452310120968192,1533083438
pic.twitter.com/t6EP6PA4Zm,eddiefcoffey,FoxNews,https://twitter.com/eddiefcoffey/status/1024439299058610176,1533080336
No you're mistaken. That would be the DNC/Socialist party.,MarySyl12351361,"eddiefcoffey,FoxNews",https://twitter.com/MarySyl12351361/status/1024452874460430336,1533083573
Packed stadium!,cinpun,"FoxNews,GOP",https://twitter.com/cinpun/status/1024439122218217473,1533080294
"#,Trumpbots, on display ,#,BlueWave2018",SofloPAguy,FoxNews,https://twitter.com/SofloPAguy/status/1024436242438660096,1533079607
"Still doing these eh?

Hitler loved his rallies as well.",dmaliciouz,FoxNews,https://twitter.com/dmaliciouz/status/1024436176889962496,1533079592
"As usual, a great Trump rally speech.",mikedabone18,FoxNews,https://twitter.com/mikedabone18/status/1024438204810899457,1533080075
pic.twitter.com/jF8uux6bRI,macauley_monica,"mikedabone18,FoxNews",https://twitter.com/macauley_monica/status/1024444431829676032,1533081560
"Did he do a 20 percent uranium deal with them and received a huge donation to his foundation? Oh wait, that was someone else and previous government agencies.",mikedabone18,"macauley_monica,FoxNews",https://twitter.com/mikedabone18/status/1024446229986664450,1533081989
"https://www.,snopes.com/fact-check/hil,lary-clinton-uranium-russia-deal/, ,…",macauley_monica,"mikedabone18,FoxNews",https://twitter.com/macauley_monica/status/1024448087530426373,1533082432
Snooes is not a peer reviewed source. Nice try. I could not use that site as a source.,mikedabone18,"macauley_monica,FoxNews",https://twitter.com/mikedabone18/status/1024449261226913792,1533082711
Just curious. How many caged kids do you have in your backyard?,macauley_monica,"mikedabone18,FoxNews",https://twitter.com/macauley_monica/status/1024450904785707009,1533083103
Just curious did you know kids were caged in 2014? Did you know child trafficking is down? Did you know according to border control 5 out of 10 kids were not with parents but with criminals?,mikedabone18,"macauley_monica,FoxNews",https://twitter.com/mikedabone18/status/1024454135188545536,1533083873
pic.twitter.com/ryRld7MbUb,JamesFe92084811,FoxNews,https://twitter.com/JamesFe92084811/status/1024441966145073155,1533080972
State TV on the job for Putin.,Msbmoran,"FoxNews,GOP",https://twitter.com/Msbmoran/status/1024440055333511168,1533080517
pic.twitter.com/KdaPPsWoDM,jawshreeder,FoxNews,https://twitter.com/jawshreeder/status/1024438067829137409,1533080043
Wish I was there to cheer POTUS on!!,StephanieStOng1,FoxNews,https://twitter.com/StephanieStOng1/status/1024436741049118720,1533079726
Too bad you were in a computer lab in Russia,gtflockout,"StephanieStOng1,FoxNews",https://twitter.com/gtflockout/status/1024438096207667200,1533080049
"Lol, more like Russia Russia Russia",alexizedM,FoxNews,https://twitter.com/alexizedM/status/1024435292017766400,1533079381
You ain't american ain't it??,JoshuaSetin,"alexizedM,FoxNews",https://twitter.com/JoshuaSetin/status/1024435439678246914,1533079416
"I am, and seems the behavior shows him to be a good Putin puppet ..good boy",YouNicks,"JoshuaSetin,alexizedM,FoxNews",https://twitter.com/YouNicks/status/1024435718234537985,1533079482
No you're not comrade,JoshuaSetin,"YouNicks,alexizedM,FoxNews",https://twitter.com/JoshuaSetin/status/1024435981410332672,1533079545
"Sighs..,#,cult45, is not very good at facts..,pic.twitter.com/jmMwHi2RUI",YouNicks,"JoshuaSetin,alexizedM,FoxNews",https://twitter.com/YouNicks/status/1024436376966754310,1533079640
"#,Fake",JoshuaSetin,"YouNicks,alexizedM,FoxNews",https://twitter.com/JoshuaSetin/status/1024436832174518272,1533079748
"Rotflmao, sure....funny",YouNicks,"JoshuaSetin,alexizedM,FoxNews",https://twitter.com/YouNicks/status/1024437233074487296,1533079844
"https://,twitter.com/Jeffmyers0011/,status/1024451116401139712?s=19, ,…",Jeffmyers0011,FoxNews,https://twitter.com/Jeffmyers0011/status/1024517577341657090,1533098999
It was being chanted across the country at the same time! MAGA!,JMurphy823,"FoxNews,dieb1948",https://twitter.com/JMurphy823/status/1024447220827992064,1533082225
All I can do is laugh at them! ,marvy63,FoxNews,https://twitter.com/marvy63/status/1024446563714846720,1533082068
That's because u have no brains! Probably burned out from cocaine!,Redhead4645,"marvy63,FoxNews",https://twitter.com/Redhead4645/status/1024453150315610112,1533083639
pic.twitter.com/65QQN458KP,cheetofacts,"FoxNews,GOP",https://twitter.com/cheetofacts/status/1024439166371864577,1533080305
This is embarrassing. This man admires a dictator (Putin) and this cult of fools worship him like he’s their hero. You people have been fooled by this con artist. Wake up!,mcsnepats03,FoxNews,https://twitter.com/mcsnepats03/status/1024437301840105473,1533079860
"#,MAGA,pic.twitter.com/7JYhyuHHaH",KirkBostrom,FoxNews,https://twitter.com/KirkBostrom/status/1024435639939293185,1533079464
"#,MAGA",JoshuaSetin,FoxNews,https://twitter.com/JoshuaSetin/status/1024435346182942720,1533079394
"Farmers are going out of business due to Trump’s Tariffs, US deficit/debt outof control but Precious Ivanka getting wealthier & the top 2% wealthy Americans are getting another 100Billion in capital gain taxcut ontop of 1Trillion taxscam..US’s going broke,https://www.,nytimes.com/2018/07/30/us/,politics/trump-tax-cuts-rich.html, ,…",alexizedM,FoxNews,https://twitter.com/alexizedM/status/1024435217086509056,1533079363
How much is this rally costing the taxpayers?,SamMann4,FoxNews,https://twitter.com/SamMann4/status/1024435371747291136,1533079400
Well his presidency isnt costing a dime. So.,minuterice48,"SamMann4,FoxNews",https://twitter.com/minuterice48/status/1024435944315920385,1533079536
No? You think the weekend trips to NJ and Florida are free?,SamMann4,"minuterice48,FoxNews",https://twitter.com/SamMann4/status/1024437112899297282,1533079815
I really don’t understand why the Fake News are there when they don’t even show the rally?? The Fake News are really trying their best to hide the truth from idiots. But the people have choices.# WALKAWAY. MAGA,DyeSoussan,FoxNews,https://twitter.com/DyeSoussan/status/1024437628442005505,1533079938
"Every. Single. Day.,pic.twitter.com/NjqWZsBWIu",macauley_monica,"DyeSoussan,FoxNews",https://twitter.com/macauley_monica/status/1024444676361748480,1533081618
Hey bigger idiot! 2014 were unaccompanied minors. Trump intentionally separated kids from parents after being warned not to. Everything he does is to create chaos. Worst Pres. ever. U as a male have no right to even elude to abortion.,macauley_monica,"DyeSoussan,FoxNews",https://twitter.com/macauley_monica/status/1024538137958133760,1533103901
"Hey idiot, I’m a female not male. Trump is the best president we ever had. All the former president promised everything till they got to office then nothing happened. President Trump is the only one promised and promised kept.u all r fooled by Fake News and ur leaders.",DyeSoussan,"macauley_monica,FoxNews",https://twitter.com/DyeSoussan/status/1024541681079603201,1533104746
pic.twitter.com/QmZk3eCjWs,GusTheTerror,FoxNews,https://twitter.com/GusTheTerror/status/1024436815695147013,1533079744
So are you their leader you posted their banner.,viper___jet,"GusTheTerror,FoxNews",https://twitter.com/viper___jet/status/1024442446003023872,1533081087
"wow, you are NOT very good at this, are you? ",GusTheTerror,"viper___jet,FoxNews",https://twitter.com/GusTheTerror/status/1024600947505459200,1533118876
That's the banner of the Democratic KGB.,viper___jet,"GusTheTerror,FoxNews",https://twitter.com/viper___jet/status/1024644928566173697,1533129362
"Keep trying, sweetie.",GusTheTerror,"viper___jet,FoxNews",https://twitter.com/GusTheTerror/status/1024648759278546949,1533130275
"I found a pic of you.,pic.twitter.com/QH8AHR6BwU",viper___jet,"GusTheTerror,FoxNews",https://twitter.com/viper___jet/status/1024654075751804928,1533131543
Well that’s interesting given that I am a 50+ year old man.,GusTheTerror,"viper___jet,FoxNews",https://twitter.com/GusTheTerror/status/1024671271651627009,1533135643
