content,username,replyto,permalink,time
"She seems nice,https://,twitter.com/scottgumbleton,/status/1024477899997364224, ,…",tweetmommybop,,https://twitter.com/tweetmommybop/status/1024800183622754304,1533166378
She may never get her promotion at Dollar General over this,DrStefanK,"tweetmommybop,nancy_theis",https://twitter.com/DrStefanK/status/1025002138961956864,1533214528
,tweetmommybop,"DrStefanK,nancy_theis",https://twitter.com/tweetmommybop/status/1025002252937961472,1533214555
Probably a Kindergarten Teacher in real life....,RobFlowers00,tweetmommybop,https://twitter.com/RobFlowers00/status/1024873095197327360,1533183761
I was thinking same thing!!!!,tweetmommybop,RobFlowers00,https://twitter.com/tweetmommybop/status/1025004646774071297,1533215126
"https://,rhombusrants.wordpress.com/2018/07/10/dis,patches-from-the-tolerant-lefts-war-on-trump-supporters/, ,…",muchappreci8ed,"tweetmommybop,RobFlowers00",https://twitter.com/muchappreci8ed/status/1025455378840969217,1533322589
Probably works at chick fil a.,summer1119_g,tweetmommybop,https://twitter.com/summer1119_g/status/1024802409175023616,1533166908
I bet she’s on the religious liberty task force,tweetmommybop,summer1119_g,https://twitter.com/tweetmommybop/status/1024802777955028992,1533166996
Ha.,summer1119_g,tweetmommybop,https://twitter.com/summer1119_g/status/1024802964081463297,1533167041
Oozing civility.,JeannieG40,tweetmommybop,https://twitter.com/JeannieG40/status/1024801336301379584,1533166653
Middle Finger Martha really needs to floss better.,harpstar13,tweetmommybop,https://twitter.com/harpstar13/status/1024800646405521408,1533166488
Underrated tweet...”Middle Finger Martha” for the win....,RobFlowers00,"harpstar13,tweetmommybop",https://twitter.com/RobFlowers00/status/1024873285568405504,1533183807
I guess asking her to bake a cake for Adam and Steve's wedding is out of the question?,Haffacent,tweetmommybop,https://twitter.com/Haffacent/status/1024807321627754497,1533168080
 I must say if I ever ran into Trump I might look like her just saying,LisaDawDaw,tweetmommybop,https://twitter.com/LisaDawDaw/status/1024806504057262085,1533167885
pic.twitter.com/8R1O7D5RZz,muchappreci8ed,"LisaDawDaw,tweetmommybop",https://twitter.com/muchappreci8ed/status/1025457460117528577,1533323085
I wasn’t talking to you Troll. Go take your big red x elsewhere!,LisaDawDaw,"muchappreci8ed,tweetmommybop",https://twitter.com/LisaDawDaw/status/1025472127535919106,1533326582
"Troll!? Where!?

Oh by the way, you do look like her..,http://,thefederalist.com/2016/11/22/mee,t-intolerant-vulgarians-dirtbag-left/, ,…",muchappreci8ed,"LisaDawDaw,tweetmommybop",https://twitter.com/muchappreci8ed/status/1025501312505413632,1533333540
"You might be right!,pic.twitter.com/HCJHrPVGrp",LisaDawDaw,"muchappreci8ed,tweetmommybop",https://twitter.com/LisaDawDaw/status/1025555333652119560,1533346420
