content,username,replyto,permalink,time
"If women made up 51% of Congress, there’s no way we’d still be fighting for things like equal pay. But with a record number of women running for office this year, we can change that. We can elect women who will give a voice to the issues that have taken a back seat for too long.",SenGillibrand,,https://twitter.com/SenGillibrand/status/1024643409187758081,1533129000
I'm still so upset by what YOU did to All Franken. To your own!  Shame on you. I lost every bit of respect for you after you vilified your colleague. Your friend. The only one with courage enough to challenge the GOP corruption. It was a setup. There were witnesses.  SHAME ON YOU,DeeDeeSchwartz3,"SenGillibrand,justice4all444",https://twitter.com/DeeDeeSchwartz3/status/1024712048813518848,1533145365
I truly believe you owe Senator Franken a public apology. Since you vilified him publicly. To further your own career? Dog eat dog attitudes not the way.,DeeDeeSchwartz3,"DeeDeeSchwartz3,SenGillibrand,justice4all444",https://twitter.com/DeeDeeSchwartz3/status/1024712689879314433,1533145518
"It really depends on the women and it really depends on the men. If 51% of senators were as smart, caring, hard working and thoughtful as ,@,SenFranken, was and still is the world would be a much better place.",takingaction4us,SenGillibrand,https://twitter.com/takingaction4us/status/1024689138858176513,1533139903
"Whereas ,@,SenatorCollins, & ,@,lisamurkowski, are women who vote against women's issues.

Then there are women like ,@,SenGillibrand, who are hypocrites who go for political power grabs during & did not respect due process for ,@,alfranken, on an investigation he called upon himself.",Allison_Ivy79,"takingaction4us,SenGillibrand,SenFranken",https://twitter.com/Allison_Ivy79/status/1024780966601076736,1533161796
Nice theory but look at the percentages of women who voted for our current President…,kristinagill,"SenGillibrand,kristaruane",https://twitter.com/kristinagill/status/1024667079235055616,1533134643
"Good point. And women like Betsy De Vos aren’t helping women move forward at all. Quite the contrary actually. Still, I’d be happy to see more women in government across the board.",kristaruane,"kristinagill,SenGillibrand",https://twitter.com/kristaruane/status/1024669255877500930,1533135162
Not to mention the women in Congress who are supporting Kavanaugh… Different women have different priorities and beliefs…,kristinagill,"kristaruane,SenGillibrand",https://twitter.com/kristinagill/status/1024729338959282176,1533149487
And we wouldn’t have children in cages,eangelina64,SenGillibrand,https://twitter.com/eangelina64/status/1024647260326518786,1533129918
"I'm all for a more representative Congress but just want to point out that the kids in cages thing?  ... ,@,SecNielsen, , a woman, did that.",LaurieHenders12,"eangelina64,SenGillibrand",https://twitter.com/LaurieHenders12/status/1024652643812167680,1533131202
She’s not an elected representative,eangelina64,"LaurieHenders12,SenGillibrand,SecNielsen",https://twitter.com/eangelina64/status/1024674439030628352,1533136398
"No, but she is a woman isn't she?

Both men and women are capable or terrible policies.",emartinnn,"eangelina64,LaurieHenders12",https://twitter.com/emartinnn/status/1024680035360206853,1533137732
"Can't take a word U say seriously since U railroaded our BEST Sen, ,@,SenFranken, ,@,AlFranken, out of office, at a time his courage & intelligence was/is desperately needed. Although I'm a lifelong Democrat (& a feminist); I will never vote for any ticket you're on. EVER.",bohemianmuse727,"SenGillibrand,zsarrina",https://twitter.com/bohemianmuse727/status/1024743584065572864,1533152883
"https://,abcnews.go.com/Politics/al-fr,anken-ruled-running-office/story?id=56966504, ,…",BSCH,"bohemianmuse727,SenGillibrand",https://twitter.com/BSCH/status/1024910485236408320,1533192676
"Especially considering there are men still there for actually doing much worse, he should come back.
He should come back anyway. He spoke for the people and he was railroaded to begin with, we all know it.",sowalaura1,"BSCH,zsarrina",https://twitter.com/sowalaura1/status/1025019546867060736,1533218678
"Hey, if it's a close call, I'm picking a woman every time. It surely can't produce worse results than the past 200+ years of wealthy white men.

However, Betsy DeVos proves that women can be heartless as well. Beware of false idols.",MrRobotCodeBrkr,SenGillibrand,https://twitter.com/MrRobotCodeBrkr/status/1024688928576679937,1533139853
"You would support ,@,SenatorCollins, and ,@,lisamurkowski, who vote party (Republican) over country every time?",Allison_Ivy79,MrRobotCodeBrkr,https://twitter.com/Allison_Ivy79/status/1024781794980319232,1533161994
Re-read what I wrote.,MrRobotCodeBrkr,"Allison_Ivy79,SenatorCollins,lisamurkowski",https://twitter.com/MrRobotCodeBrkr/status/1024792473120460800,1533164539
Nod. Got you.,Allison_Ivy79,"MrRobotCodeBrkr,SenatorCollins,lisamurkowski",https://twitter.com/Allison_Ivy79/status/1024792864205746176,1533164633
Is that why you ruined Al Franken’s career?,Ken_Marks_Esq,SenGillibrand,https://twitter.com/Ken_Marks_Esq/status/1024647958594084865,1533130085
Al Franken made his choices.,gt5841b,"Ken_Marks_Esq,SenGillibrand",https://twitter.com/gt5841b/status/1024651530606178304,1533130936
Which were what?,Tellall2012,"gt5841b,Ken_Marks_Esq,SenGillibrand",https://twitter.com/Tellall2012/status/1024661847956512769,1533133396
"If women made up 51% of Congress, America would actually be great again. Until then, we're under the thrall of old, white men who only care about one thing ... power.",jlwallen,SenGillibrand,https://twitter.com/jlwallen/status/1024643987502706688,1533129138
"Absolute cuckiest thing I've ever read. My god, i can feel my balls shrinking",C_Anderson16,"jlwallen,SenGillibrand",https://twitter.com/C_Anderson16/status/1024696652504825858,1533141694
"Is that why you endorsed this lovely pair of white men against their female challengers?,pic.twitter.com/fIxpT3Deuu",unholybasil,SenGillibrand,https://twitter.com/unholybasil/status/1024647471983681536,1533129969
"I miss ,@,SenFranken, and ,@,Jim_Jordan, disgusts me. Wish you felt the same.",bridgetobrien06,SenGillibrand,https://twitter.com/bridgetobrien06/status/1024660760658681861,1533133137
You’d make a great Republican.,wynnsworld,"bridgetobrien06,SenGillibrand",https://twitter.com/wynnsworld/status/1024699855518584832,1533142458
"On this side of reality, we don’t blindly follow our leaders without question. We actually have critical thinking skills. So I would make a terrible Republican. Thanks for sharing.",bridgetobrien06,"wynnsworld,SenGillibrand",https://twitter.com/bridgetobrien06/status/1024729936710586368,1533149630
"You follow and support Gillebrand, so you have proven you lack critical thinking skills. You definitely would make a terrible republican.",Walt_Mahopac,"bridgetobrien06,wynnsworld",https://twitter.com/Walt_Mahopac/status/1024794228898050048,1533164958
"I follow Gillebrand because she is my senator. Although I will vote for her to get a Dem majority, I do not support her. I will hold my nose when I vote and hope she gets a spine. Blocking you now. I do not wish to continue this conversation.",bridgetobrien06,"Walt_Mahopac,wynnsworld",https://twitter.com/bridgetobrien06/status/1024795085886644224,1533165162
"YES!  We can ,#,VoteWomen, and elect Jessica Morse in ,#,CA04,!  Moving the needle against do nothing ,@,RepMcClintock,.
Major endorsements: ,@,KamalaHarris, ,@,elizabethforma, ,@,emilyslist, ,@,GiffordsCourage, ,@,RepSwalwell, ,@,RepBera,, etc
,#,TeamMorse, is ,#,Grassroots, and WINNING!,https://,twitter.com/Morse4America/,status/1024916485884583936, ,…",JOEROIREY,SenGillibrand,https://twitter.com/JOEROIREY/status/1025049022434828288,1533225706
"Women are severely underrepresented at the local, state, and federal level. Luckily, in ,#,CA04,, we have the opportunity to help balance the scales. I’m voting for ,@,Morse4America, ,#,TeamMorse",smithbarbv,"JOEROIREY,SenGillibrand",https://twitter.com/smithbarbv/status/1025052319283466240,1533226492
"We sure could use Al ,@,SenFranken, right now to help with all this mess. He was always willing to speak out.",Jerri47,SenGillibrand,https://twitter.com/Jerri47/status/1024704157016645632,1533143483
I vote for qualified people...regardless of gender.,pozvibes4u,SenGillibrand,https://twitter.com/pozvibes4u/status/1024644397240123392,1533129235
"When all else equal, in the primary, I pledge to vote the black ,#,Democrat,  over white, the woman over the man. Because it is never truly equal, we all know the black person had to work many times harder, so did the woman.
,#,BlueWave2018",marypankiw,"pozvibes4u,SenGillibrand",https://twitter.com/marypankiw/status/1024672091847761920,1533135838
I agree and you should vote as you feel you should.,pozvibes4u,"marypankiw,SenGillibrand",https://twitter.com/pozvibes4u/status/1024673325774249984,1533136133
"Sorry, but ,@,alfranken, was setup by a right-wing radio host. He was the only Democratic Senator asking the right questions to the ,@,GOP, . Had you called for an investigation I could respect you, but you forced him out. He deserved due process and you denied him that American value.",Silver135i,"SenGillibrand,DeereShopping",https://twitter.com/Silver135i/status/1024820117119610880,1533171130
"Why so quiet about ,#,JimJordanResign",rezptp,SenGillibrand,https://twitter.com/rezptp/status/1024690901090754560,1533140323
There is a “woman” who is callously inflicting trauma and pain to innocent immigrant children and babies - that is something I cannot comprehend,MarCassella,SenGillibrand,https://twitter.com/MarCassella/status/1024656207452286977,1533132051
"We require change. ,#,Revolution2018,pic.twitter.com/h5bOXxSnBa",shesnottrump,SenGillibrand,https://twitter.com/shesnottrump/status/1024649769837158400,1533130516
"...and when are you ,@,SenGillibrand, going to speak out and demand that Jim Jordan resign as you did with Al Franken? We can’t hear you.
,@,SenGillibrand",ScuttleTrump,SenGillibrand,https://twitter.com/ScuttleTrump/status/1024657044681486338,1533132251
Is that why you stabbed Al Franken in the back?,MusicWriter561,SenGillibrand,https://twitter.com/MusicWriter561/status/1024644107711533058,1533129166
At least she didn't grab his titties for a photo while he slept.,gt5841b,"MusicWriter561,SenGillibrand",https://twitter.com/gt5841b/status/1024652076926861312,1533131066
She will NEVER get anywhere after she stuck the knife in Franken. NEVER!,MusicWriter561,"gt5841b,SenGillibrand",https://twitter.com/MusicWriter561/status/1024652588350930944,1533131188
"And do you think a women-led Congress would in a 1,000,000 years allow caging babies? I think not.

,#,VoteBlueForAmerica,

,#,VoteWomenInOffice",IdoAmir,SenGillibrand,https://twitter.com/IdoAmir/status/1024663981737345025,1533133905
"Well,Democrat women wouldn’t",seeyouseeme6,"IdoAmir,SenGillibrand",https://twitter.com/seeyouseeme6/status/1024673950079496192,1533136281
"You should issue a public apology to Senator Franken.  Your, and others, rush to judgment pushed him from the Senate.  Shameful!",patsyofthesouth,"SenGillibrand,rougbaisers",https://twitter.com/patsyofthesouth/status/1024709616582778881,1533144785
"We are going to elect a woman. Her name is ,@,CheleFarley, and hopfully she'll replace you. ,#,Farley4NY, ,#,Farley4Senate",itamar_bh,SenGillibrand,https://twitter.com/itamar_bh/status/1024646138882924544,1533129651
"Again, show me any case where a man and woman have the exact same qualifications and experience and doing the exact same job for the same company AND getting paid differently and I will fight for equal pay there",CoachHeffVolley,SenGillibrand,https://twitter.com/CoachHeffVolley/status/1024645694597083136,1533129545
