content,username,replyto,permalink,time
"I did not vote for Trump, I do not particularly like Trump, but damn you media types are doing a good job of pushing me toward him. I imagine I’m not the only one.",nataliejohnsonn,,https://twitter.com/nataliejohnsonn/status/1024630418522484736,1533125903
You have a weak character if you're judgment is affected by such things.,TCleveland4Real,nataliejohnsonn,https://twitter.com/TCleveland4Real/status/1024649668670705664,1533130492
"Yes, me and the scores of others who feel this way.",nataliejohnsonn,TCleveland4Real,https://twitter.com/nataliejohnsonn/status/1024663098718859264,1533133694
It’s funny how you people never look at the party that marched through Charlottesville chanting ‘Jews will not replace us’ and say ‘I’m being pushed away from Trump.’,Irish_Atheist,nataliejohnsonn,https://twitter.com/Irish_Atheist/status/1024691837305606145,1533140546
It’s funny how you people never look at the party that ran down Heather Hayer as she peacefully protested and demand civility from them.,Irish_Atheist,"Irish_Atheist,nataliejohnsonn",https://twitter.com/Irish_Atheist/status/1024692083498659841,1533140605
"It’s funny how you people never look at the party that separated thousands of children from their parents, isolated and molested them, and demanded accountability.",Irish_Atheist,"Irish_Atheist,nataliejohnsonn",https://twitter.com/Irish_Atheist/status/1024692307835191298,1533140658
"It’s funny how you people never look at the party that referred to peaceful black protestors at NFL games as crooks, thugs, animals, and racial epithets, and remarked on how you were being pushed towards supporting the protestors.",Irish_Atheist,"Irish_Atheist,nataliejohnsonn",https://twitter.com/Irish_Atheist/status/1024692678175469569,1533140747
"But no, the moment anyone remarks on how exhausted, angry, and out-of-patience they are with the marriage of white supremacy and the current administration, it means ‘the media types’ are pushing you towards Trump.",Irish_Atheist,"Irish_Atheist,nataliejohnsonn",https://twitter.com/Irish_Atheist/status/1024693009684881408,1533140826
"I don’t understand. You don’t like Trump but the media is annoying so to spite the media you are leaning toward Trump?  Causing confusion is Trump’s strategy. Just think about things independently and support politicians that don’t lie, produce tax returns and are patriots.",Celljxn,"nataliejohnsonn,JamesHasson20",https://twitter.com/Celljxn/status/1024636547189100545,1533127364
"It’s not to spite the media, it’s the constant hysteria and inability to understand at a base level why people support him that totally turns me off. and then he’ll do something that pushes me the other way. My point is if the media covered him fairly they’d be much better off.",nataliejohnsonn,"Celljxn,JamesHasson20",https://twitter.com/nataliejohnsonn/status/1024637155031896066,1533127509
"If that's your point, it might have been the thing to say instead of that even though you found his recent actions treasonous, you support him. You support treason or you don't.",berninarita,"nataliejohnsonn,Celljxn,JamesHasson20",https://twitter.com/berninarita/status/1025090922088812544,1533235695
