content,username,replyto,permalink,time
"According to Chief Sarnacki, ,#,Blandford, officers have been working with cruisers that don't work, bulletproof vests that are not fitted to them or might be expired, poor radio communications, inadequate staffing and improper wages.,https://,bit.ly/2AtBSkS?utm_me,dium=social&utm_source=twitter_WTNH, ,…",WTNH,,https://twitter.com/WTNH/status/1024342680468381696,1533057301
"You can't expect them to protect and serve when they are themselves, in danger. Why doesn't the Governor help?",TeriannMann,WTNH,https://twitter.com/TeriannMann/status/1024659967347965954,1533132948
Most of the police officers nowadays are NOT protecting the public ANYWAY.......they're the ones gunning ppl down,TheRealRachelin,"TeriannMann,WTNH",https://twitter.com/TheRealRachelin/status/1024660736910475265,1533133131
If you think like this you are part of the problem.,MCFCmasterclass,"TheRealRachelin,TeriannMann,WTNH",https://twitter.com/MCFCmasterclass/status/1024663088522506243,1533133692
"NO, racists was cops are the problem!!! I was born black so I have lived thru it and witnessed it...my father is handicap and the police toasted my father ground like a rag doll after reporting MY car being stolen, claiming I stole my own car..I DON'T TRUST coppers, PERIOD",TheRealRachelin,"MCFCmasterclass,TeriannMann,WTNH",https://twitter.com/TheRealRachelin/status/1024671404082569216,1533135674
"Personal experience aside, most police officers are decent human beings. It's unfortunate you have had those experiences.",Humdrumoleab,"TheRealRachelin,MCFCmasterclass",https://twitter.com/Humdrumoleab/status/1024676336797868033,1533136850
"It's very unfortunate, when my father was shot and robbed in 1999, it took the police and EMS forever to arrive AND on top of all that they would not let my mother ride in the ambulance with her dying husband....left my mother standing in the gas station in °0 below weather!!",TheRealRachelin,"Humdrumoleab,MCFCmasterclass",https://twitter.com/TheRealRachelin/status/1024680487363768320,1533137840
Uh - ask for or raise $$$$$$$$$,TheLadyArcher77,WTNH,https://twitter.com/TheLadyArcher77/status/1024647674358685696,1533130017
"It seems pretty obvious this is way more than just asking for a raise, the community probably doesn’t have the money to give and a raise wouldn’t fix broken cars. Come on, use a little sense.",Humanistic_One,"TheLadyArcher77,WTNH",https://twitter.com/Humanistic_One/status/1024659428887474177,1533132819
I agree. If they dont have the equipment they shouldn't go out on the job. Many small PA towns no longer have their own police force. The state police are spread very thin. If the crime you are reporting is not a bloody emergency you may be waiting quite awhile.,Ona66634464,"Humanistic_One,TheLadyArcher77,WTNH",https://twitter.com/Ona66634464/status/1024684426951839744,1533138779
Some of the comments on here are so off topic! This is about a township not having the funds for proper equipment or wages. Its about money. And as our federal government continues to cut funds to states in different ways you will see more of this. Not just in police forces.,RockinRobin129,WTNH,https://twitter.com/RockinRobin129/status/1024679373817958400,1533137574
"Unless we see a change in Congress we can only expect it to get worse.
,#,EveryVoteCounts",ThomONeil1,"RockinRobin129,WTNH",https://twitter.com/ThomONeil1/status/1024749240294236166,1533154232
"If we could just get ,#,TrumpsWhiteHouse, to ,#,ResignASAP, ,#,VoteGOPOut, ,#,BlueWave",CraigSmith325is,WTNH,https://twitter.com/CraigSmith325is/status/1024654128339972096,1533131556
It's called Trump derangement syndrome,JDDavis265,"CraigSmith325is,WTNH",https://twitter.com/JDDavis265/status/1024662627157389313,1533133582
"Funny that when anyone calls out Trump for his constant lies they're given the TDS shit, but Republicans act like the curse of Hillary still effects anything lmfao",LedZepp123,"JDDavis265,CraigSmith325is,WTNH",https://twitter.com/LedZepp123/status/1024747931730173953,1533153920
"I heard they were using these as their vests.,pic.twitter.com/3W7dZYcGVT",architectonik,WTNH,https://twitter.com/architectonik/status/1024649917044846592,1533130551
 omg ! well at least they won't drown if they have to jump in the water ro arrest a fleeing suspect,dundy_beth,"architectonik,WTNH",https://twitter.com/dundy_beth/status/1024665581319061505,1533134286
"Inadequate wages? So you quit? I say the police did the citizens and politicians a favor. Hire new, fewer police to save tax payers money. Or form a regional force like other smart communities. The high pensions and other perks are bankrupting towns all over the US.",romanyello,WTNH,https://twitter.com/romanyello/status/1024666708756312064,1533134555
"It's okay.  When something horrible happens around you and you wonder where the police response is, you'll know. 
When the salary isn't a liveable wage and no one wants the position, so be it. 
I sure don't want a rookie cop in a dire situation.",Pussycat421,"romanyello,WTNH",https://twitter.com/Pussycat421/status/1024695889644990464,1533141512
It's people like this who don't bother reading articles that we should just not fight with. They are not worth our time.,momma182,"Pussycat421,romanyello,WTNH",https://twitter.com/momma182/status/1024789527313838080,1533163837
"$14 an hour? And a car that overheats? 3 officers? Seems like they already weren’t able to provide protection. That’s insane.,pic.twitter.com/JoGg1eylcf",FlyIngenuity,WTNH,https://twitter.com/FlyIngenuity/status/1024700905785122818,1533142708
The seat in their best car is stuck in a reclined position!! That seems super safe for driving.,momma182,"FlyIngenuity,WTNH",https://twitter.com/momma182/status/1024790058648227840,1533163964
"I didn’t even touch on that yet, I’m still stuck on the overheating part.",FlyIngenuity,"momma182,WTNH",https://twitter.com/FlyIngenuity/status/1024790852953157633,1533164153
"Anyone else catch this statement? Basically saying well too bad you walked out. We WERE gonna offer you the job! Sounds like a GREAT city! No thanks!,pic.twitter.com/bKXkKuogs6",MediumGrace,WTNH,https://twitter.com/MediumGrace/status/1024689950480953344,1533140096
Now that they’ve had to leave to get your attention! I’m certain they have requested appropriate equipment and livable wages,jhund60,"MediumGrace,WTNH",https://twitter.com/jhund60/status/1024704495991832576,1533143564
