content,username,replyto,permalink,time
"He's like a spoiled, undisciplined child. Criticize him, he'll lash out at you. Compliment him, he'll praise you right back. Like a self-centered brat, it's all about him.

That's what we have in the White House.",WalshFreedom,,https://twitter.com/WalshFreedom/status/1024279937879105536,1533042342
"We should always vote for the better man or woman, regardless of party. Both parties put out their worst possible candidate, but even HRC was better than comrade Trump.",timdthomas,WalshFreedom,https://twitter.com/timdthomas/status/1024283064954970112,1533043087
"Fact: 99% of the propaganda against Clinton were smears put out by Republicans/ Russians. None of it was true...so ur comment ""EVEN HRC was better"" is still demeaning & bs. Clinton was a great candidate. U people were 2 lazy 2 find out the truth...so u voted Trump. Trump is on U.",loynaz1515,"timdthomas,WalshFreedom",https://twitter.com/loynaz1515/status/1024285733639651330,1533043723
I didn't vote for Trump. I changed my party to Democrat because of Trump after 35 yesterday as a Republican.,timdthomas,"loynaz1515,WalshFreedom",https://twitter.com/timdthomas/status/1024302423681232896,1533047703
"I applaud you for that Tim...but that was not my point. My point was that even after all has been proven false concerning the propaganda, mischarectarizations, mistruths, and hateful smears against HRC, and even after winning 3 million people's votes over Trump...people like you",loynaz1515,"timdthomas,WalshFreedom",https://twitter.com/loynaz1515/status/1024308206166847488,1533049081
"..continue to perpetuate this idea that HRC ""was as bad as Trump"" mentallity...Your comment says it all. But that is a complete bs lie that was fed to the masses for years...years...and it worked...and it's ingrained...so check yourself Tim. Do some research on HRC..real research",loynaz1515,"loynaz1515,timdthomas,WalshFreedom",https://twitter.com/loynaz1515/status/1024308938156765186,1533049256
Because Hillary was and is bad. None of the claims against her have been proven “false.” As a matter of fact Comey even admits she committed a crime. You are the one who doesn’t see fact.,RayThibodeaux,"loynaz1515,timdthomas,WalshFreedom",https://twitter.com/RayThibodeaux/status/1024318154300973057,1533051453
"Doesn't matter if she was or wasn't bad.  She lost, and we got the POS Trump.  Had the dems put out a candidate that wasn't polarizing, and didn't have the baggage, they might have won.",timdthomas,"RayThibodeaux,loynaz1515,WalshFreedom",https://twitter.com/timdthomas/status/1024318793546391553,1533051605
"No...she didn't lose...these elections were very much compromised. And you know that. We know that. 3 million people votes Tim...that is a historical landslide election. The election was compromised by a combination of people believing the bs propaganda, of voters getting thrown",loynaz1515,"timdthomas,RayThibodeaux,WalshFreedom",https://twitter.com/loynaz1515/status/1024321918722338818,1533052351
"Yeah, but this was all known waaaaay before election day.",BloatedPOTUS,WalshFreedom,https://twitter.com/BloatedPOTUS/status/1024280335515877377,1533042436
Some people take a while to catch on. Let's not discourage him. He has many followers.,boomergmb40,"BloatedPOTUS,WalshFreedom",https://twitter.com/boomergmb40/status/1024297929094389760,1533046631
"Yet you supported him blindly just to take away healthcare from millions. To strip women of reproductive rights. So you can walk around with your beloved musket. You enabled this bullshit, now we all have to wallow in it. He was who he is way before the election. You fucked up",KGrubbs,"WalshFreedom,TJSeraphim",https://twitter.com/KGrubbs/status/1024283396971872262,1533043166
You clearly don’t understand how the system tracks. Movement in Jobs started way before Donald threw his hat in the ring.,KGrubbs,"LKulferst,WalshFreedom,TJSeraphim",https://twitter.com/KGrubbs/status/1024289551962066945,1533044634
"A rare picture of ,#,Trump, and his daddy,pic.twitter.com/ZylsiekHeT",thePaoloLuca,WalshFreedom,https://twitter.com/thePaoloLuca/status/1024280795123515393,1533042546
"Joe my question to you is, he was like that from the beginning..you see it now after the damage is being done..why do you only see it now?",luvtheusa76,"WalshFreedom,kenb1951",https://twitter.com/luvtheusa76/status/1024292000898605056,1533045218
He's a profoundly mentally ill person. We live close to AC & saw the horrific damage he did to contractors & small businesses.,GraceColasurdo,"luvtheusa76,WalshFreedom,kenb1951",https://twitter.com/GraceColasurdo/status/1024299621349244928,1533047034
Exactly..why sane Americans did not vote for this man.,luvtheusa76,"GraceColasurdo,WalshFreedom,kenb1951",https://twitter.com/luvtheusa76/status/1024300091442585602,1533047147
Yes that gets the job done unlike the refined do nothing's like Barry Obama.,Steave10101,WalshFreedom,https://twitter.com/Steave10101/status/1024286809335980035,1533043980
pic.twitter.com/3Zt6Efs6bK,reidbryce,"Steave10101,WalshFreedom",https://twitter.com/reidbryce/status/1024315400585134080,1533050797
"You're asking the wrong question under the wrong premise to the wrong people. 

Those aren't the options.

The question is, do you want a gentle politically correct president who sells out our country or a blunt president who keeps his promises, gets things done.

You're welcome.",SmartmanAZ,"reidbryce,Steave10101,WalshFreedom",https://twitter.com/SmartmanAZ/status/1024342645819105285,1533057292
Has Mexico's check for the wall cleared yet?,stephenxian,"SmartmanAZ,reidbryce",https://twitter.com/stephenxian/status/1024414485048582144,1533074420
pic.twitter.com/LSyvPa9Mhh,reidbryce,"stephenxian,SmartmanAZ",https://twitter.com/reidbryce/status/1024415716248903680,1533074714
"If only there had been some sign of this type of behavior prior to his getting into that position....,pic.twitter.com/hhkfwrEjSP",Its_Just_Wayne,WalshFreedom,https://twitter.com/Its_Just_Wayne/status/1024280422547640321,1533042457
"I know right. I mean who woulda seen that one coming ,pic.twitter.com/FFKCCKlnvA",yogagirl4678,"Its_Just_Wayne,WalshFreedom",https://twitter.com/yogagirl4678/status/1024282947107610629,1533043059
That was all made up bs,LKulferst,"yogagirl4678,Its_Just_Wayne,WalshFreedom",https://twitter.com/LKulferst/status/1024283607278514176,1533043216
"If Trump was caught on camera colluding with the Russians you’d still call it made up BS. 

Oh wait he was ",yogagirl4678,"LKulferst,Its_Just_Wayne,WalshFreedom",https://twitter.com/yogagirl4678/status/1024284490598940673,1533043427
You got it camera???,LKulferst,"yogagirl4678,Its_Just_Wayne,WalshFreedom",https://twitter.com/LKulferst/status/1024285097753755648,1533043572
Would it make a difference to you?,yogagirl4678,"LKulferst,Its_Just_Wayne,WalshFreedom",https://twitter.com/yogagirl4678/status/1024288476836114432,1533044377
Actually it does. The person taking the photo of such events must have maximum security clearance and one HELL of a photographer- could start a spy business maybe ,LKulferst,"yogagirl4678,Its_Just_Wayne,WalshFreedom",https://twitter.com/LKulferst/status/1024317075593068544,1533051196
No wonder Trump insisted on no witnesses in his meeting with Putin. Highly unusual to meet Putin with no one to give a written record of what was discussed. That’s the meeting he walked out of ready to hand over US citizens to the Kremlin for interrogation. How odd ,yogagirl4678,"LKulferst,Its_Just_Wayne,WalshFreedom",https://twitter.com/yogagirl4678/status/1024323495084183558,1533052726
It’s called Narcissistic Personality Disorder (NPD). Google it.,Brookssista1,"WalshFreedom,DeliaMacD1",https://twitter.com/Brookssista1/status/1024290838917140481,1533044941
I live with some one afflicted with it.  It’s a challenge ,lynn_lunt,"Brookssista1,WalshFreedom,DeliaMacD1",https://twitter.com/lynn_lunt/status/1024437913486913537,1533080006
Same. My condolences!,DaceyZelman,"lynn_lunt,Brookssista1",https://twitter.com/DaceyZelman/status/1024472715770511360,1533088303
"Except he’s doing a lot more damage because he’s evil, cruel, corrupt & a traitor!!",nanelvisfan,"WalshFreedom,Luciferjesi",https://twitter.com/nanelvisfan/status/1024378968303132673,1533065952
Disgusting,schafer_t,"nanelvisfan,Luciferjesi,WalshFreedom",https://twitter.com/schafer_t/status/1024383840314421248,1533067114
BEYOND,Luciferjesi,"schafer_t,nanelvisfan,WalshFreedom",https://twitter.com/Luciferjesi/status/1024383956857368577,1533067142
"I totally agree. A smug, priggish rich kid, like a 'Francis' from PW's Big Adventure, mixed with 'Eric' from Billy Madison...",jubieskoal,WalshFreedom,https://twitter.com/jubieskoal/status/1024284917197357056,1533043529
pic.twitter.com/tKKGtKatE8,jubieskoal,"jubieskoal,WalshFreedom",https://twitter.com/jubieskoal/status/1024285179580489728,1533043591
Eric?..,RealNazareen,"jubieskoal,WalshFreedom",https://twitter.com/RealNazareen/status/1024771579962646531,1533159558
"Eric.,pic.twitter.com/8ccoZdjqRn",jubieskoal,"RealNazareen,WalshFreedom",https://twitter.com/jubieskoal/status/1024780834249891840,1533161765
We know. We didn't vote for him...,jaydlyn123,WalshFreedom,https://twitter.com/jaydlyn123/status/1024281276700868608,1533042661
"Of course he is. He has had everything handed to him on a silver platter, INCLUDING the presidency.",DumpTrumpence,"WalshFreedom,thistallawkgirl",https://twitter.com/DumpTrumpence/status/1024285741990301696,1533043725
