content,username,replyto,permalink,time
"A DC restaurant that shares a name—and nothing else—with a Va. eatery that wouldn’t serve ⁦,@,PressSec,⁩ is being bombarded with calls, emails, and mistaken Yelp reviews—including death threats. Over the weekend, someone egged the DC restaurant.,https://www.,washingtonian.com/2018/06/23/no-,the-red-hen-that-kicked-out-sarah-sanders-last-night-is-not-the-one-in-dc/, ,…",washingtonian,,https://twitter.com/washingtonian/status/1011242036429840384,1529933864
"Just wait until they see ,@,realDonaldTrump, tweet from this morning. They’re in for more violence, “egged on” by their president.",zeebranation,"washingtonian,RedwoodGirl,PressSec",https://twitter.com/zeebranation/status/1011251972396085250,1529936233
"See? He’s now using his account to slander small businesses. Nice, eh?,pic.twitter.com/HRuJn1xeHh",zeebranation,"zeebranation,washingtonian",https://twitter.com/zeebranation/status/1011252364362149888,1529936326
Is that even legal?,JackJonesxtra,"zeebranation,WendyBl22142187",https://twitter.com/JackJonesxtra/status/1011256551762464769,1529937324
"I don't think so, but who's going to hold this asshole to any kind of account?",RedwoodGirl,"JackJonesxtra,zeebranation",https://twitter.com/RedwoodGirl/status/1011257252479565824,1529937491
"Cuz absolutely nothing matters anymore.  Nothing. ,pic.twitter.com/QOaLQXcOqf",ThornJayne,"RedwoodGirl,JackJonesxtra",https://twitter.com/ThornJayne/status/1011259057938862092,1529937922
Exactly.,SionnachMac,"ThornJayne,RedwoodGirl",https://twitter.com/SionnachMac/status/1011261586663714816,1529938525
Because Republicans with all their tough talk are really flacid pricks that bend anytime dear leader says so,mabsguzman,"SionnachMac,ThornJayne",https://twitter.com/mabsguzman/status/1011262379907256323,1529938714
pic.twitter.com/dCs0hrzADs,SovereignFringe,"mabsguzman,SionnachMac",https://twitter.com/SovereignFringe/status/1011266029249548289,1529939584
"All ,@,RedHenDC, ,@,RedHenLex, Red Hen restaurants should save evidence of harassment initiated by ,@,PressSec, use of her official account for ethics & other complaints. ,@,CREWcrew, ,@,waltshaub, ,@,OfficeGovEthics",tontonlove,"washingtonian,PressSec",https://twitter.com/tontonlove/status/1011249511635746816,1529935646
100% agree! I really hope they sue her.,Delightful_Diva,"tontonlove,washingtonian",https://twitter.com/Delightful_Diva/status/1011254663663022081,1529936874
"It would be nice to see if private businesses have a cause of action against the govt. for these types of intentional acts. ,@,PressSec, used her official account to initiate harassment of ,@,RedHenLex, ,@,RedHenDC, & ,@,RealDonaldTrump, doubled down w/ the full weight of the ,@,POTUS, office.",tontonlove,"Delightful_Diva,washingtonian",https://twitter.com/tontonlove/status/1011269396361371650,1529940387
"Think ,@,MichaelAvenatti, has called her yet?",otter326,"tontonlove,Delightful_Diva",https://twitter.com/otter326/status/1011275692489797632,1529941888
I hope so!!!,SchmoopyWoopy,"otter326,tontonlove",https://twitter.com/SchmoopyWoopy/status/1011285540090535936,1529944236
The pizza gate thing started this foolishness. Honestly if I had a private business and he attacked I'd sue.,3HDMonsta,"SchmoopyWoopy,otter326",https://twitter.com/3HDMonsta/status/1011302618931585024,1529948308
"Unfortunately it’s happening to a restaurant by the same name in South Jersey too. Just shows what class Trump’s cult has, which is NONE!! Shocker ",Fridaygirl1969,"washingtonian,PressSec",https://twitter.com/Fridaygirl1969/status/1011254851811053568,1529936919
No it shows their blind devotion with no desire to check for facts...can’t even read a map or know the difference between Virginia and New Jersey ,lpatt320,"Fridaygirl1969,washingtonian,PressSec",https://twitter.com/lpatt320/status/1011256840041193472,1529937393
"That, and the fact the only restaurants they probably ever eaten at were chain restaurants.",Thatguyinmiami,"lpatt320,Fridaygirl1969",https://twitter.com/Thatguyinmiami/status/1011257961967181824,1529937661
Seriously ,Fridaygirl1969,"Thatguyinmiami,lpatt320",https://twitter.com/Fridaygirl1969/status/1011258673644081154,1529937830
"Well, they probably equate one restaurant with the same name in their town with the other.",Thatguyinmiami,"Fridaygirl1969,lpatt320",https://twitter.com/Thatguyinmiami/status/1011260848587857922,1529938349
"Happening at Red Hen in Glasboro, NJ also - not affiliated w restaurant in Va at all.",akaSunday,"washingtonian,PressSec",https://twitter.com/akaSunday/status/1011254214255882241,1529936767
"@,PressSec, couldn’t strap on the feedbag and she decided to ruin people’s lives... first class",ScutiUy,"akaSunday,washingtonian,PressSec",https://twitter.com/ScutiUy/status/1011267029528186881,1529939822
But its Maxine Waters who is the uncivil one...Right R's and media,mare949,"washingtonian,PressSec",https://twitter.com/mare949/status/1011254407336472576,1529936813
"I call BS! Waters called for shunning; Trump cultists respond with death threats. We've suffered 3 years of this shit from your cult leader—learn to live with it, or knock it off!",roywlewis,"mare949,washingtonian,PressSec",https://twitter.com/roywlewis/status/1011259735184637952,1529938083
Fairly certain they were being sarcastic.,CharliNye,"roywlewis,mare949",https://twitter.com/CharliNye/status/1011261272984358912,1529938450
yeah I guess I should make that clear in another way.  I thought it was plain but I guess some don't get sarcasm,mare949,"CharliNye,roywlewis",https://twitter.com/mare949/status/1011263291954483200,1529938931
"No mattrer what, Joy's response was spot on for those that believe that.",Cindy_Lashbrook,"mare949,CharliNye",https://twitter.com/Cindy_Lashbrook/status/1011266691735552000,1529939742
I agree she said exactly what most of us think and said it better than I did.  i went the scarcastic route which obviously people didn't get.,mare949,"Cindy_Lashbrook,CharliNye",https://twitter.com/mare949/status/1011267561084858369,1529939949
You forgot to use the sarcasm font.,roywlewis,"mare949,Cindy_Lashbrook",https://twitter.com/roywlewis/status/1011272830024126467,1529941205
Yeah looks like I did  I thought about it but just assumed people would know it was scarcasm. Looks Iike some didn't,mare949,"roywlewis,Cindy_Lashbrook",https://twitter.com/mare949/status/1011273821498871808,1529941442
"They should sue ,@,PressSec, for damages. It’s obviously a direct cause of her actions.",rBAMson,"washingtonian,PressSec",https://twitter.com/rBAMson/status/1011256005932417024,1529937194
They really should. If she has any bit of good remaining in her(at this point I doubt it though) then she would immediately apologize to the restaurant & ask the idiots to stop targeting the restaurants.,CharliNye,"rBAMson,washingtonian,PressSec",https://twitter.com/CharliNye/status/1011261597115998208,1529938527
After the restaurant owner continued to follow them to the next restaurant and protest her in laws who are liberals.  Yeah pretty sure she just was being an ass!!!  But go ahead and explain that one.,MatyeTammy,"CharliNye,rBAMson",https://twitter.com/MatyeTammy/status/1011475160275341316,1529989445
That's what was so irresponsible about Sanders tweeting her story. She knows full well that doing that would unleash an internet full of screaming Cult 45 dragoons on that restaurant.,TheGiantHogweed,"washingtonian,RedwoodGirl,PressSec",https://twitter.com/TheGiantHogweed/status/1011251945103863818,1529936226
The positive side is that the restaurant now requires reservations for at least 3 weeks in advance.,timetotravel64,"TheGiantHogweed,washingtonian",https://twitter.com/timetotravel64/status/1011255250030915585,1529937014
I hope it's a net positive for them and doesn't end with a molotov cocktail being tossed through their window.,TheGiantHogweed,"timetotravel64,washingtonian",https://twitter.com/TheGiantHogweed/status/1011255514817290242,1529937077
,timetotravel64,"TheGiantHogweed,washingtonian",https://twitter.com/timetotravel64/status/1011256233825918977,1529937249
"Considering the Press Sec violated ethics rules to ""out"" the restaurant in the first place, both restaurants should be able to file charges against Sarah Huckabee Sanders for damages.",CallinYouOnIt,"washingtonian,PressSec",https://twitter.com/CallinYouOnIt/status/1011256194479030272,1529937239
No. The waiter tweeted out the incident and Sarah responded.,klin2true,"CallinYouOnIt,washingtonian,PressSec",https://twitter.com/klin2true/status/1011258528361844736,1529937796
On her official account.,terry313401,"klin2true,CallinYouOnIt",https://twitter.com/terry313401/status/1011263882264915968,1529939072
Maxine is publicly calling for assault on taxpayers in her official capacity as a congressional member. What should happen to her?,klin2true,"terry313401,CallinYouOnIt",https://twitter.com/klin2true/status/1011277989525499904,1529942435
Where did you see “assault”?,terry313401,"klin2true,CallinYouOnIt",https://twitter.com/terry313401/status/1011285856349446144,1529944311
"Under D, for drama. Or W, for whataboutism.  It's called ""as usual, someone on the Trump team did something illegal or unethical, so we need to build up some small slight from the Dems"". It's getting old.",CallinYouOnIt,"terry313401,klin2true",https://twitter.com/CallinYouOnIt/status/1011390928672755712,1529969362
Do you even know what's going on in this conversation?,klin2true,"CallinYouOnIt,terry313401",https://twitter.com/klin2true/status/1011418938289377281,1529976040
"Anyone can see what's going on. You lied about what Maxine Waters said, in order to distract the conversation from the Trump administration's uncivil and illegal actions, and you got called out for it.",kayla10x,"klin2true,CallinYouOnIt",https://twitter.com/kayla10x/status/1011422218679652352,1529976822
Geography isn't Trumpists' strong suit.,dhchua,"washingtonian,PressSec",https://twitter.com/dhchua/status/1011246047685947392,1529934820
Or facts. Or basic research. Or reading.,NoCongressRep,"dhchua,washingtonian,PressSec",https://twitter.com/NoCongressRep/status/1011247263014846466,1529935110
I think the Red Hen should sue him for inducing harrassment,AJJones58,"washingtonian,PressSec",https://twitter.com/AJJones58/status/1011261386859667463,1529938477
Inciting..whatever the legal term is...I'm not a lawyer..sigh,AJJones58,"AJJones58,washingtonian,PressSec",https://twitter.com/AJJones58/status/1011268551469158401,1529940185
People are so stupid.,girlinseattle,"washingtonian,vplus,PressSec",https://twitter.com/girlinseattle/status/1011244300506750977,1529934403
Doubly so for Trump supporters.,RedwoodGirl,"girlinseattle,washingtonian",https://twitter.com/RedwoodGirl/status/1011251356378660864,1529936086
