content,username,replyto,permalink,time
"Michelle Obama was a wife and mother too and that didn’t stop GOP lawmakers, communications officials, journalists etc from calling her a baby momma, angry, ape, gorilla, escaped from the zoo, a man, ghetto, has a big butt, Moo-shell etc.

Where was your outrage then?,https://,twitter.com/morningmika/st,atus/990585968825597954, ,…",Purify_toast17,,https://twitter.com/Purify_toast17/status/990639976256888833,1525021950
"Mika seems to forget how Sarah defends this President who bullied and Harassed Mika FOR HER LOOKS Remember the Face lift rants I'm so sick of ppl forgetting which side they are on when it comes to Trumpism,pic.twitter.com/7TvjGW015Q",DebbieJuneToo1,"Purify_toast17,IJefTomI",https://twitter.com/DebbieJuneToo1/status/990711700264488961,1525039050
Trump asked why people would vote for Carly Fiorina with the face that she has.  Where's the outrage?,Purify_toast17,"DebbieJuneToo1,IJefTomI",https://twitter.com/Purify_toast17/status/990747468810850304,1525047578
Excellent point.,CaliforniaJazzy,"Purify_toast17,DebbieJuneToo1,IJefTomI",https://twitter.com/CaliforniaJazzy/status/990759960593158145,1525050556
"Not to mention, the joke wasn’t even about Sanders’s appearance! Anyone who thinks it was are the ones who owe Sarah an apology because they’re the ones suggesting she’s not attractive.",tfergpdx,"CaliforniaJazzy,Purify_toast17",https://twitter.com/tfergpdx/status/991214159458066432,1525158846
In the press club lounge. She is upset with Wolfe because Wolfe called out the press for being complicit.,steve8282,"Purify_toast17,ComedienneMsPat",https://twitter.com/steve8282/status/990671276657164288,1525029412
"First of all, they're telling on themselves.  They admit THEY think Sarah Huckabee Sanders is unattractive b/c Wolf didn't say anything about her looks.

2nd, they don't care about Huckabee being called ugly because if they did, they would've risen up on Scaramucci's comments.",Purify_toast17,"steve8282,ComedienneMsPat",https://twitter.com/Purify_toast17/status/990672358926094337,1525029670
Watch the whole video. She mentions Mika specifically,ritaresarian,"Purify_toast17,steve8282,ComedienneMsPat",https://twitter.com/ritaresarian/status/990730247422259201,1525043472
"She mentions a bunch of people specifically.  What, specifically, is your point?",btrots,"ritaresarian,Purify_toast17",https://twitter.com/btrots/status/990913139196682240,1525087077
She didn't say a bunch of people were what happens when me too goes well.,ritaresarian,"btrots,Purify_toast17",https://twitter.com/ritaresarian/status/990965355320406016,1525099526
"Bottom line?  Should have just kept their thoughts to themselves. 

,@,mitchellreports, and ,@,maggieNYT, have to be sure they have access to the White House. 

,@,morningmika, was more personal as ,@,realDonaldTrump, attacked her directly. She just saw red and didn’t hear anything else.",StellaStar711,"Purify_toast17,yNOTy2kasmira",https://twitter.com/StellaStar711/status/990678084700528640,1525031035
Mika was mad Michele Wolf called out her relationship with Joe Scarborough.  She doesn't care about wives and mothers because if she did she would've left Joe Scarborough alone to be with his wife.,Purify_toast17,"StellaStar711,yNOTy2kasmira",https://twitter.com/Purify_toast17/status/990678458689826818,1525031125
pic.twitter.com/BN7AfgQl5F,InactionNever,"Purify_toast17,StellaStar711",https://twitter.com/InactionNever/status/990700499346305024,1525036380
"I’m not watching ,@,Morning_Joe, tomorrow.  Don’t want to hear anything about ,#,axissally, and her lies! Michele didn’t discuss her looks, she talked about her lies! ,#,Liar",valleylea,"Purify_toast17,theslymagpie",https://twitter.com/valleylea/status/990748586324447232,1525047844
And I know Meghan McCain will open her silly mouth tomorrow on The View!,Purify_toast17,"valleylea,theslymagpie,Morning_Joe",https://twitter.com/Purify_toast17/status/990749792715399168,1525048132
Remember when she wore a *gasp* sleeveless dress?,ritarepulso,Purify_toast17,https://twitter.com/ritarepulso/status/990658483237343232,1525026362
pic.twitter.com/luklNV5FoM,Purify_toast17,ritarepulso,https://twitter.com/Purify_toast17/status/990659568207323138,1525026621
"Mika, you could have defended Michelle Obama but none of you so called social commentators bothered. Was it because she was black? She has more integrity and is smarter and more caring than all of you put together",Norcojerry,Purify_toast17,https://twitter.com/Norcojerry/status/990747969535098881,1525047697
And she didn’t have an affair with a married man!,critic_social,"Norcojerry,Purify_toast17",https://twitter.com/critic_social/status/990819158089699328,1525064670
Selective outrage.,teachincrazyppl,"Purify_toast17,NEMOamerican201",https://twitter.com/teachincrazyppl/status/990749748243001345,1525048121
"yes.  for instance.....,pic.twitter.com/pixQ2te1h1",KnowWhatEyeMeme,"teachincrazyppl,Purify_toast17,NEMOamerican201",https://twitter.com/KnowWhatEyeMeme/status/990776511660638208,1525054502
pic.twitter.com/KXazUZc2Wq,saltyconchy,"KnowWhatEyeMeme,teachincrazyppl",https://twitter.com/saltyconchy/status/990993733515730949,1525106292
pic.twitter.com/MtUvSGg3CD,KnowWhatEyeMeme,"saltyconchy,teachincrazyppl",https://twitter.com/KnowWhatEyeMeme/status/991037767332184064,1525116790
Not to mention all the times the alt-right called her ‘Michael’ and referred to her as being a transvestite.,smurfrielle,"Purify_toast17,kaludiasays",https://twitter.com/smurfrielle/status/990816337139257344,1525063997
"So crazy.  Everyone I know, including myself, thinks she's stunning.  Both in terms of her personality/smarts as well as her looks.  Barack got damn lucky.  If someone would love to defend those attacks as non-racist, I'd love to hear the mental gymnastics there.",btrots,"smurfrielle,Purify_toast17,kaludiasays",https://twitter.com/btrots/status/990915578519998464,1525087658
"Right? She’s a huge role model for women in the fact that she’s secure in herself and her beliefs, and the fact that she loves to work with multiple charities that help underprivileged kids, teens, and adults. She is class in and out.",smurfrielle,"btrots,Purify_toast17,kaludiasays",https://twitter.com/smurfrielle/status/991000769343184896,1525107969
"Thank you. That needs to be pointed out. MO handled those insults with grace, while I was appalled for her. Best tweet I’ve seen in a while.",DMD60,Purify_toast17,https://twitter.com/DMD60/status/990727575596093440,1525042835
"Were you appalled when Sarah the victim defended trump when he attacked Mika personally? Here is a refresher for you!,https://www.,youtube.com/watch?v=5d2wbX,F_VZ8&ebc=ANyPxKpgQvpb0jsTmpWZkpEXq5FbVTaCbqYHwsXDczQZDrIimZpW9Zq_ojTYoBOWz6FGCrYpg_YOkS2dBa8jl-WuShPhkB1UPg, ,…",robel_mimi,"DMD60,Purify_toast17",https://twitter.com/robel_mimi/status/990754675417931777,1525049296
Where was Mika when Maxine Walters was being called “low IQ”? Or when Bill O’Reilly compared her to James Brown?,xavierjacks,Purify_toast17,https://twitter.com/xavierjacks/status/990766233426513920,1525052052
"Yea ,@,morningmika,?  No response?!  You’re pitiful.",susanlvs2jmp,"xavierjacks,Purify_toast17",https://twitter.com/susanlvs2jmp/status/990771217459228673,1525053240
"I'm trying to figure out why a wife and mother is somehow more deserving of respect than any other woman.  

I'm single and child-free by choice so I guess I'm worth less.",Kat41150B,Purify_toast17,https://twitter.com/Kat41150B/status/990846246846976001,1525071128
"Oh hell no! Nope nope nope! 
You do you.  Never worthless. ",pyfho,"Kat41150B,Purify_toast17",https://twitter.com/pyfho/status/990952697334456320,1525096508
I should have added a snark tag to the end of my comment. :),Kat41150B,"pyfho,Purify_toast17",https://twitter.com/Kat41150B/status/991000118072668162,1525107814
And wth does her being a mother have to do with anything??,YouAndYourEgo,Purify_toast17,https://twitter.com/YouAndYourEgo/status/990726637787533317,1525042611
"wait, I missed the ""wife"" bit

yes, only care about a woman until she is legally tied to a man ",YouAndYourEgo,"YouAndYourEgo,Purify_toast17",https://twitter.com/YouAndYourEgo/status/990732838982029314,1525044090
