content,username,replyto,permalink,time
"What do you make of this pic, gang?,pic.twitter.com/Wc7tuXkZpi",RealMuckmaker,,https://twitter.com/RealMuckmaker/status/1024754793347076096,1533155556
It looks like Acosta went to the Zoo and someone let the animals out,DogginTrump,RealMuckmaker,https://twitter.com/DogginTrump/status/1024767596602650624,1533158608
"still my favorite.,pic.twitter.com/1QDH1e2YU4",Wiguyosh,"DogginTrump,RealMuckmaker",https://twitter.com/Wiguyosh/status/1024768018159689740,1533158709
"I hope this picture got around her neighborhood, her job, and wherever she will be known..",ZEPPFAN,"Wiguyosh,DogginTrump,RealMuckmaker",https://twitter.com/ZEPPFAN/status/1024770104725127168,1533159206
I think they look like people who worship a mob president that would never in a million years sit at a table and converse with ANY of them.  He really finds people them disgusting and they can't see it.  He'd shit on their plate before he'd have a day of meals with them.,100FrogLegs,"ZEPPFAN,Wiguyosh",https://twitter.com/100FrogLegs/status/1024777160706404352,1533160889
"**people like them

sorry",100FrogLegs,"100FrogLegs,ZEPPFAN",https://twitter.com/100FrogLegs/status/1024778411250733058,1533161187
I thought all the winning was supposed to make them happier ,windsorsharona8,"RealMuckmaker,ladybuck44",https://twitter.com/windsorsharona8/status/1024789692687024139,1533163877
"What winning? They have won nothing! They have lied, cheated, coerced, threatened and subverted. Cheaters don’t win they are marauders. It may look as if they are winning but the history books will note his treachery.",ladybuck44,"windsorsharona8,RealMuckmaker",https://twitter.com/ladybuck44/status/1024793791218286593,1533164854
"Well ...yes, of course.
I was being facetious & ironic",windsorsharona8,"ladybuck44,RealMuckmaker",https://twitter.com/windsorsharona8/status/1024827851818852352,1533172974
Sorry when it comes to the “orange one” I lose it.  Please forgive me. ,ladybuck44,"windsorsharona8,RealMuckmaker",https://twitter.com/ladybuck44/status/1024844886862901248,1533177036
Nothing to forgive Miss Lillian ,windsorsharona8,"ladybuck44,RealMuckmaker",https://twitter.com/windsorsharona8/status/1025010060118974464,1533216416
"See this is why we are better than republicans.  When we see that we are with quickly apologize and laugh it off and state what our intent was.  We ""be best""",KatieHensonScot,"windsorsharona8,ladybuck44,RealMuckmaker",https://twitter.com/KatieHensonScot/status/1025021299544997888,1533219096
We “be family” in truth. ,ladybuck44,"KatieHensonScot,windsorsharona8,RealMuckmaker",https://twitter.com/ladybuck44/status/1025035827817140224,1533222560
"Sorry, but all media should pull out of covering this nonsense. Let Fox News broadcast it and stop covering DJT, maybe he would appreciate the Media more if they just stopped giving him free advertising.",TROYLT61,"RealMuckmaker,EarthAn45346722",https://twitter.com/TROYLT61/status/1024760437852655616,1533156902
"Although I agree you, I would rather the media continue to cover this insanity but without the cameras.",ErinTStewart,"TROYLT61,RealMuckmaker,EarthAn45346722",https://twitter.com/ErinTStewart/status/1024784664974774272,1533162678
