content,username,replyto,permalink,time
"At least nine people were killed and 16 injured in Toronto as a van drove into pedestrians.

Will Trump Tweet about this?

That all depends on whether the driver was Muslim, Mexican or Black, or if he was just a mentally unstable white person.",krassenstein,,https://twitter.com/krassenstein/status/988545803068194816,1524522660
pic.twitter.com/02Ax0eItqL,WFChamps,krassenstein,https://twitter.com/WFChamps/status/988549062164144128,1524523437
"Oh look, another meme. How original.",USMC_wife_,"WFChamps,krassenstein",https://twitter.com/USMC_wife_/status/988551464200081408,1524524010
"Oh look, I pissed you off enough to get you to respond to my meme.",WFChamps,"USMC_wife_,krassenstein",https://twitter.com/WFChamps/status/988552251382947840,1524524197
"I'm mocking the unoriginal use of a meme, nothing more. You have a nice night",USMC_wife_,"WFChamps,krassenstein",https://twitter.com/USMC_wife_/status/988555042394398721,1524524863
Our hearts here are broken today. I don’t want to see any tweets from Trump about this tragedy.,ChislettAngela,krassenstein,https://twitter.com/ChislettAngela/status/988548697993760768,1524523350
"My heart goes out to the residents of Toronto and all Canadians. Love, NYC.",katstails,"ChislettAngela,krassenstein",https://twitter.com/katstails/status/988554365152710656,1524524701
Thank you! ,ChislettAngela,"katstails,krassenstein",https://twitter.com/ChislettAngela/status/988600447958216706,1524535688
Let’s not forget that Heather Heyer was killed by a white Christian terrorist driving a vehicle right here in the US.,GrahammsResist,krassenstein,https://twitter.com/GrahammsResist/status/988552313450020865,1524524212
what does that have to do w anything except y’all exclusively hating on white people n christians lmao,chinchlady701,"GrahammsResist,krassenstein",https://twitter.com/chinchlady701/status/988562557488246784,1524526654
"9 people lost their lives and this is what you tweet? What a POS ,#,TorontoAttack",ABCarone,krassenstein,https://twitter.com/ABCarone/status/988552243069751297,1524524195
"Brian, I have to agree with you on that...!!,pic.twitter.com/ZshEms7P5T",katstails,krassenstein,https://twitter.com/katstails/status/988552120323493891,1524524166
"Governments always do more harm then people and religions because they have power. I’d like to know your reasoning behind this idiotic tweet. Muslims murder gays Christians and women, who has trump murdered?",Portlandfighter,"katstails,krassenstein",https://twitter.com/Portlandfighter/status/988555253615284224,1524524913
Most Muslims are good hard working people . Your statement is racist.,Robin32459,"Portlandfighter,katstails,krassenstein",https://twitter.com/Robin32459/status/988572437821476864,1524529010
"So here is the driver in today's Toronto vehicular Slaughter. 

,https://www.,linkedin.com/in/alek-minass,ian-240083157/, ,…",CKnSD619,krassenstein,https://twitter.com/CKnSD619/status/988548106269556736,1524523209
He’s Armenian I believe.,TObabe64,"CKnSD619,krassenstein",https://twitter.com/TObabe64/status/988575015602827265,1524529625
That's what I'm hearing as well,CKnSD619,"TObabe64,krassenstein",https://twitter.com/CKnSD619/status/988575540859711488,1524529750
Unconfirmed but it’s being reported that he was inspired by Elliot Rodger and his incel motivations. So basically a wimp who couldn’t score and decided to mow down innocents including old ladies and a baby to get his revenge.,TObabe64,"CKnSD619,krassenstein",https://twitter.com/TObabe64/status/988589481463697409,1524533074
"freek has been killing for years,animals,TWAS VERY CALCULATED,he likely had an EJACULATORY EMISSION,from the crazed hyper SPREE in the van..likely SHIT HIMSELF TOO...this freeek sleeps well...SHOULD BE WATCHED,RECORDED,til the day he dies...on live JAIL TV..FOR VICTIMS families.",USATRANSEXUAL,"TObabe64,CKnSD619,krassenstein",https://twitter.com/USATRANSEXUAL/status/988606620585279488,1524537160
How do you know this exactly?,TObabe64,"USATRANSEXUAL,CKnSD619,krassenstein",https://twitter.com/TObabe64/status/988611109878808577,1524538230
its in my profile *,USATRANSEXUAL,"TObabe64,CKnSD619,krassenstein",https://twitter.com/USATRANSEXUAL/status/988612459131908096,1524538552
"Trump & his base believes if you're white & kill you're sadly mentally ill, BUT if you are a person of color..... you're a terrorist!",TruthWins22,krassenstein,https://twitter.com/TruthWins22/status/988548876956291072,1524523393
"If you kill because of an ideology, you are a terrorist. If your ideology is based on delusion as a result of a psychological condition, you are mentally ill. 

It’s really not that hard of a distinction.",VinV555,"TruthWins22,krassenstein",https://twitter.com/VinV555/status/988552252016222208,1524524197
I'd prefer if Trump just kept his racist nose out of our affairs.,RobF14039456,krassenstein,https://twitter.com/RobF14039456/status/988546092643086336,1524522729
Me too... he will twist it in some bizarre way,sheamusmommy,"RobF14039456,krassenstein",https://twitter.com/sheamusmommy/status/988546670643302400,1524522867
"Oh goodie, that means we can count on you two to stay out of ours.",partyofthepeopl,"sheamusmommy,RobF14039456,krassenstein",https://twitter.com/partyofthepeopl/status/988562170735747072,1524526562
Deal ,RobF14039456,"partyofthepeopl,sheamusmommy,krassenstein",https://twitter.com/RobF14039456/status/988564840154390534,1524527199
"Only problem is the rest of your buddies will keep annoying us. ,#,NukeCanada, ",MontenegroSmit3,"RobF14039456,partyofthepeopl",https://twitter.com/MontenegroSmit3/status/988565653903716352,1524527393
You want to nuke people because they share a different opinion than you? You are the problem.,MystiConnolly,"MontenegroSmit3,RobF14039456",https://twitter.com/MystiConnolly/status/988574195054403584,1524529429
You actually think i am being literal with my hashtag? You are the problem. Like seriously mental illness seems to be a serious problem among leftist Canadians. ,MontenegroSmit3,"MystiConnolly,RobF14039456",https://twitter.com/MontenegroSmit3/status/988576724848754688,1524530032
Like I said you are the problem and you just proved it again ,MystiConnolly,"MontenegroSmit3,RobF14039456",https://twitter.com/MystiConnolly/status/988577618860507136,1524530245
"I say this as nicely as I can - Toronto, Canada does NOT need to (or want to) hear from Trump.",ChazGohVan,krassenstein,https://twitter.com/ChazGohVan/status/988546782878683139,1524522894
We have Doug Ford ......one blowhard is enough,Foote900,"ChazGohVan,krassenstein",https://twitter.com/Foote900/status/988547682246553601,1524523108
What's it like just waiting to tweet about Trump all day?,sunnydays878,krassenstein,https://twitter.com/sunnydays878/status/988559172622012416,1524525847
He and his bf/brother live for it.,JMorrison62,"sunnydays878,krassenstein",https://twitter.com/JMorrison62/status/988560514778324994,1524526167
"Sure seen to. I think I'll just block them, couldn't be more annoying.",sunnydays878,"JMorrison62,krassenstein",https://twitter.com/sunnydays878/status/988561650377789440,1524526438
We don’t need any Trump tweets period. We are Toronto Strong,emactheadmiral,krassenstein,https://twitter.com/emactheadmiral/status/988590412192452609,1524533296
YES!! ,walton_gm,"emactheadmiral,krassenstein",https://twitter.com/walton_gm/status/988834255290683393,1524591432
This doesn't need to happen ever again. We already have the sensor technology that'll prevent cars and trucks from being turned into weapons of terror by mowing pedestrians down. We just need to implement it but the US right-wing will of course be hyperventilating about freedom.,jespernweigner,krassenstein,https://twitter.com/jespernweigner/status/988547022939537409,1524522951
"As more is being compiled and released, apparently he was targetting people at cross-walks and then on a sidewalk, for over 1.6 kilometers.  Bear in mind North York is part of Toronto and the Greater Toronto Area (GTA) is roughly 6.5 million people ( 2016 census)",SarahJKS77,"jespernweigner,krassenstein",https://twitter.com/SarahJKS77/status/988552505238863872,1524524258
Unplug your head for a few hours. The real victims are the victims.,TheRealSkriver,"PeterSimple5,krassenstein",https://twitter.com/TheRealSkriver/status/988580512758288384,1524530935
Or likes the Canadian president.,KristeesRant,krassenstein,https://twitter.com/KristeesRant/status/988546427856019456,1524522809
