content,username,replyto,permalink,time
"Thank you Kanye, very cool!,https://,twitter.com/kanyewest/stat,us/989179757651574784, ,…",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/989225812166696960,1524684787
KING TRUMP,schweinsister,realDonaldTrump,https://twitter.com/schweinsister/status/989226002822914048,1524684832
"MY PRESIDENT,pic.twitter.com/yuCX7nFKmW",CoughlinFC,"schweinsister,realDonaldTrump",https://twitter.com/CoughlinFC/status/989226187426816001,1524684876
garbage quality pic. did u microwave it?,Stephontexts,"CoughlinFC,JJxAFC",https://twitter.com/Stephontexts/status/989226935283691520,1524685054
Below average insult with terrible delivery. Punchline made little sense. 3/10.,CoughlinFC,"Stephontexts,schweinsister,realDonaldTrump",https://twitter.com/CoughlinFC/status/989227206520913920,1524685119
Not really an insult as much as a rhetorical question. Thanks for playing tho. Maybe you can get your mama buds to stop downgrading their pic quality?,Stephontexts,"CoughlinFC,JJxAFC",https://twitter.com/Stephontexts/status/989227498230738944,1524685189
"Stop insulting ,@,BftbI, GIF making abilities pls x",CoughlinFC,"Stephontexts,schweinsister,realDonaldTrump",https://twitter.com/CoughlinFC/status/989227714858004480,1524685240
ala don't tag ur friend in this.,Stephontexts,"CoughlinFC,JJxAFC",https://twitter.com/Stephontexts/status/989227933368750080,1524685292
"I'm tapping him in, WWE Trump style",CoughlinFC,"Stephontexts,schweinsister",https://twitter.com/CoughlinFC/status/989228098381074432,1524685332
pic.twitter.com/ta9EymXUpl,ThePerezHilton,realDonaldTrump,https://twitter.com/ThePerezHilton/status/989242691350282240,1524688811
"How many times has your boy Trump declared bankruptcy? Trump lost so much money, he was excluded from paying taxes",zapemded,"ProudLatinoVote,billytrump234",https://twitter.com/zapemded/status/989246192235237378,1524689646
"Google, who bailed him out, hadn't it been for his father Fred, Trump would've never made it, also, if he's so rich, why did he lie to FORBES about is wealth?",zapemded,"billytrump234,ProudLatinoVote",https://twitter.com/zapemded/status/989247553383346176,1524689970
"a loser is someone pretending to be his own publicist with the false name as, john barron, and calling Forbes magazine and claiming to be worth over a billion, when you're worth less",zapemded,"foldberg1,billytrump234",https://twitter.com/zapemded/status/989250314397192193,1524690628
I'm on east coast... notice Trumps time stamp.,Mamapaws6,"realDonaldTrump,SaRaAshcraft",https://twitter.com/Mamapaws6/status/989283656849133571,1524698578
"DO YOU REALIZE WHAT THIS MEANS?????? It means this was the ""0"" - zero time between ,#,QAnon, and ,@,POTUS, tweet!!!! 3:33:17 pm today! HOLY WOW. ,#,TheGreatAwakening, ,#,WeThePeople, ,#,theStorm, ,#,HivitesGetLit, ,#,ByePhoenicia, ,@,cronsell, ,@,LizCrokin, ,@,DrDannielle, @B75434425 ,@,battlefrontgen1, ,#,MAGA",SaRaAshcraft,"Mamapaws6,realDonaldTrump",https://twitter.com/SaRaAshcraft/status/989284507797815296,1524698781
"@,UnderdogKitties, , question... Does 333 have a special meaning in Judaism?",Mamapaws6,"SaRaAshcraft,realDonaldTrump",https://twitter.com/Mamapaws6/status/989289502140256257,1524699972
"I don't know about Judaism, but in the Bible it is the opposite of 666",RoseannesTruth,"Mamapaws6,SaRaAshcraft",https://twitter.com/RoseannesTruth/status/989290738826596352,1524700266
