content,username,replyto,permalink,time
"'It's burning people out': Trump aides whine about 'viciousness' of private citizens cursing them out in public,http://,ow.ly/rcCI30kRwYE, ",RawStory,,https://twitter.com/RawStory/status/1016295465367818240,1531138695
"How do you think we feel Kellyanne?,pic.twitter.com/BjGWx8gU4o",rayofliteindark,RawStory,https://twitter.com/rayofliteindark/status/1016297540214456320,1531139190
"Your ,#,BITCHCRAFT, is STRONG!!!!,pic.twitter.com/BUXK13MIvy",hwmnylx69,"rayofliteindark,RawStory",https://twitter.com/hwmnylx69/status/1016303717354647553,1531140662
pic.twitter.com/5pkhtcre7v,rayofliteindark,"hwmnylx69,RawStory",https://twitter.com/rayofliteindark/status/1016304826630713348,1531140927
pic.twitter.com/ILtKAv3tRT,mdh9876,"rayofliteindark,hwmnylx69,RawStory",https://twitter.com/mdh9876/status/1016429716436205568,1531170703
Oh now this is Perfect!,Echo809,"mdh9876,rayofliteindark",https://twitter.com/Echo809/status/1016434728642252800,1531171898
"Not one KKKult 45'rs should ever know peace, ever again.",bellelula3,RawStory,https://twitter.com/bellelula3/status/1016345402600140800,1531150601
"#,TheResistance, please continue to call out any and all GOP.  They deserve our personal criticism every day, every where they go and not just in DC but their home states as well.",LateBloomer111,"bellelula3,RawStory",https://twitter.com/LateBloomer111/status/1016370877116702725,1531156675
Especially in their home States!!,MtmSlp,"LateBloomer111,bellelula3,RawStory",https://twitter.com/MtmSlp/status/1016528585266515973,1531194275
"The Trump Admin. dysfuntion, immoraity & unethical practices, fear/hate/divide speech, lack of clear consistent policies, eliminating protections & dishonoring Constitutional rights, alienating allies & embracing despots are REAL harms against USA, daily. ,@,KellyannePolls,. ,#,resist,pic.twitter.com/s47E7dSPE9",AnneNC,RawStory,https://twitter.com/AnneNC/status/1016303642255745027,1531140644
Truth,cynthia_geerdes,"AnneNC,RawStory,KellyannePolls",https://twitter.com/cynthia_geerdes/status/1016314311302578177,1531143188
"This is probably the most legit pic of ,@,KellyannePolls, ive ever seen.",JenniferSoper,RawStory,https://twitter.com/JenniferSoper/status/1016411286362578945,1531166309
She was never lovelier.,LA_Res_Tourist,"JenniferSoper,RawStory,KellyannePolls",https://twitter.com/LA_Res_Tourist/status/1016414768658124801,1531167139
Mother of all BRFs.,ruff2002,"LA_Res_Tourist,JenniferSoper",https://twitter.com/ruff2002/status/1016517695133511681,1531191679
"Be careful, it may stick that way.,pic.twitter.com/TKqmZCD5mh",LA_Res_Tourist,"ruff2002,JenniferSoper",https://twitter.com/LA_Res_Tourist/status/1016521271364816896,1531192531
pic.twitter.com/gOt0xL1x6w,4everRoo,"LA_Res_Tourist,ruff2002",https://twitter.com/4everRoo/status/1016530769177501696,1531194796
Is womp womp apropos? Why indeed it is!,ArtBeachTeach1,RawStory,https://twitter.com/ArtBeachTeach1/status/1016410798346899456,1531166192
pic.twitter.com/rj4YgrM7dL,Disilliusa,"ArtBeachTeach1,RawStory",https://twitter.com/Disilliusa/status/1016411827910119424,1531166438
"This belongs to me now ,pic.twitter.com/nyVydVAxJN",Jamsy69,"Disilliusa,ArtBeachTeach1,RawStory",https://twitter.com/Jamsy69/status/1016550218064486405,1531199433
And I stole that one ,WarchildsEcho,"Jamsy69,Disilliusa",https://twitter.com/WarchildsEcho/status/1016665501236383744,1531226918
Swiper no swiping. But they’re all so good sooooo....,MOdengler88,"WarchildsEcho,Jamsy69",https://twitter.com/MOdengler88/status/1016760656786313216,1531249605
pic.twitter.com/tnMc6w9mz2,SoloSportsComms,"MOdengler88,WarchildsEcho",https://twitter.com/SoloSportsComms/status/1017086158306766848,1531327211
"@,king_simpleton, is an apropos screen name for you ,pic.twitter.com/ErEcQaA899",Disilliusa,"king_simpleton,SoloSportsComms",https://twitter.com/Disilliusa/status/1017583635736625152,1531445819
"Don't they get it? People are angry.
,#,VoteBlue",NancySinatra,"RawStory,joncoopertweets",https://twitter.com/NancySinatra/status/1016430454176534529,1531170879
"More so, people feel powerless.
If making “Santa Monica Goebbles” Stephen Miller miserable brings a little light to their lives, good on them.",Marmel,"NancySinatra,RawStory,joncoopertweets",https://twitter.com/Marmel/status/1016432574116257792,1531171384
"Oh how I love this one---""Santa Monica Geobbles"" Stephen Miller...and looks like it needs a ,#,SantaMonicaGeobblesStephenMiller, ,Saw a report today--he threw away $80 worth of sushi b/c he got the finger from eatery worker... ; )  Tuff!",ccharlamb8,"Marmel,NancySinatra",https://twitter.com/ccharlamb8/status/1016436739815112704,1531172377
