content,username,replyto,permalink,time
"America is blessed with extraordinary energy abundance, including more than 250 years worth of beautiful clean coal. We have ended the war on coal, and will continue to work to promote American energy dominance!",realDonaldTrump,,https://twitter.com/realDonaldTrump/status/997612079375945728,1526684229
"#,TrumpLies,pic.twitter.com/ILIQMwMxm4",Sergio_Septum,realDonaldTrump,https://twitter.com/Sergio_Septum/status/997633094567022593,1526689239
"#,TrumpLies,pic.twitter.com/lYZUE5bdVW",Sergio_Septum,"Sergio_Septum,realDonaldTrump",https://twitter.com/Sergio_Septum/status/997633212200423424,1526689267
"#,TrumpLies,pic.twitter.com/RfAUUGytua",Sergio_Septum,"Sergio_Septum,realDonaldTrump",https://twitter.com/Sergio_Septum/status/997633427108134914,1526689318
"#,TrumpLies,pic.twitter.com/4XRdJg9DZ9",Sergio_Septum,"Sergio_Septum,realDonaldTrump",https://twitter.com/Sergio_Septum/status/997633526332870656,1526689342
"#,TrumpLies,pic.twitter.com/mAfqgIyZZG",Sergio_Septum,"Sergio_Septum,realDonaldTrump",https://twitter.com/Sergio_Septum/status/997633684873367553,1526689380
"Reminds me of my father , RIP daddy,pic.twitter.com/pp8norGN50",Kokomothegreat,"Sergio_Septum,realDonaldTrump",https://twitter.com/Kokomothegreat/status/997636993550086144,1526690169
"You know there is no such thing as 'clean coal' don't you...,pic.twitter.com/ouhdBPnCZR",Orthotottie,realDonaldTrump,https://twitter.com/Orthotottie/status/998274458904281091,1526842152
pic.twitter.com/LwuRZJVTQ7,TheUSASingers,"Orthotottie,realDonaldTrump",https://twitter.com/TheUSASingers/status/998282453000314881,1526844058
,Orthotottie,"TheUSASingers,realDonaldTrump",https://twitter.com/Orthotottie/status/998284083720421376,1526844447
"School shootings happen on a regular basis, Puerto Rico doesn't have electricity, and Flint, Michigan is still without clean water. But please, talk about how fucking great coal is...",Ifoundnemo1208,realDonaldTrump,https://twitter.com/Ifoundnemo1208/status/997901822596730882,1526753309
And maybe he can also explain how rolling back MPG requirements creates jobs or improves air quality.,heyrandito,"Ifoundnemo1208,realDonaldTrump",https://twitter.com/heyrandito/status/997940125278535680,1526762441
What does Putin's cum taste like?,mrdavehill,realDonaldTrump,https://twitter.com/mrdavehill/status/997687039234576384,1526702100
Explain clean coal?  Does it also cause deadly black lung disease like regular coal?,Sueme39164137,realDonaldTrump,https://twitter.com/Sueme39164137/status/998248883909267456,1526836055
"No words, just a pic....,pic.twitter.com/IvylaN5zWh",Chaot68,"Sueme39164137,realDonaldTrump",https://twitter.com/Chaot68/status/998250829005180928,1526836518
why are gas prices now over 3 dollars a gallon again?,TonyBrunoShow,"realDonaldTrump,charlesbolen",https://twitter.com/TonyBrunoShow/status/998545026174128129,1526906660
"Way better that bottled water , you drink at like $15 a gallon.",TEEJGOLFER,"TonyBrunoShow,realDonaldTrump,charlesbolen",https://twitter.com/TEEJGOLFER/status/998560212436111360,1526910281
I get a case of 24 bottles for 3 bucks. How many gallons is that?,TonyBrunoShow,"TEEJGOLFER,realDonaldTrump,charlesbolen",https://twitter.com/TonyBrunoShow/status/998619972086755328,1526924529
"Next you’ll be extolling the virtues of beautiful, clean sewage sludge",JesusFnChristo,realDonaldTrump,https://twitter.com/JesusFnChristo/status/998202644220039168,1526825030
There's actually productive things we can do with sewage...so that makes sewage>potus,JonnyZombie1,"JesusFnChristo,realDonaldTrump",https://twitter.com/JonnyZombie1/status/998527801178447872,1526902554
"The coal industry is dead.  The renewable energy marketing is creating record numbers of jobs and growing at an amazing rate. I real leader would know that.  ,#,FakePresident, .",ScottPhillipsPR,realDonaldTrump,https://twitter.com/ScottPhillipsPR/status/998247104177897473,1526835630
It’s been the fastest growing industry in the country until he put tariffs on the solar panels and rolled back regulations for coal mining...he doesn’t give a crap about us,kimberl90220740,"ScottPhillipsPR,realDonaldTrump",https://twitter.com/kimberl90220740/status/998388859615563777,1526869427
"#,CleanCoal, makes about as much sense as saying honest ,#,tRUMP,, Slim tRUMP or admired tRUMP
",Graftacus,realDonaldTrump,https://twitter.com/Graftacus/status/997946881912246272,1526764052
"This is one reason why education is so important, the majority of Americans are looking at the Republican party and wondering how long they are going to tolerate Trump's ignorance and incompetence.",DavidJacobSchi1,"Graftacus,realDonaldTrump",https://twitter.com/DavidJacobSchi1/status/997948536636526593,1526764446
"#,tRUMP, said very early on in his campaign that he loved the ,#,Uneducated,. He said this for two reasons, the 1st because he’s their standard bearer, the 2nd because they will believe this manner of ,#,BS, ,#,AllDayLong,. Yup, SpankyMcShitForBrains knows what he’s doing ",Graftacus,"DavidJacobSchi1,realDonaldTrump",https://twitter.com/Graftacus/status/997949656989667328,1526764713
Gary Mcshit for brains you are FOS! Having eyes you cannot see there are blind people that would love to have what you’re not using!,Ptrtldy1L,"Graftacus,DavidJacobSchi1,realDonaldTrump",https://twitter.com/Ptrtldy1L/status/997960132989542401,1526767211
"But cheeto really did say he likes the uneducated. Those are his words. He wasn't lying, that time.",mandm904,"Ptrtldy1L,Graftacus",https://twitter.com/mandm904/status/997967229282082816,1526768903
"Burning ""beatiful clean coal"" produces sulfur & nitrogen oxides that react with atmospheric moisture to produce sulfuric & nitric acids, aka acid rain. It also releases large quantities of CO2 into the atmosphere, polluting the air, killing children, & f*cking the future ",docrussjackson,realDonaldTrump,https://twitter.com/docrussjackson/status/998211876621373442,1526827231
"Science isn't my strong point.,https://www.,scientificamerican.com/article/the-wo,rst-climate-pollution-is-carbon-dioxide/#, ,…",docrussjackson,"BillyMontana81,realDonaldTrump",https://twitter.com/docrussjackson/status/998222015638188033,1526829649
"It's okay mate. Our ignorance and our willingness to believe is what they prey on. It's a big lie, but nowhere near the scale of the globe, the big bang and evolution 'theories' pushed on to us as 'fact'. Science is important. But only the basics. ",BillyMontana81,"docrussjackson,realDonaldTrump",https://twitter.com/BillyMontana81/status/998278097991593984,1526843020
"What is the estimated job creation from your tax cuts and environmental rollbacks in coal ?  Ps I will keep asking till you answer or until you get sick of people reposting this to you ? ,#,HowManyJobsInCoal, ?",chrisjacksonuk,"realDonaldTrump,POTUS",https://twitter.com/chrisjacksonuk/status/998227252419678208,1526830897
"No amount of jobs in coal and oil are worth the harm to our environment, the detriment to the health of our fellow citizens, the twisted political influence those and related industry exert, nor the insecurity that comes from not being energy independent (as individuals). Solar?",D0li0,"chrisjacksonuk,realDonaldTrump,POTUS",https://twitter.com/D0li0/status/998419641356566531,1526876766
"Totally agree, I’m challenging gormless to produce facts....or any Trumper to produce facts ",chrisjacksonuk,"D0li0,realDonaldTrump,POTUS",https://twitter.com/chrisjacksonuk/status/998466118783250432,1526887847
Leave out the name calling and I am with you on the importance of facts and truths.  I have finally nearly completely kicked my fossil fuel addiction and it pains me to see the leader of our country trying to reverse our progress on clean power (political and fuels).,D0li0,"chrisjacksonuk,realDonaldTrump,POTUS",https://twitter.com/D0li0/status/998468195311796227,1526888343
