content,username,replyto,permalink,time
"""It has everything to do with the fact that this black woman is intimidating to some people who can't handle the truth"" - Angela Rye, fmr. Exec. Dir. of the Congressional Black Caucus, responds to the backlash facing Rep. Maxine Waters ,https://,cnn.it/2MqhodN, ,pic.twitter.com/qtNgcaPxJL",OutFrontCNN,,https://twitter.com/OutFrontCNN/status/1011755696138878977,1530056330
Harrassment is Against the Law which Maxine Waters was promoting! Calling for Harrassing other equates to Bullying others which leads to Violence! This woman is Ate up with Racism when She wants us to Over Look Our Laws Because Maxine is Black! Our Laws aren't based On Skin Color,us_poll,OutFrontCNN,https://twitter.com/us_poll/status/1012053412446457856,1530127311
pic.twitter.com/J1uCPpcZUg,PatreciaRogers,"us_poll,OutFrontCNN",https://twitter.com/PatreciaRogers/status/1012056411935789056,1530128026
"Sorry but as a Dem I completely disagree w/ what Maxine Waters called for! It has 0 to do with the color of her skin or the fact that she’s a woman, it’s bc you don’t call for people to be violent against each other! Period. Sick of the “well they do it so we can too” mentality",SBiscontini,OutFrontCNN,https://twitter.com/SBiscontini/status/1012056767239458816,1530128111
"This is so scary! 
This young mother is probably in big trouble for posting this. 
I blame the media & Hollywood for this. She's following their lead, thinking nothing will happen to her because they got away with it.,pic.twitter.com/IuLSMmpKnJ",JAP5617,"SBiscontini,OutFrontCNN",https://twitter.com/JAP5617/status/1012166378676088832,1530154244
"Well that's the Democrat Party now.  And it's the reason behind the ,#,walkaway, movement.",GLisa1974,"JAP5617,SBiscontini,OutFrontCNN",https://twitter.com/GLisa1974/status/1012446433352577025,1530221014
"Wow!! My question is how are people who threaten the President, his family and his Cabinet...not held accountable or arrested?? ,#,WalkAwayFromDemocrats, ,#,WalkAway",Pusa2016Star,"GLisa1974,JAP5617",https://twitter.com/Pusa2016Star/status/1012447577986469889,1530221287
NOTHING to do with race...put your card back in your wallet. She is inciting violence...it needs to stop. She must be responsible and accountable no matter what color or gender. Civility must return.,cydruc,OutFrontCNN,https://twitter.com/cydruc/status/1011844688511315968,1530077547
"Bravo. This would've been a perfect response to a candidate who started out campaigning on racist Birtherism, Mexican ""rapists"" and banning Muslims. 

GOP voters had the chance to choose civility but you didn't respect it. Don't pretend to respect it now. No-one believes you.",studioflow,"cydruc,OutFrontCNN",https://twitter.com/studioflow/status/1011958874759364608,1530104771
Ignorant reply making lots of assumptions which is why we are where we are in this great divide. Personal attacks are not warranted. Civility on all sides is required.,cydruc,"studioflow,OutFrontCNN",https://twitter.com/cydruc/status/1011962682713313280,1530105679
"""When people tell you who they are, believe them"",pic.twitter.com/GHp3PRqMLF",studioflow,"cydruc,OutFrontCNN",https://twitter.com/studioflow/status/1011985515606929409,1530111123
"That tshirt is disgusting, and way to go putting everyone in on category! Very mature.",cydruc,"studioflow,OutFrontCNN",https://twitter.com/cydruc/status/1011988927035555840,1530111936
