content,username,replyto,permalink,time
"BREAKING: New RNC ad slams democrats for unleashing pattern of violence across the United States,pic.twitter.com/K5f2teGuT6",WiredSources,,https://twitter.com/WiredSources/status/1011770187228569601,1530059785
And they didn't even include the attempted mass assassination of GOP members of Congress at a baseball practice or Sen. Rand Paul being seriously injured by a neighbor.,drawandstrike,WiredSources,https://twitter.com/drawandstrike/status/1011783274107195393,1530062905
"Retweet.,pic.twitter.com/e9UH3u2axt",fairNtrue,"drawandstrike,WiredSources",https://twitter.com/fairNtrue/status/1011784161626087424,1530063116
What are the contexts for these quotes?,EEnderinWales,"fairNtrue,drawandstrike,WiredSources",https://twitter.com/EEnderinWales/status/1011850157527371776,1530078851
"Who's ass to kick: experts with knowledge about Deep-water Horizon provided information to Obama about the causes of the fatal undersea explosion.

,http://www.,cnn.com/2010/POLITICS/,06/07/gulf.oil.obama/index.html, ,…",NudelHalbWeiner,"EEnderinWales,fairNtrue",https://twitter.com/NudelHalbWeiner/status/1012030205571944453,1530121778
"Obama discussing the 2010 midterm election which would make legislation very difficult.,http://,articles.latimes.com/2010/oct/07/ne,ws/la-pn-obama-base-20101008, ,…",NudelHalbWeiner,"NudelHalbWeiner,EEnderinWales",https://twitter.com/NudelHalbWeiner/status/1012031552232886272,1530122099
"Punish your enemies: refers to Obama urging Latinos to vote.,https://www.,reuters.com/article/us-usa,-elections-obama-idUSTRE69929420101101, ,…",NudelHalbWeiner,"NudelHalbWeiner,EEnderinWales",https://twitter.com/NudelHalbWeiner/status/1012036924339412992,1530123380
"Itching for a fight: discussing extension of tax rates,https://www.,nationalreview.com/corner/prickly,-potus-itching-fight-liberals-and-conservatives-daniel-foster/, ,…",NudelHalbWeiner,"NudelHalbWeiner,EEnderinWales",https://twitter.com/NudelHalbWeiner/status/1012038839949332480,1530123836
"It is ridiculous to throw out these comments as setting a tone for violence. Especially when Trump makes outlandish and specific calls for violence. However, republicans have made an art of accusing others of what you yourself do.,https://www.,snopes.com/fact-check/don,ald-trump-incitement-violence/, ,…",NudelHalbWeiner,"NudelHalbWeiner,EEnderinWales",https://twitter.com/NudelHalbWeiner/status/1012040786400108544,1530124300
"Meanwhile Republicans are standing strong for Donald Trump, uniting to Make America Great Again ,#,MAGA,https://,twitter.com/veteran4trump/,status/1010712959968874496?s=21, ,…",SurvivorRecon,"WiredSources,Veteran4Trump",https://twitter.com/SurvivorRecon/status/1011846743980269568,1530078037
"Veterans will show up strongly to vote for real Republicans in 2018 once they hear that a Democrat threatened the lives of the 3 small children of Rep. Brian Mast, who lost both legs and a finger serving his country.",DoxNLex,"SurvivorRecon,WiredSources,Veteran4Trump",https://twitter.com/DoxNLex/status/1011873801603149825,1530084488
Exactly!!,ParaBellum11b,"rick_negan,WiredSources,GOPChairwoman",https://twitter.com/ParaBellum11b/status/1011784306660868096,1530063151
"Actually the reason for ""the left"" is to show other Democrats how unhinged their own party is thus driving them away without generalizing and thus alienating would be people from switching parties...sometimes less is more.....",AndrewBVCU,"ParaBellum11b,rick_negan",https://twitter.com/AndrewBVCU/status/1011793735670169601,1530065399
"I somewhat agree, the lines have been blurred as Democrats have shifted so far left.  I dont know if moderate Democrats still exist anymore... Hell Democrats dont even exist anymore (at least in the classical sense...).  Also a good point to ponder.....what is a Democrat 2018?",AndrewBVCU,"rick_negan,ParaBellum11b",https://twitter.com/AndrewBVCU/status/1011799594177572864,1530066796
"I don't think there is such a thing as a moderate Democrat anymore, or even a Democratic for that matter. They are now nothing that once great party stood for. JFK would be disgusted.",Poppy103115,"AndrewBVCU,DiannaTrump",https://twitter.com/Poppy103115/status/1011832846011559936,1530074724
He would technically be a Republican,Whitney2718,"Poppy103115,AndrewBVCU",https://twitter.com/Whitney2718/status/1011838484443746305,1530076068
When did JFK throw babies in jail?,lunaticllama,"Whitney2718,Poppy103115",https://twitter.com/lunaticllama/status/1012005117929885699,1530115796
"Here’s a laundry list of Obama lol,pic.twitter.com/m1m6T8MEt1",Serafinos,"WiredSources,hfinch61",https://twitter.com/Serafinos/status/1011775710850113536,1530061102
Agree and I can’t fathom 28-year-old commie won last night,Serafinos,"GoodAmerica1,WiredSources,hfinch61",https://twitter.com/Serafinos/status/1011945771602726912,1530101647
"Nyc is a den of communism and anti American disloyalty. It doesn't surprise me at all. The city elected a communist, de blasio.",hfinch61,"Serafinos,WiredSources",https://twitter.com/hfinch61/status/1011948517961715713,1530102302
"It’s one of the most frightening things to watch history in NYC repeat what happened during Grandparents days, happening again,pic.twitter.com/kFLxT43PXF",Serafinos,"hfinch61,WiredSources",https://twitter.com/Serafinos/status/1011966359109095424,1530106556
"Serious players/thinkers on the right need to brush up on their first-half 20th c. world and American history.

It wasn't all WWI, the Roaring 20's, the Great Depression, and a reluctant US joining WWII.

Socialism and Communism was strong, with many adherents. Even here.",ScottTBrower1,"Serafinos,hfinch61,WiredSources",https://twitter.com/ScottTBrower1/status/1011974603693068288,1530108521
Lynch calling for blood in the streets should be in the next one.,tessyto,WiredSources,https://twitter.com/tessyto/status/1011771142401556487,1530060012
I remember that well!,cathibrgnr58,"tessyto,WiredSources",https://twitter.com/cathibrgnr58/status/1011772584625516545,1530060356
pic.twitter.com/SFUfnUolg9,Snixelmix,"cathibrgnr58,tessyto,WiredSources",https://twitter.com/Snixelmix/status/1011783153604808705,1530062876
Yeah. A couple dozen dudes with signs versus elected officials and celebrates being televised to the entire nation...... It's soooooo the same thing....,KenTheDevilDog,"Snixelmix,cathibrgnr58",https://twitter.com/KenTheDevilDog/status/1011785118061596672,1530063344
"Seem's like more than a dozen.,pic.twitter.com/rsIg0UbjA5",Snixelmix,"KenTheDevilDog,cathibrgnr58",https://twitter.com/Snixelmix/status/1011792680106553344,1530065147
"Okay you are right. What's that? 16? 17?

The alt right are dumb and have no potential.

The left acting in fascist ways though is in the millions.",warNuKE_,"Snixelmix,KenTheDevilDog",https://twitter.com/warNuKE_/status/1011793633538953216,1530065375
"The great think about that,is it will come to a head soon. You'll be inside gaming.",Snixelmix,"warNuKE_,KenTheDevilDog",https://twitter.com/Snixelmix/status/1011795310077710336,1530065774
I'm a Marine. Did you just issue a threat?,KenTheDevilDog,"Snixelmix,warNuKE_",https://twitter.com/KenTheDevilDog/status/1011799933358346240,1530066877
This is the Democrats! What an embarrassment!,Veteran4Trump,WiredSources,https://twitter.com/Veteran4Trump/status/1011845258303246336,1530077683
pic.twitter.com/9tqKoIHs7x,motmemes,"Veteran4Trump,WiredSources",https://twitter.com/motmemes/status/1012014102166822918,1530117938
"I have to Admit..Up until 5 Months ago, ALL my Voting life...I WAS registered as a DEMOCRAT....GOD Please Forgive me!!!!!",DonStrong18,"WiredSources,vbislands",https://twitter.com/DonStrong18/status/1011773185509847040,1530060499
"No need to apologize, welcome on the good side.",vbislands,"DonStrong18,WiredSources",https://twitter.com/vbislands/status/1011774067437785088,1530060710
Ahhhhh it feels clean!!!!!! and Fresh...and REAL!!!!!   Thanks,DonStrong18,"vbislands,WiredSources",https://twitter.com/DonStrong18/status/1011775616910151681,1530061079
I never been in prison but I bet you must feel like you were just release from prison.,vbislands,"DonStrong18,WiredSources",https://twitter.com/vbislands/status/1011776397881237504,1530061265
ME EITHER...BUT YEA it was a CLEAN Break!!!  especially NOW after all the Idiots and Hatred they Spew!,DonStrong18,"vbislands,WiredSources",https://twitter.com/DonStrong18/status/1011776654186692608,1530061326
"Don you should join ,#,WalkAway, Read the thousands of stories of people just like you.",watchingfoxes,"DonStrong18,vbislands,WiredSources",https://twitter.com/watchingfoxes/status/1011796880215470080,1530066149
"Democrats: This isn't your father's Democrat Party. ,#,WalkAway",John3_and_16,WiredSources,https://twitter.com/John3_and_16/status/1011950282144485376,1530102723
"As an independent I no longer consider backing the Democratic Party, its nefarious relationship w/the bias press has spawned unconstitutional dolts. I believe its touters lack knowledge of truly oppressive governments.  Undermining our Constitution leads to ruin; everyone loses.",StacySStracener,"John3_and_16,WiredSources",https://twitter.com/StacySStracener/status/1012059832348827649,1530128841
"Curious, how can dolts (assuming you mean people) be unconstitutional? How can a person be unconstitutional? I know I shouldn’t question someone who used a semi-colon and all but I figured you could instruct me.",cromgood,"StacySStracener,John3_and_16,WiredSources",https://twitter.com/cromgood/status/1012180223960338432,1530157545
"Curious, how the obtuse focus on grammatical errors rather than the substance of the argument.  Actually, we all know the answer to that one.  When your own argument lacks substance, become the grammar natzi.",camelotsunrise,"cromgood,StacySStracener",https://twitter.com/camelotsunrise/status/1013443586170368000,1530458754
"This is the party of ,@,TomSteyer, and he approves this message ,#,TDS",Richardclarke30,"WiredSources,dspen21",https://twitter.com/Richardclarke30/status/1011773682589618176,1530060618
Tom Steyer is a whack a doodle!,pauline_brendar,"Richardclarke30,WiredSources",https://twitter.com/pauline_brendar/status/1011775456511602689,1530061041
Twitter censors anything negative about Steyer!,meandu4trump,"pauline_brendar,Richardclarke30",https://twitter.com/meandu4trump/status/1011792059542327297,1530064999
"Very effective ad. I hope the RNC begins playing the ad early, often and in every town across the nation that needs awakening.",ugitsisga,WiredSources,https://twitter.com/ugitsisga/status/1011772009351540737,1530060219
"When Criminals have achieved unlimited wealth. Protecting their ill-gotten gains becomes a priority

Central bankers
Politicians
Hollywood
MSM
Big Pharma
Unelected governing societies
UN
But now their time has come
,#,QArmy, 
,#,QAnon,https://,youtu.be/tMlfALvRUXY, ",2A_GraphX,WiredSources,https://twitter.com/2A_GraphX/status/1011946416258760704,1530101801
"Excellent vid! We are on the verge of a GoldenAge, we can choose this! ,#,KAG, ,#,ThankQ",LauraHouston4,"2A_GraphX,WiredSources",https://twitter.com/LauraHouston4/status/1012022665824161793,1530119980
"Be careful going to one of those ""gasoline"" stations. Waters is a freaking shining example of dumb assery.",smokeynation,WiredSources,https://twitter.com/smokeynation/status/1011771322186326018,1530060055
Lol. I spit in my drink when the fugly lunatic said GASOLINE STATION.   Jeez. And we pay her monthly for this bs,DanielaMarinov1,"smokeynation,WiredSources",https://twitter.com/DanielaMarinov1/status/1011784484033847297,1530063193
She gets chauffeured around. I bet she hasn't pumped gas in 30 years.,mlrisdon,"DanielaMarinov1,smokeynation,WiredSources",https://twitter.com/mlrisdon/status/1011821872147828736,1530072107
Lol. For sure. On “gasoline” station. ,DanielaMarinov1,"mlrisdon,smokeynation,WiredSources",https://twitter.com/DanielaMarinov1/status/1011963669650071552,1530105914
"Wow. Powerful and ,#,sad, ....protect yourselves and your loved ones from the democrats. Protect our ,@,POTUS, , ,#,MAGA",NewsBlurt,WiredSources,https://twitter.com/NewsBlurt/status/1011772445773008896,1530060323
The left is creating a toxic environment to cover up the crimes of the Obama administration.,StrangeLunaMari,WiredSources,https://twitter.com/StrangeLunaMari/status/1011796589050916865,1530066079
"Never been a truer statement they would rather have a civil war than to have Obama, Hillary & Obama’s admin crimes exposed. But they didn’t expect the Great Awakening!",tessyto,"StrangeLunaMari,WiredSources",https://twitter.com/tessyto/status/1011924362331590657,1530096543
"Not, they sure didnt. We're taking our country back!",StrangeLunaMari,"tessyto,WiredSources",https://twitter.com/StrangeLunaMari/status/1011947170709114880,1530101981
Finally. Fight back.,Nicolem72380,WiredSources,https://twitter.com/Nicolem72380/status/1011771371314139141,1530060067
