content,username,replyto,permalink,time
"Yeti cuts ties with the NRA Foundation,http://,therightscoop.com/new-yeti-coole,rs-drops-the-nra-retains-ironic-front-page-imagery/, ,…",marklevinshow,,https://twitter.com/marklevinshow/status/988375395417419777,1524482032
Boycott Yeti,walker828,marklevinshow,https://twitter.com/walker828/status/988377091816198150,1524482436
"Better yet ,#,BoycottYeti",msbdawg,"walker828,marklevinshow",https://twitter.com/msbdawg/status/988394136649764870,1524486500
"Buy ,@,OrcaCoolers, ! Proud supporter of NRA and made in the great state of Tennessee!",LauraLMonroe33,marklevinshow,https://twitter.com/LauraLMonroe33/status/988401615672692736,1524488283
"I hate my Orca cup.  After 30 minutes my coffee is still so hot I burn my tongue.  LOL.  Great product, even if it's from Tennessee.",jsholmes3132,"LauraLMonroe33,marklevinshow,OrcaCoolers",https://twitter.com/jsholmes3132/status/988429199777128448,1524494860
Keeping coffee hot for 30 minutes? Isn't that the whole idea? Keeping you hot coffee hot-cool drinks cool? Sounds like a good product to me.,rlevan10,"jsholmes3132,LauraLMonroe33",https://twitter.com/rlevan10/status/988457693894660101,1524501653
Hence the LOL.  My sarcasm font was broke.,jsholmes3132,"rlevan10,LauraLMonroe33",https://twitter.com/jsholmes3132/status/988458197685071873,1524501773
Sorry been going at it hard last few days with left wing nut jobs.,rlevan10,"jsholmes3132,LauraLMonroe33",https://twitter.com/rlevan10/status/988460884115812353,1524502414
"I'm not sure Austin is really still part of the great state of Texas. ,@,YETICoolers, seems to have lost sight of its core customer. Expect ,@,RTICCoolers, to become the symbol of choice on ,@,OldRowOutdoors, and Yeti become the cooler of leftists in the future.",bsjy,"BoonCompanion4,marklevinshow",https://twitter.com/bsjy/status/988393251416748033,1524486289
It's core customer? You mean people who want the best cooler for all sorts of activities? I think you have forgotten the NRA membership is a very small portion of the population.,blue_coming,"bsjy,BoonCompanion4",https://twitter.com/blue_coming/status/988460353242697729,1524502287
