content,username,replyto,permalink,time
"How much will carbon pricing hit Canadians at the pump? We ask Environment Minister ,@,cathmckenna, ,#,pnpcbc, ,#,cdnpoli,pic.twitter.com/tXllSGgrV5",PnPCBC,,https://twitter.com/PnPCBC/status/991068130150514688,1525124030
"Who has noticed that ,#,carbontax, establishes an inferred globalist jurisdiction of control over ,#,Canada, & the provinces?

Who noticed that the folks who aim to dominate earth like to attend ,#,ClimateChangeIsReal, conferences?

Who stopped thinking for themselves in grade 5? ,#,cdnpoli",vanvlietdesign,"PnPCBC,cathmckenna",https://twitter.com/vanvlietdesign/status/991179106258632705,1525150488
"i did notice.... its like our sovereign rights from constitution have been handed over to the UN globalists. I wonder now will they all be tele-conferencing to these ,#,ClimateScam, conferences? I haven't stopped thinking for myself!",DisillusiondCAN,"vanvlietdesign,PnPCBC,cathmckenna",https://twitter.com/DisillusiondCAN/status/991271954505060352,1525172625
"""Globalism""- New & improved, socially acceptable colonialism/Imperialism, disguised in more palatable packaging, tied up with ""saving the planet"" as the pretty red bow.
Join hands with your global neighbors, and sing ""We are the world"" as they take over country after country....",Cdn_Eliana,"DisillusiondCAN,vanvlietdesign",https://twitter.com/Cdn_Eliana/status/991343378297077761,1525189654
"The left loves two opposing idiotic ideas:
1) No borders, one world, one government. 
2) That we should embrace all fleeing ""oppression"" without question.
When there's no borders, one world, ONE GOVERNMENT, and that gov't becomes corrupt and oppressive- WHERE WILL THEY RUN TO?,pic.twitter.com/elLoSBwTru",Cdn_Eliana,"Cdn_Eliana,DisillusiondCAN",https://twitter.com/Cdn_Eliana/status/991686233200840705,1525271397
that gov't is already corrupted/evil.... oppressive serving only a select few using masses for their own purposes....,DisillusiondCAN,"Cdn_Eliana,vanvlietdesign",https://twitter.com/DisillusiondCAN/status/991699545674473473,1525274571
"Yes, it most certainly is, so why anyone would blindly follow this current course is beyond me. Lemmings, believing blatantly revisionist history, obvious lies, and following each other off a cliff to their own doom. 
INSANITY.",Cdn_Eliana,"DisillusiondCAN,vanvlietdesign",https://twitter.com/Cdn_Eliana/status/991700584641130497,1525274818
"Few seem capable of following an idea to it's logical conclusion anymore. Ex: How is it that the so called lovers of ""diversity"" don't see that the endgame is actually to DESTROY diversity, even when the ruling powers put it right in their faces?,https://www.,youtube.com/watch?v=Wb55te,b1gJ0, ,…",Cdn_Eliana,"Cdn_Eliana,DisillusiondCAN",https://twitter.com/Cdn_Eliana/status/991710211223142400,1525277114
"i think that they are unable to follow to logical conclusion because they have been trained not to as that becomes part of ""conspiracy theories"" - ppl who follow conclusions are labelled to discourage critical thought it seems....",DisillusiondCAN,"Cdn_Eliana,vanvlietdesign",https://twitter.com/DisillusiondCAN/status/991722636731469824,1525280076
pic.twitter.com/IGBQVUIyrh,DEKU85883342,"PnPCBC,cathmckenna",https://twitter.com/DEKU85883342/status/991363315770298368,1525194407
