content,username,replyto,permalink,time
"INTERGALACTIC EXCLUSIVE: FIRST DRIVE OF THE ALL-NEW @TeslaMotors ,#,MODEL3,http://www.,motortrend.com/cars/tesla/mod,el-3/2018/exclusive-tesla-model-3-first-drive-review/, ,…",MotorTrend,,https://twitter.com/MotorTrend/status/891149337639608324,1501301533
"@TeslaMotors ,@,MotorTrend, is the supercharger the same as used for other electric vehicles?",reginaldbooker,MotorTrend,https://twitter.com/reginaldbooker/status/891419263357071361,1501365888
Tesla Superchargers only.,MotorTrend,reginaldbooker,https://twitter.com/MotorTrend/status/891454494201978880,1501374288
"EDITORS NOTE/
Cars Sit 96%
80% Drive < 40 Miles/Day
> 1.5 Billion 120V AC Outlets, N America
,#,ParkCharging,
=
80+ ,#,EV, Miles/Day At $2 Day!,pic.twitter.com/39QsBwMq11",AmazingChevVolt,"MotorTrend,reginaldbooker",https://twitter.com/AmazingChevVolt/status/893146512309575682,1501777697
Bio weapon defense mode option??,gregoryxandrew,"MotorTrend,elonmusk",https://twitter.com/gregoryxandrew/status/891363683368148992,1501352637
No word yet.,MotorTrend,"gregoryxandrew,elonmusk",https://twitter.com/MotorTrend/status/891455538935980032,1501374537
Actually that feature was discussed in the keynote speech. It basically allows the vehicle to create its own atmospheric conditions,aerfengilliland,"MotorTrend,gregoryxandrew,elonmusk",https://twitter.com/aerfengilliland/status/891685524968288256,1501429370
"Yes, mentioned in the Model S & X but no word yet as an option on the model 3.",gregoryxandrew,"aerfengilliland,MotorTrend,elonmusk",https://twitter.com/gregoryxandrew/status/891714807275061249,1501436351
"Oops, thought you didn't know what it was by your phrasing. Cheers ",aerfengilliland,"gregoryxandrew,MotorTrend,elonmusk",https://twitter.com/aerfengilliland/status/891761394470801408,1501447459
"I’m sorry about that! I’m super excited about that feature though , ",gregoryxandrew,"aerfengilliland,MotorTrend,elonmusk",https://twitter.com/gregoryxandrew/status/891799409587097601,1501456522
Quick question it didn't have a charge time on the stats. Did I miss it or was it not mentioned. If so what is it?,f_christman,MotorTrend,https://twitter.com/f_christman/status/891301569848688640,1501337828
"1 hr on Supercharger, 7.5-8.5 hrs on Level 2.",MotorTrend,f_christman,https://twitter.com/MotorTrend/status/891322794192941056,1501342888
One hour from 0% to 100%? What about charge time to add 100 miles to nearly dead battery? That's a more useful metric (It's 20 min on the s),Grintor,"MotorTrend,f_christman",https://twitter.com/Grintor/status/891442572773793792,1501371446
"310 miles, 1 hour to fill, 
20 minutes / 60 minutes = 1/3, 
1/3 * 310 miles = 103 miles.",CaptainHatdog,"Grintor,MotorTrend,f_christman",https://twitter.com/CaptainHatdog/status/891660775839985665,1501423469
But that's not how it works. The charge slows down as it gets more charged. It's actually faster to go from 0% to 70% than from 70% to 100%.,Grintor,"CaptainHatdog,MotorTrend,f_christman",https://twitter.com/Grintor/status/891693192554438657,1501431198
Nearly dead battery + 100 miles will be ~15 minutes then. Although it doesn't really follow your anecdote about the s doing it in 20.,CaptainHatdog,"Grintor,MotorTrend,f_christman",https://twitter.com/CaptainHatdog/status/891757307578773508,1501446484
Sir can u plan for India. Or we can plan to change existing fuel to electric... Waiting for reply... Save Earth,khwajahashmi,"MotorTrend,elonmusk",https://twitter.com/khwajahashmi/status/891184608561078272,1501309942
Important when electric cars are recharged. What energy sources are mainly used for electricity production in India?,ClaesRosengren,"khwajahashmi,MotorTrend,elonmusk",https://twitter.com/ClaesRosengren/status/891232140683337728,1501321275
