content,username,replyto,permalink,time
"The Kinder Morgan pipeline carrying dirty tar sands oil would be a step backward in our efforts to solve the climate crisis. I stand with ,@,jjhorgan,, ,@,MayorGregor,, and all of the Canadians - including the First Nations - who are fighting to stop this destructive pipeline. ,#,StopKM",algore,,https://twitter.com/algore/status/994582523798867969,1525961926
"Till the world weans itself completely off, the petroleum will get to its destination one way or another. Ask the people of Lac Mégantic what their opinion is on the subject. Pipelines cleaner and safer then trains.",molivierworld,"algore,jjhorgan,MayorGregor",https://twitter.com/molivierworld/status/994595483619352576,1525965016
"Cleaner still, renewables.  Get off Oil.  We don’t need yet another pipeline.  Enough.  Employ people to clean up this mess and build sustainable energy.  Save the planet.  Over 15,000 scientists can’t be wrong.",JoAnneJ59841320,"molivierworld,algore",https://twitter.com/JoAnneJ59841320/status/994612803230093312,1525969145
"So pathetically ill informed. OVER HALF of the 11.6 billion dollars spent yearly in “greening” Canada are paid by oil companies. 

Save the planet? I’ll just leave this pic here for you.,pic.twitter.com/MqKFlx0GBQ",trishshirlaw,"JoAnneJ59841320,molivierworld",https://twitter.com/trishshirlaw/status/994702328816021504,1525990490
"Al the ,#,climate, clown - ,https://www.,fraserinstitute.org/article/first-,nations-support-pipelines-including-trans-mountain-a-fact-you-rarely-see-or-hear, ,…,

Get stuffed!",can_climate_guy,"algore,jjhorgan,MayorGregor",https://twitter.com/can_climate_guy/status/994649746559111169,1525977953
pic.twitter.com/OD0hGM5hOP,MeanwhileinCana,"can_climate_guy,algore",https://twitter.com/MeanwhileinCana/status/994679892645203968,1525985141
People who support KM were too busy working to go to a public meeting.,MikeSileika,"MeanwhileinCana,can_climate_guy",https://twitter.com/MikeSileika/status/994712644446601216,1525992949
"When we in the US demanded that Al Gore ""Go Away"", we didn't know he was going to end up in Canada.",intmtnsp,"can_climate_guy,krisluvsskiing",https://twitter.com/intmtnsp/status/994800203810181121,1526013825
"Remember, according to Gore, coastal cities like Vancouver BC are already underwater... 5 years ago.

Like that happened.",intmtnsp,"intmtnsp,can_climate_guy",https://twitter.com/intmtnsp/status/994800946172645376,1526014002
"Word has it Alberta Oil Sands are actually cleaner than what comes from California. Or Alaska. Or Nigeria. Or a lot of other places.
And on a side note, most of the First Nations along the pipeline route are not standing anywhere near you.",jamft,"algore,jjhorgan,MayorGregor",https://twitter.com/jamft/status/994645781352140800,1525977008
"Here is the thing, Al. Those First Nations you seem to care so much about? They made deals with Kinder Morgan, and they were going to be paid, to build their communities, to become independent, to create a future for themselves and their children.",jamft,"jamft,algore",https://twitter.com/jamft/status/994701947117563906,1525990399
