content,username,replyto,permalink,time
"The reality...,pic.twitter.com/pV2kC83cdQ",joesaward,,https://twitter.com/joesaward/status/927781641984073728,1510035355
Even if all the electricity was generated from oil or gas the pollution would be less for the electric car than the diesel one.,SubMick,joesaward,https://twitter.com/SubMick/status/927783978223984640,1510035912
Power stations more efficient than ICE.,SubMick,"SubMick,joesaward",https://twitter.com/SubMick/status/927784193001746432,1510035963
ICE are actually mini power stations and with V2G systems could eradicate about 30 percent of power stations. Cars can be good for world!,joesaward,SubMick,https://twitter.com/joesaward/status/927789156478144513,1510037147
"You know about thermal efficiency Joe, and road cars are about 20% compared to 45% for a power station, so why bother. Plus local emissions.",philretsas,"joesaward,SubMick",https://twitter.com/philretsas/status/927974449919528962,1510081324
You should read more about V2G,joesaward,"philretsas,SubMick",https://twitter.com/joesaward/status/927979541901008896,1510082538
"Gladly if you point me in the right way, as google has nothing on ICE V2G. V2G is great, but I don't see your logic on it with ICE",philretsas,"joesaward,SubMick",https://twitter.com/philretsas/status/927983643896709121,1510083516
"It is obviously related to hybrid engines, which are ICE",joesaward,"philretsas,SubMick",https://twitter.com/joesaward/status/927984396526850048,1510083695
"Hybrid as power storage, ok, but still 1/10 of a Tesla. Generate that energy by the ICE is still hugely inefficient as a mini power station",philretsas,"joesaward,SubMick",https://twitter.com/philretsas/status/928010182155800576,1510089843
"Sorry, but this isn't factual.,https://,electrek.co/2017/11/01/ele,ctric-cars-dirty-electricicty-coal-emission-cleaner-study/, ,…",timquerengesser,joesaward,https://twitter.com/timquerengesser/status/927782371729870848,1510035529
The cartoon doesn't say that it is better or worse. It says people think it is. Very different.,joesaward,timquerengesser,https://twitter.com/joesaward/status/927793597721739264,1510038205
"No, the cartoon is factually incorrect giving an extreme and easily debunked skewed view. In other words, it’s bullshit.",bobbyllew,"joesaward,timquerengesser",https://twitter.com/bobbyllew/status/927821304329392128,1510044811
"You are missing the point. It is not saying one is better than the other, it is saying that is what people think.",joesaward,"bobbyllew,timquerengesser",https://twitter.com/joesaward/status/927854774355152896,1510052791
You could argue it is confirming an incorrect assumption originally spouted by one J Clarkson esquire in 2010. It’s still utterly wrong,bobbyllew,"joesaward,timquerengesser",https://twitter.com/bobbyllew/status/927858324762251264,1510053638
"Perhaps Joe should follow ,@,NGControlRoom, who today have tweeted that low carbon energy sources are currently generating 38.7% of GB electric",tonyyeb,"bobbyllew,joesaward,timquerengesser",https://twitter.com/tonyyeb/status/927859112230248449,1510053825
"Petrol/diesel  fuelled by petrol/diesel. ,#,ev, power by many sources, gas/wind/solar/nuclear the cleaner our electricity the cleaner our cars.",fullontwit,"tonyyeb,bobbyllew",https://twitter.com/fullontwit/status/927901620939173888,1510063960
"Well, if you draw in the million or so other cars powered by the one, efficient, power station, then maybe yes. 
Also Wind, Solar, Tidal...",James_Hurrell,joesaward,https://twitter.com/James_Hurrell/status/927788829033066497,1510037068
Turn it around. With V2G the cars replace the power station...,joesaward,James_Hurrell,https://twitter.com/joesaward/status/927792122211729408,1510037854
You are confusing buffering/storage with generation. It will play a part in a flexible grid but it's nonsense as a generation solution.,R_M_Edwards,"joesaward,James_Hurrell",https://twitter.com/R_M_Edwards/status/927798058410266627,1510039269
It totally ignores the pollution from refining and distributing fuel. We have a very low maintenance energy infrastructure - electricity!,RichardGledhill,"R_M_Edwards,joesaward,James_Hurrell",https://twitter.com/RichardGledhill/status/927845773538152449,1510050645
"I thought we ran out of ,#,FakeNews, in 2016! , Stunning lack of thought that has gone into this and I can’t help think it’s not accidental!",dgregorydesign,joesaward,https://twitter.com/dgregorydesign/status/927985395509456898,1510083934
Just read the conversation and might see that there's a lot of thought involved.,joesaward,dgregorydesign,https://twitter.com/joesaward/status/927997995731374083,1510086938
"If you can see my header picture, that's 11kW of solar on our roof that generates around 8MW per year, enough for around 32-35k EV miles!",dgregorydesign,joesaward,https://twitter.com/dgregorydesign/status/928000380172226561,1510087506
Are you living in Californa? I have 9 kWp on the roof but in Germany‘s cold half of the year the EV would have to stay in the garage if the sun was the only source of EE.,streber24,"dgregorydesign,joesaward",https://twitter.com/streber24/status/928647331842527233,1510241752
"I'm in the UK, but whilst I'm not the heaviest car user, it is the only car we use (around 9k per year). No battery for the system yet, so I'm not saying that we have solar powered the car on all ocassions, but over the course of a year it's more than covered! :)",dgregorydesign,"streber24,joesaward",https://twitter.com/dgregorydesign/status/928974196121759744,1510319682
"A bit more reality...,pic.twitter.com/43haihORM5",FindAnotherGear,"joesaward,JWSpry",https://twitter.com/FindAnotherGear/status/928044412265025537,1510098004
"Please, not that picture again. Top one is a copper mine not lithium. Bottom one was exploratory drilling, Google for the same location a few years later, it makes the copper mine look clean.",kupuguy,"FindAnotherGear,joesaward,JWSpry",https://twitter.com/kupuguy/status/928191118654787584,1510132982
