content,username,replyto,permalink,time
"Bill Nye brings up Kinder Morgan pipeline - references a website that says Canada could be powered by renewable energy right now. “Tell us about that,” Nye tells Trudeau.

Trudeau says his govt is investing in alternatives to fossil fuels, but “we’re in a transition.”",l_stone,,https://twitter.com/l_stone/status/971052091853672448,1520351834
"That's part of LEAP Manifesto and also McGill's Act On Climate - real power generation experts/engineers reviewed this idea for us - No Can Do. Technically infeasible. Canada would be at risk of national blackouts.,http://,blog.friendsofscience.org/2015/09/29/pow,er-generation-information-on-difficulties-of-instituting-the-proposed-wind-hydro-national-grid-network-in-acting-on-climate-change/, ,…",FriendsOScience,l_stone,https://twitter.com/FriendsOScience/status/971075510427103232,1520357418
"When it comes to climate change mitigation, Canada is way behind the rest of the western world. No amount of lying and spin from ,@,JustinTrudeau, and ,@,cathmckenna, will change that fact. Shame on Canada.,pic.twitter.com/TSSJI43fvH",BobHeaslip,l_stone,https://twitter.com/BobHeaslip/status/971054470858764288,1520352401
Canada is a vast cold country.  To live we need to keep our houses warm by burning fossil fuels and eat food trucked across long distances.  Canada will always emit more “carbon pollution” per capita.  No amount of lying and spin from environmental groups will change that.,EdBroschinski,"BobHeaslip,l_stone",https://twitter.com/EdBroschinski/status/971132449714417664,1520370993
Since we're so covered by trees and plants witj a population so spread out we also absorb all the C02 we put out already. The point being that even if you think plant food is pollution we're not the ones who need to reduce our output China and India are.,Chris_IT86,"EdBroschinski,BobHeaslip",https://twitter.com/Chris_IT86/status/971245993772617728,1520398064
Completely false. If you want to believe this go ahead but you're kidding yourself.,BobHeaslip,"Chris_IT86,EdBroschinski",https://twitter.com/BobHeaslip/status/971379898500644864,1520429989
"Bill ""Scientist"" Nye , Alberta's current electrical grid power generation stats and wind is at 0.3%. So ,@,BillNye, how exactly would you switch us right now to renewables?,pic.twitter.com/v9QUfz8nV9",dantappin,l_stone,https://twitter.com/dantappin/status/971083133972967424,1520359235
I challenge Bill Nye to spend a week in the middle of winter in AB without putting out any C02. He probably thinks solar panels would work great here.,Chris_IT86,"dantappin,l_stone,BillNye",https://twitter.com/Chris_IT86/status/971246731001257988,1520398240
How about 24 hours anywhere?,dantappin,"Chris_IT86,l_stone,BillNye",https://twitter.com/dantappin/status/971246979371200515,1520398299
How about he explains how theres 2 sexes and you get an X from you mother and and an X or Y from your father which determines if you're female or male... that bit of basic biology might be a bit too triggering for him and his audience.,Chris_IT86,"dantappin,l_stone,BillNye",https://twitter.com/Chris_IT86/status/971248219614261249,1520398595
"https://www.,naturalnews.com/2017-09-21-ove,r-31000-scientists-say-global-warming-is-a-total-hoax-now-theyre-speaking-out-against-junk-science.html, ,…",Rebelsoldier29,l_stone,https://twitter.com/Rebelsoldier29/status/971088186507124736,1520360440
"https://www.,snopes.com/30000-scientis,ts-reject-climate-change/, ,…",gfinockio,"Rebelsoldier29,l_stone",https://twitter.com/gfinockio/status/971126973446504448,1520369687
"OMG , I’ve been snoped! Lol! , Talk about a Soros run disinformation site!,https://,pjmedia.com/faith/facebook,-threatens-babylon-bee-cnn-satire-report-snopes-fact-checkers/, ,…",Rebelsoldier29,"gfinockio,l_stone",https://twitter.com/Rebelsoldier29/status/971129849715728384,1520370373
"https://www.,huffingtonpost.com/kevin-grandia/,the-30000-global-warming_b_243092.html, ,…",gfinockio,"Rebelsoldier29,l_stone",https://twitter.com/gfinockio/status/971145255314599941,1520374046
"Huffpoo?....Lol! , sorry I don’t get my facts from a rag outfit that promotes pedophilia.,http://www.,huffingtonpost.com/2013/11/01/dsm,-pedophilia-mental-disorder-paraphilia_n_4184878.html, ,…",Rebelsoldier29,"gfinockio,l_stone",https://twitter.com/Rebelsoldier29/status/971154803794444290,1520376323
"Reporting on and promoting are two different things. Care to try and discredit the other two sources I linked to, instead of realizing your error of belief?",gfinockio,"Rebelsoldier29,l_stone",https://twitter.com/gfinockio/status/971156202397683712,1520376656
Lol! ,Rebelsoldier29,"gfinockio,l_stone",https://twitter.com/Rebelsoldier29/status/971157067380670464,1520376862
Maybe Trudeau should implement 100% renewable energy in QB first.,vyoman,l_stone,https://twitter.com/vyoman/status/971070842569281536,1520356305
"Wind power does NOT replace oil, Cobalt mines and lithium mines MIGHT replace it
Jesus... people are dumb",BrockWarkentin,l_stone,https://twitter.com/BrockWarkentin/status/971058714986692608,1520353413
"When you called out ,@,BillNye, on that obvious exaggeration what did he say?",dantappin,l_stone,https://twitter.com/dantappin/status/971083469030801408,1520359315
"What WAS the point of the day anyway? Trudeau saying stuff he has not even told the Canadian people!! Meanwhile, tactic is to gouge our ongoing fuel needs via carbon tax as punishment. McKenna aids and abets. Of course whole dialogue ridiculous. Nye is an actor, don't forget!",ahcros,l_stone,https://twitter.com/ahcros/status/971397599075930113,1520434209
"Not just a ""website"", ,@,BillNye, is likely referring to a Stanford study by ,@,mzjacobson, that shows it's possible.
,#,climateActionNow",JohnKleinRegina,l_stone,https://twitter.com/JohnKleinRegina/status/971127926572724224,1520369915
"A ""transition"" is the wise, prudent move for all involved. It can't be instantaneous and work. Reasonable people understand this.",gfinockio,l_stone,https://twitter.com/gfinockio/status/971126675160276992,1520369616
Why does PMJT never mention nuclear power? An obvious omission,ginnyb3,l_stone,https://twitter.com/ginnyb3/status/971070902334054401,1520356319
"Fossil fuel for fossilised minds
Tarsands for retarded economies
Pipelines for Pied Pipers",BraneRunner,l_stone,https://twitter.com/BraneRunner/status/971052980677021696,1520352046
"Because you have nothing to fill the gap. There never was any intention to fill the gap was there ,@,JustinTrudeau, ,@,billnyefilm",DarcyHoefling,l_stone,https://twitter.com/DarcyHoefling/status/971495744786984961,1520457609
"It is unpatriotic + completely unCanadian to expect supply by the state or monopolistic, private or semi private entities. True patriots r ready 2 generate their own energy. All the energy anybody could ever want is coming to this planet every day many times over. Why do we pay?",marenAbroadcom,l_stone,https://twitter.com/marenAbroadcom/status/971449472986304512,1520446577
He actually called it “Morgan kinder” which shows he screwed up his “pre-written by liberals” question.,kim_kimberlei,l_stone,https://twitter.com/kim_kimberlei/status/971440130442407936,1520444350
"@,ReliableAB, Hobby Power fantasys",PlagueofProgs,l_stone,https://twitter.com/PlagueofProgs/status/971191405518381056,1520385049
