content,username,replyto,permalink,time
"I told you 2 weeks ago! Tesla car battery production releases as much CO2 as 8 years of gasoline driving – Watts Up?,https://www.,google.com/amp/s/wattsupw,iththat.com/2017/06/20/tesla-car-battery-production-releases-as-much-co2-as-8-years-of-gasoline-driving/amp/, ,…",HomunculusLoikm,,https://twitter.com/HomunculusLoikm/status/877578192826933248,1498065920
"Ha ha ha ha!  That is classic!  But you can't see the pollution, so it must be less right?  Stupid Libtards!",BrentLandkam,HomunculusLoikm,https://twitter.com/BrentLandkam/status/878432209929027584,1498269533
"Liberals don't care about actual conservation, just sheep appearing PC and going along.",BrentLandkam,"BrentLandkam,HomunculusLoikm",https://twitter.com/BrentLandkam/status/878679707708923904,1498328542
They feel better when they can move the source of pollution from the car in front of them to the power plant far away.,BrentLandkam,"BrentLandkam,HomunculusLoikm",https://twitter.com/BrentLandkam/status/878679935920906240,1498328596
"Also, the amount of pollution created producing the batteries is shocking.  I think you have to drive a Tesla for 10 years to break even?",BrentLandkam,"MarkGillar,HomunculusLoikm",https://twitter.com/BrentLandkam/status/895659287741054976,1502376789
Yep. Elon Musk is a huge scam artist,SilverSummerSun,HomunculusLoikm,https://twitter.com/SilverSummerSun/status/887877317493538816,1500521423
"THE CAR WILL BLOW UP ON IMPACT OF A SERIOUS CAR ACCIDENT 
THOSE BATTERIES WILL BLOW UP AMERICA STOP BUYING ANYTHING ...",samir007,HomunculusLoikm,https://twitter.com/samir007/status/890199437078876161,1501075059
"1/Who was the other electric car maker?
In my city one of those caught fire inside the garage & nearly burned ",SL_OKC,"samir007,HomunculusLoikm",https://twitter.com/SL_OKC/status/895656660022284288,1502376162
"2/ the house down
Local news helicopter flew over
FEDS put a giant tarp over it
So citizens couldn't, Electric",SL_OKC,"SL_OKC,samir007,HomunculusLoikm",https://twitter.com/SL_OKC/status/895657392402255872,1502376337
"That's been my biggest concern/question on the lithium ion batteries.,http://www.,nbcnews.com/business/autos,/tesla-under-fire-after-explosive-crash-n722541, ,…",mariodepaulo,"SL_OKC,samir007,HomunculusLoikm",https://twitter.com/mariodepaulo/status/895675028930387969,1502380542
"And, you are correct to be concerned,
It was really shocking to see The FEDS covering",SL_OKC,"mariodepaulo,samir007",https://twitter.com/SL_OKC/status/895731572908929024,1502394023
And you have to take in account the production of electricity for the batteries,andreschellew1,HomunculusLoikm,https://twitter.com/andreschellew1/status/885688684368064512,1499999612
"Green Energy is a myth in the most part, TESLA was onto it though",Jon_Garratt1,"andreschellew1,ArmadilloCorp1,HomunculusLoikm",https://twitter.com/Jon_Garratt1/status/894564229151326208,1502115707
"Maybe bladeless wind turbines could be something really new, but they produce a lo of noise. Is what I have heard.",andreschellew1,"Jon_Garratt1,ArmadilloCorp1,HomunculusLoikm",https://twitter.com/andreschellew1/status/894564661609234432,1502115810
"Still think turbines continuously powered by huge Neodymium magnets worth a look, although mining the minerals needed wld need doing better",Jon_Garratt1,"andreschellew1,ArmadilloCorp1,HomunculusLoikm",https://twitter.com/Jon_Garratt1/status/894565371331661824,1502115979
Propulsion done by magnets with opposing polarities acting against each on a flywheel attached to turbine shaft,Jon_Garratt1,"Jon_Garratt1,andreschellew1",https://twitter.com/Jon_Garratt1/status/894565815835664385,1502116085
Thanks for the info,andreschellew1,"Jon_Garratt1,ArmadilloCorp1,HomunculusLoikm",https://twitter.com/andreschellew1/status/894568208144969728,1502116655
Yeah but like 50% of that is the owners smelling their own farts.,ThreeGreen21,HomunculusLoikm,https://twitter.com/ThreeGreen21/status/877627595734601728,1498077699
"Lithium mining is environmentally friendly as well...,pic.twitter.com/pa9Ebka7db",plowery21,"ThreeGreen21,HomunculusLoikm",https://twitter.com/plowery21/status/877926837464178688,1498149043
"https://www.,fool.com/investing/gene,ral/2013/08/24/is-teslas-model-s-bad-for-climate-change.aspx, ,…,

bad Battery....",FLBigBass,HomunculusLoikm,https://twitter.com/FLBigBass/status/877634410517942276,1498079323
