content,username,replyto,permalink,time
1) Is it me or is it that when you see a Tesla you realize there has been a conspiracy to make us drive complicated crap for 50 years?,nntaleb,,https://twitter.com/nntaleb/status/891361489021489152,1501352114
"2) The Tesla needs no oil change, no regular visits to the dealer so he could overcharge you for maintenance, no nothing.",nntaleb,nntaleb,https://twitter.com/nntaleb/status/891363189534994432,1501352519
"Taxi driver at schipol airport told me he's had his S for 2 years and the battery is 35% of what it was, tesla replace when it is nil.",RichardsNigel,nntaleb,https://twitter.com/RichardsNigel/status/891370478073466886,1501354257
Not the experience of others...,nntaleb,RichardsNigel,https://twitter.com/nntaleb/status/891371196679434241,1501354428
FYI Every taxi at schipol is a tesla S.. I still want a 3. Not arguing against where we should be going,RichardsNigel,nntaleb,https://twitter.com/RichardsNigel/status/891371643146317824,1501354535
"Taxi drivers are really abusive on vehicle's, I bet they are just running short charging cycle between jobs, trashing the bat's hence 35%??",woodeeey,"RichardsNigel,nntaleb",https://twitter.com/woodeeey/status/891379641436565505,1501356442
"If every taxi is tesla they must b doing something right, Taxi drivers are,critical,tight wads. Car=money making tool.Number must +up??",woodeeey,"woodeeey,RichardsNigel,nntaleb",https://twitter.com/woodeeey/status/891381756485664768,1501356946
3) We wasted 120 years not focusing on the battery...,nntaleb,nntaleb,https://twitter.com/nntaleb/status/891363438735368196,1501352579
"4) Yesterday, I replaced my lemon MiniCooper Flaneurmobile with a Tesla, wondering why I didn't do it before.",nntaleb,nntaleb,https://twitter.com/nntaleb/status/891364763288186880,1501352894
5) Skin in the game: I waited to buy a Tesla before commenting...,nntaleb,nntaleb,https://twitter.com/nntaleb/status/891365852972556288,1501353154
"6) Rational arguments ag. electric:
+Electric =fossil [NOT in NY]
+Range anxiety [99% of my driving<80m]
+Refill [Plug v.convenient for me]",nntaleb,nntaleb,https://twitter.com/nntaleb/status/891766508958961665,1501448678
"7)
+Battery depletion [V. small for 50k miles]
+Fragility of car [have WARRANTY]
I plug at home...
I fail to see a compelling arg. ag Tesla.",nntaleb,nntaleb,https://twitter.com/nntaleb/status/891767488526131201,1501448912
8) I understand the EV costs energy to make. How about other cars: do they grow on trees?,nntaleb,nntaleb,https://twitter.com/nntaleb/status/891796417118863360,1501455809
"9) It remains that the most subsidized industries (via taxpayer stop)  have been Auto & Banking. Turned both into living carcasses.
,#,Tesla",nntaleb,nntaleb,https://twitter.com/nntaleb/status/891981008182140928,1501499819
"10) On the optimality of buying vs leasing (& optionality of lease), how much does a Tesla currently lose in % after 3 y &/or 36000 miles?",nntaleb,nntaleb,https://twitter.com/nntaleb/status/892151512796995584,1501540470
Biggest problem with EVs: pumping a gallon of gas transfers energy at 1000x rate of charging. Hard to compete across 3 orders of magnitude.,StephenFleming,nntaleb,https://twitter.com/StephenFleming/status/892927907101908993,1501725577
Yes but I net net save time never going to the pump and once in a while supercharging,nntaleb,StephenFleming,https://twitter.com/nntaleb/status/892933778246696960,1501726977
"^^^ ""instantaneous"" battery charging",GuruAnaerobic,"nntaleb,StephenFleming",https://twitter.com/GuruAnaerobic/status/893056970890121217,1501756348
"You may be interested in this ,@,bollingermotors, vehicle then:,http://,mashable.com/2017/07/28/bol,linger-b1-electic-truck.amp, ,…",carodebartolo,nntaleb,https://twitter.com/carodebartolo/status/891373393810866176,1501354952
It looks as though they decided to skip the wind tunnel testing and hired engineers that have disdain for aerodynamics.,BGinCA,"carodebartolo,omniamea",https://twitter.com/BGinCA/status/891397840659824640,1501360781
Does aerodynamics apply as much since we're not discussing combustion engines that need a low drag coefficient to perform?,JamesBenEmery,"BGinCA,carodebartolo",https://twitter.com/JamesBenEmery/status/893125087234228225,1501772588
"Aero will always play a role in terms of efficiency but we chose functionality and ease of manufacturability over form for the B1 ,#,tradeoffs",bollingermotors,"JamesBenEmery,BGinCA",https://twitter.com/bollingermotors/status/894228039726374912,1502035553
"This is a country car, I love it.",El_hijo_ruben,"bollingermotors,JamesBenEmery",https://twitter.com/El_hijo_ruben/status/894414597108748289,1502080032
"1- EV was a thing back in 1900, but the world wars killed it because of its range and charge time",BigHajjar,nntaleb,https://twitter.com/BigHajjar/status/891982270562742273,1501500120
2- EV is still very expensive. The battery's price alone is not far from a regular car'a price,BigHajjar,"BigHajjar,nntaleb",https://twitter.com/BigHajjar/status/891982598532157440,1501500198
"3- there is a psychological barrier for buying an EV, it is called ""what if I need to drive more than <insert range> miles?""",BigHajjar,"BigHajjar,nntaleb",https://twitter.com/BigHajjar/status/891982836215017472,1501500255
Not necessarily a conspiracy but the inevitable maintenance costs won't add to the motivation to make something more durable.,ultradesign_be,nntaleb,https://twitter.com/ultradesign_be/status/891981770144579584,1501500000
Therefor the car could only truly be reinvented by a new company. And then by its success the other companies have to follow suit.,ultradesign_be,"ultradesign_be,nntaleb",https://twitter.com/ultradesign_be/status/891982126823993344,1501500085
The tragedy wil be that the old companies will profit from the costly learning process of Tesla and get ahead of them in the end.,ultradesign_be,"ultradesign_be,nntaleb",https://twitter.com/ultradesign_be/status/891982474766680064,1501500168
"Batteries get better much faster than internal combustion engines do. We're closer to limit in gas: ,https://,en.wikipedia.org/wiki/Carnot_cy,cle, ,…, than battery.",RichardHeartWin,nntaleb,https://twitter.com/RichardHeartWin/status/891915953495265280,1501484308
That is true now not 50 yrs ago when battery advancement was correctly viewed as quite slow and would provide inadequate / negative return,JohnFinAtl,"RichardHeartWin,nntaleb",https://twitter.com/JohnFinAtl/status/892019219050659844,1501508929
AFAIK Lithium comes from about 2 countries. Will make the oil wars of the last 100 years look like skirmishes. It Is also highly toxic,superdelli,nntaleb,https://twitter.com/superdelli/status/891778249910624256,1501451477
The tesla fetish is about wealthy cities exporting their pollution to weaker ones. Net effect on the planet is negative.,superdelli,"superdelli,nntaleb",https://twitter.com/superdelli/status/891780774885830656,1501452079
"No conspiracy.
Just, batteries needed mobile phones & oil's a really good store of energy.",anotherblah403,nntaleb,https://twitter.com/anotherblah403/status/891767900519976960,1501449010
Really portable too,mektronik,"anotherblah403,nntaleb",https://twitter.com/mektronik/status/891768823849680896,1501449230
"GM had one 15+ yrs ago. Leased. At end of lease, taken back & destroyed. Some leasees chose arrest over surrender.
,https://,en.wikipedia.org/wiki/Who_Kille,d_the_Electric_Car%3F, ,…",KenMcCarthy,nntaleb,https://twitter.com/KenMcCarthy/status/891733853978730496,1501440893
And at the time (20+? Years ago) GM thought electric cars were silly. They were more interested in selling us high horsepowred trucks..,jpmenc,"KenMcCarthy,nntaleb",https://twitter.com/jpmenc/status/891735095773732867,1501441189
It's just you. The ICE is an amazing thing. Properly maintained it can last you 100s of thousands miles. batteries? Replace w/in 5-8 yrs.,GregPrill,nntaleb,https://twitter.com/GregPrill/status/891718778664255489,1501437298
"$45k to replace battery on car you'll likely replace w/new car? Insanity. Also, where do all those batteries go at EOL? Acid in water table?",GregPrill,"GregPrill,nntaleb",https://twitter.com/GregPrill/status/891719203039830016,1501437400
"Electric cars were more popular than gasolines in 1900, and Ford was building a prototype as late as 1914.,https://www.,wired.com/2010/06/henry-,ford-thomas-edison-ev/, ,…",bhas,nntaleb,https://twitter.com/bhas/status/891563959521759232,1501400387
And they died out for a good reason.,leeharvey418,"bhas,nntaleb",https://twitter.com/leeharvey418/status/891845095003234306,1501467414
"Cheap oil probably triggered the move, helped along by Detroit dirty games. California's extensive electric streetcar network similarly died",bhas,"leeharvey418,nntaleb",https://twitter.com/bhas/status/892102826326753280,1501528862
