content,username,replyto,permalink,time
"Run the game with ,#,AlphaBOUNCE,.
---
Get moving here: ,http://,adidas.com/Alphabounce, ,pic.twitter.com/eauTFJB36V",adidas,,https://twitter.com/adidas/status/978663672259125248,1522166576
Are those really good running shoes? I was looking into the Deerupt. But I am running a 10k..please let me know.,traitup,adidas,https://twitter.com/traitup/status/978665250756100097,1522166953
"We recommend ,#,AlphaBOUNCE,. Check out ,http://,adidas.com/Running, , to weigh your options on what’s best for you.",adidas,traitup,https://twitter.com/adidas/status/978758018409029632,1522189070
"Thank you so much. I will definitely get in on it. ,#,iloveadidas",traitup,adidas,https://twitter.com/traitup/status/978758400195645442,1522189161
"What would Adidas response be if Kanye said the Holocaust was a choice?,https://,twitter.com/slpng_giants/s,tatus/991481362782670848, ,…",tontonlove,adidas,https://twitter.com/tontonlove/status/991618076696350720,1525255147
"Goodbye ,@,Adidas,.
,#,stopadidas,pic.twitter.com/WCk7ysPj2R",m_ganich,adidas,https://twitter.com/m_ganich/status/993502553143939073,1525704441
"https://,twitter.com/GlasnostGone/s,tatus/993207511107817472?s=19, ,…",IoveyoumyEarth,adidas,https://twitter.com/IoveyoumyEarth/status/993401359255986176,1525680315
"#,stopAdidas,pic.twitter.com/egymW6fNu3",Hunta_CJ,"IoveyoumyEarth,adidas",https://twitter.com/Hunta_CJ/status/993563764728442880,1525719035
"Run the game with ,@,Kaepernick7, !!!
He’s not the player of the year,
He’s the citizen of the year !!!",stephanboudreau,adidas,https://twitter.com/stephanboudreau/status/986020351510568960,1523920545
"#,createhistory,
Run the game with ,@,Kaepernick7, !!!
He’s not the player of the year,
He’s the citizen of the year !!!",stephanboudreau,"stephanboudreau,adidas,Kaepernick7",https://twitter.com/stephanboudreau/status/986020726615441408,1523920635
... said the Trumpist Russian Bot,stephanboudreau,"DeportThemAll_,adidas,Kaepernick7",https://twitter.com/stephanboudreau/status/986260272351498241,1523977747
"The lil girl is not poor! she live in ,! And she have very great parents in a great society!
It's a shame how all in USA becomes partisan propaganda! sad! 
It would take you long to recover from these despicable times... very sad!",stephanboudreau,"DeportThemAll_,adidas,Kaepernick7",https://twitter.com/stephanboudreau/status/986288903106777088,1523984573
As you said... pathetic!,stephanboudreau,"DeportThemAll_,adidas,Kaepernick7",https://twitter.com/stephanboudreau/status/986291752586891265,1523985252
"Please tell me there is no deal being made with the anti-USA Kaepernick. I will never, nor will my sporty kids wear ur brand again. I was just about to order more track pants4my daughter but decided to wait after I heard, so many other brands. Don’t be stupid,he’s not even good!",gypsypearl13,adidas,https://twitter.com/gypsypearl13/status/988568607708909569,1524528097
Good. I’m sure they don’t want the type of person you are wearing their logo.,Nyclawyer212,"gypsypearl13,adidas",https://twitter.com/Nyclawyer212/status/992079030328446981,1525365047
"Hey, guys, when will 3rd Reich collection be ready? Since u r makin USSR design. Disgusting! R U FUCKIN NUTS?! В РФ нормальные люди страдают от совковых уродов во власти, а вы делаете советские принты?! Пиздец! ВЫ ЕБАНУЛИСЬ?!",joncee_y,adidas,https://twitter.com/joncee_y/status/993169519664386051,1525625040
"Oh, ADIDAS...  how you'll lose so many customers if you sign that crybaby Kapernick...

Haven't you seen the ratings of CNN, and whoever tried to boycott Laura Ingram, to only find themselves lose customers??..

Make the right choice and sign ,@,RedSox, instead of some cry baby!!",BliasBabeLEE,adidas,https://twitter.com/BliasBabeLEE/status/986734352338833409,1524090776
"@,Adidas, seem to agree with Kanye West's description of ""slavery as a choice"",
""Adidas is standing behind Kanye West. Kanye West 'is a very important part of our strategy,' Adidas CEO says."" ,#,boycotadidas",MacFinn44,adidas,https://twitter.com/MacFinn44/status/992132140409253890,1525377709
"wow! Talk about bad PR. Some companies never learn....,http://,insider.foxnews.com/2018/04/17/adi,das-interested-colin-kaepernick-if-he-signs-nfl-team-after-anthem-protests, ,…",LaskerGene,adidas,https://twitter.com/LaskerGene/status/986251489197862912,1523975653
Boycott Adidas!,mimma7975,adidas,https://twitter.com/mimma7975/status/986181836488495104,1523959046
"CHECK THIS GUYS ARTIST WENNA START PROMOTING ADIDAS ,@,kingchina2190, 
LEAVE ME ALONE: ,http://,youtu.be/PQWcThKT3RE, ,
CHECK MY LINK OUT,LEAVE ME ALONE: ,http://,youtu.be/PQWcThKT3RE, ,pic.twitter.com/j2V2wGDiO0",2190kingEP,adidas,https://twitter.com/2190kingEP/status/983758731660931072,1523381333
"So you think slaves had a choice, right? Only a white supremacist company would support this arrogant fool and his statements. ,#,Boycottadidas",Love9Addis,adidas,https://twitter.com/Love9Addis/status/992103068639506432,1525370778
"NEVER buying your product again. ,#,dropkanye",4928vegan,adidas,https://twitter.com/4928vegan/status/992426043775516674,1525447781
"--- ,#,DeleteKanye",tznzn,adidas,https://twitter.com/tznzn/status/992246627858632704,1525405005
"BYE BYE ,#,Adidas, THROWING OUT ALL MY SHOES AND MERCHANDISE. I THINK ILL DONATE THEM TO PEOPLE WHO ARE DISPLACE ( and tell them ""IT'S A CHOICE"") WHAT A GREAT WAY TO TELL ALL PEOPLE IN HORRIBLE situations ""IT'S A CHOICE"" ,#,KanyeWestIsOverParty, ,#,WTF",love_roses9,adidas,https://twitter.com/love_roses9/status/992075539589554176,1525364215
"Kanye West 'is a very important part of our strategy,' Adidas CEO says Boycott Adidas                Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas Boycott Adidas",dadstuff86,adidas,https://twitter.com/dadstuff86/status/992065756920795137,1525361882
"If you sponsor Kapernick, we boycott you! ,@,adidas",taytay3593,adidas,https://twitter.com/taytay3593/status/986700712347357190,1524082756
"I will never buy adidas again after the ussr logo on your products. ,#,stopAdidas",Sitri_777,adidas,https://twitter.com/Sitri_777/status/993576228589391875,1525722007
pic.twitter.com/u27TAYyieN,galaxy24851585,adidas,https://twitter.com/galaxy24851585/status/993504119536177152,1525704815
"BOYCOTT ,@,adidas, for soviet-nazi support.",IoveyoumyEarth,adidas,https://twitter.com/IoveyoumyEarth/status/993401144532766720,1525680264
"Where’s the corporate responsibility ? So Adidas u decided to support Kanye I guess I’m gonna have to take my free thinking ass to Nike. ,#,adidasbounce",daqyre,adidas,https://twitter.com/daqyre/status/992189856930451456,1525391470
"Of course ,@,adidas, continues their support of Kanye. He brings them lots of money. Adidas doesn’t want the money to stop. ,#,KanyeWestIsOverParty",painofbeingDEAD,adidas,https://twitter.com/painofbeingDEAD/status/992109016154193920,1525372196
"#,BoycottAdidas",BCP72,adidas,https://twitter.com/BCP72/status/992082168678633472,1525365795
"We won’t protest ,@,adidasUS,   !!!! Kaepernick is standing up for his ppl! So we will stand with him",NiceGuy504,adidas,https://twitter.com/NiceGuy504/status/986682812723015682,1524078488
You sign disgraced Kapernick I’ll never buy your brand again,JAKFAM,adidas,https://twitter.com/JAKFAM/status/986364228713041924,1524002532
"Unlike slavery, ,@,kanyewest, and ,@,adidasUS, are a choice. Choose otherwise.",JbarGarden,adidas,https://twitter.com/JbarGarden/status/992047812107014145,1525357604
Kneeling is just as bad as hitler salute !,Tetley55,adidas,https://twitter.com/Tetley55/status/986374681824546816,1524005024
Kaepernick?!?!? Time to boycott those who support RACIST anti American bigots! Bad PR move adidas. Will never buy your crap ,Tetley55,adidas,https://twitter.com/Tetley55/status/986374243561758722,1524004920
"It's been rumored you're considering a contract with Colin Kaepernick.Are you aware he and his girlfriend belong to The Nation Of Islam, a group that preaches hate for White race and the American government? Their leader is Louis Farrakhan..Research this yourself..",forexalfonso,adidas,https://twitter.com/forexalfonso/status/986343905724641280,1523997687
"https://,twitter.com/LilImen00718/s,tatus/983391801754226688, ,…",LilImen00718,"adidas,CAA_Official",https://twitter.com/LilImen00718/status/983401194751254529,1523296090
"Never again with ,@,VonMiller, ! He enjoys ,#,Killing, ,#,endanger, ,#,Sharks,! ,pic.twitter.com/5JfHo3wrtH",charlitos1912,adidas,https://twitter.com/charlitos1912/status/982281188181250048,1523029059
"A lot more people support boycotts than the right to kneel, slow to learn. (NFL ratings last year ring a bell?) Adidas ignores the free lessons on display from ,@,ESPN, and Sports Illustrated when a company decides to alienate a majority of their base with the buying power.",klank_klink,"Carp18281483,adidas",https://twitter.com/klank_klink/status/986457567592411136,1524024786
"Bye bye adidas,pic.twitter.com/dmFeYyfiXO",brazenredface,adidas,https://twitter.com/brazenredface/status/993559649134829569,1525718054
pic.twitter.com/ncNcgGmaSC,VNerci,adidas,https://twitter.com/VNerci/status/993486064265424896,1525700510
"Run the game ,#,Adidas,pic.twitter.com/IeaFWRz47O",5_pbf,adidas,https://twitter.com/5_pbf/status/993469523545206784,1525696566
I'll never buy your products again. GJ adidas,Maerlimi,adidas,https://twitter.com/Maerlimi/status/993147331867545601,1525619750
STAY WITH KANYE. !,katcald,adidas,https://twitter.com/katcald/status/992449987278614528,1525453490
"I know what my daughter is getting for her birthday...,#,standwithKanye",krod2516,adidas,https://twitter.com/krod2516/status/992194471285706752,1525392570
Was slavery a choice though????,johnlemmings2,adidas,https://twitter.com/johnlemmings2/status/992190954231750656,1525391732
"Estoy sumamente decepcionada de esta marca , ,#,adidasjuegalimpio, ,#,Freepalestine, ,#,AdidasPlayFair",Rud3girl,adidas,https://twitter.com/Rud3girl/status/991495999028948992,1525226041
"ANTI-AMERICAN (LEFT WING SELL OUT) ,#,Kapernick, ,#,BoycottAdidas",KingDavidPowers,adidas,https://twitter.com/KingDavidPowers/status/989200803515658240,1524678824
Your APP BLOWS!!!!!!!!!!!!!!!,NollsTracey,adidas,https://twitter.com/NollsTracey/status/987116590234849283,1524181909
"Sollte Eidasas aus irgendeinem Grund keine geeignete Kleidung für die iranische Nationalmannschaft liefern oder eine überzeugende Erklärung liefern, werden wir eine Kampagne starten, um die Produkte von Edidas zu boykottieren.",hesamghazaei927,adidas,https://twitter.com/hesamghazaei927/status/986717543946649600,1524086769
"If you sign  ,@,Kaepernick7, it will be the Biggest mistake, Big, Huge ,#,MAGA2020, Where We Go One, We Go All,pic.twitter.com/JEBcDzhGPL",pcdoughgirl,adidas,https://twitter.com/pcdoughgirl/status/986459411723014144,1524025225
"Genius CEO asking for a boycott of ,@,adidas, .",JosephMBelcher,adidas,https://twitter.com/JosephMBelcher/status/986181219728674821,1523958899
"@,adidas, how about you just sign ,@,Kaepernick7, and not worry about what the hypocrite owners in the ,@,NFL, do?",jimmydugan27,adidas,https://twitter.com/jimmydugan27/status/985877580321566720,1523886506
"#,LILIMEN,
,https://,itunes.apple.com/fr/album/world,/1295852727, ,…,https://,itunes.apple.com/fr/album/artm%,C3%BBre/1327567308, ,…",LilImen00718,adidas,https://twitter.com/LilImen00718/status/985429693791784961,1523779722
"Wow guys check this out To much sauce
LEAVE ME ALONE:,http://,youtu.be/PQWcThKT3RE, ",2190kingEP,adidas,https://twitter.com/2190kingEP/status/983758017589112834,1523381163
,luismimarina,adidas,https://twitter.com/luismimarina/status/983319451545362434,1523276601
"https://,discord.gg/VaY36fq, ",TheYeezyMafiaAU,adidas,https://twitter.com/TheYeezyMafiaAU/status/981901198495105024,1522938463
"Adidas should be the best to understand racism, occupation and apartheid. ,@,BDSmovement",shorbajin,adidas,https://twitter.com/shorbajin/status/978681596348981250,1522170850
,crash_lowe,adidas,https://twitter.com/crash_lowe/status/978678163084660737,1522170031
Where's Messi and Özil ,ZizouDinho,adidas,https://twitter.com/ZizouDinho/status/978666247259799552,1522167190
,karinwins1,adidas,https://twitter.com/karinwins1/status/978666127063691264,1522167162
"Soy Argentina, me confirmaron stock de producto con un mail. Me hicieron comprarlo pagarlo y no me mandaron el pedido. QUIERO MI PLATA Y NO ME LA QUIEREN DEVOLVER!! ESTAFADORES!! QUIERO MI PLATA!!",maandyrb,adidas,https://twitter.com/maandyrb/status/995111063363473409,1526087940
"for me you died,keep on supporting soviet nazi.",TawernTwilight,adidas,https://twitter.com/TawernTwilight/status/993771395330072576,1525768538
"Ублюдки, никогда не куплю вашу одежду",ppv59308962,adidas,https://twitter.com/ppv59308962/status/993744550165450752,1525762138
"Hohly, nosite ,@,abibas",aldan1978,adidas,https://twitter.com/aldan1978/status/993571606881619968,1525720905
"#,Stopadidas",ko3ak,adidas,https://twitter.com/ko3ak/status/993556834920353792,1525717383
What are you thinking putting out for sale a Russia Adidas tank shirt. Have you no ethics?,FeonaSwan,adidas,https://twitter.com/FeonaSwan/status/993551481377771520,1525716107
"@,adidas, Supporters of Russian terrorism. Absolutely disgusting",mbendo007,adidas,https://twitter.com/mbendo007/status/993547003564044289,1525715039
"не купуйте товари ADIDAS вони поширюють комуністично-фашисткі символи, друкують неіснуючу державу, яка вбила мільйони людей та співпрацювали з гітлером.",ua_sector_lug,adidas,https://twitter.com/ua_sector_lug/status/993504350482911238,1525704870
"I was one of the runners who tested these shoes before they came out. Great shoes I loved them and I would totally get a pair, but I'm cheap and don't want to spend the money ",loganr7376,adidas,https://twitter.com/loganr7376/status/993303040730873856,1525656874
"Why not Run the game with ,#,GULAG,. You seem to like Soviet-related stuff, fucking retards",needmoresorrow,adidas,https://twitter.com/needmoresorrow/status/993143299702706176,1525618789
"As long as you maintain a business relationship with that clown, Myself or my family will no longer purchase or wear any of your merchandise. That’s my ,#,choice",OCMARiBEL,adidas,https://twitter.com/OCMARiBEL/status/992638989130612736,1525498552
Ditch Kanye he is an errand boy for extremists and a self hating black man,muddledmulatto,adidas,https://twitter.com/muddledmulatto/status/992638279555035136,1525498382
"--- because ,@,adidas, is not an American company. Keep jobs in the US!",tznzn,adidas,https://twitter.com/tznzn/status/992605037544144896,1525490457
"#,RunYourLife, ...",felipegay121,adidas,https://twitter.com/felipegay121/status/992504648065060864,1525466522
"Sorry Adidas, just when we were all getting excited about your line, you decide to stand with a very sick man (Kanye) spouting complete nonsense against a long dark history. Shame on you. ",Monsonsunni,adidas,https://twitter.com/Monsonsunni/status/992416912104603648,1525445604
"Adidas has the best shoes, thank you for resisting the bullies",Joecamoe,adidas,https://twitter.com/Joecamoe/status/992415589376385024,1525445289
Bout time companies stand up for right and wrong instead of politics,CatherineMucci1,adidas,https://twitter.com/CatherineMucci1/status/992377939277877249,1525436312
"What about ,@,Kaepernick7, ? You keep Yeezy and drop Colin? WTF?",mpolydoris,adidas,https://twitter.com/mpolydoris/status/992373134065111040,1525435167
"ADIDAS i am not buying any shit from you anymore a n y m o r e... i am also asking all my friends to do so! ,#,Boycottadidas, ,#,IfSlaveryWasAChoice",Tinen21,adidas,https://twitter.com/Tinen21/status/992340780856553473,1525427453
"@,adidas",bahle36669221,adidas,https://twitter.com/bahle36669221/status/992262207701377024,1525408720
"Slavery was not a choice

Dump Kanye before this becomes a PR disaster for Adidas,pic.twitter.com/N6I9HDdSUY",BoPenski,adidas,https://twitter.com/BoPenski/status/992210142899814400,1525396307
"The new face of ,@,adidas,! We the costumers will fire Adidas for not denouncing ,@,kanyewest, ignorant comments about my race!,pic.twitter.com/SppcrXYpQq",YnwaBucks,adidas,https://twitter.com/YnwaBucks/status/992084012364632064,1525366235
No more Adidas shoes for this family.  We have bought plenty in the last. My kids love them. But no more.,FrugalProject,adidas,https://twitter.com/FrugalProject/status/992075913079771136,1525364304
"Hey ,@,adidas, when are you pulling support for ,@,kanyewest, after the ,#,slavery, ,#,choice, comments?",Cujo_Erslev,adidas,https://twitter.com/Cujo_Erslev/status/992057473749209088,1525359907
F adidas and Kanye.   Slavery was no choice!!!,PatCakes3,adidas,https://twitter.com/PatCakes3/status/992053146187857922,1525358876
Please improve your customer service....I am not happy with the way my compliant is handled for damaged shoes of 4k!!!!!!,Babita84582636,adidas,https://twitter.com/Babita84582636/status/992000252512120833,1525346265
What do you suggest for a runner that over pronates? I’ve liked your ultra boost in the past...,EBethCraig,adidas,https://twitter.com/EBethCraig/status/991865602712072192,1525314162
