content,username,replyto,permalink,time
"With people on both sides of the debate upset, new anthem policy may end up being the NFL's biggest P.R. blunder in recent years,https://,wp.me/p14QSB-aCPQ, ",ProFootballTalk,,https://twitter.com/ProFootballTalk/status/1001163803952893953,1527531026
They are on the verge of losing all of their fans. Except me of course. I’ll be the last man standing! Until my Falcons win a Super Bowl I refuse to exit the building. Lol Still waiting....,Randawg21,ProFootballTalk,https://twitter.com/Randawg21/status/1001164353813516289,1527531157
You are not alone.  Rise Up!,tlw109,"Randawg21,ProFootballTalk",https://twitter.com/tlw109/status/1001167881302880262,1527531998
There were 7 murders in Chicago this weekend. All Black on Black crime. Maybe the players and this Congressman should protest there?,Jagtastic1,ProFootballTalk,https://twitter.com/Jagtastic1/status/1001167317772980229,1527531864
people protest & march in chicago ALL the time. white people kill other white people everyday. update your material,bellyakim,"Jagtastic1,ProFootballTalk",https://twitter.com/bellyakim/status/1001168243636228096,1527532084
pic.twitter.com/qPv5nlPd6A,romo2witten,ProFootballTalk,https://twitter.com/romo2witten/status/1001166655895031816,1527531706
pic.twitter.com/EUxHDC61ay,michnels00,ProFootballTalk,https://twitter.com/michnels00/status/1001165326598508546,1527531389
Isn’t it funny that the extreme Right and Left both want to boycott the nfl over the same issue.,rayraystock,ProFootballTalk,https://twitter.com/rayraystock/status/1001165418667618305,1527531411
"That’s not entirely true. Everyone in my family would call me a hardcore liberal, and while I don’t agree with the nfl here, I’m not gonna stop watching my favorite sport because of it.",BrandonBLE17,"rayraystock,ProFootballTalk",https://twitter.com/BrandonBLE17/status/1001171112187834368,1527532768
"I’m just saying it’s Ironic. Last year small ,#,republicans, stopped watching football. Some Democrats stopped watching because the way Kap was treated. Neither did damage to the NFL.",rayraystock,"BrandonBLE17,ProFootballTalk",https://twitter.com/rayraystock/status/1001174145303015424,1527533491
We should be boycotting this congressman for supporting avowed anti-Semites in the past (and possibly still),FFesq,ProFootballTalk,https://twitter.com/FFesq/status/1001213309595500544,1527542829
"@,Kaepernick7,  has not said one word on this Memorial Day about our fallen soldiers. Perhaps it just slipped his mind? His silence speaks volumes. But he's the one who said he will not stand for flag he's not proud of.",BillyCarp7077,ProFootballTalk,https://twitter.com/BillyCarp7077/status/1001164747881025538,1527531251
What else can u expect out of a devout Nation of Islam Puppet he’s hates Democracy & everything it stands for,jabber33ad1,"BillyCarp7077,ProFootballTalk,Kaepernick7",https://twitter.com/jabber33ad1/status/1001307373808463874,1527565255
"Keith Ellison and Shaun King in 2 days.  You are one Al Sharpton away from the race pimp trifecta, Florio.",James_F_Reed,ProFootballTalk,https://twitter.com/James_F_Reed/status/1001164346800689152,1527531155
"Wanna protest the flag and this country, retire from the NFL give up the millions and move away. That's making a statement.",VikingsSource,ProFootballTalk,https://twitter.com/VikingsSource/status/1001194052904280068,1527538238
