content,username,replyto,permalink,time
"Only in USA can a black
kid who was dumped by
a black father get raised
by whites, become ,#,rich,
famous & call USA racist

,@,NFL, ,@,Kaepernick7, ,pic.twitter.com/xC03AkjEQQ",AlwaysActions,,https://twitter.com/AlwaysActions/status/979523084582576128,1522371476
"Trump played you people,  Trump doesn't give a damn about the flag or America! Ask the Russians.",chetta1234,"AlwaysActions,NFL",https://twitter.com/chetta1234/status/988009456079441920,1524394785
He never blamed his problems on the cops. He made a statement that cops aren’t being held accountable for taking the lives of innocent people and something needs to be done so he decided to peacefully protect. Which is a right that we have in this country.,Tullbrayom,"AlwaysActions,NFL",https://twitter.com/Tullbrayom/status/979773584187863041,1522431200
He knelt for the unifying symbol of ALL Americans. He has that right.,HarrimanNelson,"Tullbrayom,AlwaysActions",https://twitter.com/HarrimanNelson/status/981199428659957760,1522771148
"He did used to sit for the anthem but after talking to a veteran, the veteran suggested he kneel to still show his support to the troops. Soooo yeah nice try though.",Tullbrayom,"HarrimanNelson,AlwaysActions",https://twitter.com/Tullbrayom/status/981228317775863808,1522778035
pic.twitter.com/H5VcqSEZgQ,MySchimke,"AlwaysActions,NFL",https://twitter.com/MySchimke/status/982726939847856133,1523135335
"You mean McDonalds classifies as a ""hamburger joint""??????",12voltman60,"HoeCake83Backup,MySchimke",https://twitter.com/12voltman60/status/989903089367953408,1524846262
"Kaeper'dick is proof that adoption, love, education, the blessing of an upper class family life & mils of,does not fix the defective inherent DNA biological parents pass on to their offspring.  Once born of lowlife, always a lowlife. It's the DNA stupid! Adopted fam got a,!",Jules49HP,"AlwaysActions,stonewall_sue",https://twitter.com/Jules49HP/status/982274561008746500,1523027479
"#,Unemployed",IrisWatts20,"AlwaysActions,NFL",https://twitter.com/IrisWatts20/status/979957516808458240,1522475053
"I LOVE this! SO TRUE at times these days:,pic.twitter.com/RdJ2rKCJbZ",IrisWatts20,"IrisWatts20,AlwaysActions",https://twitter.com/IrisWatts20/status/982468663298220032,1523073757
For the record his white mother gave him away. So just since he was raised by a white family some how he has to act like he doesn’t see injustices with race relations in this country being a black man??...,Tullbrayom,"AlwaysActions,NFL",https://twitter.com/Tullbrayom/status/979773077671182336,1522431079
"Minus the black and white thing. He disgraced the USA ,the flag and everything a red blooded american stands for. Then tried to use the NFL as a scape goat.",JMB257257,"Tullbrayom,AlwaysActions",https://twitter.com/JMB257257/status/980019473921933312,1522489825
Not to poke holes but his white mom gave him up for adoption cuz she got pregnant by a black man and the moms family said they wouldn't help her cuz of that reason,baybridge49,"AlwaysActions,NFL",https://twitter.com/baybridge49/status/979753739044171779,1522426468
"U cant tell these weirdos noting, just look at the comments,, cleary got da retweets he was looking 4",HakRog,"baybridge49,AlwaysActions",https://twitter.com/HakRog/status/979755454942367746,1522426878
"They don't even know his story, talking bout his black family abandoned him, lol. This is the number one reason why our parents told us to think before we speak",baybridge49,"HakRog,AlwaysActions",https://twitter.com/baybridge49/status/979756449713807360,1522427115
It’s just sad so many ppl echo da stupidity,HakRog,"baybridge49,AlwaysActions",https://twitter.com/HakRog/status/979762863630966784,1522428644
Will somebody PLEASE sign this guy so we can MOVE ON!!,Barryco,"AlwaysActions,NFL",https://twitter.com/Barryco/status/979722038721081344,1522418911
No,ExactPresence,"Barryco,AlwaysActions",https://twitter.com/ExactPresence/status/982032162542247936,1522969687
"#,RacistMuch, ,pic.twitter.com/sPaUQPGMrn",SayItBBy,"AlwaysActions,NFL",https://twitter.com/SayItBBy/status/979662911584002048,1522404814
He is really trampling over those who helped to get him where he is.,bluewinggeddog,"SayItBBy,AlwaysActions",https://twitter.com/bluewinggeddog/status/979712714074357760,1522416687
Colin Kaepernick is a no talent racist. He just wants a free ride into a starting NFL quarterback job. He hasn’t earned the right to be there. He should take his Kunta Kinte black T-shirt and join the African-American league In Kenya!,berniefw,"AlwaysActions,NFL",https://twitter.com/berniefw/status/979600737528438784,1522389990
Surely he would just join the african league if he was in Kenya? Racists are normally not very bright and you are doing nothing to dispel that. Also Bernie you are saying Kaepernick has no talent but he has led a team to the superbowl. Your only talent seems excessive eating.,beaglesdare,"berniefw,AlwaysActions",https://twitter.com/beaglesdare/status/979604271229472768,1522390833
Right on,kann_van,"AlwaysActions,sd21852",https://twitter.com/kann_van/status/979592294012805120,1522387977
Hi Shelley!,kann_van,"kann_van,AlwaysActions",https://twitter.com/kann_van/status/979596313464590336,1522388935
Hi Kim where have you been?,sd21852,"kann_van,AlwaysActions",https://twitter.com/sd21852/status/979596617727737856,1522389008
"Been here just on different thread. Miss you and the Gals. I haven't see hardly any from you and DC, once and awhile from Rhonda K. ??",kann_van,"sd21852,AlwaysActions",https://twitter.com/kann_van/status/979597058310070273,1522389113
Well hopefully we'll hear more from each other. You've been missed.,sd21852,"kann_van,AlwaysActions",https://twitter.com/sd21852/status/979598019892056064,1522389342
Awww thanks ,kann_van,"sd21852,AlwaysActions",https://twitter.com/kann_van/status/979599541782630400,1522389705
Such gratitude.  He deserves to be tarde and feathered.,GAucock,"AlwaysActions,NFL",https://twitter.com/GAucock/status/979591660546949120,1522387826
