content,username,replyto,permalink,time
"Someone tell ,@,realDonaldTrump, Cutting food stamps would hurt our Military. Who's not patriotic now? ""Proposed Food Stamp Cuts Would Hit Military Families"" ,http://,bit.ly/2Eqn6c2, , ,@,Militarydotcom, ,#,FoodStamps, ,@,Kaepernick7",RealTimBlack,,https://twitter.com/RealTimBlack/status/963589036374978561,1518572503
"The bigger question is, why the fuck are the military on food stamps?
57% of the budget + non-discretionary goes to military.",HanxFingers,"RealTimBlack,realDonaldTrump",https://twitter.com/HanxFingers/status/963599324788805633,1518574956
"Don’t let the political posturing mislead you. When they talk of defense spending, it is not a suggestion that personnel are getting raises. Most of that money is for government contacts.",iSiempreFiel,"HanxFingers,RealTimBlack",https://twitter.com/iSiempreFiel/status/963658822354198529,1518589141
"As a miltary spouse for 22 years, the COLA in an area can affect snap benefits for a family. An airman in San Diego and an airman in Oklahoma City, base pay is the same. There’s more factors that need to be considered, it’s not as clear cut as it seems.",luvthmgators,"RealTimBlack,realDonaldTrump",https://twitter.com/luvthmgators/status/963591800022761473,1518573162
"If your getting benefits while in San Diego and PCS to Oklahoma City even though your making the same base pay, those benefits can be cut. SNAP shouldn’t be allowed to be accepted at convince stores either. Snap benefits should be used wisely and not wasted.",luvthmgators,"luvthmgators,RealTimBlack",https://twitter.com/luvthmgators/status/963592698312757248,1518573376
Most of our military voted for him... correct?,holemac1,"RealTimBlack,realDonaldTrump",https://twitter.com/holemac1/status/963626742974951425,1518581493
"You’d have to understand the make-up of the military. Generally speaking, the enlisted staff come from impoverished inner city or rural areas. Those from the south are typically from (R) households. The military oftentimes are a means to an end.",iSiempreFiel,"holemac1,RealTimBlack",https://twitter.com/iSiempreFiel/status/963657110751006720,1518588733
"As a vet, the fact that military family income must be supplemented is unacceptable. Our military is grossly underpaid, as money allotted for military spending is general funneled to contractors and not personnel.",iSiempreFiel,"RealTimBlack,KHShan",https://twitter.com/iSiempreFiel/status/963656320153997312,1518588545
"They are not grossly underpaid. Some make poor life decisions, period.",HeavenCent181,"iSiempreFiel,RealTimBlack",https://twitter.com/HeavenCent181/status/963845386271117312,1518633622
"It depends on where they live, the number of children they have, etc. Stop pretending you know everyone's situation.",KHShan,"HeavenCent181,RealTimBlack",https://twitter.com/KHShan/status/963846420749991936,1518633868
