content,username,replyto,permalink,time
"Crazy. The same people who lambasted ,@,Kaepernick7, a traitor, agitator and disrespectful for his non-violent peaceful protest against injustice, are out here sharing Dr. King quotes. Mind blowing. ,#,MLKDay",francismmaxwell,,https://twitter.com/francismmaxwell/status/952926386766917632,1516030329
When will people start taking responsibility for their choices? Why do people blame cops for someone getting shot? What choices did they make to get there? Let's break that cycle of dysfunction first! Let's talk about that part.,RivCoR8R,"francismmaxwell,MoeMoton,Kaepernick7",https://twitter.com/RivCoR8R/status/952947133799280641,1516035276
"Yes, shame on 12 y.o. Tamir Rice for PLAYING with a TOY gun in his neighborhood park. , The police and the dispatcher aren't to blame for his MURDER at all. Even though, the caller stated he was a CHILD and it was a TOY gun. But, the police are blameless. , ,#,AllSarcasmIntended",Marky_Rosette,"RivCoR8R,francismmaxwell",https://twitter.com/Marky_Rosette/status/952962606465138688,1516038965
"I am confused, they called the cops on a kid with a play gun? Why?",RivCoR8R,"Marky_Rosette,francismmaxwell",https://twitter.com/RivCoR8R/status/952990630594035713,1516045646
"Yes, and they shot him from a distance. There are more than a few sad stories like this, my friend, where children (and adults) were shot for doing nothing. This is what the kneeling, and the protesting, and the conversation, is really about.",joenatoli,"RivCoR8R,Marky_Rosette",https://twitter.com/joenatoli/status/952991250730422273,1516045794
"Look up my nephew, Anthony Michael Ramirez, he was shot by a black gangbanger while playing basketball. He was 11, should I blame every black man for this?",RivCoR8R,"joenatoli,Marky_Rosette",https://twitter.com/RivCoR8R/status/952992007982469120,1516045975
"@,RivCoR8R, I was just answering your question; seemed like you weren't aware of Tamir Rice's story. I don't think any of this is about blame — it's about the need to do something about what's happening, an attempt to call attention to a very real problem.",joenatoli,"RivCoR8R,Marky_Rosette",https://twitter.com/joenatoli/status/952994279500271617,1516046516
"I have family and friends who are cops, and they are damn fine people doing a difficult job. But I think there are plenty of others who are not receiving the training and guidance they really need in order to do the job...and they panic and shoot.",joenatoli,"joenatoli,RivCoR8R",https://twitter.com/joenatoli/status/952994610208485377,1516046595
"I also think that, as in any industry, there are some who abuse their position. And there should be accountability in those instances. If I accidentally shoot someone, I still go to jail for manslaughter, negligent homicide, etc. Fairness, I think, is all anyone is asking for.",joenatoli,"joenatoli,RivCoR8R",https://twitter.com/joenatoli/status/952995049792516106,1516046700
"If you have ever listened to an announcer before the national anthem. If so finish my sentence. Please rise and remove your hats while we pay respect to the ____&____ who serve our country. There's plenty of ways to get points across, his was not thought out well enough.",JKroep76,"francismmaxwell,tofu_tails,Kaepernick7",https://twitter.com/JKroep76/status/952990074102304768,1516045514
"More then one way to show respect. Him knelling can be a sign of respect for military since the country is not portraying what the flag is supposed to, its almost like he's mourning for the country. Also a veteran recommended he kneel. The media doesn't speak for us military.",Jay313Boy,"JKroep76,francismmaxwell",https://twitter.com/Jay313Boy/status/952993907540807680,1516046427
"I'm a vet and kneeling during that song is a sign of disrespect, to service men and women period.",JKroep76,"Jay313Boy,francismmaxwell",https://twitter.com/JKroep76/status/953000305628770304,1516047953
"No, you choose to make it about you.",mdreyerm,"JKroep76,Jay313Boy",https://twitter.com/mdreyerm/status/953221330958200832,1516100649
Kap got the idea to kneel from a vet who told him sitting was not the answer but kneeling was acceptable. But to each their own right.,Thats_So_Luis,"mdreyerm,JKroep76",https://twitter.com/Thats_So_Luis/status/961228804210548741,1518009780
Where did MLK disrespect the flag,flyined11,"francismmaxwell,AFRO_THUNDER80,Kaepernick7",https://twitter.com/flyined11/status/952986883155550208,1516044753
"The athletes who took a knee were not disrespecting the flag. They were using the rights afforded to them under the Constitution that the flag represents to bring attention to the fact that people of color are dying. It's the most American thing we can do. ,#,BLM",rekrohn,"flyined11,francismmaxwell",https://twitter.com/rekrohn/status/952996001278644225,1516046927
wow,CDWill321,"rekrohn,flyined11",https://twitter.com/CDWill321/status/952999992192634882,1516047878
