content,username,replyto,permalink,time
".,@,Kaepernick7, has spent a year without a team, so we worked with him to assemble a new one: ten of his closest confidants ,http://,gq.mn/qgVzja8, ,pic.twitter.com/unsoPq0fKg",GQMagazine,,https://twitter.com/GQMagazine/status/930193599442161665,1510610410
"Where’s his cute pig (cop) socks now, in the same unemployment line?",JDanicich,"GQMagazine,Kaepernick7",https://twitter.com/JDanicich/status/930527924167491584,1510690120
HE wears them in support of cops that kill black people ans ARE NOT in the unemployment line.,Unknwnstuntman,"JDanicich,GQMagazine,Kaepernick7",https://twitter.com/Unknwnstuntman/status/930639039971123200,1510716612
"Maybe he hocked them on eBay? Is the term “Black People” PC? Also, I believe you were trying so hard to be curt and or quippy, that you misspelled “and”.  He is very much unemployed and getting soup on the corner. Nice hair though. HA!",JDanicich,"Unknwnstuntman,GQMagazine,Kaepernick7",https://twitter.com/JDanicich/status/930801620727640065,1510755374
I'm sorry. I wasn't trying to be quippy (if that's a word) I was pointing out the reason for Kaps protest thinking I could appeal to your...,Unknwnstuntman,"JDanicich,GQMagazine,Kaepernick7",https://twitter.com/Unknwnstuntman/status/930802378818969600,1510755555
...basic humanity instead of your meandering intellect & white male fragility. Alas you've proven that to be a wasted effort.,Unknwnstuntman,"Unknwnstuntman,JDanicich",https://twitter.com/Unknwnstuntman/status/930803247660617728,1510755762
"Look at you all dismissive there. , good comeback. “Alas” when one feels threatened and lacks the intellect, one usually forgoes civil conversation and relies on degrading, practiced remarks in a veiled effort to appear as superior. Nice work but veiled rhymes w failed.",JDanicich,"Unknwnstuntman,GQMagazine,Kaepernick7",https://twitter.com/JDanicich/status/930805668952530944,1510756339
"I don't know enough about this man 2 make any critical conclusions about who he IS as a person. I do however question ,#,GQ, as 2 the art direction seeming 2 conjure up a past identity w/ the ""LOOK"" of the ,#,CivilRights, movement during the 1960s-70s. ,#,ShaftOnGQCover, ,#,DashikisInHarlem,pic.twitter.com/nYnyJAkbfJ",FStopClick37,"GQMagazine,Kaepernick7",https://twitter.com/FStopClick37/status/930204962323345409,1510613120
"Shaft Would Stand For The Anthem

Case closed,pic.twitter.com/cL92W26qnx",CityofTwoRivers,"FStopClick37,GQMagazine,Kaepernick7",https://twitter.com/CityofTwoRivers/status/930246830348107778,1510623102
"Shaft would do whatever the hell he damn well wanted, and wouldn't care if you liked it or not.  As for Civil rights imagery, excellent call.  ,@,Kaepernick7, is sharing concern over a lack of basic civil rights.",bishopvillered,"CityofTwoRivers,FStopClick37",https://twitter.com/bishopvillered/status/930272264817381376,1510629166
"Shaft and/or ,#,CivilRights, imagery is not the point in question - Neither is a person's call to attention over the unfair treatment of fellow human beings. The problem deals with a group (in this case ,#,GQ,) using the commodity of clothing associated with a time in history as a...",FStopClick37,"bishopvillered,CityofTwoRivers",https://twitter.com/FStopClick37/status/930275914369421317,1510630036
"..form of bestowing a generation of work and years of subsequent study and inaccurately superimposing that onto a singular person in the present time. ,#,RosaParks, - just like Rome, wasn't ""built in a day"" & certainly not to sell T-shirts, designer goods, magazine spreads & ads.",FStopClick37,"FStopClick37,bishopvillered",https://twitter.com/FStopClick37/status/930278535540944896,1510630661
"You mean, like this?  Iconic ore shamelessly derivative?,pic.twitter.com/3NBkpOfYj6",bishopvillered,"FStopClick37,CityofTwoRivers",https://twitter.com/bishopvillered/status/930405698047041536,1510660979
"That's a great example. I suppose only time will truly tell & obviously an effective example hopefully 4 discussion & not simply an excuse 4 ppl to hurl insults at 1 another. However, this example is in-your face, an overt message referencing a totally different part of ,#,history,.",FStopClick37,"bishopvillered,CityofTwoRivers",https://twitter.com/FStopClick37/status/930443179404550144,1510669915
"As far as I can tell, and w/o having an original copy of that ,#,Esquire, magazine to fairly compare, the editorial content of publications - although always for profit, had a larger weight placed on story content over dollar profit. Films like ,#,Network, (1976) debate that very point",FStopClick37,"FStopClick37,bishopvillered",https://twitter.com/FStopClick37/status/930445357020012544,1510670434
Fuck Colin Kaepernick,KingAK_xv,"GQMagazine,Kaepernick7",https://twitter.com/KingAK_xv/status/930611784834306048,1510710114
pic.twitter.com/3B733Jwv5Z,Unknwnstuntman,"KingAK_xv,GQMagazine,Kaepernick7",https://twitter.com/Unknwnstuntman/status/930638889584418817,1510716576
It’s doubtful GQ will still be in print next year,WV_go_Bragh,"GQMagazine,Kaepernick7",https://twitter.com/WV_go_Bragh/status/930222482015096835,1510617297
