content,username,replyto,permalink,time
"I understand why everyone wants to talk about gun control, what l find interesting is how muted many of those people are regarding the necessity to address the role of white supremacy/white nationalism.,https://,twitter.com/cbsnews/status,/964236435275616261, ,…",LeftSentThis,,https://twitter.com/LeftSentThis/status/964269999543091200,1518734857
He is white but his adopted parents were Latino.,TRACILS70,"Joan_DRawls,LeftSentThis",https://twitter.com/TRACILS70/status/964312178370150400,1518744914
"When the army vet Micah Johnson killed police officers in Dallas, there wasn't a chorus sounding out the mental help he needed. Instead the FBI produced a Black Identity Extremist report.He wasn't even affiliated with any group. Where is the White Identity Extremist report?",BustYourAssFool,LeftSentThis,https://twitter.com/BustYourAssFool/status/964325888149123073,1518748182
Let's not forget that they used a robot to kill him as well.,speaxeasy,"BustYourAssFool,LeftSentThis",https://twitter.com/speaxeasy/status/964331368527421446,1518749489
"The shape of things to come...,pic.twitter.com/Kis1Xsmnln",BustYourAssFool,"speaxeasy,LeftSentThis",https://twitter.com/BustYourAssFool/status/964338070165377025,1518751087
Definitely. It’s not just guns. Nationalist ideology is at play here.,amber_spry,LeftSentThis,https://twitter.com/amber_spry/status/964285618355400704,1518738581
Our own US Isis issue.,colleend55,"amber_spry,LeftSentThis",https://twitter.com/colleend55/status/964344998354305039,1518752738
Him being white is really the key here .... the mental health thing is a front to make it seem we’re dealing with just a crazy dude .... but more importantly .... simply crying mentally ill allows stereotypes to drive who & who isn’t on the law enforcement’s radar as a “threat”,THA_KZZA,LeftSentThis,https://twitter.com/THA_KZZA/status/964334305601380352,1518750189
Which is really the problem here .... he was never perceived as a threat .... even with all of the “red flags”,THA_KZZA,"THA_KZZA,LeftSentThis",https://twitter.com/THA_KZZA/status/964334722217381894,1518750288
"He's Got ,#,WhiteSkinPrivilege",Gregory99902922,"THA_KZZA,LeftSentThis",https://twitter.com/Gregory99902922/status/964691911448694784,1518835449
"I know y'all are disappointed because it doesn't support y'all's false agenda. But no --this wasn't a white supremacy thang.  It was a mental illness and school security issue. We need cops on campus; metal detectors ,https://,m.huffpost.com/us/entry/us_5a,860d74e4b004fc3190630c/amp, ,…",cdw021066,"LeftSentThis,CFPetrella",https://twitter.com/cdw021066/status/964406382672822273,1518767374
So legislating against white supremacy costs? Vs metal detectors + more cops + equipment + training at every single school. AIN'T GONNA HAPPEN. The idea is bogus. Move on you wankpuffin.,AlexCarraroUK,"cdw021066,LeftSentThis,CFPetrella",https://twitter.com/AlexCarraroUK/status/964419912780300288,1518770599
"White supremacy is NOT the issue.  Murderers are the issue. We have 14,000+ of them in , each year.  Terrorism is growing too. And then these ""mass murderers"" are copy catting.   We can't pretend it's gonna stop.  We need to protect people in congregated areas.  ",cdw021066,"AlexCarraroUK,LeftSentThis,CFPetrella",https://twitter.com/cdw021066/status/964510437151617024,1518792182
If we can have metal detectors at sporting events and concerts; at airports and govt buildings; we can have them at schools.  Same with trained security.  School districts can handle it.   Wankpuffin -- you keep sticking your head in the sand ,cdw021066,"cdw021066,AlexCarraroUK",https://twitter.com/cdw021066/status/964510881949233152,1518792288
How many sporting venues in your district? How many schools? How well are they funded? So you would be happy to pay for all that? Rather than make it difficult to get a gun in the first place? Your 3rd world attitude amazes me.,AlexCarraroUK,"cdw021066,LeftSentThis,CFPetrella",https://twitter.com/AlexCarraroUK/status/964520094272454656,1518794485
How many guns do you think ARE ALREADY on the streets?  Millions?  A billion?   States that ALREADY have some of the toughest gun laws on the books have some of the worst gun violence cases and rates.   wake up and realize the toothpaste is out of the tube.,cdw021066,"AlexCarraroUK,LeftSentThis,CFPetrella",https://twitter.com/cdw021066/status/964558740916617218,1518803699
"Perhaps if Trump AG Jeff Sessions actually focused on this issue, it would be easier to address, since the shooter was involved with a White Nationalism group: “White Nationalism Is as Much of a Threat to U.S. as ISIS, FBI's Open Investigations Show”,http://www.,newsweek.com/white-national,ism-much-threat-us-isis-fbis-open-investigations-show-672623, ,…",AmazingDouglass,LeftSentThis,https://twitter.com/AmazingDouglass/status/964311022084476929,1518744638
"I've been saying all day that we need to treat white nationalism with the same vigilance as we treat Isis. If Cruz was Muslim he would have been arrested for just talking about joining. White nationalists are radicalized and actively supporting terrorism.,http://www.,latimes.com/82234329-157.h,tml, ,…",Momof3gngrs,"LeftSentThis,madlezbabayo",https://twitter.com/Momof3gngrs/status/964410996365250561,1518768474
That article is proof that this could have been prevented if our government treated white supremacists like we treat Isis l.,Momof3gngrs,"Momof3gngrs,LeftSentThis,madlezbabayo",https://twitter.com/Momof3gngrs/status/964411251789975552,1518768534
"Wow, you're an idiot! ",Knowitall2014,"Momof3gngrs,LeftSentThis,madlezbabayo",https://twitter.com/Knowitall2014/status/964501479263428608,1518790046
"Show me where im wrong? White supremacists killed more people in the United States last year than Islamic terrorists did,  and yet the mere mention of joining Isis will have you on a terror watch list.  We need to put white supremacists under the same scrutiny.",Momof3gngrs,"Knowitall2014,LeftSentThis,madlezbabayo",https://twitter.com/Momof3gngrs/status/964520042602799105,1518794472
"The problem with snowflakes like u is that u refuse to acknowledge Islamic extremists as a problem, u would just love to have them roll into our country.",Knowitall2014,"Momof3gngrs,LeftSentThis,madlezbabayo",https://twitter.com/Knowitall2014/status/964521415520149505,1518794800
Where did I say it wasn't a problem? Do you have a problem comprehending what you fucking read? I never said to lighten up on Islamic terrorists.  I said we need to treat white terrorist with the same vigilance.,Momof3gngrs,"Knowitall2014,LeftSentThis,madlezbabayo",https://twitter.com/Momof3gngrs/status/964524391483695105,1518795509
I think you may have triggered Mr. White. ,outsiderMo,"Momof3gngrs,Knowitall2014",https://twitter.com/outsiderMo/status/964538067418624000,1518798770
Most definitely.  He can't handle the possibility of his little hate group getting watched by the government.,Momof3gngrs,"outsiderMo,Knowitall2014",https://twitter.com/Momof3gngrs/status/964540320611356673,1518799307
"Cuz as soon as someone mentions the word ""white Supremacy""  all the white supremacist ppl that are sadly in power clear that topic first before anything else. They want us to lose focus on what's really important n what's important to them is what were against",716jwww,"LeftSentThis,alilo9922",https://twitter.com/716jwww/status/964317242304286720,1518746121
Absolutely. Nearly all of these shootings are done by an angry young white guy - angry because he didn't get something he felt he was owed.,CharbieG,"LeftSentThis,Kaepernick7",https://twitter.com/CharbieG/status/964345002125152256,1518752739
"People voted for Trump in the hopes of preserving the shelf life of the white power structure,  so they really can't have that talk about ,#,WhiteNationalism,. ,#,Chickenscominghometoroost,.",shelbyricher,LeftSentThis,https://twitter.com/shelbyricher/status/964320302313418753,1518746850
Because many white people r in denial that their own race is capable of doing the same type of crimes that they accuse other races of doing.We live in a Country of over 900 hate groups and the majority of them r white.The kid was radicalized by that hate group who prey on loners,ALANDexter2020,"LeftSentThis,SHAQ10EDMOND",https://twitter.com/ALANDexter2020/status/964314338977894400,1518745429
Address how? You have nothing of substance to say on this issue.,MestizoBobbyHil,LeftSentThis,https://twitter.com/MestizoBobbyHil/status/964286564082880513,1518738807
So are you saying this issue doesn't need addressing?,BigScaryCox,"MestizoBobbyHil,LeftSentThis",https://twitter.com/BigScaryCox/status/964311551846109184,1518744764
"No, I'm saying that someone who advocates for racism has no solution for racism.",MestizoBobbyHil,"BigScaryCox,LeftSentThis",https://twitter.com/MestizoBobbyHil/status/964312162448691200,1518744910
How is he advocating for racism?,BigScaryCox,"MestizoBobbyHil,LeftSentThis",https://twitter.com/BigScaryCox/status/964315702269239296,1518745754
He has called white people the enemy.,MestizoBobbyHil,"BigScaryCox,LeftSentThis",https://twitter.com/MestizoBobbyHil/status/964316036785942529,1518745833
If he has actually made a statement like that then I stand corrected. That's what I get for commenting on a post by someone I know nothing about.,BigScaryCox,"MestizoBobbyHil,LeftSentThis",https://twitter.com/BigScaryCox/status/964316441158864896,1518745930
It happens.,MestizoBobbyHil,"BigScaryCox,LeftSentThis",https://twitter.com/MestizoBobbyHil/status/964316591700758528,1518745966
"@,ouuusssaaama",HisokaOni,"LeftSentThis,DavidlBennettII",https://twitter.com/HisokaOni/status/964667538729730049,1518829638
,HisokaOni,"ouuusssaaama,LeftSentThis,DavidlBennettII",https://twitter.com/HisokaOni/status/964851872845754368,1518873587
"@,Kaepernick7, exactly and why isn’t this an act of terrorism. I heard a guy say it was not bec he wasn’t Muslim. Really",edwood300m,LeftSentThis,https://twitter.com/edwood300m/status/964312071675531266,1518744888
"They love their guns, but when push comes to shove, they’ll give in/negotiate “gun control”, if it comes to that, if only as a performance, regardless of political affiliation. Nothing is as powerful, and efficient, at keeping us in our place, as weaponized white privilege.",slenderbutter,LeftSentThis,https://twitter.com/slenderbutter/status/964374185001676800,1518759697
