content,username,replyto,permalink,time
".,@,LawrenceBJones3, on anthem protests: ""If they really want change to happen I think the president should invite the players to the white house and talk about criminal justice reform."",pic.twitter.com/Eed61yySrL",FoxNews,,https://twitter.com/FoxNews/status/930038286705414144,1510573381
Why is kneeling never acceptable? Are you anti-protest? Is there a law against kneeling?,victorgollub,"DonnaaUSA,FoxNews,LawrenceBJones3",https://twitter.com/victorgollub/status/930061199831699456,1510578844
Why is kneeling disrespectful? People kneel in church,CDustbunnies,"DonnaaUSA,victorgollub",https://twitter.com/CDustbunnies/status/930077306919510017,1510582684
while the national anthem is playing in church?,4gatoscuba,"CDustbunnies,victorgollub",https://twitter.com/4gatoscuba/status/930179924274663424,1510607150
You take a knee when someone gets hurt right? So he's taking one for our criminal justice system.,Dillmatic_6,"4gatoscuba,CDustbunnies",https://twitter.com/Dillmatic_6/status/930427860900184064,1510666263
"And chose the national anthem at a football game as the perfect moment and place to remember that they don't like the criminal justice system? Sorry, they should kneel in front of a police station or something, they are disrespecting millions of Americans instead.",4gatoscuba,"Dillmatic_6,CDustbunnies",https://twitter.com/4gatoscuba/status/930447692546953217,1510670991
NFL can go pound sand.,weekndvigilante,"FoxNews,LawrenceBJones3",https://twitter.com/weekndvigilante/status/930039583902801920,1510573690
"https://www.,yahoo.com/news/despite-t,hreat-boycott-attendance-increases-sunday-nfl-games-234459264.html, ,…",CorottoCorrell,"weekndvigilante,FoxNews,LawrenceBJones3",https://twitter.com/CorottoCorrell/status/930048713241841664,1510575867
"SPORTS ADDICTS, CAN'T HELP IT. THE ADDITION IS STRONGER THAN THEY ARE..BOYCOTT NFL SPONSORS.",VernonJ36073142,"CorottoCorrell,weekndvigilante",https://twitter.com/VernonJ36073142/status/930080073931264000,1510583344
"That's not going so well ...,http://www.,businessinsider.com/nfl-protests-h,ow-brands-have-responded-2017-11?op=1/#bose-5, ,…",CorottoCorrell,"VernonJ36073142,weekndvigilante",https://twitter.com/CorottoCorrell/status/930081409313792000,1510583662
"That is a great ,#,Liberal, idea....... President Hillary Clinton.... should do that, invite the NFL players to the White House and talk about Criminal Justice reform, like President Obama did..... O wait it.... ,#,Trump, is President.... ,#,HRC, lost,pic.twitter.com/YmRWMAf8ar",beehive1027,"FoxNews,LawrenceBJones3",https://twitter.com/beehive1027/status/930050979093012481,1510576407
And they never grow out of tantrum stage!,NanaforTrump,"beehive1027,FoxNews,LawrenceBJones3",https://twitter.com/NanaforTrump/status/930059584756166656,1510578459
Black people aren’t oppressed in America.,tommyheslin_,"FoxNews,LawrenceBJones3",https://twitter.com/tommyheslin_/status/930039925268992000,1510573772
Exactly. They have a perceived notion that they’re oppressed. Plenty of successful black people prove they’re not oppressed.  Easier to play a victim role I guess.,x_KillShot_x,"tommyheslin_,FoxNews,LawrenceBJones3",https://twitter.com/x_KillShot_x/status/930051838048686080,1510576612
Wow. That’s like saying “Women aren’t sexually assaulted in America. Plenty of non-assaulted women prove they’re not assaulted. Easier to play the victim role I guess”. Wow. Very wow.,TyTyNEV,"x_KillShot_x,maga_guy",https://twitter.com/TyTyNEV/status/930053310467465216,1510576963
Great example of victim mentality. Thanks for providing that.,x_KillShot_x,"TyTyNEV,tommyheslin_",https://twitter.com/x_KillShot_x/status/930058612529139713,1510578227
Wow.smh.simply wow,CoachTolliver26,"x_KillShot_x,maga_guy",https://twitter.com/CoachTolliver26/status/930059241276280832,1510578377
Shake your head all you want. So many professional victims. Always want to play oppressed and blame others for everything wrong in their lives. Blah blah blah,x_KillShot_x,"CoachTolliver26,TyTyNEV",https://twitter.com/x_KillShot_x/status/930059656378101760,1510578476
I don't know anyone that do what u have posted. Maybe it is u that plays the victim card. Always complaining about jobs being taken by immigrants or how the world is somehow creating a white genocide.,CoachTolliver26,"x_KillShot_x,maga_guy",https://twitter.com/CoachTolliver26/status/930060190686367749,1510578603
