content,username,replyto,permalink,time
"History will not look kindly on the ,@,NFL, ’s  total abandonment of ,@,Kaepernick7, - treating this civil rights icon (who’s “crime” is kneeling in peaceful protest of heinous, constant & unpunished police brutality) like his shit stinks solidifies the owners as the dinosaurs they are",SarahKSilverman,,https://twitter.com/SarahKSilverman/status/984527248567840768,1523564562
"Especially when you compare his actions to those players whom have committed real crimes, like wife beating, rape, drug charges, and DUIs. The hypocrisy is disgusting.",catnmouse,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/catnmouse/status/984527772621078529,1523564687
"Dog fighting. I mean, the list goes on and on, the players still get paid to play, yet folks like Kap get sidelined.",catnmouse,"NoYouMoveUSA,SarahKSilverman",https://twitter.com/catnmouse/status/984529018669223937,1523564984
And bullying let's not forget,serg_187,"catnmouse,NoYouMoveUSA",https://twitter.com/serg_187/status/984535315707723776,1523566485
Unfollowed!,BKSaltman,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/BKSaltman/status/984527577229471745,1523564640
I truly doubt she cares lmao,julian_strachan,"BKSaltman,SarahKSilverman",https://twitter.com/julian_strachan/status/984527787670298624,1523564690
Well some care what I choose. I choose my stances wisely too.,BKSaltman,"julian_strachan,SarahKSilverman",https://twitter.com/BKSaltman/status/984528195222417408,1523564788
" I’m sure some care, just none of the people you tagged.",Koehlerly,"BKSaltman,julian_strachan",https://twitter.com/Koehlerly/status/984528809989943298,1523564934
Or those who follow them here.,amorrisPDX,"Koehlerly,BKSaltman",https://twitter.com/amorrisPDX/status/984533447682162691,1523566040
My favorite NFL team is none until he's signed. Then it will be that team.,DaveWeasel,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/DaveWeasel/status/984532230839021568,1523565750
"Guess, you won't have a team for....ever. Kaep is a terrible QB and a an embarrassment. I wouldn't sign him to work Walmart.",DaveBethune,"DaveWeasel,SarahKSilverman",https://twitter.com/DaveBethune/status/984533602787409921,1523566077
"How is Kaep a bad QB? Is he making poor reads? Is he not hitting the wrs at the right time? What is it because people say he sucks but why. People are just sheep actually watch him play then say he sucks and say why ,#,hatingbecausetheyworkatmcdonaldsat34",Landbeforetime6,"DaveBethune,DaveWeasel",https://twitter.com/Landbeforetime6/status/984536398287003648,1523566743
"It's simple, if he was a good QB he'd be playing no matter what choices he made personally/politically/criminally or otherwise. He's not being signed cause he's not good.",DaveBethune,"Landbeforetime6,DaveWeasel",https://twitter.com/DaveBethune/status/984542948556554240,1523568305
"What makes him not good? He has arm strength he can run so that keeps the defense off balanced, he's a vet so he knows defense of schemes",Landbeforetime6,"DaveBethune,DaveWeasel",https://twitter.com/Landbeforetime6/status/984543443451088896,1523568423
"He was great under very specific conditions early in SF (Gore, great o-line/defence), but had one of the lowest completion ratings and passing accuracy 2015-2016. Read-option QB with poor accuracy is not what you want in a backup, when your offence is built around a pocket passer",JSeabass1,"Landbeforetime6,DaveBethune",https://twitter.com/JSeabass1/status/984549417607819264,1523569847
Having different play styles makes it harder to prepare for. Kaep could be used for wildcat formation or trick plays. Sure he had a bad season but what about the season before or before that. One season shouldn't get someone out of the league. Mark Sanchez had plenty of chances,Landbeforetime6,"JSeabass1,DaveBethune",https://twitter.com/Landbeforetime6/status/984550774842765312,1523570171
No. Having different play styles means needing to prepare two playbooks for the entire team in case the backup has to come in. Kaep is terrible. If he was as good as you say he’d be playing. Period.,CodyMorley,"Landbeforetime6,JSeabass1",https://twitter.com/CodyMorley/status/984603044355620865,1523582633
Maybe it's that he's a slightly below average QB with a lot of baggage that teams feel isn't worth what he can give them. It's not always racism.,Krazy_Bhoy_Dave,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Krazy_Bhoy_Dave/status/984529076672180225,1523564998
"It can only be ""not racism"" if that ""baggage"" you described wasn't based on the killing of black men.",KellenDunk,"Krazy_Bhoy_Dave,SarahKSilverman",https://twitter.com/KellenDunk/status/984532297239146501,1523565766
I love ya Sarah but the NFL teams won't sign him because he sucks at quarterback. Not because of his protest (mainly),Kingg_Reyes,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Kingg_Reyes/status/984528039793930240,1523564750
Stats say otherwise.  Go look at stats compared to other backups who have signed w/ teams over the last couple of years.,JShort4Jay,"Kingg_Reyes,SarahKSilverman",https://twitter.com/JShort4Jay/status/984533599461527553,1523566076
"He's a scheme QB, stats prove that, most teams are going away from option running QBs. You would have to build your team around him and that's not what most teams want to do for a backup. The publicity (good, bad or indifferent) are also what most don't want to deal with either",kylemallatt,"JShort4Jay,Kingg_Reyes",https://twitter.com/kylemallatt/status/984539782175907840,1523567550
A “scheme” qb that took his team to the SB.  Seems like a legit back-up option.  They’re not signing him bcus teams don’t wanna deal w/ the backlash.  He would be signed otherwise.,JShort4Jay,"kylemallatt,Kingg_Reyes",https://twitter.com/JShort4Jay/status/984560944637468674,1523572596
"He only won two games in his last season, then walked away from his contract. What kind of coach or owner would sign him after that? They aren’t going to sign someone just because he started a movement",dtvickers34,"JShort4Jay,kylemallatt",https://twitter.com/dtvickers34/status/984563627960229889,1523573235
"don't forget his Int/TD ratio was upside down and one of the worst in the league, ppl seem to forget his last 2 years in SF",kylemallatt,"dtvickers34,JShort4Jay",https://twitter.com/kylemallatt/status/984564510655578112,1523573446
"So goes the back-up qb.  He even said he would play for free.  

He didn’t get blackballed bcus he can’t play.  He got blackballed bcus he took a knee.",JShort4Jay,"kylemallatt,dtvickers34",https://twitter.com/JShort4Jay/status/984566138267979776,1523573834
He can't play for free.. its league rules. And what would a team get from him for free?  Not much cuz he sucks,carlospiceywenr,"JShort4Jay,kylemallatt",https://twitter.com/carlospiceywenr/status/984591306122059781,1523579834
He sucks as a QB tho so ,Kid_Culprit,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Kid_Culprit/status/984528094777163776,1523564764
There are plenty of quarterbacks on rosters that suck a lot now than Kaepernick,KellenDunk,"Kid_Culprit,SarahKSilverman",https://twitter.com/KellenDunk/status/984531916115316737,1523565675
"Name one that only won two games in their last season, then walked away from their contract. Who in their right mind would hire him just because he started a movement? You are taking this the wrong way",dtvickers34,"KellenDunk,Kid_Culprit",https://twitter.com/dtvickers34/status/984564503802253312,1523573444
"Why not still be socially active outside of football. Last year showed it hurt business, so they’re adjusting. Kap can adjust too. Don’t kneel, get job, make MORE millions, help communities w/ said millions.......SIMPLE",Wallred1976,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Wallred1976/status/984527928393457664,1523564724
If you followed him you would know that he HAS been doing just that.,skottisneed,"Wallred1976,SarahKSilverman",https://twitter.com/skottisneed/status/984528499267469312,1523564860
Thank you SO much!! W/o you I’d have NEVER known he donated 100 thousand to 10 causes. ,Wallred1976,"skottisneed,SarahKSilverman",https://twitter.com/Wallred1976/status/984535638019006465,1523566562
Well you’re welcome and now you know it’s actually over a MILLION as of today.,skottisneed,"Wallred1976,SarahKSilverman",https://twitter.com/skottisneed/status/984541719554330626,1523568012
Who cares about the NFL? Or comedians for that matter?,freakoutfaciltr,"SarahKSilverman,Command73825053",https://twitter.com/freakoutfaciltr/status/984528960670314496,1523564970
No. I find it entertaining watching liberals meltdown. Its gonna be very fun 7 more years of it,freakoutfaciltr,"Command73825053,SarahKSilverman",https://twitter.com/freakoutfaciltr/status/984530060118982657,1523565232
pic.twitter.com/JE648D18TS,freakoutfaciltr,Command73825053,https://twitter.com/freakoutfaciltr/status/984531444482695172,1523565562
While they're perfectly happy to continue to employ domestic abusers,UghObWi,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/UghObWi/status/984527745395974144,1523564680
Sarah Silverman U ain't hood.. so shut ur mouth.,Asherz2ash,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Asherz2ash/status/984527784553918464,1523564690
Did she poke a nerve?,osn_jnr,"Asherz2ash,SarahKSilverman",https://twitter.com/osn_jnr/status/984528022190649350,1523564746
"a little bit.. I know Sarah means well but growing up in the Philly badlands where my own father was shot when I was 6, best friend had his head blown off at age 10, i was first shot at when I was 7. I have the xp to know what it takes to survive and Sarah's view aint it.",Asherz2ash,"osn_jnr,SarahKSilverman",https://twitter.com/Asherz2ash/status/984766899610357760,1523621699
kneeling for the anthem doesn't make you a civil rights icon. I know he made other contributions but growing an afro doesn't supplement the fact that Kaepernick is clueless what it's like on the streets. Until celebs get blood on their hands their opinion matters not.,Asherz2ash,"Asherz2ash,SarahKSilverman",https://twitter.com/Asherz2ash/status/984771090890280960,1523622698
"It's not the owners, it's the fans. He's just not good enough to have on the bench if it means losing $. Think of it as avoiding a boycott. The left loves a good boycott.",Nooneim06694145,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Nooneim06694145/status/984534404302360576,1523566268
"And to pretend it was about taking a knee is disingenuous. Cops are pigs socks, Castro t shirt, America is racist rhetoric, etc. is the issue. Plenty of players took a knee and continue to play.",Nooneim06694145,"Nooneim06694145,SarahKSilverman",https://twitter.com/Nooneim06694145/status/984535394531315717,1523566504
"This is a hypothetical question.If Kaepernick played in the Canadian Football League,would he kneel through the Canadian National Anthem?",Hunter_Downs,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Hunter_Downs/status/984529760654118915,1523565161
"Well, since their's isn't based on a poem with a pro slavery line...I'm thinking no.",timmthelen,"Hunter_Downs,SarahKSilverman",https://twitter.com/timmthelen/status/984530776913055745,1523565403
"dont forget, they do all of this, while continuing to allow serial abusers and rapists in their league.",Kris_BotATL,"SarahKSilverman,NFL,Kaepernick7",https://twitter.com/Kris_BotATL/status/984534547474845697,1523566302
Hope that made sense,TaMPiCo53_VM,"Kris_BotATL,SarahKSilverman",https://twitter.com/TaMPiCo53_VM/status/984535716825673728,1523566581
"makes complete sense, so sad but its true. our power is in our dollar(s) and collectively, we could be so much more influential.",Kris_BotATL,"TaMPiCo53_VM,SarahKSilverman",https://twitter.com/Kris_BotATL/status/984553799682527232,1523570892
